Price,Close,High,Low,Open,Volume
Ticker,LMT,LMT,LMT,LMT,LMT
Date,,,,,
2018-02-09,277.8475036621094,280.66324366174814,270.38494950816755,275.1456827058245,2366600
2018-02-12,281.4200744628906,283.5847846619807,276.7732850935397,280.3865577765084,1829200
2018-02-13,285.0171203613281,285.6925632855353,280.3621843899738,280.9237082535,1279300
2018-02-14,288.62213134765625,289.21621391858514,283.36499357344974,283.8613993435984,1652100
2018-02-15,293.78167724609375,293.7979442986229,288.6872834274726,290.85199350319346,1167600
2018-02-16,293.399169921875,295.4092559350058,291.21004700264865,293.7816567287523,1084800
2018-02-20,291.90179443359375,295.14072593674985,290.7136539147773,292.27613531359464,1102600
2018-02-21,290.5754089355469,295.39311557989186,290.5265829252329,292.1541828295759,1391000
2018-02-22,289.2326354980469,292.12976125598584,288.50022052961566,291.6984482873939,1432700
2018-02-23,291.90179443359375,291.90179443359375,287.95486121829913,289.91612132806813,902500
2018-02-26,291.9100036621094,294.0421552044168,290.59162709984656,292.96793348784684,1156300
2018-02-27,291.4786376953125,294.85590134676886,291.41351981423475,292.4389153420523,1379700
2018-02-28,288.4261169433594,293.95830214847825,288.4097585460294,292.4524804559404,988400
2018-03-01,277.9919128417969,289.3590512036209,276.2651403628508,288.44248144071145,2307100
2018-03-02,279.6531982421875,280.57795967956,274.19466324066286,276.1996783026468,1684100
2018-03-05,280.1769714355469,280.5206976161168,276.29790797800666,278.10649758916225,1812400
2018-03-06,277.83642578125,281.5108965868802,276.56796313499666,280.6188768913451,1307800
2018-03-07,280.04608154296875,280.856259438973,273.41728291980763,275.16041412910215,1351000
2018-03-08,279.7022399902344,281.27351993191235,277.7054170313705,280.7988517832748,1056400
2018-03-09,278.64654541015625,280.3405757969827,276.67427246782876,279.7022487638573,1568600
2018-03-12,272.598876953125,279.35042511780557,272.54977678262696,279.0639908067974,2283200
2018-03-13,272.8934020996094,274.89841674452936,271.7640485428559,273.97365549951684,1622100
2018-03-14,271.4367980957031,275.28314485359857,268.0814780478069,274.73482628292396,1712400
2018-03-15,272.7052917480469,273.68732021464876,269.0635372925917,271.64958804489265,1877200
2018-03-16,271.2076110839844,273.62181077641844,269.43176349196426,272.8279914684506,4718100
2018-03-19,274.3583679199219,275.1603790004665,270.2665205236516,270.3074290077525,1502900
2018-03-20,274.6448059082031,277.83644192507717,274.33382150597987,274.75119793787474,1153900
2018-03-21,274.53839111328125,277.20628342201695,272.0996412438162,275.1849099498371,1270500
2018-03-22,267.7296142578125,274.5384554410408,266.61664357047295,272.6643820318479,1536300
2018-03-23,275.2259216308594,281.63377059634297,267.4186674213411,267.6069014499366,2898600
2018-03-26,281.4618225097656,282.01014107602083,277.648217556516,280.20971814542025,1611100
2018-03-27,277.304443359375,283.1066787215846,275.46311242734015,282.582910379752,1295100
2018-03-28,274.42376708984375,278.78568945592764,272.69701985020976,278.2455627195729,1422000
2018-03-29,276.5516357421875,279.06403643361637,274.4729949188349,275.00493016930454,1039300
2018-04-02,272.5170593261719,276.52706511411816,269.03898874918616,275.8396376911551,1298600
2018-04-03,273.9164733886719,275.8150967961275,270.61844500121094,274.12925747001043,1296500
2018-04-04,279.71051025390625,279.85781076570026,268.01600344649785,269.1453573195606,1449400
2018-04-05,283.68780517578125,283.9169476553693,278.25384424212547,281.70736481105376,1589400
2018-04-06,273.8755187988281,282.0755715671555,272.3860804294873,281.18355187773363,1417900
2018-04-09,274.89849853515625,278.9330541291743,274.5302222745903,276.18334462908524,981200
2018-04-10,277.72186279296875,279.1049092522199,275.8723646973379,278.7612080464665,996300
2018-04-11,277.7873840332031,283.36047911176803,276.5925713885532,277.0263062853914,1481100
2018-04-12,280.60247802734375,281.9282323373111,278.67111343438347,278.7529553617771,1091600
2018-04-13,280.3733825683594,282.38656445120245,278.8102938995817,281.58455338787525,763100
2018-04-16,282.9102783203125,284.57973371835715,281.96913364120053,282.2310178123386,1141300
2018-04-17,285.72552490234375,286.52751098838314,283.26222483887096,284.6207211377659,1061800
2018-04-18,287.37042236328125,288.27063373752,285.8891756825738,287.4931727837108,843600
2018-04-19,289.19537353515625,289.87460912709395,286.57658154709134,287.7386770476411,781700
2018-04-20,288.05792236328125,290.5212229781703,287.35413645883267,290.13658824735364,1185300
2018-04-23,293.4673156738281,293.483674073397,288.434348106921,288.7125907475273,1986000
2018-04-24,275.37310791015625,296.2415273446183,270.5856669607952,294.62933864814636,3780500
2018-04-25,269.6526794433594,275.91319947951223,262.33645603651456,275.5285649165251,3030800
2018-04-26,270.38922119140625,274.0391414042884,265.2580544916376,270.0618784548758,1847500
2018-04-27,263.53948974609375,270.2501286342236,263.26943884025394,270.0209862074151,1580600
2018-04-30,262.5656433105469,266.3465060579657,262.04189986538535,263.8013891341411,1451100
2018-05-01,252.4342498779297,262.89301112626646,247.22124014027145,262.27923399907615,3880100
2018-05-02,250.17562866210938,256.47706040212864,249.7664438098486,251.46864180640245,2644800
2018-05-03,253.63729858398438,254.10377527647785,245.92007881024668,248.74346408096028,2889900
2018-05-04,254.8730010986328,255.90415466869754,251.45222255542973,252.14781665622036,1675500
2018-05-07,260.0041809082031,260.1760564942466,255.40494806550848,255.51953178953747,1816800
2018-05-08,265.3072204589844,266.2892738868098,259.66864239817875,260.00417690310815,2949500
2018-05-09,266.88665771484375,268.87528960868934,265.72458700903616,266.47747296427525,1700000
2018-05-10,265.552734375,269.2599475364563,264.2924632161172,268.8180459494151,1261600
2018-05-11,265.1844482421875,266.67386168668713,264.13693632672147,265.7163833991269,844900
2018-05-14,261.1252746582031,265.1353043523224,259.7831619446915,264.5378857509359,1417200
2018-05-15,261.6900329589844,262.16470130364723,259.42315820153857,260.03693538971254,1131200
2018-05-16,261.3299255371094,263.27764897354456,260.9289324677217,261.9600860457534,915800
2018-05-17,262.2218933105469,263.1057211360935,259.75040212356515,261.0597979546309,961600
2018-05-18,262.2464599609375,263.5149224237384,261.71449992042443,262.50015245349766,1013900
2018-05-21,265.3808898925781,265.58548229026803,262.82758076535305,263.9241930200121,1001500
2018-05-22,259.5295715332031,264.8244241765185,259.45592126153946,264.5461814920137,1501700
2018-05-23,266.23193359375,266.4037841712274,257.07437820268143,258.4655911685843,1603400
2018-05-24,267.0748596191406,269.3499255601126,264.61155972463547,265.69181333033066,1211900
2018-05-25,262.5329284667969,267.78687170281404,261.76365913045396,266.788459902964,1020300
2018-05-29,259.5867919921875,262.44289329786517,258.08097027021716,261.6081654739786,1159800
2018-05-30,262.7294006347656,263.35953627728026,259.55412238224636,261.08446963882466,901400
2018-05-31,259.02362060546875,263.7505011686945,258.96596959098594,262.89405438466696,1452700
2018-06-01,260.7447509765625,261.70823168859556,259.7894881734667,260.9835729601415,886900
2018-06-04,262.01287841796875,262.90224692697296,260.4070441477619,261.139945722491,857000
2018-06-05,263.5363464355469,264.54101700422586,261.4528933461406,261.963459103283,873100
2018-06-06,263.44580078125,265.06809624931026,262.2929061892517,264.15399848375705,1083400
2018-06-07,265.1257019042969,265.2903867428555,262.6469601071481,263.9316174514852,1088200
2018-06-08,265.4221496582031,265.6609715749773,261.9552234365107,264.94453095586783,1260300
2018-06-11,262.9434509277344,265.6774760336215,262.82817403499877,265.26572617301986,911100
2018-06-12,259.5341491699219,263.5445883897285,256.3142625665926,263.2151935604642,1743100
2018-06-13,258.86712646484375,261.7081852495252,257.483653049805,259.1306523909127,2014200
2018-06-14,255.770751953125,260.0611780706649,255.29313321633316,259.02358560626465,1396200
2018-06-15,255.4002227783203,256.083716508402,252.27090867102746,254.97198682727452,1786300
2018-06-18,254.88951110839844,255.28479984571626,251.99080242835217,253.1272355583357,1259300
2018-06-19,249.12515258789062,253.33324967025786,248.40871177673395,252.58386183007684,1821600
2018-06-20,249.40512084960938,251.1427183807812,248.06283737471867,249.0016140163195,1620800
2018-06-21,247.36288452148438,249.40514802882493,245.48530590245358,249.2322201001725,1517500
2018-06-22,246.5393524169922,248.54045072313875,245.9711355945727,248.18635187183887,1364200
2018-06-25,246.03700256347656,249.79215928024385,243.8135683958001,244.8676470332924,1944800
2018-06-26,246.29222106933594,247.40395042810292,244.64522205818795,246.06988525006673,1670800
2018-06-27,242.75125122070312,248.79573626838902,242.55361932601375,246.5475980726449,1523900
2018-06-28,243.13003540039062,244.34058092487885,240.06661561176017,242.9324035208711,1424300
2018-06-29,243.2865447998047,247.03348404426936,243.1465639044583,244.974734502658,1267800
2018-07-02,246.32521057128906,246.47343447636683,240.72542302004564,242.24890239436203,977900
2018-07-03,246.60520935058594,249.18276739312705,245.91347262892,247.04990621851977,651000
2018-07-05,246.38294982910156,249.65224560636784,244.73594994395432,247.28056175075997,986300
2018-07-06,246.38294982910156,248.29347572736611,243.92891095299157,245.7406208791431,1103500
2018-07-09,252.3861846923828,253.2014413133041,247.3463456659904,247.87339751105702,1244400
2018-07-10,254.3214111328125,256.03430464856456,252.9873455881929,253.72849032062408,1525500
2018-07-11,252.46852111816406,254.7743353034645,251.9332513518104,253.4978957193118,896200
2018-07-12,258.01068115234375,258.9659437910474,254.29668957626896,254.79079440749024,1283300
2018-07-13,262.1776428222656,263.10820167233686,258.18366352963386,258.3154265211787,1662500
2018-07-16,262.7376403808594,266.3034091209371,261.52709448879955,263.0094094289346,1303400
2018-07-17,261.4611511230469,264.32693908653096,260.3247175318167,263.4293274417285,868200
2018-07-18,263.3304138183594,263.99744637183403,260.6375796258583,261.63400693776833,860400
2018-07-19,263.1904602050781,264.2280525449071,262.0210797907932,262.94339526229084,759900
2018-07-20,265.619873046875,265.86693808663665,261.41180077367244,262.1611886712061,1563900
2018-07-23,262.1446533203125,266.4021579062561,260.8764818531947,265.61982312421463,1585300
2018-07-24,265.63629150390625,271.46665804218077,257.7553937218767,267.63738964731607,3253400
2018-07-25,267.11041259765625,267.6127605994317,260.7777215562142,266.0316297508799,2104600
2018-07-26,265.94091796875,268.3537653581977,264.4833329698897,267.4973188819453,2011800
2018-07-27,266.8880310058594,267.752720822233,264.99399163303354,267.1433139179041,1009900
2018-07-30,263.6104736328125,268.4526558297194,263.206966826809,266.8962544842657,1270500
2018-07-31,268.543212890625,268.8149566890561,264.6562939426599,264.6562939426599,986300
2018-08-01,267.5797424316406,268.51854412084504,265.63629526841237,268.1232552309881,1392200
2018-08-02,265.1833190917969,266.1138776149867,263.717490881197,265.60331190911205,820400
2018-08-03,263.97271728515625,265.6773670402113,262.78687616261413,265.6773670402113,945400
2018-08-06,260.9835205078125,262.37521179757886,258.31536454878244,262.37521179757886,1736700
2018-08-07,261.386962890625,262.07045637495594,258.23294593028004,261.2469569266875,1088500
2018-08-08,259.65753173828125,261.69157577533764,258.7516775885636,261.4609970037005,922600
2018-08-09,259.9870300292969,260.6376016958614,257.48360954823846,259.22942453386463,1048200
2018-08-10,257.8542175292969,259.32004596438907,256.42957915721354,259.32004596438907,1081900
2018-08-13,258.2825012207031,259.61656693709944,256.9319494235677,257.3519423828853,790300
2018-08-14,262.3587951660156,263.69286080525615,259.09774303329226,259.3118610207523,974500
2018-08-15,261.6258850097656,262.6223126872149,258.94126773780806,262.17761577802514,1321400
2018-08-16,268.3456115722656,268.9714794128276,263.36344822822264,263.5199151883631,1195200
2018-08-17,267.82672119140625,269.63018690327027,267.4067284518411,268.34550470761275,1397400
2018-08-20,266.99505615234375,268.4361805324172,266.6574182818379,267.8515028206704,877400
2018-08-21,267.135009765625,267.9749701923458,266.0973923734565,267.14322767124503,1167600
2018-08-22,265.10107421875,267.24215365471144,265.0022331297125,266.855107732447,690600
2018-08-23,263.52813720703125,265.29041343105,262.58933552107305,265.232762422709,717700
2018-08-24,264.58221435546875,264.66456934819655,262.46581418531997,263.51989275107564,773200
2018-08-27,267.09393310546875,267.6374460115772,265.16694650993185,265.2245975297965,737500
2018-08-28,267.09393310546875,267.6374460115772,265.4139864076082,267.35745908380386,820000
2018-08-29,267.07745361328125,267.57155850554955,265.33163810765626,267.19273051378656,966000
2018-08-30,265.0433044433594,268.8643288438131,264.2856738875266,266.81382324420105,1409700
2018-08-31,265.50738525390625,265.9051458119927,262.68998417710725,263.9743797995379,1055500
2018-09-04,266.75048828125,267.0322259971159,263.17901196747675,265.16776514841615,947400
2018-09-05,266.2697448730469,266.5515077580532,264.76162306608916,265.90516261554046,892700
2018-09-06,272.5508728027344,273.0729255793867,266.244842447672,266.4602992223803,1326600
2018-09-07,272.23602294921875,274.18335292792574,270.87705189895274,271.8216984979346,1292000
2018-09-10,267.6121826171875,272.77464927730904,267.3718673462457,272.3934778494541,1424000
2018-09-11,267.01556396484375,268.3579712363206,265.4162522500142,266.8581186390918,798200
2018-09-12,269.5428771972656,270.00691849624883,266.3111519763632,266.3111519763632,1326400
2018-09-13,274.51483154296875,274.9954368217944,270.6284658255006,270.7361942384339,1294800
2018-09-14,278.2602844238281,278.84034875649496,273.03980658325435,274.53965903640943,1312000
2018-09-17,281.1937561035156,281.4754937364049,278.4260714045146,278.8403959155332,1117300
2018-09-18,284.4089050292969,285.7596069180688,281.30976592436207,281.7406542918223,1149100
2018-09-19,281.16058349609375,286.5219433071153,278.84867109311455,284.4088985633104,1771200
2018-09-20,276.0478210449219,281.98921968889636,272.6337915124713,281.62461213801737,2003900
2018-09-21,279.80157470703125,280.0087369202579,276.8267283596994,276.8267283596994,1875700
2018-09-24,279.73529052734375,281.17715684031316,277.0173230886564,279.09723996448474,1176800
2018-09-25,284.674072265625,286.1573357040472,279.62760310783153,280.48111052949395,1360500
2018-09-26,284.12713623046875,285.7678448526308,283.7211063655268,284.22657005140496,1159900
2018-09-27,286.7539367675781,287.36715413904994,283.7376679737185,285.1878035236249,1170000
2018-09-28,286.6794128417969,288.3698639526051,285.64360154886367,286.4805451658294,1827500
2018-10-01,288.3117980957031,288.64325258928045,285.77613455171905,287.61573607268366,809500
2018-10-02,289.2564392089844,289.9276427058496,287.01907736053073,288.88353713812404,960500
2018-10-03,287.90582275390625,291.1458435154771,287.72351895466517,290.0271622605142,1237500
2018-10-04,289.57965087890625,289.74539078189906,286.3727835340294,287.3920308318818,1203600
2018-10-05,287.7151184082031,290.7728342443936,286.42242841271553,288.6183424891302,889000
2018-10-08,289.96917724609375,290.4332187250295,286.93631846624385,287.45010215711784,825100
2018-10-09,287.7980651855469,289.5796553727529,286.8451239494468,288.883593288427,986100
2018-10-10,279.0475158691406,287.74832928154143,279.0475158691406,287.4168747806453,1792500
2018-10-11,270.3550720214844,280.0834046713426,269.31926061367614,277.37373113232746,1937900
2018-10-12,271.4820251464844,274.6723293690178,267.32221559897107,273.94311408519707,1294000
2018-10-15,274.4816589355469,276.7521741622312,271.7388330457364,271.7388330457364,1003600
2018-10-16,279.3623962402344,279.58612233024564,274.39879762517705,275.5008894900783,860300
2018-10-17,276.2716369628906,279.41222449731634,276.20535615407414,278.1941091673347,1181700
2018-10-18,271.7968444824219,276.2052627853061,269.3440507714915,274.57282340904504,1323000
2018-10-19,271.9129333496094,273.4873616139981,270.1893290250265,271.1340011566782,1101200
2018-10-22,270.7859191894531,274.79657731456825,268.8717420226564,274.79657731456825,1407700
2018-10-23,266.2863464355469,277.4068012371623,261.51332036805314,269.50150842332476,2995700
2018-10-24,257.8175048828125,271.8879453054933,257.22917131625303,271.8879453054933,2396800
2018-10-25,253.90631103515625,262.3087976832771,253.1108151764344,259.54111340766866,2352500
2018-10-26,252.7793426513672,256.0276575410558,249.97023596561715,251.4120769925495,1909600
2018-10-29,237.54879760742188,256.46684137066467,234.68165412955355,256.46684137066467,3262900
2018-10-30,241.1948699951172,242.37983199343412,235.1042948001742,236.6704282569535,2870000
2018-10-31,243.49853515625,247.84894278945583,243.2333613836856,243.92112898738898,1980100
2018-11-01,248.1141357421875,249.7879978952158,244.45979001319623,245.05641840340633,1526900
2018-11-02,247.99803161621094,250.87344419289582,246.7301998627076,249.45646171271127,1597200
2018-11-05,251.25460815429688,252.15783235694292,249.08355223567077,250.25195013680624,1650500
2018-11-06,254.03060913085938,255.85364685756295,251.95069226380548,251.95069226380548,1123200
2018-11-07,256.7320861816406,256.8480839128983,252.04192894964356,255.27365558275383,983000
2018-11-08,255.68795776367188,257.72642741703504,253.864919674737,256.88121446036325,879000
2018-11-09,259.4665832519531,260.32838533394,254.5112781793426,254.55270051598083,1294300
2018-11-12,252.83729553222656,260.386298585024,252.406407298,259.5327914077612,1117800
2018-11-13,253.3511505126953,255.9365314827395,250.4426095655766,252.58051297130945,1121000
2018-11-14,251.40383911132812,256.6160232559926,251.08894843659442,255.447625099494,1192800
2018-11-15,253.13563537597656,255.22382117267298,248.37917423985996,250.39280997020867,1233100
2018-11-16,249.62225341796875,252.94514448945154,248.48700816697175,251.77674619283266,1319500
2018-11-19,244.1117401123047,249.49795936772716,242.97649486922316,249.49795936772716,1558900
2018-11-20,243.50672912597656,244.65856311954758,239.1149005130083,241.43510708432078,1281100
2018-11-21,243.86312866210938,246.81311716821125,243.8134117436754,244.45146238915225,1355600
2018-11-23,244.76629638671875,246.88763537655535,241.90744779695376,242.84382502456825,434300
2018-11-26,244.6835479736328,247.64183184654289,242.72794789447636,246.14197873664313,1375900
2018-11-27,244.69183349609375,244.99842965915164,239.97681744510825,243.53999895015497,1477400
2018-11-28,248.544921875,249.03382162999753,243.57302909940626,246.81304892610405,1282700
2018-11-29,250.60011291503906,252.72145293475018,248.8267914127357,249.42341987380243,2788500
2018-11-30,250.77525329589844,253.36289379378616,248.64672468599596,251.0423701608717,3666200
2018-12-03,247.73690795898438,254.86540854734426,246.99399387598305,254.53988053106823,1764700
2018-12-04,239.3396453857422,246.8437816542655,238.75533029148252,246.8437816542655,2208100
2018-12-06,239.02247619628906,239.47323288154553,231.38478053817198,236.14267719836647,2793700
2018-12-07,238.22946166992188,242.36134242871515,238.07086257987214,238.22946166992188,1407200
2018-12-10,249.08082580566406,249.52322706680167,241.39304992022025,242.01073551819715,2417900
2018-12-11,243.86380004882812,253.1292107129393,242.3446013102584,252.65341350245262,1764500
2018-12-12,244.15603637695312,247.74532860259598,243.74703099750556,247.06920623206176,1121500
2018-12-13,243.93063354492188,246.4681681522326,242.90391709595227,244.79872542305083,1125300
2018-12-14,240.14935302734375,243.10424839379183,239.24783966488408,242.06920202635862,1881600
2018-12-17,233.0792694091797,239.38976125591205,231.9189944173138,238.89727867890005,1649100
2018-12-18,233.27957153320312,236.9272996760696,232.09425603405705,235.01578069430644,1707900
2018-12-19,228.68023681640625,236.90224659393374,226.64351483678504,233.51328020419908,1716900
2018-12-20,221.44322204589844,228.56339375570195,218.20449930802977,227.03583950291736,2327700
2018-12-21,214.1477508544922,219.2312262620004,213.10436191015603,217.67863131410445,3738600
2018-12-24,204.69033813476562,212.5450678544388,204.5150410747458,211.20950881065778,1515400
2018-12-26,210.03257751464844,210.25795584063772,201.31808476932213,205.60020927893444,1797600
2018-12-27,216.85226440429688,216.85226440429688,207.17783437794944,208.05429433374383,2201400
2018-12-28,218.07928466796875,221.05922020793847,217.144400932004,219.54004687383144,1983800
2018-12-31,218.5634002685547,221.29292947595147,216.9023131993166,218.82216180777257,1184900
2019-01-02,220.9757843017578,221.45155609435494,214.34809498043555,215.6585880933637,1064700
2019-01-03,215.42486572265625,220.3664271148601,214.8405760864797,218.96410141962886,1165600
2019-01-04,221.23452758789062,221.6101368667912,217.31132751712227,218.63020135949589,1443800
2019-01-07,223.77206420898438,225.37474023686184,220.24953947226138,222.03585519631574,1465200
2019-01-08,225.2662811279297,226.83556158191132,223.54675692163354,226.31803834148715,1791400
2019-01-09,225.825439453125,227.22776470005178,224.64847971863347,225.48320076661344,1235900
2019-01-10,231.63516235351562,231.78540607487432,224.95739190728816,225.05755438819395,1842500
2019-01-11,231.8272247314453,231.85226535894188,227.40318524217165,230.20786289018727,1157800
2019-01-14,231.6435089111328,233.32128134986164,229.07255312182548,230.94234609777763,1388600
2019-01-15,230.38311767578125,232.32800742455393,228.30466943963066,232.24455565940994,1193500
2019-01-16,227.36973571777344,230.1243056799932,225.90061815196495,229.88222938251994,1324900
2019-01-17,232.72032165527344,233.71364218274874,226.07594628616616,226.35141861996414,1242000
2019-01-18,236.11756896972656,238.20437185661376,233.4882024269823,234.70688818029737,2073500
2019-01-22,233.37969970703125,237.57834636826712,232.0524960419053,234.88221316704394,1885100
2019-01-23,236.65184020996094,238.50492248589916,234.13932098471741,235.483210029317,1631000
2019-01-24,238.10423278808594,240.60004113444782,235.88387124144248,237.55331371497857,1017500
2019-01-25,239.59844970703125,241.48490284277017,238.83885013840523,240.54168901173912,1050400
2019-01-28,240.2911834716797,240.74194004424737,236.1342882731556,237.8955377463022,1166400
2019-01-29,243.78030395507812,244.4564260550278,234.55664535051278,234.64845245051347,2037300
2019-01-30,243.4631805419922,245.39971465974554,239.37302566264376,245.36634414772573,1781800
2019-01-31,241.81036376953125,244.4313748452146,240.2243987331241,242.2110390784448,1311100
2019-02-01,242.55328369140625,244.22272615062448,241.40138979242872,242.77867472654972,1358900
2019-02-04,249.38963317871094,249.63170944907372,242.16094483638577,242.82038168905137,1328900
2019-02-05,249.96560668945312,252.90384165503988,248.10419469225033,250.4163632759774,1454800
2019-02-06,250.2744598388672,252.65342048336205,249.59000777752235,250.4080182949925,1114300
2019-02-07,250.5248565673828,250.7168261239401,247.19432741365043,249.40633331116277,1150100
2019-02-08,251.66845703125,251.77697486960471,247.9122114039179,249.76529359901522,1021600
2019-02-11,250.44976806640625,252.7118554949388,249.4146964063623,251.9021748729198,1077900
2019-02-12,253.84707641601562,254.02238622598549,251.13423225406444,251.64342548154005,840600
2019-02-13,254.10581970214844,255.3829420226519,253.48810873875183,254.58994675313414,958500
2019-02-14,251.2510986328125,253.75526240656146,251.17597677644056,253.22102857413284,888200
2019-02-15,256.4513854980469,256.5348372332707,253.7635824032136,253.7635824032136,847700
2019-02-19,254.740234375,255.91719443783396,253.5549444214545,255.39967131949675,929500
2019-02-20,256.4263610839844,256.4263610839844,253.9973193516784,254.58996426701688,870600
2019-02-21,254.18104553222656,256.4014077215513,253.1543289432985,256.3095751126173,1045000
2019-02-22,256.3678894042969,256.55985894957183,253.67173114508157,255.3495286676386,581800
2019-02-25,255.3996124267578,258.2626996461786,255.04901836123042,257.83700921320406,1088000
2019-02-26,255.32452392578125,257.16089527578254,254.59832055986084,255.09080300946584,871600
2019-02-27,256.7435302734375,257.04404314564255,253.84704674931476,254.60664608272856,1121300
2019-02-28,260.1317138671875,262.09902988998545,257.36568965562765,258.47546556300665,1839100
2019-03-01,260.18218994140625,261.93932252943404,257.63476461808705,261.93932252943404,1424900
2019-03-04,256.1634521484375,262.1242579611688,255.14617036787587,262.1242579611688,1070900
2019-03-05,257.0631103515625,258.2905761173334,255.7683714259945,257.27329407584074,907600
2019-03-06,255.01165771484375,259.24055226857837,255.01165771484375,257.6683824702211,879200
2019-03-07,254.75108337402344,254.91082505328148,250.05137848890774,254.65858919578298,1255500
2019-03-08,253.0191192626953,253.64125473293998,251.18629810973724,252.69963597023875,1054100
2019-03-11,255.9196319580078,256.0709580429773,251.06860208156567,251.9009212060839,1294400
2019-03-12,253.8346405029297,256.68471789063915,252.88460615463063,256.0878034174519,1248800
2019-03-13,255.12095642089844,256.05415962772713,253.16203019079362,254.79305757059404,1133400
2019-03-14,250.96771240234375,255.97006825168467,250.80797076383715,255.09572267554773,1178400
2019-03-15,248.9835968017578,251.57307425927965,246.98264394563338,251.26198084259366,4516500
2019-03-18,250.23631286621094,250.8416172784369,246.5622803162992,248.748195881254,1793600
2019-03-19,249.36192321777344,254.01960075309512,248.38666786318555,251.78324331782784,1504000
2019-03-20,248.84060668945312,251.13579545517518,248.0671196598495,249.62248361717866,1321800
2019-03-21,251.38807678222656,252.27925346175513,248.01672261368694,248.32779033012054,1145700
2019-03-22,247.18441772460938,250.87522972135665,247.07511810829703,250.24467869541965,942800
2019-03-25,247.2769012451172,248.7061605869245,245.9401360678023,247.52072150730072,779700
2019-03-26,247.94947814941406,250.20264088896832,246.07463061397203,248.93312333729162,882300
2019-03-27,247.13397216796875,250.44646889618946,246.20915887835625,248.53798473099212,835600
2019-03-28,248.52120971679688,248.8070564672948,246.88176660905816,248.04198472749604,567100
2019-03-29,252.3549346923828,252.71644446147627,249.47961068294373,250.11857727552737,1212000
2019-04-01,255.82716369628906,257.35728131882405,253.76735346149601,254.37268345912278,1153900
2019-04-02,254.82659912109375,257.9204955231928,254.63322097452098,256.31468975703274,872600
2019-04-03,249.92514038085938,255.91958158619465,248.97513192963632,255.25539413442132,1178300
2019-04-04,251.9429931640625,253.94392031180158,250.4464863392561,250.6734754845758,789500
2019-04-05,254.3895263671875,254.45679951970902,251.97662157857852,252.14477880269214,705200
2019-04-08,256.97900390625,257.14713547315256,252.78374543419574,253.89349587876106,1121400
2019-04-09,254.47360229492188,256.0709932783908,253.22091565721666,255.88603059669296,867100
2019-04-10,251.48060607910156,254.1961889011918,249.97568350250359,254.09530482359938,1226200
2019-04-11,256.9201354980469,257.1219036327133,252.22043120872038,252.41380944256846,829500
2019-04-12,260.37554931640625,260.4427968038803,257.29004164905064,258.10555534205406,891800
2019-04-15,259.54327392578125,260.62782917312893,258.5596284224145,260.5941925918019,864800
2019-04-16,260.6781921386719,261.1574170627289,259.03035935424293,259.9719780882023,833900
2019-04-17,261.048095703125,262.6707073383381,260.44276575926517,261.65342564698483,1041400
2019-04-18,264.2093200683594,264.46994579748093,260.1821932897429,261.4937374934478,1107100
