Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2018-01-02,35.74203109741211,36.05596896180669,35.718483586960126,36.03242444531662,10872200
2018-01-03,35.663536071777344,35.85974831401768,35.5850523724657,35.702780915394385,12635600
2018-01-04,36.16584014892578,36.27571852014495,35.67138448447846,35.757718345853824,12709400
2018-01-05,36.15798568725586,36.260016874392306,35.93822897092571,36.11874384419129,13113100
2018-01-08,36.103057861328125,36.181541572137654,36.008876809564356,36.06381600592336,7068600
2018-01-09,36.283573150634766,36.38560437086678,36.05596619548708,36.10305821881609,9962400
2018-01-10,36.15798568725586,36.3071058884855,36.04810732909078,36.2835613814389,10700700
2018-01-11,36.13444900512695,36.28356923864859,35.993175944333245,36.28356923864859,7583200
2018-01-12,36.22078323364258,36.409145320591996,36.12659919620648,36.32281144992293,14570100
2018-01-16,36.5190315246582,36.589668070882304,36.2129408223411,36.220790990789354,16459300
2018-01-17,36.746639251708984,36.88791234702306,36.53472960873787,36.55827712059828,12143100
2018-01-18,36.79372024536133,36.94284047059289,36.581810665951515,36.69168904180226,11952900
2018-01-19,37.01347732543945,37.08411385253606,36.785870405465786,36.88005443756875,16187400
2018-01-22,37.1861457824707,37.28032682244984,36.95853885805662,36.997780708551154,9577400
2018-01-23,37.241092681884766,37.43730496894005,36.98994119397096,37.05272756896846,11463700
2018-01-24,37.539344787597656,37.6335258686287,37.26464572647678,37.303887594076166,15964500
2018-01-25,37.547183990478516,37.6727597365084,37.43730558694761,37.43730558694761,11755000
2018-01-26,38.088714599609375,38.15935111747601,37.46868626940319,37.50007794870771,16671200
2018-01-29,37.43730163574219,38.03378561793957,37.343120584650315,37.83757334835388,11662600
2018-01-30,37.209686279296875,37.79832295508872,37.20183910762914,37.460837688117856,12404800
2018-01-31,37.35097885131836,37.594283215692116,37.17831104473295,37.24110042675038,10960100
2018-02-01,37.241092681884766,37.460849485318874,36.9742438517311,37.209697997405065,10279400
2018-02-02,36.67599868774414,37.209696324050576,36.59751497403627,37.1626042994488,12912300
2018-02-05,35.23188018798828,36.82512310949392,34.85515293041876,36.61321645970528,23261500
2018-02-06,35.059200286865234,35.11414246644212,34.093836461666,34.431321741283746,25184300
2018-02-07,34.97287368774414,35.710630694597626,34.753113924499,34.98857102754461,18041600
2018-02-08,33.826988220214844,35.01995897195085,33.80344371001015,35.01995897195085,23295300
2018-02-09,33.85054397583008,34.109542633098876,33.112783873993834,34.0310589173112,22853100
2018-02-12,34.509822845458984,34.71388233527321,34.03891149410241,34.18803476931504,14689000
2018-02-13,34.6824836730957,34.85515144820818,34.290059088903334,34.47057403835639,13163200
2018-02-14,34.611839294433594,34.68247582335943,34.24296230467538,34.549052932033575,13457900
2018-02-15,35.14553451538086,35.18477935748302,34.62753433561997,34.72956553595561,13467300
2018-02-16,35.30250930786133,35.820509552271616,35.09844987568336,35.76557035922518,17202300
2018-02-20,34.525516510009766,35.18478993647067,34.486271656107874,35.12200056539725,14137300
2018-02-21,34.015357971191406,34.73741766060852,34.00751079802884,34.61969209940088,12792900
2018-02-22,34.156620025634766,34.39207406608686,33.921165985182675,34.085983514103084,12377800
2018-02-23,34.564762115478516,34.580459459947875,34.07815341881531,34.20373217457019,8277200
2018-02-26,34.556907653808594,34.83945383123623,34.38424287401767,34.71387808504194,12713300
2018-02-27,34.23512268066406,34.77667056718254,34.23512268066406,34.65109480975085,12774400
2018-02-28,33.92117691040039,34.46272167725516,33.92117691040039,34.39993531009418,11929400
2018-03-01,34.08599853515625,34.25081613670865,33.60724007867957,33.826996880749434,17746800
2018-03-02,34.313602447509766,34.37638881652244,33.936875251548834,33.94472242493981,14050100
2018-03-05,34.447017669677734,34.4862595158032,34.14092707835383,34.19586626172166,11992700
2018-03-06,34.47842025756836,34.57260130867786,34.211571451123405,34.494117598413546,10010500
2018-03-07,34.392086029052734,34.4705697385164,34.117390051968286,34.21157110211701,10881700
2018-03-08,34.88654327392578,34.894390447623145,34.37639015870697,34.454876865489254,12361100
2018-03-09,35.176937103271484,35.176937103271484,34.839451744223105,34.98072482447414,9778600
2018-03-12,34.94932174682617,35.38883822359086,34.792354356659764,35.27895985288995,11857700
2018-03-13,34.980712890625,35.18477526757591,34.847290023662346,35.05919657778412,11342100
2018-03-14,34.66401290893555,35.178669416750466,34.62442464380925,35.13908115162417,15321200
2018-03-15,34.5769157409668,34.83820371864427,34.48190330380722,34.7431912814847,12456700
2018-03-16,34.41063690185547,34.85403322782875,34.402720458708785,34.60066476166984,26603300
2018-03-19,34.252288818359375,34.60858925059984,34.18894819728944,34.41064490162081,12380300
2018-03-20,34.173099517822266,34.42646794821063,34.05433174465712,34.29978373301645,13559800
2018-03-21,34.04642105102539,34.40272141028863,33.880148556832694,34.149352937121535,13054000
2018-03-22,33.85639572143555,34.3393803534527,33.808891016903154,33.95141117128168,12274100
2018-03-23,33.515926361083984,34.17309978874193,33.484254551936864,33.903895451771334,13475200
2018-03-26,33.800968170166016,33.89598361050417,33.45258728343059,33.73762756366429,11276100
2018-03-27,33.95932388305664,34.291871880189206,33.674283605625966,33.80888730125283,11627000
2018-03-28,34.29979705810547,34.60067331872495,34.04642852928625,34.04642852928625,16277400
2018-03-29,34.38689422607422,34.77486347760649,34.27604586849357,34.47399022714222,10450500
2018-04-02,33.78514099121094,34.442317698229274,33.62678792385384,34.39480996578745,14207900
2018-04-03,34.3473014831543,34.473985735367506,33.91974099928816,34.03058934242586,15484600
2018-04-04,35.02823257446289,35.154916834281934,34.133523290520934,34.15727564536482,13563300
2018-04-05,35.1549186706543,35.32119120402899,34.79069876180681,35.05990320553348,11707800
2018-04-06,34.774864196777344,35.249932479593596,34.608591656967725,35.05990456238884,11495100
2018-04-09,34.703609466552734,35.083662306205845,34.664018175020786,34.86196255111459,11913400
2018-04-10,34.83028793334961,34.98072454673247,34.616507680400716,34.89362855252466,10379500
2018-04-11,34.83028793334961,34.94905272694945,34.64817647979275,34.68776776471701,8424300
2018-04-12,34.86195755004883,35.1628338042593,34.79861692938881,34.901548835901266,8476400
2018-04-13,35.242008209228516,35.384528372604926,34.9490514380174,34.98863970109065,10774200
2018-04-16,35.37662124633789,35.54289380727622,35.15492449842012,35.35286888631575,8962100
2018-04-17,35.53496551513672,35.653730296048806,35.352857101425656,35.59038968364049,8406400
2018-04-18,35.242008209228516,35.606228082518705,35.099491066242976,35.55080391013797,7429000
2018-04-19,35.083656311035156,35.210340569271445,34.85404014910969,35.107408665582284,10370400
2018-04-20,34.63233947753906,35.16282880414708,34.505655233842326,35.08365228448311,14690700
2018-04-23,34.82236099243164,34.8302804558727,34.48981601727473,34.63233615531064,11878500
