Price,Close,High,Low,Open,Volume
Ticker,BK,BK,BK,BK,BK
Date,,,,,
2018-03-28,40.75029373168945,41.37028473048401,40.3477024133705,40.91133087332264,6496100
2018-03-29,41.49106216430664,41.869499003574106,40.95159124763256,40.99184976698421,3896100
2018-04-02,40.37990188598633,41.523259513018566,39.76796149196082,41.27365184288614,6779600
2018-04-03,41.0562629699707,41.1287295283224,40.21887231157948,40.67782615729761,4487800
2018-04-04,41.450809478759766,41.53938007671575,40.17862227333609,40.30745139630973,3843000
2018-04-05,41.652099609375,41.98222438485068,41.45885748650191,41.6762541068521,2851500
2018-04-06,40.54094314575195,41.49911241650483,40.11419734575285,41.21729666036014,5118100
2018-04-09,40.677825927734375,41.67625064658111,40.62951386526325,40.86301755991517,4567000
2018-04-10,41.37028503417969,41.69235624828235,41.07236524493649,41.378335509132846,4611900
2018-04-11,41.02405548095703,41.354180235334915,40.78250130703897,40.95158892162882,3782700
2018-04-12,41.8775520324707,42.07884771303186,41.3380810829004,41.37028912895698,3787000
2018-04-13,41.52325439453125,42.30428227292203,41.26559628297435,42.20765817744296,4330700
2018-04-16,41.8614501953125,42.10300439256969,41.68430901727737,41.788983628982514,3316200
2018-04-17,42.02248001098633,42.53779947006409,41.982221494120495,42.215725192081486,4630900
2018-04-18,42.07884216308594,42.68272912512035,41.92585857178727,42.22377527969643,4211100
2018-04-19,44.47829055786133,44.48634103282028,43.07727140734633,43.254412571723456,7839100
2018-04-20,44.62322235107422,45.025813688365886,43.866351742716034,44.62322235107422,7005200
2018-04-23,44.87282180786133,45.35593316640441,44.558801114148494,44.558801114148494,6067500
2018-04-24,44.59906005859375,45.597487752041836,44.26088486870935,45.13048040807468,4794300
2018-04-25,44.60711669921875,44.953345458521504,44.0917972617132,44.45413004139373,5199500
2018-04-26,44.639320373535156,44.929186588871055,44.29309162427591,44.60711540524162,4369100
2018-04-27,44.54270553588867,44.8084172941689,44.2447888048248,44.62322257514005,3040800
2018-04-30,44.08174514770508,44.91469897724113,44.07365959504863,44.63974391325171,3629800
2018-05-01,43.82297897338867,44.0817599339562,43.22454915891842,43.98471784497147,4325700
2018-05-02,43.661224365234375,44.033221450075615,43.15983377097596,43.669309917117424,4479500
2018-05-03,43.54801559448242,43.84723353013193,42.585674271887214,43.35393145315973,4004300
2018-05-04,44.065574645996094,44.3567008192862,43.014273861399225,43.135578747286985,2539100
2018-05-07,44.95512771606445,45.011735832852914,44.00087219747182,44.14643680775958,4555100
2018-05-08,45.35139846801758,45.63443911967237,44.88235614823336,44.914704532682975,5623600
2018-05-09,45.98217010498047,45.99025565750543,45.24626142875734,45.44034553846932,4749300
2018-05-10,46.3137321472168,46.35416607866918,45.80425597316529,45.97408033621205,4017400
2018-05-11,46.24095153808594,46.51590660095493,46.111561101730615,46.28947410856094,3273100
2018-05-14,46.3380012512207,46.59678216669346,46.16009129990309,46.43504332329502,2755800
2018-05-15,46.00642395019531,46.37842101688541,45.72338337443348,46.135814368388,4292700
2018-05-16,46.14390563964844,46.305641357941376,45.77190546680587,45.933644270009886,3119900
2018-05-17,46.321815490722656,46.69381566311526,45.828513529757075,46.103468569398,3547200
2018-05-18,46.06304168701172,46.289477279830045,45.93365124179192,46.208606323497946,3819300
2018-05-21,46.677642822265625,46.758510683649554,46.23286032992051,46.418861963943655,4005400
2018-05-22,46.5724983215332,46.96875812857399,46.54823858729549,46.70188871231811,3884300
2018-05-23,46.45930862426758,46.46739417865691,45.71531113905672,46.192439055739506,3249700
2018-05-24,46.28947448730469,46.60486348569438,45.796172480628975,46.36225680115703,4098700
2018-05-25,46.09538269042969,46.2732956809678,45.779993723501995,46.07112294986942,3434600
2018-05-29,44.63165283203125,45.68295354466719,44.30817829999119,45.50504054685289,8703100
2018-05-30,44.801483154296875,45.43226115445121,44.43757158308807,45.14113189748417,6970500
2018-05-31,44.27583312988281,44.69635282842906,43.97661831771177,44.62357051358622,7143700
2018-06-01,44.76104736328125,45.28669776776453,44.64783111244767,44.84191831738485,5086500
2018-06-04,45.10069274902344,45.18964924335641,44.66399891406759,44.947042585573506,4676400
2018-06-05,44.95512771606445,45.23008274828455,44.61547593042269,44.82573729413211,5023300
2018-06-06,45.747650146484375,45.747650146484375,45.12495769917245,45.12495769917245,3792900
2018-06-07,46.62104415893555,47.08199784912844,46.27330673160943,46.67765229036894,7910000
2018-06-08,46.54826736450195,46.807048306056075,46.01453128693256,46.44313664296054,3632700
2018-06-11,46.66146469116211,46.92024552762292,46.42694359408484,46.61294212748411,3233700
2018-06-12,46.63720703125,46.85555396461331,46.34608087167685,46.77468610110597,3280000
2018-06-13,46.35417175292969,46.85555935111934,46.13582479446526,46.63721239265491,3446200
2018-06-14,45.93364334106445,46.41885974086367,45.73955924907358,46.354162986926035,3432300
2018-06-15,46.038780212402344,46.16817065275957,45.35947962929902,45.812347713005046,6615400
2018-06-18,46.28947448730469,46.305645592683994,45.521217415510286,45.771909652737286,4203300
2018-06-19,46.37034606933594,46.49165096378002,45.699131000592146,45.77191332027627,4686800
2018-06-20,46.394596099853516,46.79894155012045,46.394596099853516,46.661465577786956,3766900
2018-06-21,46.21669006347656,46.53207904746749,45.755736458426554,46.265209547222106,4259100
2018-06-22,45.89320755004883,46.67763869270132,45.84468498656455,46.54824827498749,5072600
2018-06-25,45.01981735229492,45.88511938479694,44.63973475717388,45.82042263716995,4566300
2018-06-26,44.62356185913086,44.963210539250476,44.340521292364514,44.914691062039566,3655600
2018-06-27,43.831058502197266,44.938964452125745,43.78253592533544,44.63166096849102,4321000
2018-06-28,43.91191864013672,44.13835420734215,43.41861665950042,43.968526760710276,4020400
2018-06-29,43.61270523071289,44.58313503331918,43.588445488243906,44.36478809636442,7719500
2018-07-02,43.74209213256836,43.74209213256836,43.08705137460846,43.24070462426568,4303100
2018-07-03,43.014278411865234,44.18688112148771,42.90915079021325,43.92810021680145,2600900
2018-07-05,43.022361755371094,43.42670725479204,42.90105687158027,43.30540237100122,2976600
2018-07-06,43.022361755371094,43.30540237100122,42.739318054829624,42.884882681414076,3292900
2018-07-09,43.75827407836914,43.79870801469008,43.24879784297288,43.24879784297288,2849600
2018-07-10,43.69357681274414,43.9927947249034,43.523752431190985,43.83914144976444,3207600
2018-07-11,43.1760139465332,43.58035946479617,43.062797695005415,43.418620640508685,4105700
2018-07-12,43.26496505737305,43.410529672583266,42.83635984864913,43.26496505737305,3347900
2018-07-13,42.88488006591797,43.37818203871146,42.65036203508941,43.135575370837444,4102100
2018-07-16,43.426700592041016,43.49139425786883,42.820182435964774,42.957658403918174,4282200
2018-07-17,43.709754943847656,43.79871146170166,43.24071569276997,43.24071569276997,4703500
2018-07-18,44.99555969238281,45.04408225534393,43.863394320821136,43.863394320821136,7600500
2018-07-19,42.642276763916016,44.07366022774025,42.13280056172841,43.95235534177274,17437200
2018-07-20,42.42392349243164,42.89296569097444,42.36731537673316,42.62609621561507,14046700
2018-07-23,43.06280517578125,43.15176169883827,42.31072213436901,42.423938405564485,8353500
2018-07-24,43.82297897338867,44.04941462756955,43.2083749632689,43.27306866095459,5026100
2018-07-25,43.103233337402344,43.8714904695191,43.0870591458417,43.8714904695191,10071800
2018-07-26,43.18410110473633,43.50757565731588,43.07088177217654,43.103230152907905,6657900
2018-07-27,43.19218063354492,43.51565822592115,43.11131277790634,43.232614561364215,3651300
2018-07-30,43.46045684814453,43.720601501464714,43.232831051781595,43.25721864391508,4271600
2018-07-31,43.46859359741211,43.74499771408489,43.25722410169036,43.73686644823521,3918600
2018-08-01,43.31412887573242,44.021400121060196,43.04585603532846,43.57427355177166,6482000
2018-08-02,42.78570556640625,43.09462538914656,42.53368908885299,43.037718942790775,5394400
2018-08-03,42.89950942993164,43.01332229868867,42.65562426814257,42.801955985449624,4734400
2018-08-06,43.11089324951172,43.41168806899324,42.80197336634541,42.907655015295774,4136700
2018-08-07,43.037723541259766,43.53362528491915,43.029595377127066,43.208445999737094,4959500
2018-08-08,43.20032501220703,43.3385286446954,42.98895858161105,43.11903094686315,3355700
2018-08-09,42.50929641723633,43.23282380685797,42.49303699148245,43.159657941549696,4795000
2018-08-10,41.47685623168945,42.005273741993605,41.10289865187375,41.97275798374333,13595000
2018-08-13,40.761451721191406,41.54188564242115,40.74519229351969,41.54188564242115,8964100
2018-08-14,41.43620681762695,41.574407310433195,40.89965807283583,40.89965807283583,5081700
2018-08-15,41.42806625366211,41.606916828837115,41.11101521670151,41.11914647984669,4795900
2018-08-16,41.883331298828125,42.07843824661457,41.550020753621354,41.55814891762536,4840700
2018-08-17,42.02153396606445,42.0621840916917,41.696354669230765,41.785779983740014,3977700
2018-08-20,42.22477340698242,42.257292267954156,42.0621853044623,42.0703134691206,3656600
2018-08-21,42.71255874633789,42.93205646641427,41.98089967941664,42.062196854169066,4252300
2018-08-22,42.680023193359375,42.87513323532905,42.41987853817908,42.631244907574725,3011200
2018-08-23,42.54182815551758,42.64750980317834,42.41175271008407,42.62312220774421,3448700
2018-08-24,42.72880935668945,42.85888170825993,42.59060573873799,42.71254992509696,2841100
2018-08-27,43.07023239135742,43.44418987794166,42.891381810309156,42.95641951293338,3816600
2018-08-28,42.99707794189453,43.19218800039913,42.94017148757427,43.12715028050787,3620400
2018-08-29,42.680023193359375,43.01333372663218,42.51743200857946,43.0052055629192,4127600
2018-08-30,42.460533142089844,42.696290247066024,42.37110781943201,42.566217896246314,4356200
2018-08-31,42.39550018310547,42.41988778072697,42.02967071293508,42.29794359028031,3974300
2018-09-04,42.59873580932617,42.83448980787577,42.192259334432485,42.403625736862665,3920200
2018-09-05,42.47678756713867,42.98894874488798,42.3873622550208,42.60685990262764,4221200
2018-09-06,42.428009033203125,42.55808136794042,42.14347677008064,42.45239972802011,3800000
2018-09-07,42.41987991333008,42.6475057186997,42.15973524971651,42.533692816014884,3395500
2018-09-10,42.29793930053711,42.639381138457885,42.224773413923316,42.46053050425323,3825500
2018-09-11,42.46866226196289,42.671900493669675,42.02153567127254,42.175998712118044,3657900
2018-09-12,42.28168487548828,42.509313828105995,42.19226264896914,42.43614793283059,3956400
2018-09-13,41.63944625854492,42.346714374629315,41.44433620867559,42.306067352080845,6816600
2018-09-14,41.989009857177734,42.07030388992756,41.761380983374806,41.7857716741346,3766900
2018-09-17,41.63944625854492,42.02153199190344,41.4362080446335,42.01340382786136,4799300
2018-09-18,41.82642364501953,41.923977116108645,41.55001955929295,41.78577662382982,3477500
2018-09-19,42.62311553955078,42.97268549154142,41.842681596060956,41.89145677929856,4973000
2018-09-20,43.35477828979492,43.39542531328999,42.83448584508309,42.89139229821,4553900
2018-09-21,43.4035530090332,43.50110648460222,43.11088948115708,43.39542484488957,21768700
2018-09-24,42.574344635009766,43.379169410796074,42.452403554609596,43.379169410796074,3501100
2018-09-25,42.52557373046875,42.80197788221151,42.44427656750343,42.67190552263666,5039000
2018-09-26,42.2085075378418,42.79383454136778,42.102825907558675,42.68002164649746,5107700
2018-09-27,41.89960861206055,42.33047281506677,41.72075791594309,42.22478803089097,4068200
2018-09-28,41.45246887207031,41.88333290772138,41.37930298854757,41.606928803432034,5310600
2018-10-01,42.192256927490234,42.21664452221841,41.40369161880757,41.582542249932104,4634700
2018-10-02,42.0703125,42.322329014971636,41.65570788625357,42.1109595246937,3245500
2018-10-03,42.41987991333008,42.69628400606562,42.192254107960466,42.330454603743725,3707000
2018-10-04,42.826351165771484,43.02145808933426,42.34670891869076,42.484909397783674,4825100
2018-10-05,42.75319290161133,43.20031637393616,42.61498929675794,42.94830296106046,4316800
2018-10-08,42.90766143798828,42.96456790399332,42.51744434202381,42.60686967465167,3902200
2018-10-09,42.460533142089844,42.696290247066024,42.24916673494636,42.63938378740549,3696000
2018-10-10,41.23296356201172,42.66375900590769,41.216704135230465,42.58246497317,6211600
2018-10-11,39.98915100097656,41.40369037492931,39.94037581298555,40.98908266999095,8144600
2018-10-12,39.91598892211914,41.06225246669248,39.224980149588966,41.06225246669248,6134500
2018-10-15,39.3875617980957,39.95662934969174,39.3875617980957,39.80216634071688,6474500
2018-10-16,40.11921691894531,40.12734818308899,39.29000784407095,39.623318347083156,4623500
2018-10-17,39.95663833618164,40.200523598525876,39.119294697201624,39.49325540737678,7693400
2018-10-18,38.85102462768555,39.273760559971755,38.24943804296336,38.66404580976138,8072000
2018-10-19,38.533973693847656,38.71282124622835,37.696629989546395,38.281957145769475,9462200
2018-10-22,37.77792739868164,38.73721219937781,37.76979613191985,38.56648971024606,7268300
2018-10-23,37.623470306396484,37.875486896080886,36.71296365841851,37.03814615470999,9870000
2018-10-24,36.85115432739258,37.704754203094645,36.745469588139855,37.59094129982357,7339600
2018-10-25,37.51777648925781,37.948640521409345,37.062521762017376,37.200722262454995,6699800
2018-10-26,36.96497344970703,37.420225139383554,36.83490109534666,37.160080430662816,9232000
2018-10-29,37.43939971923828,37.92201390595942,36.94860388574779,37.48029859193316,6216400
2018-10-30,38.38009262084961,38.4291731484318,37.57028419824259,37.70934101248207,7078800
2018-10-31,38.7154655456543,39.165359390758326,38.53550675945909,38.62548615255669,6204800
2018-11-01,38.870887756347656,39.11628414857066,38.625491364124656,38.944506986053,4020200
2018-11-02,38.617313385009766,39.50074422540435,38.35555679238575,39.26352633821861,6151200
2018-11-05,39.23899459838867,39.35351273794256,38.74819855980522,38.74819855980522,4750400
2018-11-06,39.525272369384766,39.55799271481582,39.00175932402347,39.230795501273064,3623500
2018-11-07,39.89337921142578,39.97517697667558,39.05902890026198,39.67252150078965,4741700
2018-11-08,40.106040954589844,40.27782119290076,39.62342682299627,39.69704603359135,5826300
2018-11-09,39.672508239746094,39.9997054321449,39.43529043127615,39.93426474551166,4474900
2018-11-12,39.247154235839844,39.664330823839286,39.165356495643444,39.53345256729478,4897900
2018-11-13,39.42710876464844,39.86882400308214,39.304409047177934,39.402566948924274,4870100
2018-11-14,39.45165252685547,40.097865297145646,38.94449966225054,39.70523051934985,6616500
2018-11-15,40.26146697998047,40.27782715368762,38.821802897592505,39.059020735769984,7128200
2018-11-16,40.4005241394043,40.580482931417926,39.99971080131734,40.08150855020494,4548400
2018-11-19,40.99765396118164,41.16943421605982,40.23692308512541,40.359622821412124,6314300
2018-11-20,40.39234924316406,40.80952279260123,40.056973449966534,40.719543388507,7326000
2018-11-21,40.86677932739258,41.28395597150318,40.44960580366616,40.58866260478023,5181500
2018-11-23,40.78498458862305,41.09582168282722,40.34326921060412,40.57230542718382,2122400
2018-11-26,41.66024398803711,42.05287893647396,41.21034997131063,41.259427389624484,5730700
2018-11-27,42.02014923095703,42.02833087911299,41.34939761985536,41.439377027263916,3642600
2018-11-28,42.21646499633789,42.2655423999861,41.17761730719914,42.1592059451588,7006600
2018-11-29,41.45573806762695,42.077409163909465,41.34939848207358,41.66841411834912,4997000
2018-11-30,41.971073150634766,42.036510736029,41.39029780819372,41.39029780819372,5407300
2018-12-03,41.423011779785156,42.51911846964638,41.17761541168753,42.37188002471098,6330500
2018-12-04,39.836116790771484,41.54571615148813,39.60707745070318,41.33303698716645,8856100
2018-12-06,39.13264465332031,39.26352293829927,38.17559465909935,39.09992430197946,11591900
2018-12-07,39.02630615234375,39.73795977198384,38.764549575137465,39.09992538470705,6514500
2018-12-10,38.903602600097656,39.01812069223122,38.10197283477872,38.81362320759729,6243900
2018-12-11,38.99358367919922,40.08151192935184,38.92814609864913,39.58253750607188,9315100
2018-12-12,39.31260681152344,40.04061752870975,38.96087080563133,39.42712493057953,7603400
2018-12-13,39.33715057373047,39.82794346717237,39.034495060120804,39.369870932062625,7156700
2018-12-14,39.81156539916992,40.081503553539164,38.91995943813915,38.92813796385471,9624200
2018-12-17,40.06515884399414,40.809529786732455,39.37804696451378,39.58254451054502,9805800
2018-12-18,38.22467041015625,40.44960409719014,38.19195006290362,40.245106607437286,13306100
2018-12-19,37.21855163574219,38.617314036237076,37.03041427664505,38.15105990273878,13329100
2018-12-20,36.81772232055664,37.9629093756627,36.78500509756388,36.907701704650016,13057800
2018-12-21,36.51507568359375,37.53756325591833,36.089720479060595,36.46599827716821,17265100
2018-12-24,36.39237594604492,37.234904635323026,36.171518274796604,36.20423550283089,7228500
2018-12-26,37.7584228515625,37.7584228515625,35.7216261317306,36.52325917482785,7465900
2018-12-27,38.298309326171875,38.298309326171875,37.144943015663046,37.144943015663046,7873900
2018-12-28,38.15922546386719,38.65819662134284,37.91382602726644,38.52731837800139,4688300
2018-12-31,38.50278854370117,38.89542336408829,38.15105259869902,38.35555009600799,3901000
2019-01-02,38.854530334472656,38.89542921601096,37.96292098724516,38.077439103706276,4229500
2019-01-03,38.085628509521484,38.75638028859921,38.028369439628406,38.72365992855023,4415700
2019-01-04,39.18989944458008,39.238979966251975,38.37190947235308,38.756365757822685,4881500
2019-01-07,39.099918365478516,39.53345515396021,38.65820305059557,38.9772217471559,4223100
2019-01-08,38.95268630981445,39.43530057655084,38.461893515336726,39.328964113990835,4594500
2019-01-09,39.067203521728516,39.24716233174302,38.764548076109556,39.0181261156405,5270800
2019-01-10,38.829978942871094,39.19807187683504,38.62548148160952,38.85451763969972,4435400
2019-01-11,39.32896041870117,39.500737568590004,38.33101162725979,38.53550912580865,3728400
2019-01-14,39.60708999633789,39.991546447199894,38.96088001177224,38.96905854204389,4715900
2019-01-15,40.41688537597656,40.48232607311461,39.37803771179142,39.45983858321399,6215800
2019-01-16,41.25124740600586,41.504825499768366,39.88520210402536,40.97313060395136,7647700
2019-01-17,42.15102767944336,42.19192967961082,40.72772669253574,40.8504233318846,7595500
2019-01-18,43.075355529785156,43.38619261976221,42.11830867747694,42.371883593703366,8977100
2019-01-22,43.018096923828125,43.35347272005468,42.70725983061821,42.75634035703591,6585700
2019-01-23,43.402557373046875,43.500715314830394,42.67454353703038,43.443456255424614,6233200
2019-01-24,43.93424606323242,43.97514494279742,43.165336518103196,43.23895574947399,6002500
2019-01-25,43.909576416015625,44.312490236766095,43.89313050583895,44.22203929916266,8178600
2019-01-28,43.94247055053711,43.96714098723073,43.449105730983085,43.5971158041967,5413400
2019-01-29,43.259986877441406,44.1562687962841,43.20242774715459,43.86847000811268,4070300
2019-01-30,43.19419479370117,43.76156773401765,42.725497317540345,43.19419479370117,4982300
2019-01-31,43.021514892578125,43.07085262173851,42.5528174441324,42.947509867205824,4248800
2019-02-01,43.26819610595703,43.358647038626714,42.947508716845604,43.046181035786866,4559100
2019-02-04,43.07085418701172,43.33398247862323,42.96395733831434,43.33398247862323,4274100
2019-02-05,43.26819610595703,43.37509294790633,42.93928733057403,43.16952378701578,3436900
2019-02-06,43.021514892578125,43.31753499406733,42.84061302239327,43.10374130444222,3441600
2019-02-07,42.84883499145508,43.251748777003094,42.47880988665032,43.00506641937871,3872700
2019-02-08,42.61860275268555,42.79128010640706,42.09234303123378,42.57748640840613,3875500
2019-02-11,42.76661682128906,42.84884638685657,42.51993439806092,42.75839543310091,3357100
2019-02-12,43.4490966796875,43.638219925676374,43.18596841250851,43.19418979853569,4413600
2019-02-13,43.111961364746094,43.67110969040154,43.095515456728435,43.547766948637225,4137200
2019-02-14,42.56926345825195,42.865283560467134,41.92788866127676,42.865283560467134,3380300
2019-02-15,43.572452545166016,43.572452545166016,42.82418072196309,42.85706941270965,4363500
2019-02-19,43.572452545166016,43.71223810686651,43.05441724087559,43.30932106203233,3764800
2019-02-20,43.84379959106445,43.89313732926432,43.2517592796146,43.580671260806106,4553400
2019-02-21,43.53956604003906,43.8684749448723,43.424447766510546,43.720464839839146,2842300
2019-02-22,43.761566162109375,43.852017099301385,43.44087875696435,43.704007045121124,2950400
2019-02-25,43.52311325073242,44.1233749655737,43.498445949368474,43.87669254172262,4423700
2019-02-26,43.61355972290039,43.90135533169601,43.301093678538805,43.47377104381618,3504500
2019-02-27,43.37509536743164,43.671115477504294,43.31753625011047,43.613556360183125,3512900
2019-02-28,43.1530876159668,43.58067194351922,43.05441527475845,43.41621595034719,4571900
2019-03-01,43.32576370239258,43.827353055044604,43.087305812993925,43.424439177389,4238000
2019-03-04,42.684383392333984,43.91779844293512,42.429476485984544,43.449100974645624,3883300
2019-03-05,43.29287338256836,43.44088345274791,42.42125887337067,42.61038215488077,4956900
2019-03-06,42.8077278137207,43.40798945190471,42.8077278137207,43.292871211258024,3774000
2019-03-07,42.12523651123047,42.635047205662026,42.02656418189396,42.61860443138661,4315600
2019-03-08,42.330810546875,42.36370237267038,41.64832241367519,41.796332493017246,3135800
2019-03-11,42.61860275268555,42.7583882856782,42.339028549963565,42.5610404980417,3509700
2019-03-12,42.684383392333984,42.8817311805943,42.63504566108473,42.758388420839516,3980200
2019-03-13,43.12017822265625,43.259966857760055,42.626813580876,42.90638771434771,4131600
2019-03-14,43.38331985473633,43.49021671028833,42.97218148063757,43.03796512612707,3949300
2019-03-15,43.679344177246094,43.75334921715455,43.12019568387937,43.210646636738275,9613000
2019-03-18,44.38648986816406,44.54272129074466,43.819120151358085,43.97535157393868,3345600
2019-03-19,43.679344177246094,44.624963783105535,43.654676876189,44.550958743197086,4103100
2019-03-20,42.741939544677734,43.580662097298266,42.684380430582486,43.56421618802298,4059200
2019-03-21,42.66794204711914,42.79950620779034,41.944337595059075,42.42948102567229,4643100
2019-03-22,41.52497100830078,42.4130312998544,41.00693583822784,42.330801752449524,5566900
2019-03-25,41.34407424926758,41.952560428302874,41.1302836730717,41.51675475178616,2751600
2019-03-26,41.804542541503906,41.92788528641096,41.32762060704869,41.656532502309965,3642900
2019-03-27,41.19606399536133,41.82921747042331,41.02338663036357,41.738766525880614,7443100
2019-03-28,41.43452835083008,41.60720572976686,41.14673271926877,41.335856010971504,3814100
2019-03-29,41.46742630004883,41.89501068489551,41.37697533484735,41.70588736526406,4933000
2019-04-01,42.31436538696289,42.38014903972427,41.75521688543996,41.7716627986303,3496300
2019-04-02,42.223899841308594,42.70082174880526,42.19923254841605,42.380134394257695,3301000
2019-04-03,42.133460998535156,42.84884087489333,42.034785532547495,42.58571257239982,4972000
2019-04-04,42.30614471435547,42.50348940250334,42.07590506253327,42.2732528874184,5998300
2019-04-05,42.084129333496094,42.56104827425445,41.95256516327959,42.40481680235274,4263700
2019-04-08,42.14168167114258,42.207465314018975,41.837440164681105,41.837440164681105,6959000
2019-04-09,41.92789077758789,42.19101907356355,41.58253292865938,41.985449896286525,3827600
2019-04-10,42.17456817626953,42.20745999356156,41.6729789411434,41.927885820052055,2743100
2019-04-11,42.503475189208984,42.7583820576237,42.19923373362357,42.380135584546025,3857600
2019-04-12,43.4244384765625,43.52311081322937,42.99685416869003,43.169531542041305,4663100
2019-04-15,43.25176239013672,43.69579265565728,43.10375230162987,43.41621839255959,4596200
