Price,Close,High,Low,Open,Volume
Ticker,WFC,WFC,WFC,WFC,WFC
Date,,,,,
2018-05-04,42.513397216796875,42.91087166927171,41.42642986470003,41.507545584290966,16660500
2018-05-07,42.7161979675293,42.98388546441166,42.48907143274448,42.96766169844604,16259100
2018-05-08,43.14611053466797,43.5679191040986,42.69185753248613,42.764862921317714,20786200
2018-05-09,43.608482360839844,43.786940687698696,43.27590290265454,43.357021730484426,16286700
2018-05-10,44.33042526245117,44.39531722926288,43.503031798625805,43.90861664789117,20699000
2018-05-11,44.16818618774414,44.55754723190332,44.02217540938864,44.362865162640475,14424000
2018-05-14,44.19252395629883,44.468321772279666,44.070850360475,44.43587424231327,12809100
2018-05-15,44.411537170410156,44.841456083415004,44.111405274219976,44.15196313678083,14991100
2018-05-16,44.64677810668945,44.87390461761734,44.25741704751309,44.37098030297703,16450200
2018-05-17,43.981624603271484,44.346648513353,43.82750037118932,44.127635405050896,21622400
2018-05-18,43.55982208251953,44.14386227730358,43.55170865107718,43.92484913823922,21492700
2018-05-21,44.24119567871094,44.314201074657326,43.85994493383902,43.8680583635924,11491400
2018-05-22,44.82524108886719,45.14159990521218,44.16008211076837,44.31420635076477,17398200
2018-05-23,45.571510314941406,45.571510314941406,44.314198000307115,44.63866399749558,23566100
2018-05-24,44.346641540527344,45.34438289392954,44.16007289967025,45.32004570121495,24673400
2018-05-25,44.533226013183594,44.6062314234754,44.233090940668724,44.28987258263264,17741900
2018-05-29,42.95143508911133,44.01406538739482,42.6999713748414,43.83561016232055,31604000
2018-05-30,43.98973846435547,44.160083381959815,43.30024536298514,43.52737191979094,16416200
2018-05-31,43.7950553894043,44.11141109121009,43.64093115923544,43.973510627078326,17515900
2018-06-01,44.36286163330078,44.63054907044519,44.030282241142324,44.25741181960717,14100200
2018-06-04,44.47643280029297,44.752227507014524,44.28986106024417,44.44398527207869,10593700
2018-06-05,44.2087516784668,44.55755492091049,44.03840677244557,44.29798084667803,11883900
2018-06-06,45.084815979003906,45.12537384744042,44.33853820343052,44.38720950217455,15848200
2018-06-07,45.125370025634766,45.41739160463271,44.81712468176285,45.238933285385805,17299600
2018-06-08,45.16593933105469,45.23894474429626,44.5981197941055,45.068599811521764,12965900
2018-06-11,45.028018951416016,45.514722522821565,45.0199086176907,45.25514852248507,13518400
2018-06-12,44.92258071899414,45.38494721965652,44.68734075357168,45.133483488235925,13608300
2018-06-13,44.744117736816406,45.36871873817403,44.727893972504525,44.930686384853104,14901100
2018-06-14,44.4034309387207,44.89824185867234,44.19252508292912,44.882021187642394,18189100
2018-06-15,44.59810256958008,44.91445820665594,44.111402065519734,44.249299407069174,35715800
2018-06-18,44.679237365722656,44.80091098807939,44.1519757190745,44.21686769879126,17856700
2018-06-19,44.679237365722656,44.80091098807939,44.28987310995228,44.35476818403649,16654800
2018-06-20,44.19252395629883,45.09292279948234,44.16007642633243,44.987469874274936,16545600
2018-06-21,44.10328674316406,44.419642366655474,43.70581540393451,44.005947265405055,21191600
2018-06-22,43.75448989868164,44.65488870716639,43.624702878184436,44.5818833147388,24015000
2018-06-25,43.770713806152344,43.91672459148493,43.07310740831149,43.624703020819766,21069600
2018-06-26,43.34079360961914,43.75448875969537,43.008214184854616,43.72204432619063,14409100
2018-06-27,43.219112396240234,43.7544841725228,43.04065720039021,43.18666796613693,19520900
2018-06-28,43.5030403137207,43.68960900957689,43.008226205665515,43.43814523983989,13837300
2018-06-29,44.97124099731445,46.33400615732699,44.94690689978915,45.11725177119911,43888500
2018-07-02,45.68507766723633,45.73374896364603,44.67111553311911,44.776568461490015,21204900
2018-07-03,45.06858825683594,45.936539561533976,44.96313533266357,45.77430500766112,12830400
2018-07-05,44.80901336669922,45.490396004672824,44.65488915095002,45.36060588851911,16788600
2018-07-06,45.336273193359375,45.53095527925417,44.63866676925597,44.85768295550007,12389100
2018-07-09,46.050106048583984,46.212340613827855,45.433615319530674,45.57962611881346,16684000
2018-07-10,45.92843246459961,46.30157291826621,45.7013059144812,46.285349151205295,15581400
2018-07-11,45.482276916503906,46.03387246406313,45.40927153243382,45.74996435621631,15641400
2018-07-12,45.44983673095703,45.814863710253725,45.101033516780944,45.79863994513312,18236100
2018-07-13,44.90634536743164,45.25514851048497,43.50302246149518,44.40342112870882,34323400
2018-07-16,46.22856140136719,46.42324039162345,45.12537014202583,45.21459930187943,25538700
2018-07-17,45.879764556884766,46.26101225501651,45.77431161748496,46.19612028071699,21649000
2018-07-18,45.88786315917969,46.09065555535579,45.53905999020747,45.63639947394941,19913900
2018-07-19,45.69319152832031,46.13933425266836,45.44172780271433,45.6364068014564,22219400
2018-07-20,45.75808334350586,45.96087577156507,45.30382719068115,45.48228551757066,17250400
2018-07-23,47.04784393310547,47.120849331948754,45.6688547851583,45.74186018400159,24584100
2018-07-24,47.33174514770508,47.60754293679342,46.92616034577319,47.047837024099344,27245000
2018-07-25,47.234413146972656,47.453429346047685,46.926167782233705,47.12896021533647,15531100
2018-07-26,47.2993049621582,47.63999474107479,47.21007580262288,47.42909198665501,14165300
2018-07-27,47.558876037597656,47.77789220793609,47.17762532319002,47.35608363110279,17662900
2018-07-30,47.445308685302734,48.07801994869673,47.29118448928994,47.72110645807869,22699900
2018-07-31,46.47190856933594,47.62376795179871,46.39890317929488,47.54265222702711,21633800
2018-08-01,46.76393508911133,47.27496977923065,46.4070184357833,47.015395719192206,19192700
2018-08-02,47.283084869384766,47.412871903961054,46.30157022700365,46.30157022700365,13489100
2018-08-03,47.72111129760742,47.80222702367569,47.07217311159486,47.09651030490862,13720400
2018-08-06,47.76979064941406,47.88335393017251,47.20197115125448,47.51832998326815,13360500
2018-08-07,47.71299743652344,47.98879523477251,47.615657947249225,47.81033692579764,13810900
2018-08-08,48.01313400268555,48.26459772666208,47.66433077996872,47.66433077996872,13778600
2018-08-09,47.75165939331055,48.12753041106,47.718977531906724,47.92325397148336,15859500
2018-08-10,47.432987213134766,47.73531546181042,46.885527867775856,46.885527867775856,16170100
2018-08-13,47.07345962524414,47.48201247307023,47.032604963863704,47.11431428662458,19541100
2018-08-14,47.44933319091797,47.604582169597315,47.12248962663264,47.12248962663264,14860400
2018-08-15,47.38396453857422,47.59641066533804,47.10614845464545,47.13066063007674,17378400
2018-08-16,47.931427001953125,48.05399412105556,47.43299195588651,47.5065316039457,19992500
2018-08-17,48.0948486328125,48.24192792845503,47.808859728169224,47.808859728169224,13737600
2018-08-20,48.23374557495117,48.38082484147332,47.939587041906876,48.053984451321305,11403400
2018-08-21,48.17656326293945,48.64231337799987,48.160220770848184,48.209248247122,17943500
2018-08-22,48.348140716552734,48.6177870822497,48.07032778269877,48.241919224318245,20829600
2018-08-23,47.898738861083984,48.250094587851116,47.85788419641571,48.20923992318285,19655600
2018-08-24,47.955936431884766,48.14387038460134,47.939593942473174,48.12753101220089,14366600
2018-08-27,48.29095458984375,48.601455686260536,48.013138475578515,48.10302061798954,19915200
2018-08-28,48.26643753051758,48.478886776006036,48.201070689836534,48.364489350044714,19330200
2018-08-29,48.17656326293945,48.356327558931774,48.062168935312215,48.25010291884435,14436600
2018-08-30,47.76799774169922,48.274605512181445,47.74348556851844,47.93958918798634,14800900
2018-08-31,47.78435134887695,47.83337882365801,47.44933806373532,47.6127598626606,16720200
2018-09-04,48.045814514160156,48.168381615907265,47.449327727480025,47.75982876609806,19003700
2018-09-05,48.16839599609375,48.37267248198303,48.054001662717646,48.1111988294057,22332300
2018-09-06,47.334930419921875,48.33996999253673,47.334930419921875,48.135693580614756,20756900
2018-09-07,46.90186309814453,47.44932235878084,46.8610053241778,47.3267552709017,21482400
2018-09-10,46.95088577270508,47.261386765166904,46.82832180618808,47.081622540529466,15623000
2018-09-11,46.88552474975586,47.03260402138683,46.83649728687527,46.901867237382724,22160300
2018-09-12,45.70888900756836,46.893692825251044,45.59449471511816,46.84466848106421,23868800
2018-09-13,44.94081497192383,45.962197130376644,44.93264528614104,45.766090384468875,26954800
2018-09-14,44.72018814086914,45.3983872702769,44.695675970845876,45.09605596060792,20997600
2018-09-17,44.37702178955078,44.74471694463129,44.074690367490845,44.73654725725662,21959500
2018-09-18,44.53226089477539,44.69568265907583,44.156393018792016,44.327984468652566,22055200
2018-09-19,45.12057876586914,45.30851270705307,44.35249739571375,44.5240919654999,17046200
2018-09-20,45.390220642089844,45.60266986788645,44.9326434487018,45.45559059372291,20308000
2018-09-21,44.932647705078125,45.602674187732994,44.87544743347531,45.553646719363925,36158500
2018-09-24,44.33615493774414,45.07155133158697,44.319815566335144,44.77739277404984,19604700
2018-09-25,44.3116455078125,44.68751341371568,44.287133332170036,44.368842662319025,15207400
2018-09-26,43.437339782714844,44.49140690552546,43.32294548107852,44.4342097547073,22025100
2018-09-27,43.15952682495117,43.79686833258074,43.110499356283064,43.535394733706504,19991000
2018-09-28,42.94708251953125,43.290265463756064,42.82451540115879,43.053304030641996,18588600
2018-10-01,42.693782806396484,43.14319042306149,42.620243151523184,43.094166064487034,17209000
2018-10-02,42.59572982788086,42.77549099951053,42.39145336061097,42.68561197220146,17509600
2018-10-03,43.0206184387207,43.241234245453136,42.75914485139757,42.89805133097066,18444900
2018-10-04,43.72333526611328,44.009324200853236,43.08599366259781,43.08599366259781,21417500
2018-10-05,43.46186447143555,44.00932708020584,43.290272969572015,43.878590252546225,14793000
2018-10-08,43.85405731201172,44.091018690881874,43.29025555398569,43.29025555398569,12858200
2018-10-09,43.73967361450195,44.09920217074277,43.29026603621227,43.61710961152005,15918300
2018-10-10,42.840850830078125,44.18090363962221,42.8245083425214,43.87857541234965,21875900
2018-10-11,42.03192138671875,43.17587075779192,41.68056564204676,42.80000283647206,33147900
2018-10-12,42.57937240600586,43.57624221417433,41.56616011214491,42.5711996046544,32067300
2018-10-15,43.50271224975586,44.115541572796865,42.906222299026155,42.906222299026155,34118900
2018-10-16,43.9030876159668,43.95211507867137,42.92256018095083,43.559904728067146,28227200
2018-10-17,44.499576568603516,44.9489840892369,43.46185193469824,43.7641832940246,23524200
2018-10-18,43.388309478759766,44.45054933476446,43.11049342852959,44.26261228921724,22533300
2018-10-19,43.21671676635742,43.82137631095911,43.19220459462041,43.37196883272022,19521000
2018-10-22,42.203514099121094,43.44551212160185,42.129974455433704,43.36380279173193,17621500
2018-10-23,42.12997817993164,42.44864895841201,41.239332690763014,41.54166097842241,25529800
2018-10-24,41.01053237915039,42.072772241789814,40.871625911673064,41.92569297210161,31161500
2018-10-25,42.37509536743164,42.98792454505471,41.1984613515087,41.28834346294841,29366100
2018-10-26,41.87666702270508,42.43229914670867,41.50079914970585,41.933864172204494,30053800
2018-10-29,42.677433013916016,43.42917192591477,42.15448583183571,42.39144724778181,30541300
2018-10-30,43.05329895019531,43.23306320472574,42.38327251405037,42.85719532435388,24910900
2018-10-31,43.494529724121094,44.14821356584262,43.331107984438106,43.33928078577799,23667400
2018-11-01,43.76417922973633,44.0910196157481,43.42916604179313,43.657954623702445,17654800
2018-11-02,43.8050422668457,44.63849055365494,43.396489368430075,44.29530449813996,18285600
2018-11-05,43.84589767456055,44.3688448946519,41.80313314794663,43.903094831944834,18990000
2018-11-06,43.756004333496094,43.88674110504544,43.27391190396843,43.600755391347036,20696800
2018-11-07,43.7805290222168,44.27079124154952,43.135014710386805,43.976632663145416,20668500
2018-11-08,43.788761138916016,44.1511952025299,43.541646861805255,43.5745962700143,22429200
2018-11-09,43.689918518066406,43.97821800056739,43.43456530340219,43.731103709533876,18972200
2018-11-12,43.121559143066406,44.13473324140763,43.063899237271926,43.76406017399367,19003300
2018-11-13,43.44280242919922,43.92879520975194,43.34395420309359,43.34395420309359,28102000
2018-11-14,42.956817626953125,43.895853953762526,42.41316485131457,43.77229521929638,24788400
2018-11-15,43.50870132446289,43.58283592841455,42.240177275613945,42.454345305798206,23220100
2018-11-16,43.607547760009766,43.805241090718376,43.22863894689956,43.36867237744918,18872500
2018-11-19,43.92054748535156,44.052341951520596,43.32747081647693,43.632248072553026,20215500
2018-11-20,43.278053283691406,43.854655297190135,43.12978410472807,43.698147195935405,22999200
2018-11-21,43.18745040893555,43.82171240380423,43.055655912743916,43.34395539121665,16946300
2018-11-23,42.6932258605957,43.072134680106714,42.51200723290394,42.808545662861754,11139400
2018-11-26,43.558135986328125,43.805250345248915,43.10509247126842,43.10509247126842,20581700
2018-11-27,43.81348419189453,43.9205682281768,43.20393567632037,43.401625897825184,18044600
2018-11-28,44.768985748291016,44.7772246720615,43.311010463789515,43.78052856738737,23713300
2018-11-29,44.513648986816406,44.826659054692655,44.307719822157445,44.455989072090276,14978400
2018-11-30,44.71131134033203,44.9337150765257,44.37358784660706,44.54657062513173,18939000
2018-12-03,44.67838668823242,45.337359294383205,44.151205461082554,45.12319123349092,21261700
2018-12-04,42.65203857421875,44.47245439358372,42.429634746272015,44.43950498005923,33280500
2018-12-06,42.08367156982422,42.12485676193448,41.20229526130382,41.72123748013364,40310200
2018-12-07,41.399986267089844,42.38021082692463,41.22700657143505,41.91892849628304,28510500
2018-12-10,40.19736099243164,41.2434812313539,39.78550277910298,41.2434812313539,34524600
2018-12-11,39.340694427490234,40.8480969686836,39.16771473522407,40.69982776324725,32388600
2018-12-12,39.324222564697266,39.78550174055788,38.591112324636875,39.77726595908697,42820000
2018-12-13,38.7393798828125,39.63723085196911,38.65700950268857,39.513675281783215,35227100
2018-12-14,38.33576202392578,39.11829323265303,38.20396752556751,38.34399780534812,25913000
2018-12-17,38.3934211730957,38.970023270523136,37.989798762227906,38.072172285991044,29443300
2018-12-18,38.319297790527344,39.143014415924156,38.15455383700207,38.66525726492382,26740000
2018-12-19,37.6191291809082,39.068871908652596,37.31435497084844,38.21220603700627,34287600
2018-12-20,37.92390441894531,38.52521702353103,37.33906651969152,37.39672641723887,43969900
2018-12-21,37.16607666015625,38.3275164575915,37.00957170242673,37.55322430671072,55577900
2018-12-24,35.91403579711914,37.1496104664085,35.91403579711914,36.630671367711756,18049900
2018-12-26,37.553218841552734,37.553218841552734,35.436268619147896,36.11171560064987,27770000
2018-12-27,37.5037956237793,37.5037956237793,36.11995222860114,36.836587547615814,27005300
2018-12-28,37.70973205566406,38.245148919583926,37.50380297603771,37.62736168070488,23635000
2018-12-31,37.95684814453125,38.28633277513405,37.5367510770602,37.874474630209335,16544500
2019-01-02,38.66524124145508,38.67348016394326,37.4049563323928,37.503801406653224,20295200
2019-01-03,38.36048889160156,39.00298695268714,38.1957449127455,38.426387740036,22262000
2019-01-04,39.4972038269043,39.62899833128299,38.879416498461254,39.060631978088935,23343600
2019-01-07,39.241851806640625,39.727844645649355,39.15948141720685,39.357171608739485,21858000
2019-01-08,39.15947341918945,39.67017664227537,38.64876705387524,39.4560117881517,19702900
2019-01-09,39.37363815307617,39.521907337104516,38.78056455919108,39.134759674116246,18837700
2019-01-10,39.332462310791016,39.57957662880044,38.97002818719246,39.126533188744986,16208400
2019-01-11,39.43130111694336,39.612519720937556,38.86293796200046,39.12652694477646,20006900
2019-01-14,39.88434982299805,39.942012866537425,39.044161791837894,39.134767963733594,23827600
2019-01-15,39.26655578613281,39.74431276389592,38.722903136191455,39.20889589464119,27447600
2019-01-16,40.31268310546875,40.64217095195308,39.53015496896919,39.661949479117126,32026400
2019-01-17,40.55156326293945,40.65864728867465,39.8678801960819,40.06557039811553,25738800
2019-01-18,41.19406509399414,41.317623838818044,40.24679290518539,40.44448312622834,36380300
2019-01-22,41.07049560546875,41.26818575967268,40.88104123176151,40.99636101208519,33975200
2019-01-23,41.284664154052734,41.44940805877091,40.773960877432145,41.185819068113275,16806700
2019-01-24,41.169342041015625,41.4658804243346,40.897517284458864,41.0128370685877,17862100
2019-01-25,41.29290771484375,41.630631343440605,41.15287428032706,41.51531153985568,20183400
2019-01-28,41.03754806518555,41.10344688106913,40.5268448110017,40.99636287637255,19913100
2019-01-29,41.062255859375,41.27642385473456,40.95517500392351,41.004595970369344,11927600
2019-01-30,41.25994873046875,41.47411358141283,40.84809058907546,41.05401965977211,16885100
2019-01-31,40.653194427490234,41.077096717158305,40.44539850357734,40.96073150708135,24934700
2019-02-01,40.653194427490234,40.79449730452237,40.55345327181201,40.72800108692744,21123500
2019-02-04,40.77787399291992,40.85268065371979,40.48695779171413,40.60332300391076,17547800
2019-02-05,40.95241928100586,40.99397782983496,40.52020339761231,40.95241928100586,14784900
2019-02-06,40.910865783691406,41.16853072067573,40.7861869510952,40.802811006822324,12145700
2019-02-07,39.96330642700195,40.977348197376195,39.655766231965195,40.80280041362902,24189700
2019-02-08,39.605899810791016,39.930060907497314,39.11550135993144,39.846940645063775,20641200
2019-02-11,39.605899810791016,39.86356469755048,39.381479858291165,39.7887580467172,15995900
2019-02-12,40.769561767578125,41.11034697377107,39.90512991796673,39.90512991796673,22033000
2019-02-13,40.74462890625,41.31814456778702,40.636574128030745,40.927490350818815,13770900
2019-02-14,40.32902908325195,40.653190183400206,39.92174771978759,40.42045978754276,16456500
2019-02-15,40.910865783691406,41.07709999953377,40.30410201786637,40.802811006822324,19346200
2019-02-19,41.04385757446289,41.24333991398622,40.578393497717435,40.752941337479,15121700
2019-02-20,41.4012565612793,41.459439160049165,40.97735114656874,41.085405903161565,16742600
2019-02-21,41.193458557128906,41.46774748437014,41.035531650774146,41.359692733292725,16938800
2019-02-22,40.74462890625,41.35139267965671,40.686446295835275,41.226713845502616,15848200
2019-02-25,41.27657699584961,41.75035138898925,40.93579185042085,40.9441022912155,16564100
2019-02-26,41.21840286254883,41.6755532972635,41.01060692215903,41.13528575467868,16997800
2019-02-27,41.4760627746582,41.584114359396146,41.02722287113296,41.218394718031384,17455000
2019-02-28,41.467742919921875,41.66722834835978,41.334753691201044,41.54254955924692,17786600
2019-03-01,41.5841178894043,42.2573778018441,41.45112862937207,41.7503552571231,19051400
2019-03-04,41.65061569213867,42.307251575760475,41.30151688955316,41.80022901171615,16697000
2019-03-05,41.467742919921875,41.600732148642706,41.00228220475562,41.584108098713436,14235400
2019-03-06,41.40956497192383,41.74203966634805,41.29319978008946,41.53424377501133,14211000
2019-03-07,41.2932014465332,41.43450113640195,40.969040350280146,41.3181359398715,19047300
2019-03-08,41.3929443359375,41.476064601759596,40.869297758757064,40.94410441263999,17400000
2019-03-11,41.35969543457031,41.64229799150523,41.251643847149516,41.55918089799479,19471500
2019-03-12,41.26826858520508,41.60074013548101,41.17683787839717,41.376320174419945,18299300
2019-03-13,41.49267578125,41.625668175465414,41.23501094424063,41.45111724341428,21647300
2019-03-14,41.85009002685547,42.21581281420276,41.50099446152968,41.61735964997161,20160700
2019-03-15,42.10777282714844,42.22413805638278,41.559191624533184,41.74205308230984,46117300
2019-03-18,42.99713897705078,43.279741604972784,42.24907543540878,42.25738587856177,23843300
2019-03-19,42.73114776611328,43.57064178768609,42.67296516910891,43.57064178768609,19911900
2019-03-20,41.89165496826172,42.864138264354246,41.83347236955775,42.548287606594236,20632400
2019-03-21,41.44282150268555,41.67555193367879,40.86930269671747,41.54256266300918,24132800
2019-03-22,40.154483795166016,41.11865671487652,39.89681571885801,40.93579529486993,27975800
2019-03-25,39.96330642700195,40.63656307023065,39.77213142112998,40.24590578885151,17227600
2019-03-26,40.73630905151367,40.76124671695234,40.23760013273587,40.32903084101173,16989600
2019-03-27,40.53681945800781,40.88591500419249,40.270840993091845,40.6781191303073,16912000
2019-03-28,40.802799224853516,40.91085397052136,40.18772202341367,40.503572649597025,15881600
2019-03-29,40.16279220581055,41.39294358111984,39.730576343559086,41.39294358111984,53590800
2019-04-01,40.57007598876953,40.64488264574065,40.03811577768932,40.25422530703436,42015500
2019-04-02,40.07135772705078,40.62825234796403,39.8635618419231,40.370584308948814,35393600
2019-04-03,40.611629486083984,40.619939926618514,39.96330732012619,40.28746840310509,30366300
2019-04-04,40.86930465698242,41.29321015744021,40.62826377219851,40.6864463827375,19260100
2019-04-05,40.545135498046875,41.0687820603647,40.395522194527494,40.94410325052727,23734900
2019-04-08,40.62825012207031,40.811108334879215,40.378895707721156,40.42876468816294,18875200
2019-04-09,40.013187408447266,40.47865147538906,39.913446240786364,40.46202741899315,22903500
2019-04-10,39.72226333618164,40.054734859785746,39.398102253114324,39.96330733102634,30977800
2019-04-11,39.68070983886719,40.112922557452194,39.38148321006673,39.871881702664346,33662700
2019-04-12,38.6417236328125,40.57837960533287,38.28431446192138,39.689013483547114,70271400
2019-04-15,38.87446975708008,39.11551383896701,37.95185515936546,38.126403010091245,34954000
