Price,Close,High,Low,Open,Volume
Ticker,TGT,TGT,TGT,TGT,TGT
Date,,,,,
2018-01-02,54.790809631347656,55.19588734727628,53.42974825858765,53.42974825858765,8509000
2018-01-03,54.41814041137695,55.771098537352074,54.36142977678505,55.60096663357636,6057500
2018-01-04,53.348731994628906,54.94473912580121,52.70870848521998,54.46675040541712,7124500
2018-01-05,53.91583251953125,54.06975780870121,53.42973444132852,53.7781014341771,5549700
2018-01-08,54.426239013671875,55.34981565812845,53.67279425835255,54.44243940173468,8337200
2018-01-09,56.01413345336914,56.72706784773843,55.49563458819256,56.3219902230071,18160800
2018-01-10,57.30229568481445,58.136754780036334,56.14377318477947,56.23289077562795,10985200
2018-01-11,59.95149612426758,60.00010346753107,57.115952388660325,57.44001576607155,12186000
2018-01-12,62.219947814941406,62.381976450205784,60.31607735510567,60.388994567672,14846000
2018-01-16,60.72925567626953,62.851865316251065,60.470006162920306,62.28475275636491,10167900
2018-01-17,62.236141204833984,62.584508294359566,60.62393359563215,60.75355525306266,7083700
2018-01-18,63.111106872558594,63.119210157234214,61.7824525115359,62.26854451515479,7668600
2018-01-19,63.27314376831055,63.32985440647808,62.29285634798836,63.32985440647808,7808100
2018-01-22,63.66200637817383,63.71061371934038,62.843747776234444,63.28123238971705,5621600
2018-01-23,63.289337158203125,63.75922255615619,63.0624884717839,63.66200787154265,5372700
2018-01-24,62.29283905029297,63.42705767968575,61.87156102388698,63.42705767968575,9765100
2018-01-25,61.81486892700195,62.83566043648554,61.37738420251065,62.82756333156623,6347700
2018-01-26,62.341453552246094,62.39816418118206,61.425980204852664,62.07410697640225,4981200
2018-01-29,62.219947814941406,62.495397731090094,61.87967779129224,62.11462363912295,3489400
2018-01-30,60.84267044067383,62.138917868695756,60.6158279133944,61.887771667921434,5626300
2018-01-31,60.93989181518555,61.36927319976923,60.437593228524165,61.07761675344912,8706300
2018-02-01,60.73735427856445,61.2882602245762,60.07302706552047,60.461898215060835,4649100
2018-02-02,59.100826263427734,60.34846615872035,58.91449400704312,60.17833428858877,6807800
2018-02-05,57.3347053527832,60.08923544932206,57.12406936083927,58.69576691924968,6518200
2018-02-06,58.90641403198242,59.18996726106701,55.40654202200331,56.33822221556421,8051600
2018-02-07,59.3438835144043,60.07302461630933,58.6066391277572,58.76057063288027,6521900
2018-02-08,57.610130310058594,59.862360524690075,57.57772336397123,59.55450380834957,5705500
2018-02-09,58.69575881958008,59.11704310732578,55.82781401767453,58.177259835428025,7733200
2018-02-12,58.23397445678711,59.32768931422469,57.9504212711905,59.24666882034349,4624500
2018-02-13,59.854270935058594,59.91098155843624,58.071931759480215,58.21775995973622,4417500
2018-02-14,61.04521179199219,62.07411267267023,60.0001105219865,60.18644899472983,7388700
2018-02-15,61.604209899902344,61.7419348177905,60.85886850557235,61.34496045052694,3428600
2018-02-16,61.328765869140625,62.22803892450678,61.01280573411961,61.685236249572796,4279000
2018-02-20,59.515357971191406,60.31586299515704,58.55148012353361,59.49901757280419,7086000
2018-02-21,59.59705352783203,61.00202894044818,59.564378956371506,59.8094351263068,8645200
2018-02-22,61.28791046142578,62.047576946299024,60.01363360887813,60.02996777507462,6987100
2018-02-23,61.59832763671875,62.3253196979536,60.68345835164206,61.688174916253296,5475600
2018-02-26,62.815406799316406,62.88891988726018,61.4104318418396,62.28445609114874,5779300
2018-02-27,61.72901916503906,64.06519798204793,61.48396300245717,63.50157254733184,6234300
2018-02-28,61.59832763671875,62.63571877208671,61.59832763671876,62.129272273413285,5520500
