Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
2018-03-22,62.292205810546875,63.197112339851564,62.25959561367189,62.634603548095576,10481600
2018-03-23,61.88458251953125,62.919929750012294,61.80305392426182,62.601988131688906,11728300
2018-03-26,62.292205810546875,62.66721374497056,61.97425794595556,62.422640378287724,12937000
2018-03-27,63.417198181152344,63.94710273314581,62.20249849347944,62.389999257877186,11288200
2018-03-28,64.27322387695312,64.51779724332874,63.54766410173363,63.54766410173363,12857800
2018-03-29,64.6319351196289,65.61837033061013,64.55041273074178,64.75422181283939,10036400
2018-04-02,63.099300384521484,64.70531713300254,62.82211676642451,64.61564062889119,12017200
2018-04-03,63.96343994140625,64.2406235202369,62.9199384629461,63.229726020689135,11933100
2018-04-04,64.44441223144531,64.82756795029579,63.25416212522419,63.441669153391416,9030800
2018-04-05,64.2406234741211,64.66454361703143,64.00420419873977,64.47703652974299,7864700
2018-04-06,63.93897247314453,64.69714235305368,63.506898302184375,63.89006029371759,8300800
2018-04-09,63.718868255615234,64.28137703841544,63.237875634066036,64.24061895778993,9031200
2018-04-10,63.89006423950195,64.27322003494015,63.539512419189755,64.1672415663839,6779000
2018-04-11,63.80853271484375,64.15093663554414,63.62103187755771,63.743318547825105,7143500
2018-04-12,63.417198181152344,64.1590595781384,63.417198181152344,64.11014741694872,8282300
2018-04-13,63.89006423950195,63.94713052561051,63.36015945720323,63.63733678408517,6198500
2018-04-16,64.08573913574219,64.28954825238816,63.62105459857978,64.04497482450873,5962200
2018-04-17,63.93897247314453,64.35474465754847,63.66994304677972,64.34659055439121,6492400
2018-04-18,63.75148010253906,64.14279628735883,63.604737310701616,64.06127389628465,7349400
2018-04-19,61.66738510131836,62.3009294900166,61.05029983501838,62.02941046628879,16955600
2018-04-20,60.72119140625,61.6427013665831,60.671820317435156,60.918656929561976,14085000
2018-04-23,60.062950134277344,60.86927743234483,59.86548465860717,60.548387403073654,13653400
2018-04-24,59.65156936645508,60.334478494723264,59.363597528424904,60.11232430730337,16551700
2018-04-25,59.48701858520508,59.85726721167063,59.199040456492355,59.57752492097498,14208800
2018-04-26,59.85725021362305,60.071174789903786,59.54459604622334,59.70914954963081,11204300
2018-04-27,59.90663146972656,60.12878566541312,59.41296454654552,59.676253990729776,8144800
2018-04-30,59.519927978515625,59.99714209186083,59.371833540562925,59.98891880796298,13076500
2018-05-01,59.20724868774414,59.5116795508729,58.96041845145972,59.28130215274878,8103800
2018-05-02,58.36802291870117,59.248397383899245,58.19523984915546,59.190803027384014,10830900
2018-05-03,58.71357345581055,59.009774718411805,58.203447664150055,58.26104200536073,9386500
2018-05-04,59.593955993652344,59.7502862032912,58.69712252429426,58.73003447776103,8107400
2018-05-07,59.223716735839844,60.24396234312015,59.149663259665836,59.79143075904077,6633600
2018-05-08,58.779415130615234,59.33890587614894,58.50789617822807,59.28131151751963,8084100
2018-05-09,59.54458236694336,59.69268299691218,59.026227023396316,59.05090941550573,7528400
2018-05-10,60.1863899230957,60.34271393677405,59.80791167723341,60.01360678546182,7618500
2018-05-11,60.36737060546875,60.967996487642544,60.10408125767068,60.58128888490186,7586200
2018-05-14,60.29332733154297,60.704717399337135,60.13699709704062,60.704717399337135,8646900
2018-05-15,60.021812438964844,60.40029685096544,59.7338406274989,60.31801380999115,11502800
2018-05-16,60.4990234375,60.828136753030165,60.03003900299668,60.046498121296096,8325000
2018-05-17,60.852813720703125,60.88572567704946,60.39205888648209,60.49078847820727,8053600
2018-05-18,60.43319320678711,60.943319106442814,60.15345099805941,60.86927191377268,7042700
2018-05-21,60.93510437011719,61.09143462908738,60.408525503108926,60.680044496904976,6428400
2018-05-22,60.910400390625,61.6591331790891,60.745846906966946,61.26419603007154,7744200
2018-05-23,61.03382873535156,61.13256460826243,60.655350638497694,60.90218090480375,6592500
2018-05-24,60.696495056152344,61.173709098081936,60.54839436304712,60.95156119708162,6508900
2018-05-25,61.14079284667969,61.39585896971706,60.68003795703473,60.803456238850934,7546500
2018-05-29,60.92687225341797,61.46167432586251,60.6964885398541,60.93509553520235,8905600
2018-05-30,61.618003845214844,61.724963002996375,60.92687154450788,61.15724897807687,8128600
2018-05-31,60.202816009521484,61.453445226941504,59.89839140214307,61.436986110302065,15526000
2018-06-01,60.43319320678711,60.671800178691534,59.947755982001844,60.334463616560264,7209300
2018-06-04,61.03382873535156,61.395853992043996,60.43319649377677,60.50724996778843,8743800
2018-06-05,60.861061096191406,61.19839776219744,60.556630118851025,61.116120985901986,6910100
2018-06-06,61.1736946105957,61.23128896220154,60.65534544614321,60.943317204172374,7002900
2018-06-07,62.333805084228516,62.85215414561767,60.96798747869354,61.03381137524487,13476100
2018-06-08,63.50218200683594,63.5268644107665,62.31737639964633,62.40788273226861,13625300
2018-06-11,63.790138244628906,63.92178606981021,63.255329940129,63.32938341112194,9049400
2018-06-12,63.55152893066406,64.08633721548208,63.4445697846259,64.02874286341327,8786000
2018-06-13,62.917999267578125,63.68318506051435,62.695845111101654,63.68318506051435,8022400
2018-06-14,62.52306365966797,62.992048107718304,62.28445665594909,62.992048107718304,8895200
2018-06-15,63.666725158691406,63.77369059468392,62.465466904072436,62.66293865791355,14943500
2018-06-18,62.39961624145508,63.43632053418608,62.02936784699268,63.23885514229357,7384900
2018-06-19,62.802791595458984,63.090763306472525,62.17747711060636,62.1939299466732,8514000
2018-06-20,62.40785598754883,62.819245949599,62.152796219817766,62.819245949599,6603500
2018-06-21,62.89332962036133,63.39522611735412,62.144596516635275,62.144596516635275,8691200
2018-06-22,63.70787811279297,63.872431659884874,63.16484010822188,63.181299229320345,11446400
2018-06-25,64.00404357910156,64.12746180877494,63.50214738179188,63.584424109136826,11300500
2018-06-26,64.17684936523438,64.43190919371465,63.650270590576554,64.00406629329798,9558500
2018-06-27,63.92180252075195,64.76103565166986,63.814837065935016,64.26736873481724,7873300
2018-06-28,64.21800994873047,64.44015788508692,63.897126108817815,64.06167967076215,5714400
2018-06-29,64.22620391845703,64.62114107510784,63.59266608908432,64.11924477974331,7679900
2018-07-02,64.28382110595703,64.43192180765558,63.69964785962255,63.76547178866977,6092800
2018-07-03,64.0945816040039,64.80217310875324,63.99584571590574,64.6211604525641,5897200
2018-07-05,65.17241668701172,65.20532864717762,64.2755893124202,64.29204215384588,7956100
2018-07-06,65.25470733642578,65.50977351266673,64.91737065823288,65.31230170964486,7244000
2018-07-09,64.0616683959961,64.85976621332559,63.99584447187687,64.5553352722604,9095900
2018-07-10,65.67431640625,65.77305229172705,64.16862710862782,64.2344510322792,12773500
2018-07-11,65.13127136230469,65.69075576657193,65.02430593899535,65.51797271043407,7851600
2018-07-12,64.90914916992188,65.42749859336114,64.6458596771297,65.27939786133325,8556800
2018-07-13,65.25470733642578,65.38635520510702,64.91737065823288,65.06547137184134,6021300
2018-07-16,65.43569946289062,65.51797621631412,64.85975591161221,65.17241008554707,6931200
2018-07-17,65.84709930419922,66.2338070078702,65.45216831808214,65.5426746435079,8983400
2018-07-18,65.592041015625,65.9952015711418,65.27115722774009,65.592041015625,9105100
2018-07-19,65.3653793334961,65.74729237004581,64.66796823706431,65.10799833712629,8010600
2018-07-20,65.3238754272461,65.63936720595339,65.02498581192931,65.02498581192931,8234700
2018-07-23,65.1827392578125,65.53974597046572,64.95856886408639,65.16613075901765,5881600
2018-07-24,65.58124542236328,65.59785391884684,64.3773891330094,64.3773891330094,8297100
2018-07-25,65.9797592163086,66.08768909358994,65.35707369155564,65.35707369155564,6208400
2018-07-26,66.49451446533203,67.0590829782107,65.97976510619446,66.05448433537819,9771100
2018-07-27,66.9013442993164,67.10890617192464,65.97146482968866,66.14581604256529,7492900
2018-07-30,66.58582305908203,66.83489975336697,66.28693355965349,66.47789320317641,7090700
2018-07-31,67.150390625,67.23342041164697,65.94653473001966,66.7435712744201,9878200
2018-08-01,66.9594497680664,67.10059029675573,66.51111544080219,66.76849009126913,7556700
2018-08-02,68.08027648925781,68.26293190308029,66.90962479209595,67.08398229386033,9261700
2018-08-03,68.3542709350586,68.99355865507167,68.01386645575711,68.19652189984228,7102800
2018-08-06,68.51201629638672,68.85242078890649,68.20482879602872,68.24633736766032,5669200
2018-08-07,68.61163330078125,68.64484395141204,67.85611158535373,68.42067997750917,6418000
2018-08-08,68.37086486816406,68.74447995908996,68.1633030401889,68.1633030401889,4891300
2018-08-09,67.58213806152344,68.44559609763827,67.49911459030342,68.44559609763827,5167400
2018-08-10,67.6070556640625,67.88103886531196,67.25004897784571,67.49912576703356,5566000
2018-08-13,67.68175506591797,68.14669784719678,67.37456762813243,67.8311998287783,5068100
2018-08-14,67.50740814208984,67.84781258667027,67.44099316997548,67.57382944848862,6226900
2018-08-15,68.32937622070312,68.38749329610555,67.09230280468766,67.49912866679075,8753500
2018-08-16,69.48338317871094,69.74075775775118,68.33763810446403,68.46217643874515,12368000
2018-08-17,69.48338317871094,69.9068046472708,69.40865764442914,69.51659382347142,8409300
2018-08-20,69.44189453125,69.69926920755202,69.16791135915,69.64945638872847,6795800
2018-08-21,69.65776824951172,69.74079173471968,68.98526345046966,69.38378504746814,8534500
2018-08-22,69.23431396484375,69.61622691928699,68.96033086678116,69.58301627095061,5132600
2018-08-23,69.10980224609375,69.40869186200398,68.77770196905063,68.91884886243696,4323200
2018-08-24,69.20943450927734,69.36718356672488,68.93545130453772,69.09320036198525,5356000
2018-08-27,69.27584075927734,69.59133247124406,68.92713205898463,69.3256535731972,3941500
2018-08-28,69.30904388427734,69.6245355619722,69.17620128254232,69.508301452596,5405200
2018-08-29,69.3173599243164,69.5415302897992,69.15131296300628,69.33396842101875,4520400
2018-08-30,69.25092315673828,69.5248999232891,69.06826775618204,69.23431466526033,4549700
2018-08-31,68.86901092529297,69.35055587898982,68.40407446477695,69.20111111178336,6674900
2018-09-04,68.66148376464844,68.87734994499105,68.13842998250135,68.47883458743728,5800700
2018-09-05,69.15130615234375,69.30075093651838,68.17161397481782,68.17161397481782,7651900
2018-09-06,68.61994934082031,69.16790933469707,68.48710671546533,68.83581543987965,7541100
2018-09-07,68.00555419921875,68.24632032369442,67.4575879825352,68.16329686688036,11110900
2018-09-10,68.39578247070312,68.99356164661599,68.36257181267626,68.56183576083744,6783000
2018-09-11,68.0886001586914,68.42899834441268,67.77310205053149,68.18822580608015,5210300
2018-09-12,69.00187683105469,69.05999390824155,67.83122470363683,67.99727802008955,5925200
2018-09-13,69.28413391113281,69.31734456289213,68.61993987879883,69.13468914535794,5328400
2018-09-14,69.41698455810547,69.46679737437174,68.8856267369823,69.30075043062757,5004100
2018-09-17,69.94834899902344,69.9649511612551,69.19282076463037,69.3256633996256,7098800
2018-09-18,69.74079132080078,69.98156386047499,69.39208888442538,69.98156386047499,6022800
2018-09-19,69.74079132080078,69.98156386047499,69.54983160509853,69.67436999931427,6157600
2018-09-20,70.86991119384766,71.1023794281643,69.93173400984573,69.98154682168948,10053000
2018-09-21,71.25181579589844,71.63372875499513,71.00273909748236,71.24351155014229,17402500
2018-09-24,69.96495819091797,71.16051668885576,69.93175386311846,71.09409536468453,6389400
2018-09-25,69.01017761230469,70.08119769602622,68.97696695068316,69.97326146218477,5657200
2018-09-26,69.12641143798828,69.73248859046389,68.9354517181279,69.11810718905018,6581000
2018-09-27,68.79428100585938,69.43356853960894,68.75276611365037,68.94372574981531,6277600
2018-09-28,69.10149383544922,69.15130665243936,68.73618295276158,68.93544055500712,5125800
2018-10-01,69.46681213378906,69.50832704568809,69.05168835194361,69.16792250411744,4899900
2018-10-02,70.03968811035156,70.10610943864444,69.21774475915836,69.30907250198945,7390900
2018-10-03,68.93543243408203,70.17249913978964,68.78598766643194,70.10608416972177,7958700
2018-10-04,68.01387023925781,68.49541528512721,67.33306757706796,68.49541528512721,7029900
2018-10-05,68.204833984375,68.45390443596732,68.06369342837745,68.06369342837745,5454600
2018-10-08,68.41236877441406,68.69464977464462,67.87270684153906,68.06366647967634,7192300
2018-10-09,68.24633026123047,68.67806243438329,68.13009613790886,68.40407928614607,6268100
2018-10-10,67.61536407470703,68.64486928709891,67.61536407470703,67.92255162142274,9295800
2018-10-11,65.48161315917969,68.05537877103954,65.31555988256255,67.78139561533487,12560300
2018-10-12,65.63935852050781,65.90503743960281,65.16611774792345,65.8967395261485,9878700
2018-10-15,66.52770233154297,66.86810670596707,65.52310403287271,65.59782957074172,9691500
2018-10-16,67.25833892822266,67.32475390150587,66.33676387214486,66.34506811916195,9462600
2018-10-17,67.96407318115234,68.22975217595838,66.73530387124512,67.05080203239953,10375300
2018-10-18,67.20767974853516,68.12902006684028,67.00666155314661,67.6013449076004,9869500
2018-10-19,73.12104797363281,73.50633564771927,71.07734202475592,71.07734202475592,30276400
2018-10-22,72.53472137451172,73.07077424086228,71.38723620291172,72.64361130659351,14124100
2018-10-23,73.00379180908203,73.12105300534029,72.04056936245554,72.04056936245554,16269500
2018-10-24,74.93022918701172,75.96883107695722,73.05404368479434,73.10429665664878,26703500
2018-10-25,74.54496002197266,74.82136421639007,73.12944132049327,73.79951093297352,14647000
2018-10-26,73.59009552001953,74.68732798983751,73.19643020604508,74.28529144085712,14335900
2018-10-29,73.90838623046875,74.8967352832605,73.23832308348278,73.95026797289269,12878900
2018-10-30,74.70409393310547,74.90511223636835,73.88325907687567,74.4193121457478,13844000
2018-10-31,74.27692413330078,74.81297719990752,73.0959280273269,74.35230360035956,13362400
2018-11-01,75.03910827636719,75.2401329322957,73.85811877650058,74.38579412023816,9732400
2018-11-02,75.22338104248047,75.34064223521537,74.52819151133949,75.28201163884792,11336000
2018-11-05,76.38761901855469,76.58864367631406,75.23175599258805,75.29038658687065,12270100
2018-11-06,76.64729309082031,76.66404195461841,75.7427010795532,76.10286235865453,8857800
2018-11-07,76.46300506591797,76.73940917837982,75.90182560625705,76.71427630340149,9019800
2018-11-08,76.52161407470703,76.66400170814107,75.9436795280876,76.17820183968571,6614400
2018-11-09,77.40110778808594,77.6188749350444,76.36249946614336,76.51326477802174,10713500
2018-11-12,77.64401245117188,78.27220027485532,76.84831043060896,77.23359819563731,12522100
2018-11-13,78.28895568847656,78.37271278708722,76.71429411746519,77.03258003854553,13438700
2018-11-14,78.30567932128906,78.64909162227632,77.88688757291726,78.24704873212721,11623000
2018-11-15,78.59048461914062,78.64911522589829,77.66076614751421,78.17169274508393,12506000
2018-11-16,78.58209991455078,79.41130596122508,78.4564610855986,78.58209991455078,13013500
2018-11-19,78.13819885253906,78.89202560252905,77.81991928710227,78.4983601669644,9458300
2018-11-20,77.1414566040039,78.55697508559251,76.94043830758957,78.09630149979255,12074000
2018-11-21,76.56350708007812,77.36758643415607,76.42111303540703,76.77290294489805,8911800
2018-11-23,76.67239379882812,77.04930381498308,75.91018975205287,76.4294938187653,4399600
2018-11-26,77.00743103027344,77.3927186834263,76.3457392812973,76.3457392812973,8171400
2018-11-27,77.6607666015625,77.7780278157634,76.932066435951,76.99907466985348,9023400
2018-11-28,77.90365600585938,78.07954780311297,77.23358653895951,77.58537013346672,8093700
2018-11-29,77.7445297241211,78.146572768438,77.61051963618705,77.77803384366895,6126900
2018-11-30,79.1600341796875,79.27729538187995,77.68588513608148,78.04604636860294,16291800
2018-12-03,78.1633071899414,79.29404385714835,77.27547055187992,79.29404385714835,13934700
2018-12-04,78.15491485595703,79.45317184562778,78.03765367640348,78.30568014256231,11123600
2018-12-06,78.35594940185547,78.42295123417243,76.28711685927547,77.64399821996733,14199200
2018-12-07,77.43460083007812,78.54858854549849,77.17495196041462,78.38944561750824,7996800
2018-12-10,77.92041015625,78.23031842402295,76.53002454489736,78.1046795916687,9307600
2018-12-11,78.65747833251953,79.16839844551679,78.23030891056506,78.4983354048735,8743800
2018-12-12,78.75798034667969,79.193527372122,77.97902738796108,78.9087456416012,9644000
2018-12-13,80.81845092773438,81.06972859851318,79.40293879376655,79.46156939824739,18541300
2018-12-14,80.94409942626953,81.16187300759196,80.42479516011831,80.78495645642728,12657300
2018-12-17,77.70262908935547,80.82681878250584,77.3927272418184,80.4080269753426,12427600
2018-12-18,77.46810150146484,78.15491976351495,76.94042616033971,78.00415446744272,12250600
2018-12-19,76.85668182373047,78.18843683459818,76.46301646371101,77.51837371117178,10825600
2018-12-20,76.20335388183594,77.25033331509219,75.49140275501742,76.64727213909573,14439200
2018-12-21,76.19499969482422,78.0376815080655,75.68407306301273,75.89346901407458,24030000
2018-12-24,73.1712875366211,75.9353153581054,72.76924468630808,75.75941721779363,7396300
2018-12-26,75.45790100097656,75.45790100097656,72.65199731034299,73.22155439541757,8630900
2018-12-27,77.0744400024414,77.09957287823737,73.87487090845299,75.05586685088937,11360100
2018-12-28,76.37086486816406,78.12978896504573,76.0860831511947,77.52672781405657,9611800
2018-12-31,76.99068450927734,77.20845803887931,76.34574793616548,76.74778449361665,7239500
2019-01-02,76.45464324951172,76.54677797271643,75.32390647139376,76.24524731318407,9843900
2019-01-03,75.9186019897461,77.47650850992301,75.70082839277033,76.16987970858412,9820200
2019-01-04,77.46810150146484,77.46810150146484,75.69242844800893,76.08608735251188,10565700
2019-01-07,77.15821075439453,77.476490251693,76.55514948350792,76.982318948762,9012500
2019-01-08,77.44297790527344,77.97065326607736,76.90692491930433,77.64399617744793,9551300
2019-01-09,76.17823791503906,77.86178300664184,76.06097670370919,77.63563821057902,15015600
2019-01-10,76.36248016357422,76.67238833472479,75.89343548529615,76.12795782443519,11102300
2019-01-11,76.86505126953125,77.04094946522511,76.31224936533562,76.78129417983571,7166600
2019-01-14,76.34574127197266,76.98230655433663,76.0944636528077,76.63889423416155,7952000
2019-01-15,77.06609344482422,77.5686424873175,76.3373931795414,76.34577080748932,7834500
2019-01-16,76.53001403808594,77.1833282083267,76.21172818778514,76.83991587305597,7964500
2019-01-17,76.5190658569336,77.29573621165365,76.27424459365871,76.5781602004275,8044500
2019-01-18,77.1775131225586,77.53207902547324,76.85671632098784,77.13530657647685,9100300
2019-01-22,76.35020446777344,77.45611533410403,75.20208060804764,77.15219981589435,13518500
2019-01-23,80.0647201538086,81.39013350162399,79.04322878070145,79.50754596884053,22869000
2019-01-24,79.60884857177734,79.82833810151614,78.67177680460512,79.60040468500326,12146400
2019-01-25,79.01789855957031,80.10692808036754,78.56202528755298,79.71014913393772,10618000
2019-01-28,78.95036315917969,79.33026078645732,78.48605242468302,78.78152406314429,9765600
2019-01-29,78.96723937988281,79.45688170386597,78.59578569399245,79.1782914394482,9769800
2019-01-30,79.79456329345703,79.91275837745329,78.99256800878345,79.02633711266837,7750200
2019-01-31,81.4407958984375,81.7278236999301,79.42313807707555,79.71860976708257,16044400
2019-02-01,82.28497314453125,82.40316177563004,81.0355421918903,81.33945765494357,12720800
2019-02-04,82.75776672363281,82.91816841616185,81.65185553611246,82.06551594017117,11887500
2019-02-05,82.25965118408203,82.74928705766531,82.06548045913873,82.72396184154175,9772300
2019-02-06,82.66487121582031,83.00255580774464,81.98950847276953,82.09925322780585,8693900
2019-02-07,82.00640869140625,82.39474380727982,81.33103935200913,82.32720558518024,8732500
2019-02-08,82.48757934570312,82.49602323080872,81.63492729235887,81.89663620425493,7483200
2019-02-11,82.9603271484375,83.06163443911868,82.25119543605932,82.30184586100158,8494100
2019-02-12,83.7961196899414,83.86365146056959,82.71553407031054,83.05321224584642,11238800
2019-02-13,83.77922821044922,84.16756324777495,83.58506391218538,83.82144120092295,11587200
2019-02-14,83.12074279785156,83.42465828046728,82.59733136872497,83.3233509726628,7930100
2019-02-15,83.13764190673828,83.74546651405889,82.94347115050073,83.53441442461742,12069100
2019-02-19,84.41236877441406,84.42081265910309,83.12917525594632,83.20515089575701,10098200
2019-02-20,83.81299591064453,84.60655374451113,83.52596819078518,84.2351000451186,8947400
2019-02-21,84.235107421875,84.30264563509691,83.23049743279422,83.66104549108577,7444800
2019-02-22,84.63188171386719,84.75851424648647,83.91430595008879,84.1591271289399,7925400
2019-02-25,84.05780792236328,84.80070879940185,83.8551997633159,84.72473315505805,7436100
2019-02-26,84.2773208618164,84.57279249522945,84.10847532786713,84.28575830791496,7115300
2019-02-27,83.50065612792969,84.10848076705871,83.42467402253921,83.86365955759888,6013600
2019-02-28,83.19673919677734,83.74546949622652,82.79996022397033,83.50065473165937,10575400
2019-03-01,83.10387420654297,83.39090196145963,82.58890658432308,83.2473880840013,7733200
2019-03-04,83.46688079833984,83.47531824435521,82.63110990532768,83.21361572031219,6895300
2019-03-05,83.65260314941406,84.15068943012787,83.50065182805578,83.50065182805578,6274600
2019-03-06,83.51751708984375,83.6610309373757,83.07008777648097,83.45842277375428,4622300
2019-03-07,83.19673919677734,84.08315413951752,82.94347410410938,83.55130517387342,8408600
2019-03-08,83.07855224609375,83.72858988413664,82.52137160708644,83.4246743430052,5144500
2019-03-11,84.06626892089844,84.15068846762033,83.16296624529716,83.3993435524379,7544400
2019-03-12,84.46305084228516,84.85982336989527,84.19290441880658,84.23511097325083,7597500
2019-03-13,85.41699981689453,85.76312188593685,84.38706461496629,84.41238983455494,9883300
2019-03-14,85.5351791381836,85.92351415804423,85.02865547926963,85.21438232372422,8590200
2019-03-15,86.480712890625,86.86060410455629,85.88132568334719,85.90665090550273,30802700
2019-03-18,85.69559478759766,86.35407629600843,85.43388580904553,86.15990553390839,8442800
2019-03-19,86.02481842041016,86.22742658864279,85.50985089385418,86.0332623059858,7334100
2019-03-20,85.87287902832031,86.37095889012552,85.30726094907743,85.88132291569974,7513800
2019-03-21,86.52291870117188,86.87749113068918,85.50142729131277,85.50142729131277,8221000
2019-03-22,85.82220458984375,87.08007294412673,83.58505167891832,86.51445502303002,11035900
2019-03-25,86.07548522949219,86.39628209363033,85.48454194271174,85.82222658121432,6955500
2019-03-26,86.9703369140625,87.35867840301025,86.44693188606884,86.48070099122944,6909400
2019-03-27,86.8690414428711,86.97034232385585,86.14302173875345,86.75085278785647,6037100
2019-03-28,87.41777801513672,87.52752278294894,87.04632427669748,87.21516337191606,6793700
2019-03-29,87.83988189697266,87.9243014442965,87.04632398237155,87.67948024849832,7535400
2019-04-01,87.4937515258789,87.99183779389259,87.07164735740562,87.99183779389259,6626500
2019-04-02,87.58661651611328,87.81454993719179,87.17295622707523,87.46842786210242,6088800
2019-04-03,87.53596496582031,87.70480405775199,86.74240706398479,87.44310153301835,5226500
2019-04-04,87.31644439697266,87.51905253837644,86.77615172603144,87.3586573784636,4786100
2019-04-05,87.50220489501953,87.53597400505267,87.09698201542108,87.4684357849864,4281800
2019-04-08,88.61654663085938,88.76006049663356,87.37555939443962,87.73856922250256,8468600
2019-04-09,88.35485076904297,88.43927031757104,87.9158588114191,88.26198733342248,5820300
2019-04-10,88.34642028808594,88.64189197316989,88.00029171355924,88.35486417645967,5394300
2019-04-11,88.43083953857422,88.68410466249858,88.11004263029638,88.28732564072358,5078400
2019-04-12,88.69254302978516,88.69254302978516,87.94119797936429,88.43084045560252,6707900
2019-04-15,89.25814056396484,89.30034711172964,88.46458275273257,88.624984380313,5639200
2019-04-16,89.84064483642578,89.90818304553792,89.19060728591626,89.46919756790524,8136100
