Price,Close,High,Low,Open,Volume
Ticker,TMUS,TMUS,TMUS,TMUS,TMUS
Date,,,,,
2018-01-02,62.17593765258789,62.641961762555404,61.690491550435254,62.04001333657072,2192400
2018-01-03,61.758453369140625,62.26331405338499,61.40893158492544,62.030301999681406,2610800
2018-01-04,61.16621017456055,62.13710239955357,61.04970414458616,62.03030366221875,2384400
2018-01-05,62.71964645385742,62.923532965387835,61.282726171605105,61.69050289832645,3292600
2018-01-08,63.20509338378906,64.05948343140888,62.43808750345814,62.5837228440589,3606000
2018-01-09,63.69053268432617,64.58375181255293,63.61285952344028,64.0788910814353,5334400
2018-01-10,62.030303955078125,63.292466816455956,61.758455315967794,63.28275582011062,3597000
2018-01-11,61.98176574707031,62.32158028066409,61.389520840334555,62.078853497434096,3149100
2018-01-12,61.82642364501953,62.389542972121035,61.66137002361863,62.29245522093954,3165200
2018-01-16,61.137088775634766,62.27303097883457,60.73902308430063,62.27303097883457,4669900
2018-01-17,61.90408706665039,62.57400137323902,61.09824844020261,61.554568974295414,2925600
2018-01-18,61.04970932006836,62.21478082956078,60.622514334513674,61.981765046198205,4088700
2018-01-19,61.85554504394531,61.97205478187138,60.92348936249707,60.92348936249707,4768300
2018-01-22,62.07884979248047,62.12739736842524,61.63224024160493,61.8943815963345,2390300
2018-01-23,62.65167236328125,62.913817404888405,61.80699718789079,62.15651526816077,2872400
2018-01-24,63.10799026489258,63.438090043072584,62.671091756755665,62.70992092463152,2894300
2018-01-25,62.515750885009766,63.544894291437856,62.45749972081798,63.49635412371802,2798500
2018-01-26,63.379844665527344,63.49635440174104,62.52546215525362,62.7196376416231,2028400
2018-01-29,62.71964645385742,63.07887930216589,62.47692335813249,62.86528179275658,2553600
2018-01-30,62.874977111816406,63.07886357250467,62.51574435308802,62.913813686326435,2017700
2018-01-31,63.20509338378906,63.41869089569401,62.39925091880987,62.66139601335545,2164900
2018-02-01,61.9332160949707,63.21479353926486,61.70020033070816,62.816724170387204,4258500
2018-02-02,61.73904037475586,62.44779129634,61.47689901411623,61.981763445311806,2647200
2018-02-05,59.74871063232422,61.952636509288965,59.73899963566434,61.61282199573437,3489600
2018-02-06,59.078792572021484,60.17590186344956,58.25353563203172,58.28266121467652,5740600
2018-02-07,60.253578186035156,61.07883516936013,59.1855944211708,59.1855944211708,7319300
2018-02-08,57.166133880615234,60.68076261420525,57.14671559213951,59.224424311464325,8031400
2018-02-09,57.47682189941406,58.69043721104164,55.97193965372787,58.35062270158991,5150900
2018-02-12,56.428253173828125,58.3117863970447,56.37970930494992,57.923428038699484,4816100
2018-02-13,56.01077651977539,56.583603135824816,55.55445964857892,56.00106922620111,5378600
2018-02-14,56.913700103759766,57.08846099720952,55.39911063207505,55.680666557157565,6498600
2018-02-15,58.680728912353516,58.84578252822644,56.49622125099084,57.59333058016672,6213400
2018-02-16,58.311790466308594,59.09821082653097,58.04964911168111,58.86519875819103,4812000
2018-02-20,58.748687744140625,59.059376667944754,57.92343082256894,58.25353433192961,3059000
2018-02-21,57.69041442871094,59.31180637589988,57.661288847032665,59.31180637589988,2973800
2018-02-22,57.02050018310547,58.23411546974655,56.88457586358726,58.01081070144378,3066000
2018-02-23,58.311790466308594,58.33120875594693,56.933121531267055,57.66129072623447,4079700
2018-02-26,59.33122634887695,59.370062927990205,57.03021273948693,58.25353535227427,4472100
2018-02-27,58.195281982421875,59.389479043460796,58.185574689223564,59.26326571358214,4245400
2018-02-28,58.84577941894531,59.60307418303267,58.21469797976586,58.75839896896139,4176200
2018-03-01,60.098228454589844,60.583674552918815,58.71955960943249,59.0108265276979,5373200
2018-03-02,60.65163803100586,60.84581351163753,59.49627392148403,59.78754454975132,5207900
2018-03-05,61.11766815185547,61.2827180573376,60.20502706242718,60.20502706242718,3381000
2018-03-06,61.70991134643555,62.049722144779494,60.82639956708136,61.457477293100105,3791900
2018-03-07,62.68080520629883,63.10800019333473,61.3701020683629,61.71962389278855,6485500
2018-03-08,63.16625213623047,63.37984963236774,62.37983172528925,63.1080009672187,2847200
2018-03-09,63.3507194519043,63.865291160365416,63.22450612576177,63.39926702743914,3644000
2018-03-12,62.67110061645508,63.81675382105404,62.554590874398784,63.60315633094435,2965200
2018-03-13,63.08858108520508,63.81675026602207,62.55458738967797,63.603152787811226,4421100
2018-03-14,62.8943977355957,63.729365649451125,62.622549095237176,63.331303685303254,3283600
2018-03-15,62.826438903808594,63.61285928469584,62.72935115672577,62.826438903808594,2679300
2018-03-16,62.874977111816406,63.1079891515574,62.48661877403529,62.56429192305535,6054700
2018-03-19,61.37980651855469,62.97206914562664,61.214752917443164,62.797308252054364,3690300
2018-03-20,60.95261001586914,62.2438983960053,60.86522957132113,61.47689268315719,2547800
2018-03-21,60.768150329589844,61.37010252970341,60.7001881636251,60.77785762315898,2577400
2018-03-22,59.46715545654297,60.263286874117334,59.42831887430511,60.03998208174016,4103500
2018-03-23,58.001102447509766,59.97201245517985,57.99139145132801,59.63219795835612,5137700
2018-03-26,59.60308074951172,59.83609654302689,58.42830189537119,58.93316636160374,3395300
2018-03-27,58.58363723754883,60.214736478326145,58.33120688765565,59.86521468335102,2462600
2018-03-28,59.09821319580078,59.91376287500639,58.60305975298247,58.787527956451996,2589700
2018-03-29,59.26326370239258,59.50598676437453,58.651600549173246,59.175883251932675,2703100
2018-04-02,57.88459777832031,59.0593802738563,57.5642052458361,58.64189628936157,2595100
2018-04-03,57.855472564697266,58.42829917241348,57.56420561412262,58.31179313291567,3168800
2018-04-04,58.01081085205078,58.34091435902056,57.19526122916425,57.33118554903535,5541600
2018-04-05,58.06907272338867,58.69044323412429,57.76809476189969,58.37975797875648,5461300
2018-04-06,57.913726806640625,58.54480457541459,57.62245615557245,57.76809148110654,3581500
2018-04-09,58.001102447509766,58.65159845261196,57.952554873920754,58.03022802873527,4183000
2018-04-10,61.292423248291016,62.680795633132426,58.44770891621478,58.62246980173657,19873000
2018-04-11,61.08854293823242,61.75846100873445,60.884656440105836,60.89436743734631,4766900
2018-04-12,61.185630798339844,61.63224035000085,61.09825034660964,61.253592960389994,2380600
2018-04-13,60.14677429199219,61.36038957753012,59.991431683589724,61.29242741783279,2670000
2018-04-16,60.92348861694336,61.20504825799568,60.010851236317905,60.53513023592912,1947200
2018-04-17,61.185630798339844,61.7778756707712,60.748728539688834,61.16621250865979,2957000
2018-04-18,61.069122314453125,61.515731848200744,60.768144391974566,61.24388321090392,2606400
2018-04-19,61.408931732177734,61.75845351723103,60.82639789286211,60.82639789286211,2826000
2018-04-20,61.25359344482422,61.719621289850934,61.09825082981531,61.42835434966675,2829200
2018-04-23,60.47687530517578,61.515729650485795,60.34095099138341,61.311843179797236,2649300
2018-04-24,60.75843811035156,61.14679278385769,60.29240657628826,60.991450173723244,2560300
2018-04-25,62.06914520263672,62.44779260807196,60.50600800283673,60.66135062310914,5405900
2018-04-26,62.23419189453125,62.50604054001962,61.59340315612294,62.01088712092866,3595000
2018-04-27,62.6419677734375,63.76820639401458,62.12739974461072,62.476917860624766,8920000
2018-04-30,58.748687744140625,61.15650375574782,57.5642017312135,60.962324567242725,26172000
2018-05-01,57.700130462646484,59.40889930405705,56.47680407411575,59.0011263103203,12400700
2018-05-02,55.31173324584961,58.4477148016911,53.93306431053505,58.06906741281866,14930700
2018-05-03,54.292293548583984,55.418532128749916,53.48645489650326,54.99133716284972,10742200
2018-05-04,55.59329605102539,56.05932765266203,54.204923354947205,54.2437562353665,6230600
2018-05-07,54.89424514770508,56.311746851997704,54.39908805823286,55.65153986847461,6202000
2018-05-08,53.962196350097656,55.28260678019584,53.81656102218068,55.049594699920966,4802000
2018-05-09,54.68064498901367,54.78744371692207,53.9524758845396,54.272872068264796,5059200
2018-05-10,55.19522476196289,55.62241973647614,54.53501771376981,54.53501771376981,5527500
2018-05-11,54.748619079589844,55.67096755375989,54.60298744913798,55.38940788309506,2774300
2018-05-14,54.81657028198242,55.01074945406703,54.48646680053648,54.74860812730176,3771800
2018-05-15,54.72919845581055,55.369987232008135,54.36996933827893,54.42822421017334,2919400
2018-05-16,54.88453674316406,55.24376953598858,54.62239539582993,55.2243512468905,2904500
2018-05-17,55.030174255371094,55.1175547079691,54.758325604470656,54.87483164004797,2478300
2018-05-18,55.27289962768555,55.82630794932517,54.865122930674104,55.09813871520354,4025700
2018-05-21,55.52532196044922,55.651538979781854,54.91366255897662,55.52532196044922,2009200
2018-05-22,55.51561737060547,55.923390324769166,55.25347602707456,55.69037826629274,2752400
2018-05-23,55.36027526855469,55.612705618149334,54.816574287718616,55.282602112580996,2770600
2018-05-24,55.32143783569336,55.70008520606411,55.2049318071931,55.49619873027369,2548900
2018-05-25,54.94279861450195,55.55446183625569,54.933091320545415,55.4379520868147,2051400
2018-05-29,54.9719123840332,55.48648774097389,54.35054200188407,54.71948205515747,2997800
2018-05-30,54.69036102294922,55.3991119054937,54.56414399618762,55.01075353253182,4615900
2018-05-31,54.078697204589844,54.622394475535856,53.622376677623116,54.59326889420943,5888600
2018-06-01,55.21464538574219,55.38940630021855,54.27288235068654,54.36997010154661,3314900
2018-06-04,55.45736312866211,55.76804834590258,54.971917013766394,55.14667791142165,3642300
2018-06-05,55.49620056152344,55.91368452305693,55.22435191816581,55.253477500336984,1787300
2018-06-06,55.92339324951172,55.95252253608963,55.243771623695295,55.67096288901706,2853500
2018-06-07,56.136993408203125,56.50593352526447,55.826308163412605,55.826308163412605,3849600
2018-06-08,56.11757278442383,56.28262639716578,55.32144141478882,55.66125593341749,2491500
2018-06-11,56.30204391479492,56.48651211129598,55.738924624960035,55.923392821461086,2509400
2018-06-12,56.399131774902344,56.53505609930323,56.07873554996304,56.22437087105546,1968600
2018-06-13,56.97195816040039,57.370023839184526,56.68069122289054,57.28264338756557,6181700
