Price,Close,High,Low,Open,Volume
Ticker,TMO,TMO,TMO,TMO,TMO
Date,,,,,
2018-02-08,194.71798706054688,205.7506770569306,194.67880116843628,203.1345814493749,2196600
2018-02-09,196.138671875,198.3040620116397,190.5831420963981,196.49140463637494,2074300
2018-02-12,200.3812713623047,201.96857637173034,197.45164415278995,197.92194954967135,1528200
2018-02-13,199.39166259765625,200.34208105523734,196.80496054577026,199.40145533148848,1222700
2018-02-14,204.10455322265625,204.59445902558164,197.64759832827693,197.78477135506648,1412300
2018-02-15,206.46595764160156,206.49535080152813,202.4487230098869,206.09362434820815,1080800
2018-02-16,206.3581085205078,208.39611831269116,205.1235513654659,206.01516850207182,895800
2018-02-20,203.64404296875,206.69125769684135,203.11495127368812,204.682640891058,1127700
2018-02-21,205.5546875,209.32696848006503,204.09477765297848,204.09477765297848,1021300
2018-02-22,204.90802001953125,209.3171725493396,204.4866932256316,206.54430371983804,1230600
2018-02-23,207.43594360351562,207.56330895925157,204.1927542863403,205.7310658466621,827300
2018-02-26,209.7482452392578,209.8854182448571,206.94598388138388,207.8963872375628,990600
2018-02-27,206.42672729492188,210.53214081972808,206.21118246984383,209.60132267000665,1067000
2018-02-28,204.36915588378906,209.170227931297,204.29076914230725,207.142025191896,1099300
2018-03-01,201.06716918945312,204.58468966820175,198.72541978192456,204.427916205175,1419500
2018-03-02,202.2722930908203,202.81119241832627,197.74556864124497,199.558210987372,1228600
2018-03-05,202.58587646484375,203.73225444325007,197.99057181577166,200.38129997927595,1228500
2018-03-06,205.8780517578125,206.08381881526424,202.4879112836854,203.86944951741972,1007100
2018-03-07,207.87686157226562,208.17080808331886,203.1541618267015,203.1541618267015,1225500
2018-03-08,207.42613220214844,208.4353370488293,205.7702480505828,208.40594389412905,868700
2018-03-09,213.49114990234375,213.67731649931332,208.0727929256227,208.94482465558127,1594600
2018-03-12,213.0992431640625,215.49977873920682,212.55053607623174,214.28480689940497,2268400
2018-03-13,210.77708435058594,215.2352304960121,210.56152458438143,214.70613876579907,1483000
2018-03-14,209.31602478027344,212.44408350398788,208.7276668280499,211.23796616075035,1252500
2018-03-15,208.32562255859375,211.01243525982636,208.04125902487175,208.39427080340914,1401100
2018-03-16,206.3546142578125,209.2473412833491,206.17810091685706,208.48248505185296,2564100
2018-03-19,207.6097869873047,208.42367562489594,205.05045547574395,206.6880332299709,1819300
2018-03-20,210.55154418945312,211.3654328175042,207.7960983913583,208.757069016169,1523200
2018-03-21,208.8257293701172,211.18893170966763,208.70804880331968,210.61038920543467,1029200
2018-03-22,203.3050079345703,208.2765738825141,202.5107352358652,206.90375871963653,1665000
2018-03-23,200.67701721191406,204.28558324001418,200.30440452393583,203.75605816160794,1703900
2018-03-26,205.60940551757812,206.07028244888713,200.98105020672563,203.54038201061732,1058600
2018-03-27,202.60882568359375,206.82535162174605,201.24581072525027,206.27622544609198,1359200
2018-03-28,201.92237854003906,204.38364536914483,201.33403559352234,203.46190659001232,1402000
2018-03-29,202.4519500732422,204.39350767830666,200.54960935524605,202.99126082390646,1787700
2018-04-02,199.19638061523438,202.76571558637832,195.9702569723519,201.72629608373347,1619700
2018-04-03,202.66763305664062,203.4815217371788,199.07869744118761,200.72607576138714,1316300
2018-04-04,205.2563934326172,205.74668673055953,198.46092054260288,199.6278209857159,1318500
2018-04-05,207.7470703125,208.48251023643797,205.42308494087638,206.04084430244103,1159700
2018-04-06,201.56939697265625,207.02145655801272,199.80433794365746,205.4231104328507,1649700
2018-04-09,205.4818878173828,208.28636558409872,203.22653605323035,203.22653605323035,1399100
2018-04-10,211.01242065429688,212.1302887151964,207.7274497490989,208.22755846224027,2050200
2018-04-11,208.6590118408203,209.77687994387213,207.58037558001664,209.22775385290825,1067200
2018-04-12,209.1885528564453,210.66923331861653,209.10030364853208,209.93379332754307,748700
2018-04-13,210.188720703125,211.13989079808454,208.72764144242493,210.50250060026826,676400
2018-04-16,211.71841430664062,213.29715901728312,208.51189257259063,211.52230001814166,817200
2018-04-17,213.993408203125,214.8367132724046,211.90476893260447,213.02263705117844,1611600
2018-04-18,215.2681427001953,216.73902237880782,214.16989066151777,214.82688178912395,1564400
2018-04-19,212.77749633789062,217.57256431744318,211.29680096371783,215.96440285704793,1610100
2018-04-20,211.6988525390625,214.20915198410054,211.41448899238637,213.63060944814794,1377900
2018-04-23,212.14993286132812,213.81692721427248,211.6106071982259,212.62061027523313,1244700
2018-04-24,209.03164672851562,212.10088761861525,206.40368178480466,210.27699591791873,2051100
2018-04-25,210.30641174316406,213.76788128438776,203.95221469083418,213.620799277704,2246500
2018-04-26,209.68865966796875,211.7086659080468,207.92360058741698,210.5319648418676,1475200
2018-04-27,208.70803833007812,210.30639919933964,208.0804635347191,209.52192696449998,1668300
2018-04-30,206.26634216308594,209.6885789063317,206.25652672366846,208.95313915290387,1375400
2018-05-01,206.6291961669922,208.16870924875474,204.3444277414539,206.35463313377895,1100600
2018-05-02,204.7856903076172,207.24697210969464,203.98161712187502,205.92317428994826,1514700
2018-05-03,204.2758026123047,204.56016613570245,200.88296647717937,204.1189051691924,2291700
2018-05-04,205.99188232421875,206.55080903614348,201.23603021913837,204.0895414821866,996700
2018-05-07,204.92295837402344,207.8745332544764,204.11888524106118,206.2467561068748,1204600
2018-05-08,204.0306396484375,204.96219382823762,202.57936085957914,204.22675395535921,1105900
2018-05-09,204.6385955810547,205.46228463596006,203.30499736534782,204.6091791835625,1237100
2018-05-10,209.66903686523438,209.9730163213868,205.03085141067302,205.92318881990806,1272700
2018-05-11,212.3460235595703,212.48330508011367,209.21795002444304,210.11028738925657,1209800
2018-05-14,213.18931579589844,215.15048880730438,211.61057092321414,212.39504312028907,1447300
2018-05-15,205.0210723876953,210.48293261557166,204.86417492211118,209.11991767876177,1731400
2018-05-16,206.58016967773438,208.031433603185,205.0406565525239,205.43288519316562,1813500
2018-05-17,206.91357421875,208.39426956894377,205.94280305544592,207.02143934384645,1364300
2018-05-18,210.76727294921875,211.28698261754477,207.1194898295126,207.39405286324848,1072800
2018-05-21,212.52252197265625,212.91476557606467,210.76727860541465,211.55175084966794,894400
2018-05-22,213.630615234375,214.7975157804863,213.27760343019483,213.65023115754204,1587200
2018-05-23,212.3166046142578,214.52292435818754,211.5125164588841,212.78728197011176,1446900
2018-05-24,211.7772979736328,214.6209932464308,211.63021596256436,212.9245825476609,955000
2018-05-25,209.5023193359375,212.17933150437898,208.46289994272462,211.64000588642023,929200
2018-05-29,204.9132080078125,208.52175995419054,203.07951563003846,207.37447528767692,1854100
2018-05-30,206.854736328125,207.88435523097988,205.63881854338086,206.25657791504275,1189500
2018-05-31,204.22674560546875,207.0704403459746,203.99139946924737,206.85471012841214,1659400
2018-06-01,207.71766662597656,207.86474863474092,205.540763120877,205.92319130622883,833800
2018-06-04,210.01220703125,210.62998130874496,207.8843361407881,207.8843361407881,1554200
2018-06-05,210.6005859375,211.7870873313145,209.59058294769866,209.67883214970524,1096500
2018-06-06,214.03265380859375,214.0522547686866,210.16913998608123,211.04186151229106,1204200
2018-06-07,212.2577667236328,214.70923304697322,211.39484578979682,214.0326259477212,1053400
2018-06-08,212.80691528320312,213.6502203860858,211.84592960981652,212.542152702775,1087400
2018-06-11,213.12069702148438,214.0620667806271,212.25779095171532,213.40507552648742,1154800
2018-06-12,213.7188720703125,214.21898087224153,212.5715874064329,213.23839415481632,1247300
2018-06-13,212.14993286132812,214.44450208700093,212.02245180571344,214.28760462817752,1214000
2018-06-14,212.5130157470703,212.95462372305852,211.1685454977027,212.73872382825002,1001600
2018-06-15,211.7770538330078,212.54251185495798,209.87321696711436,212.218661926543,2190000
2018-06-18,208.85252380371094,209.73573962092658,207.63563503449274,209.73573962092658,1363000
2018-06-19,206.01638793945312,207.70432416154392,204.3284666916905,206.92905826822843,1381400
2018-06-20,204.90748596191406,206.57579101802503,204.44624665575643,206.0851121795024,928000
2018-06-21,202.68960571289062,205.32946022987997,201.96341062374356,205.10375215955017,1212700
2018-06-22,204.85838317871094,206.16359048282874,203.24895743798064,204.2891940177502,2327800
2018-06-25,201.10964965820312,204.26962301758888,199.65724428613092,203.8378381578186,1534600
2018-06-26,201.33535766601562,202.61112572372946,200.66802661572024,201.17833683367192,951900
2018-06-27,199.5885467529297,203.582665064133,199.56891540484494,202.05174934880864,1177700
2018-06-28,201.77696228027344,202.42466197211215,199.04878900482842,199.36281568993385,1116300
2018-06-29,203.27842712402344,204.64251368607643,201.43346991300825,202.3952112109326,1591000
2018-07-02,201.73768615722656,202.46388118735229,200.0988058110714,201.90451514993998,942500
2018-07-03,202.04193115234375,203.44526549708988,201.63957089536171,202.7877576249714,490100
2018-07-05,203.4845428466797,204.18129848887386,201.95361212260906,203.50415922087427,1184000
2018-07-06,203.33726501464844,204.09291446019796,202.32646801737351,203.83776690847256,818800
2018-07-09,207.88101196289062,208.0478409818526,203.6808020315808,205.09395957376555,1237700
2018-07-10,210.16757202148438,210.71712994647066,206.44821789276645,207.2627465938463,1452300
2018-07-11,205.76124572753906,208.67587899086257,205.59441673283757,208.33239784191161,1236500
2018-07-12,208.11647033691406,208.2244052752147,205.9869116083507,206.73275281352238,883500
2018-07-13,207.26272583007812,208.64644366465177,206.81130971163282,208.0478149189778,863800
2018-07-16,204.90748596191406,206.93888856674624,204.69158607501774,206.93888856674624,1135900
2018-07-17,207.10569763183594,207.60619958250462,204.09293764006998,204.5639850868802,914300
2018-07-18,207.4884490966797,207.77305121225038,206.38933327626037,207.05666429175065,827600
2018-07-19,212.05174255371094,212.65037126200303,208.2342622588303,208.2342622588303,2246800
2018-07-20,212.807373046875,213.28822862290016,209.735719378499,210.94278487201584,2455100
2018-07-23,214.40699768066406,215.457057468143,211.97323510010438,212.73869280668626,2510000
2018-07-24,217.27259826660156,218.9212870611607,214.44629814987712,215.28044324666024,2333000
2018-07-25,225.00567626953125,225.56505730646103,218.84275154940465,221.78682444020382,2296700
2018-07-26,229.63771057128906,230.05968721072853,225.7319109689148,225.8889168264209,2445600
2018-07-27,226.79176330566406,229.402163324829,224.58370855031637,229.14701572163636,2735000
2018-07-30,226.4188232421875,227.67495975322456,225.35895525331344,226.61509176435047,1598600
2018-07-31,230.1578369140625,231.1490028723551,227.45910304288174,227.45910304288174,2428900
2018-08-01,229.54934692382812,230.5993917102318,228.7151870209232,229.79468631005574,1736800
2018-08-02,228.82315063476562,229.225510846081,227.2431642939946,228.60725076402707,1562400
2018-08-03,228.9703826904297,230.25595886434917,227.52778569277024,228.60727016373986,1215900
2018-08-06,230.7073516845703,230.8153016181839,227.8025416107783,229.17643624374364,1412400
2018-08-07,231.10972595214844,231.62003612158534,229.9909788331367,230.7858761316017,902900
2018-08-08,230.20689392089844,231.88500722310707,229.37273387581044,230.7662600301912,792600
2018-08-09,228.89187622070312,230.53074178909824,228.75448674114696,230.53074178909824,856800
2018-08-10,227.10580444335938,228.63672010871804,226.31090707667934,226.93897542591188,1151300
2018-08-13,226.39915466308594,228.27355093627693,226.16363846495574,227.14499588870066,1158400
2018-08-14,227.292236328125,227.6553338515239,226.1931205982719,226.49733906104703,686100
2018-08-15,224.73092651367188,226.3403526373293,223.52386066451157,225.47675301876595,975600
2018-08-16,226.4875030517578,227.47868376378588,225.03509806623484,225.99682427529336,817200
2018-08-17,225.71224975585938,228.46005405210082,225.60429982004646,227.23335704255808,1051000
2018-08-20,225.8496551513672,226.63474428771343,225.61412391816438,225.86928649771653,820000
2018-08-21,227.11557006835938,227.71419877140795,225.74167549135996,226.20291473670858,1121000
2018-08-22,229.7260284423828,230.1087573598098,226.21276595645602,226.94878425722567,1136500
2018-08-23,229.82412719726562,230.52088267264793,229.1567962761306,229.90263759824197,1054600
2018-08-24,230.33447265625,231.03122823853425,229.55919168661353,230.2952099625739,934400
2018-08-27,233.48460388183594,233.71031194232793,231.168599292438,231.20786198298467,1059400
2018-08-28,233.5238800048828,235.37864542018335,233.2490860782366,234.7505771042702,886100
2018-08-29,235.2608642578125,236.2520450637381,233.26870943459016,233.5631197232248,781700
2018-08-30,234.73101806640625,236.3895154515684,234.0342473106099,235.51610744672575,660500
2018-08-31,234.6426544189453,234.87817070581647,233.4552049000874,233.9262524481613,816200
2018-09-04,231.64952087402344,234.48564442955453,230.41300041340043,234.43657354274166,1368300
2018-09-05,231.96351623535156,232.2677347283973,230.43260060948896,231.6396663953683,1312500
2018-09-06,231.33543395996094,232.19903348120138,229.92227655223272,231.5022629630498,1078100
2018-09-07,231.56114196777344,233.7201256563878,229.94189297056639,230.61903209900493,1149100
2018-09-10,232.76820373535156,233.71029861413982,232.1303123321424,232.58174340171087,956600
2018-09-11,232.02239990234375,232.96450990773243,231.11955259160862,232.33644156225014,1122000
2018-09-12,234.59353637695312,235.03514430039712,231.45319506383856,232.06163198172462,1081700
2018-09-13,239.4512939453125,239.63775431599893,234.603384204789,235.16276531684838,1659400
2018-09-14,237.6344757080078,239.98155506138153,237.2318499497237,239.0977234161728,786800
2018-09-17,234.1776580810547,234.70795397791682,231.42793846846055,232.67512057295158,1613800
2018-09-18,234.8062286376953,236.13197623641526,233.8045416853863,235.10082922534164,1122000
2018-09-19,236.73101806640625,236.95688350771826,234.68836911580266,235.1302849739419,816000
2018-09-20,238.14520263671875,238.56747353530113,236.67213952762563,237.4970512723723,1016800
2018-09-21,239.1173858642578,239.74589207623762,238.17461905390303,238.42012952709467,2225700
2018-09-24,237.80140686035156,240.60023187814747,235.35613246131098,239.88334558706194,1014000
2018-09-25,238.7245635986328,238.94061401697465,237.21222565501017,238.92096898309714,1207700
2018-09-26,238.4888458251953,240.5609545244173,237.99782494845806,239.10752194024207,1234900
2018-09-27,239.93247985839844,240.57080108793804,238.2040765554261,238.7933076786703,906300
2018-09-28,239.69674682617188,240.23687277365553,238.43973461281035,239.54943157607582,1538900
2018-10-01,244.0472412109375,245.3533588112317,240.80651474236225,241.503756139993,1850800
2018-10-02,243.30088806152344,244.6757407690728,243.01610249523486,243.54639854392659,1417900
2018-10-03,242.90806579589844,245.46136570127734,242.48577999405518,244.30256347182683,1401200
2018-10-04,239.0093536376953,242.05367442500742,237.66394609447187,241.92601917234026,1593500
2018-10-05,236.36767578125,239.2548814683062,234.0991613084975,238.86205570336307,1858200
2018-10-08,235.35617065429688,236.17126724783822,231.65386841212668,234.9928049534644,1274800
2018-10-09,235.6605987548828,236.9372562370764,234.1384307947585,235.41508827695213,1397600
2018-10-10,226.5177764892578,238.50849907421315,226.24280597031625,235.02226249803908,1759800
2018-10-11,222.0298309326172,229.25765930914605,220.0657472975253,226.8025547652812,2316700
2018-10-12,227.2543487548828,229.5130484108608,224.58319324629932,226.31158181694718,1664900
2018-10-15,224.0037841796875,227.05793537161574,223.993954169522,225.84019790804768,1246100
2018-10-16,230.92713928222656,231.42799022519375,225.84016959832502,226.55705596627897,2034400
2018-10-17,230.43609619140625,231.78150361093947,228.42292254325284,230.1709557015558,1713100
2018-10-18,225.5848388671875,229.2478507542591,223.5323600221765,227.52927752506008,2235200
2018-10-19,223.07081604003906,227.69624007458788,221.77452849826628,225.36880552029575,1792700
2018-10-22,221.71563720703125,224.1019921891974,218.52400055341604,223.68953632751828,1872800
2018-10-23,219.3194122314453,220.6942648530686,213.96728704650994,217.87580948635596,2668200
2018-10-24,216.59913635253906,234.69817446364476,216.25543071444423,230.67179710196703,4875800
2018-10-25,226.0561981201172,228.5113025525703,218.5632145971444,219.24082581806437,3652600
2018-10-26,225.86961364746094,227.16591601412662,221.4406105308905,222.43246735282568,2096600
2018-10-29,224.24923706054688,230.7798086299993,220.64513069236784,229.6111765632037,2161500
2018-10-30,228.49169921875,228.98272019484688,224.12161552844196,224.1608906132305,1848800
2018-10-31,229.4541015625,231.80118128435808,227.97122357413656,230.4459735479258,1982900
2018-11-01,229.46389770507812,231.96810736974263,227.94172987088842,230.3084542786772,1794100
2018-11-02,230.00404357910156,233.71616082020864,228.97289657106728,231.68332686281786,1781300
2018-11-05,232.27255249023438,233.38224963854432,229.50318716212072,231.09410521679519,1118500
2018-11-06,233.9518280029297,234.56070414548898,231.15301769409706,231.9091791369102,1271900
2018-11-07,241.1206817626953,241.47421735115503,235.689992712721,235.689992712721,1830600
2018-11-08,241.1600341796875,242.1813511522415,239.6182212193162,239.82445660956608,1061900
2018-11-09,239.07809448242188,240.60026240479397,236.67209485532794,240.35475193295235,1358400
2018-11-12,232.09576416015625,238.9307819389724,231.86008370952865,238.13533044856572,1689200
2018-11-13,230.79946899414062,234.50175580654525,229.7977821582285,232.4885820959655,1300100
2018-11-14,230.85841369628906,234.79639635567443,230.1808023817201,233.38225360957753,1318900
2018-11-15,233.42153930664062,233.71615487068925,224.74029259259692,229.64067203501813,1398500
2018-11-16,236.73101806640625,238.87187720093866,233.42154165783415,233.71615722485038,1620200
2018-11-19,228.69790649414062,237.22202239809968,227.42124911635239,236.53459611306576,1729200
2018-11-20,229.2086181640625,231.1334272567184,227.01866849573608,227.3722042480699,1463500
2018-11-21,228.8353729248047,233.37240101753537,228.54075740266563,230.68160122632486,1904800
2018-11-23,230.7896728515625,231.4869292280825,226.1642636670203,226.1642636670203,772200
2018-11-26,235.87664794921875,237.02563518179463,231.57529960308577,232.90106217093424,2123500
2018-11-27,237.644287109375,237.94871765256013,232.90102368600031,234.52138657026796,1124400
2018-11-28,242.95713806152344,243.34996377680744,236.6426164091178,238.23351934790367,1901700
2018-11-29,244.10617065429688,246.2470148770887,241.43501539583156,242.46614743840757,1378300
2018-11-30,245.0685577392578,245.95238945029095,243.28123429879818,244.03741075320573,2201700
2018-12-03,247.4549102783203,249.35025891068537,246.9147842439795,249.09491843003153,2266900
2018-12-04,239.5101776123047,248.45657914452804,238.93077653791693,247.9459132050965,2185600
2018-12-06,237.69342041015625,237.91930084144354,230.00404534094102,235.27760567144887,2023500
2018-12-07,231.6243896484375,238.62635278291629,229.84689631048474,237.11399995349274,1564800
2018-12-10,232.8224639892578,233.93217598143073,227.401589238036,232.6947937643832,1130700
2018-12-11,233.23495483398438,237.6934185351961,232.4296732709204,237.00599219158684,1597700
2018-12-12,236.93724060058594,240.75738278568917,235.7980684618215,237.63448192042375,2087300
2018-12-13,237.18275451660156,240.96360669142103,235.4248911935541,237.25148965480648,1197000
2018-12-14,230.1463623046875,234.4212440611066,227.83693256610056,234.1264360053919,1752500
2018-12-17,224.91822814941406,231.00135136811633,223.24758407367025,227.99418903271263,2030200
2018-12-18,226.3235626220703,229.370027940252,223.5129437829095,226.13684082929512,1592400
2018-12-19,224.4170684814453,231.90549448193389,221.5671467476756,227.05078760144477,1674300
2018-12-20,215.8672637939453,224.0730802662435,214.04920065586796,222.97242344488723,3775900
2018-12-21,212.06407165527344,217.41014470514628,211.21892018054612,214.68798349769526,4062800
2018-12-24,204.87046813964844,211.2778952022954,204.87046813964844,210.5408450262268,1715000
2018-12-26,214.20643615722656,214.2457389018462,204.74270713684965,206.71801119761258,2067200
2018-12-27,217.2725372314453,217.2725372314453,209.4106695456948,210.8651258641909,2067600
2018-12-28,218.60906982421875,221.5376115325337,216.22103455418096,218.71717111187417,1728600
2018-12-31,219.92591857910156,222.07810729649847,217.20375763999778,220.55486740559593,1640000
2019-01-02,215.63137817382812,217.4690849811493,212.34905195267686,216.063783303862,2725100
2019-01-03,208.50662231445312,215.21869576727357,206.4428903933332,214.9828342640053,3125000
2019-01-04,217.9309539794922,220.64330776788853,211.91663035360756,212.28023691409538,2865400
2019-01-07,220.86936950683594,224.5153176436901,218.1668521936266,218.1668521936266,2931400
2019-01-08,226.009033203125,227.07038712185215,221.7439736559728,222.7561879034462,2876600
2019-01-09,232.30836486816406,233.98884570338447,227.16867300780999,227.16867300780999,2989000
2019-01-10,234.73574829101562,235.3646971951898,230.36258677016994,230.36258677016994,1885700
2019-01-11,235.85604858398438,235.87570745339036,232.43614007820725,233.6350761914684,1369200
2019-01-14,230.981689453125,234.549017076107,230.74584299562147,233.84144771294817,1613800
2019-01-15,231.40423583984375,232.70143613555837,229.8416933263587,230.94234994033735,2375800
2019-01-16,230.57875061035156,234.87329092201244,230.421509661903,232.90782405237218,1671800
2019-01-17,234.0576629638672,234.65713106800743,229.67467944436478,230.0874257626593,1799000
2019-01-18,236.50466918945312,237.80186972970353,234.11661876999,236.18036530555938,3125300
2019-01-22,236.54393005371094,236.63237246220694,233.4483257937747,234.46054001186542,2007300
2019-01-23,237.2908477783203,240.29801001922405,234.5686716668091,238.24408551888087,1945700
2019-01-24,236.42604064941406,237.27119210719934,234.19523127909875,236.6225843615056,1672500
2019-01-25,236.74053955078125,240.10150196118573,236.42607256804504,238.31291945044035,2003300
2019-01-28,233.77267456054688,235.85606500290191,232.51477674682405,233.97904022004255,1799200
2019-01-29,232.80960083007812,235.78728265573477,232.35755173847377,233.94957548814045,1736800
2019-01-30,240.8286895751953,241.6640191193068,231.82684635138503,234.64730193287335,2539400
2019-01-31,241.42816162109375,241.70332582936354,236.97637961440634,239.3840739344292,2218000
2019-02-01,239.22682189941406,241.42815045912272,238.3521896359954,241.13332739380007,1622500
2019-02-04,239.38404846191406,239.84593440421642,236.4358479767448,239.32508685146237,1200500
2019-02-05,241.7622833251953,242.4010691512599,238.725640152984,239.3840698540725,1626100
2019-02-06,242.9808349609375,243.5901248749756,240.95640654110088,240.95640654110088,1033100
2019-02-07,238.71583557128906,241.61489685248665,236.76019020086247,240.87784661174192,1147600
2019-02-08,239.30543518066406,239.37423372514243,236.74050008160617,237.3203242575749,794600
2019-02-11,240.34715270996094,241.89003659352326,239.17769738042523,239.30544254573675,1233000
2019-02-12,244.04225158691406,245.0053263750216,241.02525205296178,242.1652266974384,1189200
2019-02-13,243.1184844970703,245.35911608785975,242.19471243861176,244.91688893092186,1014500
2019-02-14,241.8900604248047,243.11847748940522,241.49697296226273,242.59762985364063,996300
2019-02-15,248.13040161132812,248.15004548586697,243.40344059834996,244.51393431808106,1718200
2019-02-19,246.4990692138672,247.85524637226388,246.36148711050265,247.32456183405446,1099900
2019-02-20,247.8650665283203,248.2483320274614,245.5065119175021,246.61699067406113,1091100
2019-02-21,247.10833740234375,247.2262756200352,245.3885537646326,246.53835016869212,840300
2019-02-22,247.74716186523438,248.0124891569939,246.83321176319694,247.10837598857205,1118000
2019-02-25,249.45712280273438,251.31448892565632,248.15008516137058,248.15992209553687,1194700
2019-02-26,249.6044921875,250.783769412645,248.46451770521966,249.34897187524754,1198300
2019-02-27,254.66554260253906,255.09791769854107,248.69050685470845,248.69050685470845,1759100
2019-02-28,255.0881805419922,255.61883511933604,252.15962347049629,253.3978774656004,2061300
2019-03-01,259.5005798339844,259.8838602564225,255.20603966407393,256.4934180219441,1433700
2019-03-04,254.97023010253906,261.58400766264003,253.85973639881246,261.40712282239537,1342800
2019-03-05,250.06640625,255.80555205872068,249.03453293876544,255.2257428155225,2900200
2019-03-06,246.9019775390625,250.07620264308883,246.56783674233054,249.61431668424407,1533100
2019-03-07,246.4794158935547,247.37370708322433,243.97344217304055,246.8921622129426,1227500
2019-03-08,245.53599548339844,245.79150082058754,242.4108948438718,244.9561712640727,1169200
2019-03-11,249.92881774902344,250.03690405011685,245.3197947399671,246.5383748137817,1589300
2019-03-12,250.51849365234375,251.7567328180822,250.2629882676024,251.12778379805715,1297200
2019-03-13,254.40020751953125,254.52796766860175,250.32186963416726,252.24801882995436,1569100
2019-03-14,257.10467529296875,257.54724212006624,254.54768587426366,255.5311410343295,1513900
2019-03-15,258.7373046875,260.0158148490316,257.67518594981976,258.1177229185698,2371800
2019-03-18,259.16998291015625,259.63220811753916,256.78019365211634,258.69791354537955,1449200
2019-03-19,261.55975341796875,262.98577555479153,259.69119442027437,260.0845705230512,1551300
2019-03-20,261.23529052734375,263.418562948384,258.54063204840116,261.4319636206846,1524200
2019-03-21,266.5655212402344,267.20479113345345,259.7600280305159,260.24191147678476,1424100
2019-03-22,259.4454040527344,265.3854839281044,259.24870093932344,264.4020283864125,1736500
2019-03-25,264.352783203125,265.03136978826717,259.6420537369265,262.4547216012868,1638400
2019-03-26,266.9491882324219,267.4409160283094,264.54955418747625,267.2835595321034,1459000
2019-03-27,264.4020690917969,266.95905989638754,261.6680634654933,266.172277334298,1051200
2019-03-28,265.827880859375,267.03754134289596,263.71345856128454,265.63120786226517,771700
2019-03-29,269.1913757324219,269.4077370907434,265.5919258690759,267.9915591113065,1193800
2019-04-01,271.6206359863281,272.08286137230607,269.65372455879407,270.58801949194736,1143700
2019-04-02,270.2633361816406,271.9647245770764,268.5029428719282,271.16812822166963,900900
2019-04-03,272.1811218261719,274.2463541235405,271.02062166279404,272.2892875123853,1184300
2019-04-04,270.4994201660156,272.4270145330266,268.2571428522524,272.4270145330266,937500
2019-04-05,271.9155578613281,272.59414444821186,270.05684287184135,270.59773130478334,839800
2019-04-08,273.8135986328125,273.92176429424416,269.44705532490667,272.1220545584646,1062600
2019-04-09,273.2038879394531,274.98393974614095,270.9026059906856,272.3974773511224,1242800
2019-04-10,274.2366027832031,275.4757364428719,273.40065951237324,273.5875184792417,980800
2019-04-11,275.86920166015625,276.3805878819655,272.8794875639343,273.9612949684248,1027600
2019-04-12,276.0067443847656,278.29821221057944,275.04297732749603,277.94415266976574,1635000
2019-04-15,272.9678955078125,276.4984970132686,270.479754390589,275.7314029537639,1801000
2019-04-16,262.4153747558594,275.1412892365533,261.353256195899,274.6889081844105,2443000
2019-04-17,253.2496337890625,265.12976294748813,249.03060131750053,264.50036703810787,5077300
