Price,Close,High,Low,Open,Volume
Ticker,ABBV,ABBV,ABBV,ABBV,ABBV
Date,,,,,
2018-01-02,69.90161895751953,70.24966938622208,68.72250160014934,68.99952210329324,4561300
2018-01-03,70.9954833984375,71.10203098388456,69.63879409606656,70.00105371889244,4702300
2018-01-04,70.59061431884766,71.11624768376483,69.85899579814249,71.08073001180917,3579000
2018-01-05,71.8194580078125,71.88338331857281,70.00816500029605,70.56220603716379,4599300
2018-01-08,70.66875457763672,71.9402103833385,69.73825002488431,71.9402103833385,5582000
2018-01-09,71.20149993896484,71.49983437094978,70.10762147298617,70.66876723652805,4055400
2018-01-10,70.81082153320312,71.17307581269017,70.44856183447963,70.78240847651536,4608600
2018-01-11,71.01827239990234,71.17566241852381,70.51033535860215,71.08981728699106,4240900
2018-01-12,71.78377532958984,71.99839913317317,70.58189949547545,71.06836992845886,4372600
2018-01-16,73.32190704345703,73.68676537113852,71.54054890401798,71.72655585943944,8528600
2018-01-17,74.65970611572266,75.00309764260345,73.36482412066275,73.68675435937723,5384900
2018-01-18,74.26624298095703,75.01026535365169,74.0015464399586,74.6096400214741,6371200
2018-01-19,74.86000061035156,75.02454620993932,74.08021155267076,74.63822674222374,4991300
2018-01-22,76.18350982666016,76.21928227535368,74.73123792269679,74.90293366858509,4538100
2018-01-23,75.3894271850586,76.52692473146045,75.1390363597848,75.95459816673981,5095300
2018-01-24,75.48241424560547,75.99750693158876,74.47369015920329,75.30356292175622,4436500
2018-01-25,77.47840118408203,77.52847933999642,75.64695978612107,75.79719425386422,6327500
2018-01-26,88.14508056640625,90.04090557846189,81.19849621480849,81.91390146780239,19614500
2018-01-29,87.501220703125,88.81756929645167,85.11892519665993,86.92174415535096,10182700
2018-01-30,82.90118408203125,86.88599234041996,82.89403395715506,85.43372010640569,11851400
2018-01-31,80.28280639648438,83.3447410751314,79.61747906056448,83.13727282434876,15744800
2018-02-01,83.23026275634766,84.081596940606,80.28995154352712,80.29710166778585,9943500
2018-02-02,82.39323425292969,84.36775458083173,82.21438291238337,82.62931933239717,7184400
2018-02-05,78.34405517578125,82.65794932115296,78.26536013680177,80.8408187578181,9827800
2018-02-06,79.55307006835938,81.2128102063634,72.25593792636619,75.05317537093292,14107800
2018-02-07,81.28435516357422,83.59511131167693,79.68184330234138,79.78199961140474,10030800
2018-02-08,77.60718536376953,81.5562210332864,77.49271787225088,81.07690069330043,7212400
2018-02-09,79.62460327148438,80.66193865857288,76.12627217784109,78.38694983772737,8909300
2018-02-12,80.07532501220703,81.07689364346483,79.15960699212332,80.53318402224889,4823300
2018-02-13,80.0252456665039,80.41872080591108,78.9735988921882,79.79631616487877,5316200
2018-02-14,80.89804077148438,81.32012732104963,78.89490354674498,79.43861315770737,6189100
2018-02-15,82.20008850097656,83.2231185277899,80.39726368402063,81.28437038485758,7401100
2018-02-16,84.84706115722656,85.27630321357536,82.41468222710492,82.43614896931491,8717000
2018-02-20,84.40352630615234,86.95752320886004,83.85981670729777,84.21751938531347,8751400
2018-02-21,84.35346221923828,86.7786863440497,84.31053417920164,84.76839324678127,5122500
2018-02-22,84.10306549072266,85.65549951218527,83.40197118512974,84.82562654527544,5185700
2018-02-23,84.95439147949219,85.3550167579792,83.6237369952488,84.71115626272794,4685700
2018-02-26,86.95037841796875,87.07915161636012,85.16186480592754,85.3264050016935,4473500
2018-02-27,84.60383605957031,87.27945047199862,84.53229661801845,86.7142796049527,4754300
2018-02-28,82.86540222167969,85.84864119319698,82.82962977127201,85.13323584992034,6660000
2018-03-01,81.44174194335938,83.42341780770302,79.98946996472964,82.92263624890298,7148900
2018-03-02,82.30022430419922,82.60784879381329,80.04669657405981,80.79787430347601,5439700
2018-03-05,82.74378967285156,83.21595439001182,80.7621136944987,81.55621411064588,3975700
2018-03-06,81.95682525634766,83.20163434492497,81.43458247042932,82.99416616349542,3650500
