Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2018-05-01,87.94861602783203,88.21709159801554,85.90265433412523,86.29147809931432,31408900
2018-05-02,86.5692367553711,88.10601984045446,86.27298898818009,87.93938002996552,27471000
2018-05-03,87.08765411376953,87.88382118015518,85.5878960685332,86.06004329699509,31142500
2018-05-04,88.09675598144531,88.29116789179794,86.02301481147784,86.39332623919367,22531300
2018-05-07,89.07806396484375,89.5316916981399,88.04119351135047,88.10599747324991,24242000
2018-05-08,88.6985092163086,89.02253614866979,88.00417789799761,88.73554106752425,23484600
2018-05-09,89.7446060180664,89.77237813031334,87.99489231550169,88.88363522290751,27327400
2018-05-10,90.64264678955078,90.67967157939145,89.84647960900493,90.22604374125376,22388100
2018-05-11,90.44822692871094,90.60561406799187,89.83721901874483,90.54081009173632,16778300
2018-05-14,90.75370788574219,91.36472268019757,90.08714886019143,90.65187208666629,19454100
2018-05-15,90.09642791748047,90.58708756570294,89.1891652573517,90.02236421806116,24594000
2018-05-16,90.3288803100586,90.56132724493074,89.83609394312444,90.5241348841051,17384700
2018-05-17,89.4269790649414,90.69149087326245,89.10155479670813,89.96625762013771,17246700
2018-05-18,89.5943603515625,90.12433915744552,89.26893601351478,89.26893601351478,17865800
2018-05-21,90.74726867675781,91.1284849991511,90.00344285023768,90.1893975334386,19422500
2018-05-22,90.654296875,91.27725290487975,90.37535773943632,90.82165893759483,15441200
2018-05-23,91.73285675048828,91.79794160493324,89.55714987071059,89.91976650172069,21251200
2018-05-24,91.40744018554688,91.99321106411864,90.01275842699428,91.79795646916747,26649300
2018-05-25,91.45391845703125,92.03038938298894,90.98902460846713,91.39813346519306,18363900
2018-05-29,91.12850952148438,91.9374204141713,90.40327613064021,90.97044019513963,28671000
2018-05-30,92.00247955322266,92.28141866880131,91.03550669830715,91.40741606079017,22158500
2018-05-31,91.90019226074219,92.96944929477856,91.68634511016427,92.31860088817325,34140900
2018-06-01,93.71331024169922,93.77839510188673,92.20705149972258,92.30932872197691,28655600
2018-06-04,94.53150939941406,94.70817132426096,93.76908380430405,94.15030014871749,27281600
2018-06-05,95.01502990722656,95.14519964865569,94.40136647444449,94.83836793226465,23514400
2018-06-06,95.29395294189453,95.39623017094038,94.74538152584698,95.28466017104905,21122900
2018-06-07,93.79698181152344,95.47990239358906,93.332087955629,95.44271003387142,28232200
2018-06-08,94.49432373046875,94.79185551806657,93.48085851742903,93.99223750882543,22165100
2018-06-11,93.95504760742188,94.45712671057944,93.60172375014882,93.91785524909223,23490900
2018-06-12,94.19678497314453,94.32695467722984,93.6761061568033,94.00153041701657,18325200
2018-06-13,93.76908111572266,94.84763817206986,93.49944185163585,94.57799890798306,29492900
2018-06-14,94.2990493774414,94.86622033695957,93.90854031821391,94.5129036300941,25691800
2018-06-15,93.09963989257812,94.40134409195518,93.04385490054048,94.38275145918169,65738600
2018-06-18,93.77836608886719,94.01081295958247,92.43946984355824,92.98804814717836,23586000
2018-06-19,93.77836608886719,93.9085357689705,92.51385454467885,92.65332408585112,28653100
2018-06-20,94.71747589111328,95.32183222329857,94.02013511362205,94.25258203945246,26180800
2018-06-21,94.0387191772461,95.26603855004342,93.79697241017064,94.91272180871512,23198200
2018-06-22,93.35999298095703,93.69471005046775,92.63475256481699,93.35999298095703,38923100
2018-06-25,91.48181915283203,93.08105527023329,90.46835387710554,92.97877804688429,35433300
2018-06-26,92.12336730957031,93.05315501250813,91.8165356651087,91.88162052056566,26897200
2018-06-27,90.6915054321289,92.99737526896178,90.56133570393922,92.58827344910198,31298400
2018-06-28,91.70494079589844,92.15124192795999,90.43113642997572,90.54270639270423,26650700
2018-06-29,91.68636322021484,92.89509003547806,91.42602380615003,91.9838949925342,28053200
2018-07-02,92.98809051513672,93.03457565423037,91.11921483683386,91.21219220873995,19564500
2018-07-03,92.09548950195312,93.56454891567273,91.99321227082021,93.4250864129627,14670300
2018-07-05,92.75563049316406,92.90439284854779,92.07688229564462,92.51388368523304,18977400
2018-07-06,94.05731201171875,94.30835152911376,92.67192345402536,92.87647785012592,19234600
2018-07-09,94.6988754272461,95.07079192442248,94.14100422834011,94.5129207255165,18212000
2018-07-10,94.94992065429688,95.31253728283572,94.70817387069863,94.83834357870144,19293100
2018-07-11,94.81976318359375,95.15448026614403,94.00154537773,94.04803760532425,19644600
2018-07-12,96.87456512451172,97.07911951632549,95.51707618050277,95.55426143927264,24335900
2018-07-13,98.02751922607422,98.18558143537373,96.78159999733631,97.0419465166569,24635200
2018-07-16,97.54402923583984,98.39013233870051,97.18140551322291,97.99962321430328,21786900
2018-07-17,98.5110092163086,99.02239531599088,96.99545773845007,97.26509703703549,25901700
2018-07-18,97.73927307128906,98.60397580539276,97.36735662013503,98.5016986039825,29493900
2018-07-19,97.0698471069336,97.91595031069313,96.59565334577901,97.56263350273127,40171600
2018-07-20,98.80854034423828,100.60303097228325,98.63188549676605,100.49146098308343,56004000
2018-07-23,100.38916778564453,100.54722997433173,98.67835492179674,98.83642420420033,29707000
2018-07-24,100.1009521484375,101.17950224516234,99.7290356312602,100.94705530864123,26316600
2018-07-25,103.04840087890625,103.34593274111484,100.04518265941289,100.37990689111244,30702100
2018-07-26,101.9233169555664,103.20642126074593,101.81173989235747,102.96467450398471,31372100
2018-07-27,100.11953735351562,102.44400654625724,98.68766347954075,102.44400654625724,37005300
2018-07-30,97.97173309326172,99.98007084863401,97.40456202534573,99.66394643371282,34668300
2018-07-31,98.63187408447266,99.22693760374443,97.98101848333891,99.01308332632642,27655200
2018-08-01,98.81784057617188,98.97590279060569,98.01822254657809,98.58539363951596,23628700
2018-08-02,100.01725006103516,100.50073648316047,97.47892683715742,97.99961270758043,26104300
2018-08-03,100.45426177978516,100.4635616428242,99.31991967540115,100.23111472286737,18659600
2018-08-06,100.53793334960938,100.80757261213782,100.00795468704428,100.52864058083424,20265900
2018-08-07,101.23526000976562,101.43981439387815,100.57511173885787,100.93772829479713,16080200
2018-08-08,101.80244445800781,102.0441912252833,101.12370346835282,101.65368212764207,15487500
2018-08-09,101.96980285644531,102.42540388107142,101.90471800917248,102.00699521113212,13677200
2018-08-10,101.34686279296875,101.98841859806979,100.77039184536221,101.7373719379357,18183700
2018-08-13,100.61231231689453,101.88612384429794,100.51003511647518,101.56999238107916,18472500
2018-08-14,101.86752319335938,102.04418510042446,100.45424921798724,100.93773562980198,16788300
2018-08-15,100.48617553710938,101.72754676379823,99.70214448344713,101.260863816933,29982800
2018-08-16,100.46749877929688,101.60620624721534,100.15015781073797,101.08352365381654,21384300
2018-08-17,100.41149139404297,100.71016815604376,99.58079642719653,100.20614978497699,18061500
2018-08-20,99.74881744384766,100.71018319254233,99.38480530834222,100.3461710570369,17914200
2018-08-21,98.91810607910156,100.19681260898712,98.79676397321828,99.79546504855944,22881900
2018-08-22,99.9261245727539,100.18746581633955,98.73141767578252,98.79675298667892,18000600
2018-08-23,100.39282989501953,100.97151929335413,99.74881229216487,100.0101535943107,18167700
2018-08-24,101.17686462402344,101.32619946456313,100.39283356788583,100.49550438620166,17234000
2018-08-27,102.29689025878906,102.33422574531207,101.27952495484695,101.98887783573623,19662300
2018-08-28,102.91289520263672,103.13690095743848,102.47421222209796,102.61421848922951,19151500
2018-08-29,104.5556411743164,104.56497682686086,102.92225090884385,103.09025704956169,20818000
2018-08-30,104.49028778076172,105.10631256388028,104.01427639855032,104.22894652283816,22798700
2018-08-31,104.844970703125,105.26498241937074,104.08893964446145,104.24761722530143,23222700
2018-09-04,104.26628112792969,104.49962255211385,102.8755682336763,103.46358605905495,22634600
2018-09-05,101.2608413696289,103.99560311686322,100.89682932144883,103.6129268881933,32872400
2018-09-06,101.49421691894531,101.72755841911275,100.34618072589129,101.03686957250201,23477600
2018-09-07,100.99951934814453,101.47553793294827,100.08482478865734,101.01819065320467,22498600
2018-09-10,102.091552734375,102.33422984599098,101.13952271344496,101.5875343276416,20727900
2018-09-11,103.82759094238281,104.15426748948242,101.63418313069734,101.64351878090436,24301800
2018-09-12,104.26628112792969,104.3969517557916,103.14624514025175,104.00493987220584,18891100
2018-09-13,105.3863296508789,106.15168927668294,104.64896985805304,104.64896985805304,26055600
2018-09-14,105.81568908691406,106.15170136294101,104.94765856068051,105.80635343451989,19122300
2018-09-17,104.66764831542969,106.12369679701094,104.40630701063475,106.1143682654229,20736500
2018-09-18,105.66633605957031,106.12368328472937,104.27562308126143,104.71430612460435,22170900
2018-09-19,104.25695037841797,105.76900544178172,103.64093269253937,105.51699982506216,21728400
2018-09-20,106.0023422241211,106.21701946828668,104.47162304638047,104.79829961705406,23714500
2018-09-21,106.64640045166016,107.60776628596714,105.94637595626953,106.4037232993732,71229700
2018-09-24,107.02903747558594,107.24371470853127,104.74229447937388,105.49831837784937,27334500
2018-09-25,106.8237075805664,107.43039674420885,106.17035440188411,107.15039129092311,22668000
2018-09-26,106.38504791259766,107.39307766786222,106.16103497052406,106.8423952075521,19352000
2018-09-27,106.786376953125,107.25305981972336,106.59036388266011,107.13171771695792,19091300
2018-09-28,106.7490463256836,106.9357166324091,106.10502166175387,106.58104020122435,21647800
2018-10-01,107.90641021728516,107.97174553209278,107.08505095670142,107.10371513763992,18883100
2018-10-02,107.47708129882812,108.12109890650211,106.81439238599461,107.61708760345863,20787200
2018-10-03,107.4957504272461,108.43845199270024,107.271744602144,107.72909190535735,16648000
2018-10-04,105.27433776855469,107.11306967944533,104.19162993677514,106.97306337416123,34821700
2018-10-05,104.65829467773438,105.62899587231642,103.26758176134007,105.12497753353256,29068900
2018-10-08,103.46360778808594,104.56497982638173,102.05422329613582,104.2196390035117,29640600
2018-10-09,104.77964782714844,105.54500750652726,103.41693459903571,103.7342755563561,26198600
2018-10-10,99.08609771728516,104.07026671402218,98.7407498740411,103.82758965874218,61376300
2018-10-11,98.85279083251953,101.6715528582899,97.25672879717666,98.33010106007893,63904300
2018-10-12,102.2688980102539,103.82761730287837,99.98215447896732,101.74621540219216,47742100
2018-10-15,100.4301528930664,102.18488505382922,99.82346373367534,101.65286686319732,32068100
2018-10-16,103.60359191894531,103.98627527114759,101.69018939996415,102.24087886174046,31610200
2018-10-17,103.33293914794922,104.35964022580275,102.2502383941634,104.23830522094389,26548200
2018-10-18,101.27017974853516,103.16491100446788,100.64482643056022,102.763563463481,32506200
2018-10-19,101.41954040527344,103.47294250230955,100.99952148473203,101.67154606078503,32785500
2018-10-22,102.32489776611328,103.17426412591429,101.02751977647458,102.03555662513408,26545600
2018-10-23,100.8968505859375,101.70888146817897,98.10608858805229,100.58883813532695,43770400
2018-10-24,95.50202941894531,101.26089717112397,94.82066895884235,101.18623328700475,63897800
2018-10-25,101.08350372314453,101.98886243076718,99.07676613199153,99.45011381981311,61646800
2018-10-26,99.83280181884766,101.50352740023315,97.77939997501933,98.64743042521368,55523100
2018-10-29,96.93004608154297,101.45686921586511,94.85797267003052,100.90618675982319,55162000
2018-10-30,96.81803894042969,97.42472102222159,93.43925213294219,96.75270361834366,65350900
2018-10-31,99.69279479980469,100.93417297279792,98.36741712628583,98.4140882628105,51062400
2018-11-01,98.86209869384766,100.1688121702038,98.49808662042913,99.91680655053541,33384200
2018-11-02,99.08609771728516,100.16879813443171,97.98472599995537,99.38477443108572,37680200
2018-11-05,100.34615325927734,100.56082339290239,98.84343383983996,99.28211687944182,27922100
2018-11-06,100.54216003417969,101.58752511989901,99.19811107137991,100.22481197528948,24340200
2018-11-07,104.4996337890625,104.76097507288863,102.11021962720545,102.14755511361145,37901700
2018-11-08,104.30362701416016,104.73297442296276,103.51960316878562,104.35029815205829,25644100
2018-11-09,102.2688980102539,104.02362328090153,101.51287393487654,103.4636051835473,32039200
2018-11-12,99.74881744384766,102.63291468993168,99.03012170481207,102.1288962436126,33621800
2018-11-13,99.81413269042969,101.49418671912092,99.53412012514015,100.38348635110718,35374600
2018-11-14,98.39866638183594,101.48270657158741,97.92996739528002,101.33271946303562,39495100
2018-11-15,100.56402587890625,101.05147669646718,97.40500015153056,98.41738424997054,38505200
2018-11-16,101.51083374023438,102.0638951462425,100.11411267509746,100.37658297976432,33502100
2018-11-19,98.07057189941406,101.76391480087311,97.0675564219839,101.49206854881353,44773900
2018-11-20,95.34275817871094,96.52388176597505,93.13049813034064,95.42712772511972,64052500
2018-11-21,96.65509796142578,97.89246290233412,95.83955921445816,97.114420929549,28130600
2018-11-23,96.61759948730469,97.3112719180298,95.61458403885062,95.77393996248858,13823100
2018-11-26,99.80477142333984,99.95475139225752,98.03308968283626,98.2299424149167,32336200
2018-11-27,100.43280029296875,100.61090816455395,98.76423334373163,99.61726162767499,29124500
2018-11-28,104.1636962890625,104.36054906367839,101.10777598644668,101.1358967897088,46788500
2018-11-29,103.29188537597656,104.16366578067273,102.20450028978394,103.42312052061651,28123200
2018-11-30,103.94805908203125,104.02305263516423,102.51384134931267,103.76995118128515,33665600
2018-12-03,105.07292175292969,106.31966261198369,103.79806725439022,105.92595723073865,34732800
2018-12-04,101.72642517089844,105.58850740522232,101.4358340870158,104.93233168297799,45197000
2018-12-06,102.3544921875,102.40135779747597,98.42679219148012,99.19545828252336,49107400
2018-12-07,98.258056640625,102.59820674267412,97.77061283451825,101.59519118337643,45044900
2018-12-10,100.85465240478516,101.22024422261062,97.38628249294129,98.23931814823483,40801500
2018-12-11,101.79203796386719,104.00429765467842,100.71403606390481,102.92629575471605,42381900
2018-12-12,102.25137329101562,104.30427000232322,102.21387651363288,103.94806134485563,36183000
2018-12-13,102.59819030761719,103.92930067032361,101.8295243680325,102.7200566034566,31333400
2018-12-14,99.3923110961914,102.4201098530539,98.89549128897698,101.47333584864225,47043100
2018-12-17,96.44889068603516,99.17672261107826,95.34276063337197,98.81113792138093,56957300
2018-12-18,97.46126556396484,97.96746131288357,96.10203425155935,97.25503687161513,49319200
2018-12-19,97.19881439208984,100.18910956369686,95.00529904887794,97.16131760867475,68198200
2018-12-20,95.15525817871094,97.779967879304,92.59615889006018,96.59885173233725,70334200
2018-12-21,92.08060455322266,96.55198966571635,91.35880412062843,95.26775188872614,111242100
2018-12-24,88.2372817993164,91.83689427205054,88.09667780379479,91.56504796107535,43935200
2018-12-26,94.26475524902344,94.38662158511157,88.07792891736563,89.18405901543325,51634800
2018-12-27,94.8459243774414,94.85530035939107,90.36516334385736,93.08361881517945,49498500
2018-12-28,94.10540008544922,95.99894836107411,93.28986111702301,95.6989740861566,38196300
2018-12-31,95.21151733398438,95.98955941296578,94.15226013791842,94.94904703066037,33173800
2019-01-02,94.78970336914062,95.38026162816797,92.74617511894748,93.31798856178457,35329300
2019-01-03,91.30256652832031,93.91790780361103,91.11508263746234,93.83353826478015,42579100
2019-01-04,95.5489730834961,96.0926656095228,92.73677924073857,93.47732447754484,44060600
2019-01-07,95.67082977294922,96.80508040204167,94.6584454510362,95.2771243615509,35656100
2019-01-08,96.364501953125,97.46125572247769,95.34273457650848,96.5894754348896,31514400
2019-01-09,97.74247741699219,98.3142907170898,96.77695870915545,97.35814799089786,32280800
2019-01-10,97.11441802978516,97.25502914082632,95.97079148259165,96.75820941335529,30067600
2019-01-11,96.364501953125,96.9644360056826,95.27711701300305,96.73008654290922,28314200
2019-01-14,95.66146087646484,96.4301268870416,94.92091565928575,95.52084975769793,28437100
2019-01-15,98.43614959716797,98.4736463691399,95.50208976842244,96.09265498725773,31587600
2019-01-16,98.78300476074219,99.60791962878204,98.38929929287569,98.67052157094011,29853900
2019-01-17,99.47666931152344,99.95473709887888,98.20180757501853,98.42678107211395,28393000
2019-01-18,100.96712493896484,101.14523282498504,99.27981304365244,100.73277546863437,37427600
2019-01-22,99.0642318725586,100.39533546321705,98.29556571369301,100.06724755731955,32371300
2019-01-23,100.02974700927734,100.33909008824098,98.74550908107595,99.47668558183904,25874300
2019-01-24,99.55166625976562,100.30158753193103,98.74550339531056,100.17035238206898,23164800
2019-01-25,100.46094512939453,101.12649687228703,99.55166789627484,100.52656270540423,31225600
2019-01-28,98.50177764892578,99.81413620057482,98.1080722289647,99.60790750865841,29476700
2019-01-29,96.49577331542969,98.39869052343276,95.77397269404739,98.31432096622801,31490500
2019-01-30,99.72038269042969,99.72038269042969,97.79872135080103,98.07056759091769,49471900
2019-01-31,97.89248657226562,98.63303194992857,96.72073891490909,97.30192832759877,55636400
2019-02-01,96.34577178955078,97.58313694687969,95.94269033631137,97.28316985273267,35535700
2019-02-04,99.12046813964844,99.17671688604872,96.33639477745018,96.4301403041908,31315100
2019-02-05,100.50780487060547,100.55467047495264,99.32668150366837,99.42041986414117,27325400
2019-02-06,99.3923110961914,100.30158832152168,98.92361208534318,100.30158832152168,20609800
2019-02-07,98.67989349365234,98.97986059548785,97.76124737318474,98.60490708202833,29760700
2019-02-08,99.0548324584961,99.15794679764169,97.73310516401452,97.85496431401464,21461100
2019-02-11,98.6611328125,99.90787378441976,98.39866253457556,99.5516579914263,18914100
2019-02-12,100.19847869873047,100.43282821522142,98.87675114464692,99.4954301492576,25056600
2019-02-13,100.12348937988281,101.03276668668423,100.02975099967009,100.7702963613766,18394900
2019-02-14,100.20783996582031,100.57342458571573,99.04546853722407,99.65477146919734,21784700
2019-02-15,101.44522094726562,101.52021450978627,100.63905802961813,101.15462983222284,26606900
2019-02-19,101.39833068847656,101.85766081583238,101.0327460739875,101.04212205562987,18038500
2019-02-20,100.87117004394531,101.61487807521198,100.06156419635494,101.53956423303536,21607700
2019-02-21,102.99874114990234,103.06463896734542,100.60758048760252,100.63582138331763,29063200
2019-02-22,104.4673080444336,104.68382633093825,103.38469506494353,103.60122053377044,27763200
2019-02-25,105.05097961425781,105.60641017948454,104.7403226083515,105.21102331209634,23750600
2019-02-26,105.7758560180664,106.60428661853098,104.65558611579178,104.74031597190512,21536700
2019-02-27,105.59698486328125,105.7758534133096,104.38257629259203,105.14511624954515,21487100
2019-02-28,105.46521759033203,106.26540749483463,105.18280142644385,105.47463361715886,29083900
2019-03-01,105.93588256835938,106.39716717440335,105.12627691071067,106.27478759632031,23501200
2019-03-04,105.68171691894531,106.61370223872365,104.3072718181879,106.39717676931946,26608000
2019-03-05,105.1545181274414,105.80408729678035,104.71206556730445,105.67229169464225,19538300
2019-03-06,105.20159149169922,106.05827009140553,104.90034337382569,105.31456222927241,17687000
2019-03-07,103.92129516601562,105.01332418703429,103.43176962087364,104.87211254709948,25339000
2019-03-08,104.03426361083984,104.22254100503572,102.42446818880175,102.7633732442121,22818400
2019-03-11,106.21830749511719,106.33127105133887,104.47671657425622,104.48612541572686,26491600
2019-03-12,106.96202087402344,107.31033476674675,106.04886044180547,106.20889694291196,26132700
2019-03-13,107.79045104980469,108.26115170941083,107.11264095080033,107.4421299760602,35513800
2019-03-14,107.87518310546875,108.44943853473053,107.63042391245297,107.82811734480696,30763400
2019-03-15,109.11783599853516,110.37931038398015,107.87517929790344,108.58123032381376,54681100
2019-03-18,110.68055725097656,110.71821416713381,109.24963034861297,109.36259391476234,31207600
2019-03-19,110.755859375,111.49956723026102,110.1345310975712,111.1700710442976,37588700
2019-03-20,110.63346862792969,111.79139529308154,109.87093593522077,110.51108905450769,28113300
2019-03-21,113.17527770996094,113.74011711475802,110.22868672469288,110.2757596677271,29854400
2019-03-22,110.19100952148438,112.58216216633315,110.18159349876015,112.49743950877782,33624500
2019-03-25,110.76528930664062,111.09477835165406,109.50380772846025,109.72974204756625,27067100
2019-03-26,111.0006332397461,111.75374998737756,110.00274295520931,111.66902731597688,26097700
2019-03-27,109.92742919921875,111.28304940111235,108.75067754683116,110.97238524112471,22733400
2019-03-28,110.07805633544922,110.68996862824905,109.3249324085691,110.55817301839335,18334800
2019-03-29,111.02887725830078,111.38660718483013,110.10630077723144,111.15125684787922,25399800
2019-04-01,112.04559326171875,112.13032312388314,111.17950568360943,111.97969544995658,22789100
2019-04-02,112.20560455322266,112.47861174662152,111.57486032873248,112.0832178079248,18142300
2019-04-03,112.93991088867188,113.37295460860682,112.16796213881888,112.83635617495682,22860700
2019-04-04,112.36566162109375,113.1846833514219,111.44308517144864,113.06229658368981,20112800
2019-04-05,112.86459350585938,113.18467366061273,112.37506802381013,112.39389288829142,15826200
2019-04-08,112.90227508544922,112.98699776760843,111.68786636490606,112.78930432691392,15116200
2019-04-09,112.29035186767578,112.53511822970172,111.63137379567016,111.6784395537721,17612000
2019-04-10,113.14704132080078,113.29766181632475,112.53512894861277,112.74223841449084,16477200
2019-04-11,113.27880859375,113.76833405957701,112.89283065262079,113.47650198469867,14209100
2019-04-12,113.86249542236328,113.89074349725765,113.31648807389028,113.57066328935852,19745100
2019-04-15,113.9566421508789,114.45558374286641,113.50476631941847,113.85308742246761,15792600
