Price,Close,High,Low,Open,Volume
Ticker,MMM,MMM,MMM,MMM,MMM
Date,,,,,
2018-07-02,125.65394592285156,125.89173782834406,124.36218757656587,125.61539489975151,2171338
2018-07-03,125.8531494140625,127.85827133962836,125.64106605277001,126.27730440831913,1469764
2018-07-05,126.82362365722656,126.9135916985783,125.33906301242638,126.65010297259626,2415083
2018-07-06,126.90071868896484,127.28632275966676,126.21307490682105,126.66293850375253,1942902
2018-07-09,128.87371826171875,129.0729474423101,127.29276252584121,127.33775240850139,2352652
2018-07-10,129.4842529296875,130.19118991185962,128.78375480217085,129.17577432286072,2019685
2018-07-11,127.0420913696289,128.41739040157552,126.91997600910915,128.41739040157552,2216308
2018-07-12,128.09608459472656,128.53309394985226,126.86217030809809,127.99968943920798,2073266
2018-07-13,129.29148864746094,129.68350824713838,128.53313450190691,128.70665521925105,1943978
2018-07-16,129.24647521972656,129.54852670609023,128.58452810897228,129.5292453267479,1755728
2018-07-17,129.8634033203125,130.50606890759101,128.61663489579144,129.169320732986,2297038
2018-07-18,129.94696044921875,130.5703564676803,129.40070166879497,129.95981470083643,2326220
2018-07-19,129.5613555908203,130.00479204386963,128.21818025296372,129.66417786551372,3129214
2018-07-20,129.7862548828125,130.42892035651124,127.40839497579276,128.10247744045245,2781178
2018-07-23,127.78759765625,129.52279244029327,127.04210977827758,129.52279244029327,3909844
2018-07-24,128.97010803222656,129.94053357364882,122.47275354670018,123.99587667386513,9791054
2018-07-25,131.3479461669922,131.4186328043236,128.86725216966713,128.93795053532727,4000859
2018-07-26,133.6487274169922,133.95720602743538,131.52151277588044,131.67575208110205,3406567
2018-07-27,133.3016815185547,135.34535499557043,132.9353588152066,134.11142897595877,2688608
2018-07-30,131.8235626220703,134.4777664098504,131.59219780294612,133.83510069135653,2440438
2018-07-31,136.4507598876953,136.74638425561767,132.7104419456488,133.17958700401834,4273428
2018-08-01,133.06387329101562,135.64096269317304,132.94819677246812,135.58954569456083,2471654
2018-08-02,132.08706665039062,132.38269103862086,131.0073914021438,132.3569825303688,2032841
2018-08-03,133.21810913085938,133.40448401770328,131.8749339033147,132.33766342225874,1554680
2018-08-06,132.83897399902344,133.32740044185084,131.90068387346028,133.3209733151689,1272305
2018-08-07,134.04074096679688,134.70911511059063,133.2695445425469,133.68084539270313,1572262
2018-08-08,133.12168884277344,134.34274847109967,132.8838970035588,133.989280138165,1258312
2018-08-09,131.60499572753906,133.65509567727474,131.4186208724126,133.1216913344926,2167870
2018-08-10,129.79270935058594,131.18730169757927,129.17575224239104,130.98164541873743,2264267
2018-08-13,128.43026733398438,130.32612857906827,128.211756799631,129.83127511033481,1898291
2018-08-14,128.86727905273438,129.22717462360654,128.15392676481287,128.39170695134297,2055924
2018-08-15,129.4263916015625,129.66417176570843,126.67578153168718,128.0510807024598,2426564
2018-08-16,130.55746459960938,130.73741234207807,129.70271575496514,129.83124650577753,1961679
2018-08-17,131.59860229492188,131.73998732127305,129.7477309736003,130.64103100819705,1912284
2018-08-20,131.48934936523438,132.26054572841812,130.88524652476798,132.20912872809575,2501673
2018-08-21,132.1898651123047,132.41480279060443,131.35440911480723,131.74642860994092,2044801
2018-08-22,131.27084350585938,132.24126905143828,130.71815764608004,132.24126905143828,1747715
2018-08-23,131.17379760742188,131.43259400459078,130.33920018387713,131.33554092804857,1635291
2018-08-24,132.8170928955078,132.94648517236504,131.3808138278144,131.5166763088616,2005214
2018-08-27,134.78390502929688,134.89388670316663,133.1794123198115,133.3929054627973,2125531
2018-08-28,135.49560546875,135.94201425876707,134.8809713239189,135.19798780179346,2555493
2018-08-29,136.16192626953125,136.49188303481242,134.90033104002347,135.32732905105883,2523919
2018-08-30,136.00669860839844,136.56957108116464,135.3661954744941,135.67674173293594,2679997
2018-08-31,136.4595489501953,136.97712987463797,135.50202955310039,135.58614220920663,2324426
2018-09-04,134.95860290527344,136.34959081071798,134.27927856265978,136.22019850901637,2521766
2018-09-05,137.04833984375,137.10010149252398,134.14990003742565,134.75805218273803,2333994
2018-09-06,137.63706970214844,138.04466903779704,136.5566280242078,137.15830991241396,2826746
2018-09-07,137.527099609375,137.78588423923225,135.84496409446675,137.31359461522825,3276083
2018-09-10,137.75997924804688,139.98557626356018,137.71469962027965,138.24520919911583,2870041
2018-09-11,137.01597595214844,137.30064137979403,135.8643620236429,136.7442509354817,2353130
2018-09-12,133.7357940673828,138.94393073571058,133.2117547439358,137.35237853847715,5904652
2018-09-13,135.24972534179688,135.30795718500679,133.63229221095213,134.14340296940995,2596875
2018-09-14,134.4927978515625,136.05846966339837,134.02050822556333,135.1138904114,2059034
2018-09-17,135.56024169921875,135.98723970120966,134.11749260884747,134.22100405592212,1926038
2018-09-18,136.85423278808594,137.04832714605982,134.84861076726318,136.01963531365934,1976868
2018-09-19,137.88294982910156,138.54286368269567,136.9189598754312,137.00953096200746,2253862
2018-09-20,139.27392578125,140.39318879008093,137.97350880821668,138.90514764673281,2481820
2018-09-21,139.95965576171875,140.95599620120427,139.49383655759695,140.6001586432537,6654185
2018-09-24,138.1352081298828,139.66207002328898,137.6046868185796,139.35152384275582,2445581
2018-09-25,136.2783966064453,138.53633244588283,136.0454810755122,138.53633244588283,2500358
2018-09-26,136.55662536621094,137.54002574873147,136.27843014694153,136.82835038005805,2006529
2018-09-27,135.93553161621094,137.72117841985744,135.86435935722417,137.15830597415805,1925321
2018-09-28,136.32371520996094,136.69249331983667,135.13329182038194,135.5602899744338,2990239
2018-10-01,137.28123474121094,138.06408240033676,136.7119038694227,137.4171090604258,2187245
2018-10-02,139.5585479736328,139.64266062701967,137.2229813952477,137.404135303293,2092282
2018-10-03,139.59092712402344,140.61314873722273,139.06040570119217,139.74620024693206,2558483
2018-10-04,138.34873962402344,139.52622253176736,137.18418531992123,139.00218313082374,2012270
2018-10-05,137.92819213867188,139.11862719701156,136.55014475127675,138.67868868266697,2559799
2018-10-08,138.691650390625,138.82751290805513,137.32653139651094,137.88940389094444,1993373
2018-10-09,136.13607788085938,137.8764330130913,135.631437351238,137.59822602683758,3525090
2018-10-10,130.78561401367188,135.34029577106287,130.39742534130178,135.34029577106287,4216139
2018-10-11,127.27904510498047,131.27734935897777,127.13024216228874,130.13867566254572,4182651
2018-10-12,128.24948120117188,131.0444091698188,126.76145205315854,129.95749732915652,3346528
2018-10-15,128.70884704589844,129.84752057210443,127.72544664567761,127.98423125333807,2168109
2018-10-16,130.9020538330078,131.02497590538815,128.89643222210572,129.69222010784526,2319642
2018-10-17,131.29026794433594,131.83371797270365,129.68576326012132,130.55271175305944,2181743
2018-10-18,129.64048767089844,131.0250054136487,128.35948141131587,130.90855351921698,2797922
2018-10-19,129.29757690429688,130.10629348925028,128.3400574122675,129.47226063120226,3788091
2018-10-22,130.27452087402344,131.59434837022434,129.19407917977517,130.20334861191887,3902907
2018-10-23,124.57467651367188,126.08859829416959,119.36655086671306,122.14852662585479,9873698
2018-10-24,119.39241790771484,124.83994106117947,119.02365163186124,124.28353883438088,5984186
2018-10-25,119.68354034423828,121.29450303446505,117.98199480005584,120.7057499045772,4228099
2018-10-26,119.6576919555664,120.76401446581588,117.73618257351028,118.59664907762402,4241255
2018-10-29,120.20114135742188,122.20029319609915,118.49960716815127,121.5339092498734,3429650
2018-10-30,122.80195617675781,122.97663989338139,119.69002391430138,120.8739768962646,3491842
2018-10-31,123.09310913085938,124.29648470322861,122.71140242783326,123.37778636543709,3402740
2018-11-01,124.36119842529297,125.00170160103023,122.98313898237619,123.3195660854852,2682389
2018-11-02,124.74286651611328,125.81683774671704,123.9600308557454,125.29279844306913,3671242
2018-11-05,125.02758026123047,125.87511829046556,124.35473781006488,125.18932361916329,3452254
2018-11-06,126.3538589477539,126.48325125303903,124.86581791961355,125.04050166417906,2272639
2018-11-07,130.22921752929688,130.3003897848951,126.42502032396457,127.57663417503998,2923502
2018-11-08,132.02781677246094,132.15720907847765,129.8669215762866,130.04160532183977,3030664
2018-11-09,130.10629272460938,131.9825104678973,129.2005348775621,131.9825104678973,2905443
2018-11-12,127.47957611083984,129.8927853975407,127.13020866546128,129.7633931084598,3312920
2018-11-13,128.3400421142578,129.96394529555428,127.55720644244711,127.79011017926352,2593885
2018-11-14,128.1395263671875,130.0675062652249,126.99438243894394,129.91223311259594,3346049
2018-11-15,132.57130432128906,132.7136370661891,126.96203637333292,127.92602636006959,3776370
2018-11-16,135.21742248535156,135.715593011667,131.07679691818007,131.49085475211828,3133998
2018-11-19,133.00474548339844,134.6027681909996,132.22190964353555,134.4604354752922,3851598
2018-11-20,129.7245330810547,132.07305142428118,129.5175102032198,131.71074367766084,3201931
2018-11-21,129.42494201660156,131.0469062696983,129.4053988463747,130.0698190837949,2191909
2018-11-23,128.19383239746094,129.41845477556237,128.18731800601876,128.81916642560822,1195880
2018-11-26,130.18707275390625,131.47031256264512,128.53253646736187,129.3467758298287,2775916
2018-11-27,130.72772216796875,131.13809307133914,128.18077401583483,129.70503427315242,2487202
2018-11-28,133.10533142089844,133.11184581256103,129.90048847442768,131.57455636837545,2612542
2018-11-29,133.24862670898438,134.08240934483993,132.01098748139069,132.79916937883905,1876763
2018-11-30,135.4373016357422,135.4373016357422,132.87080992945226,133.11834489658972,3793592
2018-12-03,135.98443603515625,138.0623717872326,134.87055862221163,137.58034261766673,2982106
2018-12-04,131.7113037109375,135.84764387704408,131.63965731361276,135.52846256492052,3227645
2018-12-06,132.02398681640625,132.284538631182,129.09923979585074,130.0242118146344,3578193
2018-12-07,129.1318359375,133.1248726669825,128.33062521249138,131.9849373555795,2696382
2018-12-10,129.18394470214844,129.59432757556385,126.13543546244577,129.21000226713676,2368439
2018-12-11,128.62374877929688,131.5810685684858,127.76392041961284,131.09903925621109,2187364
2018-12-12,130.15451049804688,131.98492357425073,130.08286408585363,130.6691117154741,2295124
2018-12-13,131.6657257080078,131.84160235238468,129.96558877488926,131.2097540656717,2190713
2018-12-14,127.73783874511719,131.30094872605792,127.57499087457562,130.35643345443154,2957947
2018-12-17,125.60130310058594,129.1383563606494,124.96945463926319,127.56850679515121,3046930
2018-12-18,126.73473358154297,128.27202319058932,125.81627558407824,125.97260911316963,3153015
2018-12-19,123.73831939697266,129.12531685039644,123.56895710993419,127.67271457169453,3906734
2018-12-20,122.05768585205078,124.49388910878334,120.83306389067329,123.184591975047,4316603
2018-12-21,119.69316101074219,124.09004162550741,119.62150271720874,122.37037334401394,8012243
2018-12-24,116.35153198242188,119.55637469469178,116.2798855669452,118.48158336194034,2690402
2018-12-26,121.32814025878906,121.37374099030123,115.21157957373025,116.84657264221866,3498898
2018-12-27,124.22035217285156,124.22035217285156,119.1264665239027,119.53033502260723,3359564
2018-12-28,123.35395050048828,125.26252383532315,122.83283504082938,124.9433425480124,2764434
2018-12-31,124.11609649658203,124.83914625627138,122.78726788801707,123.98582058055487,2158062
2019-01-02,124.3831558227539,124.40920149196742,121.61474250306028,122.34429465518353,2960339
2019-01-03,119.69969940185547,122.64397855350282,119.13298299299844,122.64397855350282,4016407
2019-01-04,124.6242446899414,125.05417087856883,121.17838022542722,121.64739277439881,3582140
2019-01-07,124.33757019042969,125.26254224314192,122.8914826014786,124.65023713465841,2585991
2019-01-08,124.85870361328125,126.44158173114073,123.4907766206387,125.7185318892983,2965841
2019-01-09,125.26252746582031,126.33081597221906,124.66325120800785,125.88134689128815,2587666
2019-01-10,126.1093521118164,126.2461424124602,123.37351043622186,124.33105442830131,2319403
2019-01-11,125.20396423339844,125.51663127655009,124.32458074479892,124.9629436151983,2822440
2019-01-14,125.17792510986328,125.60783938564944,123.63412095519661,124.18129430512501,2289622
2019-01-15,123.07386779785156,124.20728838883149,122.37036126290802,123.00872390107071,3273811
2019-01-16,123.42564392089844,124.05097789550236,122.73516603745054,122.79378366783553,2980552
2019-01-17,124.87821960449219,125.65337251739822,122.39641551772037,122.8263295621519,2366764
2019-01-18,127.5815200805664,127.93327342379605,125.30164962822975,126.59140396168848,3284934
2019-01-22,125.23652648925781,126.68912895309906,124.04448782430306,126.51325225231318,3240682
2019-01-23,125.25604248046875,126.36992008530805,123.94674504077226,125.47751987831681,1976868
2019-01-24,125.4058609008789,125.82927252203864,124.7479549892201,125.23649862992988,1893029
2019-01-25,127.60755157470703,128.4283052453715,126.66955077611122,126.8389130220443,2774840
2019-01-28,125.84880828857422,126.011656159228,124.4613382490658,125.80972194659965,3775294
2019-01-29,128.29148864746094,130.20657619054637,126.50016259668503,127.02778050799665,5156076
2019-01-30,129.802734375,130.3499074507967,126.7802833975611,129.11877100214727,2593048
2019-01-31,130.47364807128906,130.8579732294981,128.80608343957712,129.49656109158497,3992726
2019-02-01,129.73109436035156,131.43121940396946,129.1643780874302,131.24882836972716,2678322
2019-02-04,130.41506958007812,130.44762964577853,127.83554919434266,129.63339025178448,2360426
2019-02-05,131.0078582763672,131.0143726683496,130.10241722869205,130.74729448464646,2436132
2019-02-06,131.95236206054688,132.28457224697118,130.44113024312892,131.07297865896032,2000190
2019-02-07,130.17404174804688,131.84160678689307,129.53567904979025,130.94268036455662,2331482
2019-02-08,130.16098022460938,130.18052339056717,128.91031270387518,129.77014068059466,1736353
2019-02-11,130.8710479736328,131.05995342473744,130.0437797559106,130.8840767556107,1810146
2019-02-12,134.5579376220703,134.7012423551699,131.7048479686235,132.14779095162012,3137108
2019-02-13,136.6097869873047,137.05274176213143,134.5709373177939,134.89663306468626,3548891
2019-02-14,134.41256713867188,135.84897465875116,133.83537317663973,135.50134878941336,2666721
2019-02-15,136.99021911621094,137.06236087370837,135.11435387484264,135.4160637038588,2392478
2019-02-19,136.69508361816406,137.18044556335238,136.02606958969318,136.36713603439455,1835142
2019-02-20,136.7737579345703,137.06234887882897,135.9801268529784,137.03611116212159,2247404
2019-02-21,136.27528381347656,137.15418751685056,135.9342174193172,136.531089593977,2078170
2019-02-22,137.31158447265625,137.51491479146583,135.8686178945191,136.27526656237796,1834903
2019-02-25,138.1183319091797,138.62337199806862,137.96091759379613,138.0461781951555,2611466
2019-02-26,137.33128356933594,138.7808097957926,137.3247241396784,138.1183552794298,1998875
2019-02-27,137.10169982910156,137.53458622772976,136.5310773931717,137.47556333732092,1842558
2019-02-28,136.0260467529297,137.11482823913923,135.74400326000904,137.11482823913923,2537553
2019-03-01,136.0916290283203,137.580511765723,135.70465860522552,136.95741385534464,2098262
2019-03-04,135.67845153808594,137.7248383545304,134.94384316259632,137.07550258001496,2379920
2019-03-05,133.69757080078125,135.93416786621336,133.69757080078125,134.83882732835693,3282422
2019-03-06,133.01548767089844,134.32071839112473,132.98924995274123,134.2813618138889,2183059
2019-03-07,131.08717346191406,132.85808796520033,130.19515079512752,132.85808796520033,3994162
2019-03-08,131.76271057128906,131.94636259822076,129.86716741565252,130.11641372711694,2062502
2019-03-11,135.8358612060547,135.87521778975722,132.2677942851656,132.4120897889776,2852819
2019-03-12,134.983154296875,136.68192661587017,134.707682233704,136.3211819804375,2529660
2019-03-13,135.54727172851562,135.96703938345587,134.87169824638534,135.6587700805008,2435893
2019-03-14,136.01950073242188,136.06540477273842,134.93726659912835,135.57348343117667,2144906
2019-03-15,136.4786376953125,136.85906073204353,135.63253099348736,136.68852750555348,5256061
2019-03-18,136.74752807617188,136.81968180126353,134.85855600182435,136.71473092840293,2204946
2019-03-19,137.09515380859375,138.0921152815113,136.62947021988134,137.1476292449879,2812514
2019-03-20,136.62289428710938,138.07242031454678,135.96043986170127,137.0820183908131,2074582
2019-03-21,137.48214721679688,137.84289193135754,135.09468224643237,135.63907903331057,2736568
2019-03-22,134.2354736328125,136.74754392690204,134.11084445684446,136.61636729038324,3248456
2019-03-25,133.28440856933594,134.7667320088565,132.65475117374538,133.44838234817777,2416638
2019-03-26,135.9276580810547,136.19002329122512,134.30759869259137,134.45845360129059,2267138
2019-03-27,135.87513732910156,136.38672473523394,134.54366946039443,136.03255160093232,2396784
2019-03-28,136.7737579345703,136.91149397752278,135.53412157823672,136.42613212772005,1998038
2019-03-29,136.28184509277344,137.40998319270474,135.24552703724126,137.27224714122505,3418527
2019-04-01,139.01039123535156,139.30555365398564,137.25259543407535,137.66581563830445,3095726
2019-04-02,139.13499450683594,139.50884608654883,138.3938268375175,139.20713626302103,1690546
2019-04-03,139.79086303710938,140.31556942891606,139.33828641802435,139.67279332616903,1877720
2019-04-04,141.03713989257812,141.1945542947237,139.2662248759987,140.03361859023755,1866836
2019-04-05,141.2863006591797,141.9946590543537,140.8861994794185,141.59456984435198,1663756
2019-04-08,141.0304718017578,141.06326893730392,140.01383241837348,140.82714153112946,1351480
2019-04-09,139.02345275878906,140.73534380781112,138.9316327344771,140.6369523855918,1813734
2019-04-10,139.12185668945312,139.51538650443445,138.2101559437135,139.32518701056173,1612926
2019-04-11,140.05325317382812,140.17131094614788,138.6824280377491,138.8595206811102,1412715
2019-04-12,142.60467529296875,142.65059130227192,140.59108592044248,141.0830072536889,2299190
2019-04-15,141.56179809570312,142.56531896944298,140.95181904413005,142.22425258216822,1774027
2019-04-16,142.26356506347656,142.76860510098214,141.33219812302886,142.0602467387054,1853322
