Price,Close,High,Low,Open,Volume
Ticker,COF,COF,COF,COF,COF
Date,,,,,
2018-02-14,85.4888916015625,85.56790515280473,83.04835944918102,83.04835944918102,2506000
2018-02-15,86.62134552001953,87.19197496976668,85.40107978942537,86.28774995910125,2089200
2018-02-16,87.3763427734375,88.02597914226449,86.19119326208275,86.2702001038825,2136000
2018-02-20,86.43701171875,87.57827091095044,86.10341607227227,86.7091553593564,2388500
2018-02-21,85.49769592285156,86.97255120719696,85.47136029777245,86.0156544412247,2833800
2018-02-22,84.86558532714844,86.5160220481562,84.65489370025432,86.00684447687652,1731200
2018-02-23,86.9461898803711,86.96374472597843,85.22552700689978,85.47133503200048,1351900
2018-02-26,88.44739532470703,88.47373094646117,86.73551293301324,87.077889411352,2104700
2018-02-27,87.13055419921875,89.25504570170037,87.10421857941587,88.23669711530903,1797100
2018-02-28,85.97172546386719,88.21034653621042,85.94538984853047,87.77140175322279,1511300
2018-03-01,84.72512817382812,86.99885904980279,84.1632793590017,86.04196258940868,2135900
2018-03-02,84.90948486328125,85.07628603386598,82.75865128207482,84.1544992565252,1878600
2018-03-05,85.94540405273438,86.19121210018963,83.92625503818003,84.3300835015375,2321700
2018-03-06,86.06831359863281,86.44580646652113,84.78659534197571,86.44580646652113,1768300
2018-03-07,85.70836639404297,85.8663868031494,84.48810028396363,84.90070950206191,2099600
2018-03-08,86.16485595703125,86.37554756212761,84.83046016330184,86.2263079542579,2161800
2018-03-09,88.4825210571289,88.57908947892986,86.83209050794856,86.91987815564902,1880200
2018-03-12,88.19279479980469,88.8336572012375,87.9206511473793,88.4561643779862,1745300
2018-03-13,86.7530517578125,89.05312496750454,86.41067534271261,88.69318700930063,2115600
2018-03-14,85.33089447021484,87.43783154185054,84.8831754495406,87.31492749330054,1992800
2018-03-15,86.07706451416016,87.1305291905061,85.69079100720961,85.89270183292281,1971900
2018-03-16,87.22711181640625,88.08743987981755,86.11218826567388,86.31410582213678,2735700
2018-03-19,86.60382080078125,87.22712168805248,85.2694246974614,86.94619725015886,1654600
2018-03-20,86.62134552001953,87.3675501707206,86.34920194921158,86.85837940884838,1270900
2018-03-21,86.19120788574219,87.64850125201333,86.05952309596809,86.71794034707192,1437000
2018-03-22,83.09224700927734,85.5064432648689,82.8288774659247,85.15528610632063,2300400
2018-03-23,81.10822296142578,83.9262478901991,81.10822296142578,83.36439905879195,3220800
2018-03-26,83.46096801757812,83.61020764929093,81.34525746267576,82.6181947647826,2854200
2018-03-27,82.18801879882812,84.58465342383504,81.45936889397352,83.92623628763846,2037400
2018-03-28,82.75867462158203,83.61900963624855,81.82811350802349,82.38996248576844,2026300
2018-03-29,84.11937713623047,84.6724451462893,82.83765918594393,83.13613842058228,2922300
2018-04-02,82.30215454101562,84.04037899193912,80.87119682525842,83.86479704359174,2824200
2018-04-03,83.78580474853516,84.13695531071185,82.3021688415983,82.74989451547154,2715300
2018-04-04,84.58465576171875,84.78657330275009,82.15290468517027,82.19679514347054,2038700
2018-04-05,85.6117935180664,86.09463549224878,84.9709378408058,85.42743750004213,1996300
2018-04-06,83.1537094116211,85.31331716486068,82.34605253436399,84.91826949817981,3041900
2018-04-09,83.83846282958984,85.68202978262435,83.54875763329062,83.8209079833444,1689800
2018-04-10,84.99726867675781,85.45376831031534,84.1896118724359,84.83046751364739,2031000
2018-04-11,83.70677947998047,84.9709427599216,83.56632061430184,84.17205993780138,1668500
2018-04-12,85.0499267578125,85.68200822790332,84.53197520178884,84.55831081341513,2345600
2018-04-13,84.61978912353516,86.34923293435136,84.21596065822162,85.95418524156574,1999700
2018-04-16,85.06749725341797,85.75225001885302,84.72512087070044,85.55911324957326,2300000
2018-04-17,85.57669067382812,86.22632717471356,85.31332108542672,85.76982078118671,2569500
2018-04-18,85.27820587158203,86.63893760083782,85.19919901263054,85.9102875342617,1873400
2018-04-19,86.34046173095703,86.66528337282031,85.38356505013712,85.38356505013712,2431400
2018-04-20,86.015625,86.98130220972503,85.49766665891242,86.54235741459856,2121500
2018-04-23,85.59424591064453,86.37556720928958,85.00606141800468,86.1824304032844,2390300
2018-04-24,85.52403259277344,87.04278506931742,84.681259091104,86.19123079325823,2660500
2018-04-25,81.43305206298828,83.46975593948535,80.47614878816476,82.56553060218843,6256700
2018-04-26,80.4673843383789,81.88956156413556,80.30058312883251,81.55596584281058,4205100
2018-04-27,80.52005767822266,81.23992708341918,80.06355120794117,80.49372205450796,2252600
2018-04-30,79.55435943603516,81.33647428538598,79.52801712142393,80.88874870572245,2627300
2018-05-01,78.7203598022461,79.4841261749279,77.95660012733047,79.31732500557106,3944200
2018-05-02,78.29019927978516,79.29977371715923,78.10584325695856,78.86082889201975,3184200
2018-05-03,77.18404388427734,77.98292655095047,76.33248999044437,77.98292655095047,4507600
2018-05-04,78.1848373413086,78.8520352419276,76.35005148681313,76.6748663177966,2138200
2018-05-07,78.06195831298828,78.61503316579753,77.71958183161472,78.35166355038669,2371600
2018-05-08,79.16809844970703,84.17206737889728,78.76426996575196,78.76426996575196,6228900
2018-05-09,80.86241912841797,81.01165876686363,79.48413259586857,79.81772826376479,2495600
2018-05-10,81.3540267944336,81.84564951989823,80.34445242518164,80.862410766735,3154900
2018-05-11,81.67145538330078,82.48262039182309,81.18652687277009,81.38931307979831,2217300
2018-05-14,82.16519927978516,82.45615365933492,81.77725113798242,82.03294361991583,2108500
2018-05-15,83.45246124267578,84.4046937782819,81.99766265663332,81.99766265663332,3078400
2018-05-16,84.42233276367188,85.29520930769773,83.32021353699209,83.47891897470606,4249400
2018-05-17,85.29519653320312,85.70077554066228,83.9021231516872,84.58984436984842,2221000
2018-05-18,85.0218734741211,85.50680855375339,84.81908060623823,85.14531027133641,2169700
2018-05-21,85.11888885498047,86.29154554610193,85.02190180673415,85.81542914383901,2874200
2018-05-22,85.29519653320312,85.75368182984455,85.10122250207029,85.14530995525536,2812500
2018-05-23,84.351806640625,85.05716572942333,83.61999776318723,84.79265438942326,2381400
2018-05-24,84.05203247070312,84.37825549605205,82.72067040055231,83.866877225472,2797300
2018-05-25,83.59353637695312,84.05202173910357,83.11742006709007,83.9021351397398,1487600
2018-05-29,80.81621551513672,82.4209011107931,80.01386935390701,82.4209011107931,2169000
2018-05-30,82.18282318115234,82.37679723541982,81.16887217817347,81.44220231227841,2394200
2018-05-31,82.87936401367188,83.09096901701079,81.53037118633337,82.0417561106374,3516300
2018-06-01,83.55827331542969,84.00793987024765,82.99398877584736,83.70816665157056,1758400
2018-06-04,84.14903259277344,84.378268611948,83.77871531794571,84.09612628105303,1784600
2018-06-05,83.18795776367188,83.87567908383343,82.33271216872156,83.65525523881746,1750200
2018-06-06,85.04835510253906,85.10125468492552,83.44366941104978,83.48775688090747,2230900
2018-06-07,85.3128662109375,86.24746137323307,84.81911211187278,85.43630305400282,2101800
2018-06-08,85.49797821044922,85.58614637847909,84.32532206793188,85.18056742410167,1851900
2018-06-11,84.87199401855469,85.9917441234983,84.81908772473582,85.60379602723366,1759900
2018-06-12,84.88081359863281,85.23349310565699,84.27244834398824,85.17177469643792,1983800
2018-06-13,84.65157318115234,85.70960491973253,84.53694847949164,85.05715223850147,1672300
2018-06-14,84.88964080810547,86.62658200188723,84.54578010471549,86.12401584102473,3146000
2018-06-15,85.7536849975586,86.08872678301834,84.9954265170118,85.67432892425427,4260500
2018-06-18,85.90359497070312,85.97413222689023,84.54578305971471,84.96899987003438,1643600
2018-06-19,84.94254302978516,85.11006733088965,84.36062748546912,84.71330703825613,2640400
2018-06-20,84.37824249267578,85.8418600058085,84.30771197688757,85.61261733079218,2402000
2018-06-21,83.99030303955078,84.5986682721455,82.96753317893055,83.95503441744644,1806500
2018-06-22,83.7698745727539,84.81908743353792,83.69933733243859,84.75736902996239,1967100
2018-06-25,83.30257415771484,83.73460296734113,82.5090470494616,83.40837328761445,1750200
2018-06-26,82.6501235961914,83.47891941156848,82.244544525867,83.47891941156848,1511800
2018-06-27,81.40693664550781,83.21440815165239,81.38929897076969,82.5178679891394,2520400
2018-06-28,81.51274871826172,81.84779732342012,80.69277160970496,81.39813072148823,1444800
2018-06-29,81.0278091430664,82.65012546096722,80.99254051961611,82.21809659560482,2288800
2018-07-02,82.6854019165039,82.7559391700859,81.05426660653639,81.30995910566901,2460400
2018-07-03,81.94477081298828,83.02044025344381,81.85659589350026,82.87054692639532,871100
2018-07-05,81.69789123535156,82.43851207216191,81.53918580934914,82.42969323549472,1447700
2018-07-06,81.90950012207031,82.37679758562764,81.13360390170186,81.65380766097633,1359100
2018-07-09,85.1364974975586,85.35692132639593,82.69420443383346,83.67288677201537,3123300
2018-07-10,84.65157318115234,85.6302555663998,84.32534347713595,85.29520702530141,1518700
2018-07-11,84.043212890625,84.54577904518935,83.76107060607663,83.76107060607663,1264400
2018-07-12,83.97267150878906,85.0395221799923,83.83160373685263,84.63394308632184,2539100
2018-07-13,83.39955139160156,83.93738603819774,82.49140635033945,83.71696222325835,1952700
2018-07-16,84.56341552734375,84.64276489056341,83.46129619283121,83.46129619283121,1751300
2018-07-17,84.6251220703125,85.25993706742962,84.35179193946871,84.7309212064312,1698700
2018-07-18,85.60381317138672,85.73606884221888,84.46643189191745,84.56341893540751,1869900
2018-07-19,84.0872802734375,85.25992986949775,83.18794733154346,84.5986584173761,2705600
2018-07-20,85.72725677490234,87.45537915474362,85.57736342692003,86.72357027232225,5853400
2018-07-23,87.59644317626953,87.8785854562354,85.76251499309016,85.78015266941448,2986100
2018-07-24,87.25255584716797,88.41639323759259,86.88224547903299,88.16951965883592,3388800
2018-07-25,87.21731567382812,87.38483996838609,86.0799276921086,87.32312155357042,2065000
2018-07-26,85.06596374511719,87.7551303184399,84.9425202170121,87.39363875085014,5637400
2018-07-27,83.29377746582031,86.84700936137276,83.17915274221988,85.29522335120785,4732600
2018-07-30,82.67655181884766,84.51047935777123,82.57957154034322,83.32019224252379,2974400
2018-07-31,83.16150665283203,83.3907493314987,82.40324809992073,83.17032548999661,3616500
2018-08-01,83.92858123779297,84.38705985300093,83.3290281398739,83.3290281398739,3479700
2018-08-02,84.43997192382812,84.52814685197961,83.135066399538,83.381940054036,2026000
2018-08-03,85.59982299804688,85.67065608199582,84.43110413294795,84.59047519432573,1916900
2018-08-06,85.46702575683594,85.8920175706679,84.89151868279886,85.45816993123101,1662300
2018-08-07,86.15764617919922,86.75086500521572,85.50245682846855,85.69724449477096,2465300
2018-08-08,86.44095611572266,86.65345539755994,85.8920165251821,86.11336487750087,1601100
2018-08-09,86.4321060180664,86.86594689205099,86.19304601759441,86.32585637841046,1276800
2018-08-10,85.08631134033203,85.8477502669409,84.90037952174374,85.56442462599453,1810900
2018-08-13,84.82955932617188,85.68839220577583,84.77643787135666,85.10403593775712,1518100
2018-08-14,86.59146118164062,86.97218054331609,85.05087208741105,85.05087208741105,1950800
2018-08-15,86.11335754394531,86.38782731584129,85.26338075402852,85.77690375386372,2441500
2018-08-16,87.58312225341797,87.90186444965089,86.37898656876388,86.68002386743552,2112000
2018-08-17,87.80448150634766,88.04354156065504,87.30866325299468,87.55657237967117,1448500
2018-08-20,88.44193267822266,88.53932647774934,87.618516671779,87.65393321297185,1982500
2018-08-21,88.97315979003906,89.58408325286948,88.04350099335578,88.37994797382011,2105800
2018-08-22,88.93777465820312,89.31849413462469,88.5747668346475,88.884653209638,1147300
2018-08-23,88.13207244873047,89.02632180200479,87.91957989375021,89.02632180200479,1631400
2018-08-24,88.06124877929688,88.53936214548456,87.93729421269457,88.53936214548456,1046500
2018-08-27,89.33622741699219,89.65496969558744,88.4065613119197,88.53937172050405,1557000
2018-08-28,89.01744842529297,89.50441071590907,88.82266080704045,89.44243345146647,1453700
2018-08-29,88.66328430175781,89.22107964756944,88.4862083442028,89.22107964756944,1758400
2018-08-30,87.87530517578125,88.49507792589608,87.75135062575828,88.49507792589608,1337600
2018-08-31,87.73360443115234,87.8221491506074,87.20236988949048,87.44142982399723,1990200
2018-09-04,88.38883972167969,88.53049917707737,87.39719651382907,87.8664540145475,1875400
2018-09-05,88.40652465820312,89.32733455292689,88.26486523479227,88.45079702771507,2303600
2018-09-06,86.90135955810547,88.67214627653853,86.89250373310902,88.40652556676747,1759400
2018-09-07,87.0961685180664,87.33522181142052,86.54722206904489,87.06075196441823,1798200
2018-09-10,87.18468475341797,88.00810084382303,87.1492682086138,87.47686618179095,1394500
2018-09-11,87.32637023925781,87.83104433205526,86.715453235356,86.91024091240365,1686300
2018-09-12,86.24617004394531,87.60966986767039,86.18418602421531,87.32634426397209,1791800
2018-09-13,85.88317108154297,86.94564059910186,85.8211938056023,86.37898928906826,2288400
2018-09-14,86.75968170166016,86.97218094288387,86.06907605521896,86.12219748801772,2333200
2018-09-17,85.9716796875,87.22893642957851,85.9451189718949,86.73311839157891,1945900
2018-09-18,85.90972137451172,86.48522844123116,85.82118338463542,86.33471318293988,3039500
2018-09-19,87.61849975585938,87.93724181004303,86.07791766398051,86.10447837599362,5684200
2018-09-20,87.88412475585938,89.02628271430653,87.75131443417695,88.61014685870794,2624600
2018-09-21,87.66281127929688,88.58362131890001,87.53885673117878,88.07894730012886,4900600
2018-09-24,86.44095611572266,87.91071241752684,86.07794833052799,87.74248550815956,1980000
2018-09-25,86.29930114746094,86.73314204904571,85.83004369707103,86.58262678288594,3388500
2018-09-26,85.1659927368164,86.84823478152944,84.9712051093194,86.84823478152944,3195700
2018-09-27,84.5196304321289,85.21023601767209,84.06807802811461,85.11284222945305,2278200
2018-09-28,84.0503921508789,84.74099789265024,83.74050582508603,83.96185416565456,2708400
2018-10-01,84.06808471679688,85.2545151608545,83.83788733997653,84.62588677643409,2703200
2018-10-02,84.5816421508789,84.92694508436387,83.80249828263376,84.24519504402643,1987000
2018-10-03,85.64410400390625,86.16648285194343,84.90037005744497,85.16599077154157,2660600
2018-10-04,85.5555648803711,86.892510853752,84.90037563226387,85.66181452398949,2829700
2018-10-05,85.05087280273438,86.10449292402629,84.77640305887421,85.99824330300895,1986400
2018-10-08,85.37847900390625,85.80347077412362,84.05924483481868,84.77641126985705,2694300
2018-10-09,84.99777221679688,85.52015111613825,84.53737058949628,85.16599913591442,2081600
2018-10-10,82.84626007080078,85.6883720708713,82.79313862846796,85.17484227826881,2803900
2018-10-11,80.51766204833984,82.94363759359359,80.47338968508127,82.42125207820223,2957800
2018-10-12,80.38488006591797,82.5806522557178,79.10105538376153,82.25306097011175,3555300
2018-10-15,80.17237091064453,80.89839319075959,79.59686387951322,80.20778070039289,2461600
2018-10-16,81.12858581542969,81.28795687996076,79.65883644698958,80.57964629150082,1851400
2018-10-17,80.99578857421875,81.71295504332689,80.01300139172928,81.05776584000569,2393100
2018-10-18,79.99528503417969,81.72180605953072,79.77393670439224,80.79214037241748,2089200
2018-10-19,81.12858581542969,81.69523698820355,79.74737442617023,80.03955583697967,2299800
2018-10-22,78.39273071289062,81.34109229088924,78.36616999228053,80.63277488454796,2656000
2018-10-23,77.06464385986328,77.4276516483833,75.7099930120655,76.86100040165763,6864400
2018-10-24,76.01985931396484,79.95100721228748,75.85163244741074,78.3484409559366,6766200
2018-10-25,78.15367126464844,78.8442837804242,76.23236923688901,76.7104824762651,4032900
2018-10-26,75.92247772216797,77.46306021836229,75.20531128954588,77.25056771147703,3918000
2018-10-29,76.55110931396484,78.0562820832794,75.38239034562245,76.81673002473073,4185200
2018-10-30,77.77294921875,77.85263813346975,76.09955631480254,76.89641168692401,2824700
2018-10-31,79.06563568115234,79.88905183792191,78.46356788098733,78.67606041192329,3450300
2018-11-01,79.06563568115234,79.56145383834149,78.59637149093746,79.07448475180517,2128800
2018-11-02,77.26828002929688,79.55259665157637,76.90527224328444,79.06563432838745,4372900
2018-11-05,77.95889282226562,78.45471097261229,77.64015065275258,77.64015065275258,4166800
2018-11-06,78.95938110351562,79.18958527140188,77.60473032655881,77.78180629876957,2894800
2018-11-07,80.16352081298828,80.29633117658649,78.4281505256812,79.45520337714161,2045400
2018-11-08,80.80384826660156,81.35523069586806,79.86116852510683,79.95009942402267,1814400
2018-11-09,80.39474487304688,80.91944182282703,79.92340509511114,80.2791286207289,1755400
2018-11-12,79.25640106201172,80.83049845314612,79.08742766395567,80.43919449343326,1749800
2018-11-13,79.9500961303711,80.89277583303087,79.44318256394185,79.66551319456858,2026300
2018-11-14,79.07854461669922,81.31964082000157,78.26036965326753,80.72378966718442,2414700
2018-11-15,79.29199981689453,79.58547109440563,77.84239975452451,78.4738179349157,2886000
2018-11-16,77.9402084350586,78.9451402250609,77.75345156001343,78.72280964262748,3519700
2018-11-19,78.02024841308594,78.42933585714235,77.2198569855883,78.18921503639771,2202000
2018-11-20,76.49060821533203,77.69119188944632,76.04594709269783,77.57558244015792,2790400
2018-11-21,76.87301635742188,78.02024285764834,76.22380813884774,76.67736437963268,1859700
2018-11-23,76.1526870727539,76.90861666386893,75.87699925504859,76.25940822073301,723000
2018-11-26,78.23369598388672,78.56274094366736,77.02421692498335,77.2465475345613,2682900
2018-11-27,78.4293441772461,78.80285795470529,77.79792609106754,78.08250898603522,1806000
2018-11-28,80.40365600585938,80.40365600585938,77.94912383742506,78.73172524859581,2448300
2018-11-29,79.03408813476562,79.97676775532811,78.65167921199166,79.6655062565567,2118400
2018-11-30,79.75444030761719,79.92341375007783,78.62500374299144,78.71393463402627,2488400
2018-12-03,80.45698547363281,81.46191717891381,79.25640178670642,80.63484721058845,2360400
2018-12-04,75.49458312988281,80.20799488458185,74.97877447438903,80.136847459343,3617600
2018-12-06,75.24556732177734,75.3078196171491,72.79103564642156,73.97383604347615,3904400
2018-12-07,73.52027893066406,76.16156746346738,72.82660856548162,75.18331421038981,2660900
2018-12-10,73.3246078491211,74.04496339749399,71.43035413041423,73.91156371927757,3234600
2018-12-11,72.35526275634766,74.5696733800475,71.9372801904103,74.36513305096584,2243800
2018-12-12,72.95999145507812,74.09832274417901,72.6754086328029,73.42243599690423,2151300
2018-12-13,71.49263000488281,73.27127487483385,71.15468992218914,73.00447543034451,2261500
2018-12-14,70.016357421875,72.23966348171491,69.83848886609282,70.76338500118523,3657600
2018-12-17,68.39778900146484,70.12306984267856,67.9975898507001,69.64283493275573,4669300
2018-12-18,67.77523803710938,69.49163000228961,66.95706331406733,69.18036861689203,3592700
2018-12-19,66.40570068359375,68.87801582174413,65.8810037346299,67.60628454316424,3585000
2018-12-20,66.24562072753906,67.01043850029552,65.59641920403092,66.05886384605078,4242800
2018-12-21,64.37804412841797,67.55292463442191,64.03120895603871,65.96103681978813,4942500
2018-12-24,62.94623947143555,64.82271031058048,62.9195608845743,63.390900679100376,1749800
2018-12-26,66.17448425292969,66.17448425292969,62.16363825566446,63.18636039139619,3156200
2018-12-27,66.69029235839844,66.69029235839844,64.10236741224647,65.0183685014169,3261300
2018-12-28,66.3968276977539,67.57962158357122,66.01441871339395,67.09049823101316,2481000
2018-12-31,67.22386932373047,67.32169531941844,66.1477901561535,66.69027730133563,2542900
2019-01-02,68.70904541015625,68.79797628653932,66.15668786951746,66.24561874590052,3290800
2019-01-03,67.73079681396484,68.90470210316738,67.57071851157397,68.12209405370474,3599200
2019-01-04,70.73670959472656,70.79896189580158,69.06478580514624,69.08256926902827,2851300
2019-01-07,71.12800598144531,71.59045062743135,69.94520560355073,70.4254404964927,2665400
2019-01-08,71.16356658935547,72.17740024113463,70.16752996794389,71.74162743427647,3117700
2019-01-09,71.65269470214844,71.97285126071628,70.95902442024824,71.768304154135,1903900
2019-01-10,71.10130310058594,71.48371189606645,70.76336312655252,71.14577192203302,3485200
2019-01-11,71.98177337646484,72.06180915362515,70.29205908037547,70.58553716661586,1832300
2019-01-14,72.3908462524414,72.61317685715714,71.07464608712796,71.3325504027972,2452900
2019-01-15,72.49755096435547,72.59537696022726,71.6082286636961,72.03510635340851,2829300
2019-01-16,74.36512756347656,74.97875529043195,73.06671791754043,73.28015335365576,3767800
2019-01-17,74.39181518554688,74.75643381718066,73.12897908965854,73.9916160610813,2312200
2019-01-18,75.56572723388672,75.81473642628642,73.76040380399726,74.6052573903522,2671600
2019-01-22,74.16948699951172,74.84537390036813,73.63589493462138,74.70307906440206,4800800
2019-01-23,69.54500579833984,71.66159735632702,69.1092397419859,70.94124163134389,8586700
2019-01-24,71.30587768554688,71.89282700211695,69.54501616585235,69.54501616585235,5529200
2019-01-25,70.80784606933594,72.30190784906165,70.73669865482735,72.01732497601822,3486900
2019-01-28,70.6833267211914,70.74557899963462,69.75843088075678,70.02522345194653,3848600
2019-01-29,70.75450134277344,71.14580544391262,70.14976172510046,70.79007505969452,2454200
2019-01-30,71.92840576171875,72.25745754946443,70.42545525848487,71.05687345794877,2720900
2019-01-31,71.67045593261719,71.86610785605711,71.05682837317815,71.39476828685456,3220200
2019-02-01,71.92840576171875,72.3374933225689,71.52821332621107,71.98176972878103,2438600
2019-02-04,72.38195037841797,72.58649751803318,71.41259220869803,71.90171546300928,3282300
2019-02-05,71.91059875488281,72.56869532994256,71.59044219728825,72.5331216252109,2305700
2019-02-06,71.2702865600586,72.21296600015474,70.78115659491975,71.75052140265205,3552900
2019-02-07,70.28313446044922,71.17245668676894,69.68729019721263,71.06574236200426,3395600
2019-02-08,69.56807708740234,70.24739554036002,68.66529018236996,69.63958644650562,3187500
2019-02-11,69.75579071044922,70.07757603767519,69.49657437354449,69.79154539341971,2649200
2019-02-12,71.32002258300781,71.79376020018665,70.3993616561118,70.45299027103513,2113800
2019-02-13,71.49878692626953,72.07978857449706,71.28426565382692,71.5792366656282,1809800
2019-02-14,71.15912628173828,71.92783488072328,70.18482997020736,71.01610755657448,2087800
2019-02-15,72.9110336303711,73.03617155172795,71.56132397058771,71.74903085262298,2704700
2019-02-19,73.47421264648438,73.81387883386937,72.52673711222236,72.89321761555657,2952500
2019-02-20,73.9389877319336,74.028371023062,73.13452447276204,73.66189748358316,2167500
2019-02-21,73.35797119140625,74.17137466011984,72.95574305337625,74.17137466011984,1736900
2019-02-22,72.580322265625,73.68869667064327,72.4194296468002,73.35797105986266,2096600
2019-02-25,72.77696228027344,73.8585154577509,72.7501479830683,73.28645438568853,2514300
2019-02-26,72.31218719482422,73.00044603713083,71.73118557393747,72.54458920708052,2682600
2019-02-27,73.52780151367188,73.59037048441574,71.95463005274632,72.14233696497794,2676400
2019-02-28,74.70769500732422,74.96691132072961,73.21497293104879,73.67977012851192,4649900
2019-03-01,75.31551361083984,76.40600751320824,74.91327856416679,75.08311159406261,3081600
2019-03-04,74.46633911132812,75.90543231662515,73.75126610502639,75.34231155696804,2918400
2019-03-05,74.16246032714844,74.6987669726671,72.99152335548996,74.45743136901184,1963800
2019-03-06,73.75127410888672,74.60042552712005,73.73339336057235,73.97473572626468,1713300
2019-03-07,72.65184020996094,73.55462705685034,72.2317312766706,73.49205807654161,3035600
2019-03-08,72.7322769165039,72.78590551302177,71.5792143548264,71.90099957294599,2111600
2019-03-11,74.05517578125,74.42165609299015,73.17026971999745,73.25965299960255,2926600
2019-03-12,74.14457702636719,75.10993304682873,73.95687004786224,74.18033171077414,2153200
2019-03-13,74.85070037841797,75.37807333404167,74.36802247343445,74.51104117987724,1779500
2019-03-14,74.37696838378906,75.0384129015541,74.35909445390688,74.7434487316976,1794900
2019-03-15,75.3780746459961,75.54790083846865,74.12668822087038,74.28758085866521,2993500
2019-03-18,75.88754272460938,76.53111307108604,75.41380533609329,75.56575755137105,2529600
2019-03-19,75.4495849609375,76.75460000877192,75.22612334001707,76.3166103217225,2342100
2019-03-20,74.14457702636719,75.28870646886351,74.00156510824812,75.19931634809174,2462100
2019-03-21,74.0909423828125,74.64512971677853,72.83062225265074,73.47418606110098,2569500
2019-03-22,71.50772094726562,73.5367495285609,71.22169033625687,73.42055193704437,3119800
2019-03-25,70.9356460571289,71.9456899658676,70.12224261471938,71.38256922693466,2327500
2019-03-26,72.09764862060547,72.11552254671429,70.98927425568141,71.50770676641946,1668600
2019-03-27,71.57028198242188,72.37474511764438,71.34682037927712,71.84737218807916,1902000
2019-03-28,72.36579895019531,72.45518222039549,71.55240232601541,71.80267821037846,1268600
2019-03-29,73.01832580566406,73.59038704390792,72.77698342169712,73.06301404081906,2945600
2019-04-01,75.51213836669922,75.8696714308203,73.53673204404812,73.60824138467476,3036500
2019-04-02,75.69091796875,76.48644076694725,75.09204248147921,75.53002533431082,2342100
2019-04-03,76.25405883789062,77.04958184534735,75.91439955117609,76.07529222793751,2852600
2019-04-04,77.4964828491211,77.5322375247062,76.08421067079837,76.44174378763527,2137200
2019-04-05,77.35346221923828,77.98809229521966,76.78140111357884,77.76463071271186,1554000
2019-04-08,76.90657043457031,76.99595374014342,76.23618541350834,76.69204913729303,2023200
2019-04-09,76.06632232666016,76.61156914074292,75.6104587828601,76.42386222729733,1212100
2019-04-10,76.54006958007812,76.67414791239328,75.5568398422791,76.21828431032466,1413200
2019-04-11,77.09426879882812,77.48756348276916,76.53114789914663,76.97807119653115,1390900
2019-04-12,78.50652313232422,79.27523150534974,77.71100046108951,78.0774739024587,1637100
2019-04-15,77.65740203857422,78.61381777417493,77.3624377982558,78.48867977658303,1215400
2019-04-16,78.57805633544922,78.97134419445615,77.79146697841891,78.1668809063607,1888400
