Price,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE
Date,,,,,
2018-01-02,24.229597091674805,24.282790290763668,24.096612757238592,24.18970152400113,17059833
2018-01-03,24.409130096435547,24.44902299768745,24.089968172420274,24.236250163962985,14183151
2018-01-04,24.462322235107422,24.548759524135143,24.335986699715427,24.409129029002493,13046517
2018-01-05,24.50887107849121,24.522168714076834,24.342639939955124,24.482273133891017,13167517
2018-01-08,24.236251831054688,24.46897380484147,24.156463349634052,24.41578059275146,19964341
2018-01-09,24.20965576171875,24.362586575602553,24.17640900272534,24.22960221305759,16876226
2018-01-10,24.24954605102539,24.342634827431826,24.14315964182614,24.163106091015358,18755825
2018-01-11,24.309389114379883,24.4024752111122,24.216300344219356,24.36258231541044,15102555
2018-01-12,24.296091079711914,24.468971004289365,24.24289787371003,24.355935775713927,20240700
2018-01-16,24.335987091064453,24.588655492483163,24.24954712721822,24.316040640990018,30536699
2018-01-17,24.72163200378418,24.847964827700824,24.449014565349046,24.48226131168758,25332363
2018-01-18,24.59530258178711,24.71498929411335,24.40247621756287,24.71498929411335,19946528
2018-01-19,24.56206512451172,24.788135630824765,24.26950109116504,24.728293595237727,31133684
2018-01-22,24.555410385131836,24.648496488359605,24.422426036561838,24.52881244604648,21380495
2018-01-23,24.48226547241211,24.65514537463998,24.296087938759975,24.48226547241211,18527212
2018-01-24,24.555410385131836,24.648496488359605,24.422426036561838,24.595303283617284,18673191
2018-01-25,24.754892349243164,24.828032023254092,24.535467980352138,24.582012381424224,18988232
2018-01-26,25.93844223022461,25.991635441477925,24.80143032193462,24.80143032193462,51441419
2018-01-29,25.94509506225586,26.21770997793556,25.778863912116133,25.931797425742005,36779014
2018-01-30,25.133888244628906,25.765560594332914,24.834675448468357,25.406505773625966,48483684
2018-01-31,24.6285457611084,25.26021796530817,24.488912620378603,25.213673585064907,35859926
2018-02-01,24.71579360961914,25.09830880158174,24.568156403791143,24.568156403791143,29697926
2018-02-02,24.56814956665039,24.997640236315725,24.501042745657116,24.561439154370618,25588907
2018-02-05,23.26626968383789,24.628556828218798,22.81664757920212,24.48092229661586,42463657
2018-02-06,23.67561912536621,23.809835482325294,22.816640376858988,22.924012383147907,56035067
2018-02-07,23.474294662475586,23.92391660073207,23.46758424972193,23.574956250171876,30955980
2018-02-08,22.568344116210938,23.601804513785538,22.54821152551308,23.487722081661147,45850792
2018-02-09,22.92401123046875,23.105203168342914,22.27977652693317,22.944145167007953,49851776
2018-02-12,23.25955581665039,23.400482610298308,22.836778133902957,23.118629023002473,38743670
2018-02-13,23.44745635986328,23.507852781466795,23.09178554575804,23.199157561541195,21559570
2018-02-14,23.61522102355957,23.715882609545165,23.192443441698344,23.28639191684865,24494749
2018-02-15,23.964181900024414,23.977602725601496,23.54140161058479,23.736017072431117,22588379
2018-02-16,24.333280563354492,24.601710614130443,23.944054966082206,23.997740976237395,27659595
2018-02-20,24.165508270263672,24.487627014056095,24.07826749609113,24.172218683939086,27202370
2018-02-21,23.997737884521484,24.554731854494655,23.977603946934583,24.13866465484633,25872327
2018-02-22,23.98431396484375,24.2594570878292,23.897075897390938,24.07155473049239,23983454
2018-02-23,24.333280563354492,24.36012221933398,24.044716572397714,24.111823410542645,17940029
2018-02-26,24.89027214050293,24.970799798663922,24.29972338907457,24.35340939391388,25407302
2018-02-27,24.695659637451172,24.990934016469115,24.655394458822183,24.87684889398765,23543093
2018-02-28,24.36682891845703,25.017774053269836,24.36682891845703,24.850005634386715,28360927
2018-03-01,23.91050148010254,24.339992282571544,23.621937473671633,24.2393306708581,30282896
2018-03-02,24.125244140625,24.20577450462908,23.75615248503143,23.85681409093842,22271336
2018-03-05,24.23931884765625,24.34669082135163,24.0044409688257,24.03799572242865,22319609
2018-03-06,24.07826805114746,24.319856440011897,23.991029973159986,24.319856440011897,18003479
2018-03-07,24.111820220947266,24.21248181394691,23.856811031894562,23.890365795626398,23440328
2018-03-08,24.49433708190918,24.49433708190918,24.111821922242477,24.15208710192256,21646630
2018-03-09,24.67552375793457,24.77618534749049,24.514465754284252,24.568151755501024,19300743
2018-03-12,24.56814956665039,24.829869136539244,24.494332333377344,24.77618314010552,26571656
2018-03-13,24.662107467651367,24.80303425858588,24.447363423291886,24.69566223640614,29560695
2018-03-14,24.393672943115234,24.823160953149078,24.279590527724466,24.722499363522925,23378458
2018-03-15,24.54802703857422,24.702374670352647,24.39367940679579,24.39367940679579,20508310
2018-03-16,24.68223762512207,24.85671645987261,24.574862921203444,24.58828644556568,34125253
2018-03-19,24.38025665283203,24.695662306150307,24.21248550678064,24.695662306150307,20003761
2018-03-20,24.38025665283203,24.527891160098918,24.23932986149952,24.407098309354637,20295824
2018-03-21,24.33999252319336,24.64868777574013,24.2930169240496,24.487629735045694,19071392
2018-03-22,23.890371322631836,24.2527526016278,23.803130535663545,24.17893264397879,22094686
2018-03-23,23.145471572875977,23.82325843489371,23.111916806092328,23.816548021176203,29385731
2018-03-26,23.514562606811523,23.58838255218793,23.031385849680973,23.440742661435117,24926468
2018-03-27,23.494430541992188,23.863522161338338,23.34008024310997,23.60851296463075,28835227
2018-03-28,23.689044952392578,24.031292243881758,23.568249409929223,23.608514590750342,26349684
2018-03-29,23.816547393798828,23.937342932120295,23.534696534107482,23.83668133261709,24804731
2018-04-02,23.521270751953125,23.984313525599482,23.326657985160647,23.76956952011638,28323299
2018-04-03,23.944053649902344,23.984316131658385,23.434035232365115,23.56153848765139,21347927
2018-04-04,24.246036529541016,24.313143358675593,23.648777385836148,23.702463388782977,22010682
2018-04-05,23.97760772705078,24.15879970291883,23.843394046893103,23.937345241921257,25781789
2018-04-06,23.601802825927734,24.07155604676074,23.41390045831614,23.863522438989037,22288200
2018-04-09,23.796417236328125,24.11182287627567,23.63535920943126,23.689045218396885,20457297
2018-04-10,24.125244140625,24.225905746531996,23.97089652478069,24.158798908659403,20667254
2018-04-11,24.01787757873535,24.205780005314278,23.883661174293714,23.97761238758318,13879915
2018-04-12,24.373544692993164,24.494340247645457,24.13866939452932,24.178931881217018,23817976
2018-04-13,24.373544692993164,24.494340247645457,24.246041422089316,24.43394381941751,17774340
2018-04-16,24.514463424682617,24.6486797640679,24.420512256932472,24.494332187962808,15932369
2018-04-17,24.38025665283203,24.682241477889,24.339991469851846,24.662107537300773,17675580
2018-04-18,24.487634658813477,24.554741514713676,24.346707833045816,24.413814688946015,14652497
2018-04-19,24.514463424682617,24.62183541691264,24.339984611857712,24.420512256932472,16636652
2018-04-20,24.58157730102539,24.68894931228914,24.474202591565646,24.494336530050095,22371993
2018-04-23,24.695659637451172,24.756056056296664,24.561443274753206,24.608418866787694,25381058
2018-04-24,24.870140075683594,25.011066860825714,24.67552728165821,24.769478471752958,27106350
2018-04-25,24.61513328552246,24.856721698411235,24.501050842673692,24.776191328049503,27730213
2018-04-26,24.729204177856445,24.896975254714814,24.662097366030196,24.6956521210409,20405651
2018-04-27,24.829872131347656,24.903692071719888,24.628548945890085,24.682237646994903,14425149
2018-04-30,24.56814956665039,24.950664652161773,24.42722281418854,24.91710989256737,28295789
2018-05-01,23.756153106689453,24.19235430976647,23.246134649840535,23.876945957660308,51278154
2018-05-02,23.413898468017578,23.736017170569458,23.313236879381815,23.60180081965653,29550260
2018-05-03,23.326662063598633,23.407192428832627,23.098497192429388,23.36692724621563,23517902
2018-05-04,23.38034439086914,23.48100598245465,23.06493879008676,23.192444731919792,19795912
2018-05-07,23.44074249267578,23.574958857178217,23.29310799937792,23.346794005539692,21580018
2018-05-08,23.474294662475586,23.548114599157252,23.293105423539693,23.427319075004267,28269650
2018-05-09,23.601802825927734,23.762860841796538,23.400479631542733,23.501141228735232,20430209
2018-05-10,23.744098663330078,23.92705931673121,23.642454461337074,23.71699499588358,30906653
2018-05-11,24.05580711364746,24.09646533922895,23.764429066804468,23.805084567851644,21619964
2018-05-14,24.29975700378418,24.34041523482226,24.049034424339794,24.062586259840927,21485052
2018-05-15,24.1845645904541,24.245550583916533,24.042262122685035,24.062589878994146,19345643
2018-05-16,24.177785873413086,24.3133096821922,24.103245326503277,24.211665463340477,21870711
2018-05-17,24.1981143951416,24.245548547079743,24.015153705589505,24.143904325002993,13021432
2018-05-18,24.150678634643555,24.225219178953648,24.008376188307206,24.130350881396083,15734639
2018-05-21,24.259103775024414,24.306537933594086,24.06936986528096,24.198117778159187,17802903
2018-05-22,24.20489501953125,24.455617664371225,24.184567260977495,24.259105100209997,14477322
2018-05-23,24.374305725097656,24.41496124524,24.143910821613076,24.17779314626729,20358642
2018-05-24,24.320085525512695,24.455612058410505,24.238771785401823,24.367519675800192,17523066
2018-05-25,24.177785873413086,24.340416078668888,24.08291757254684,24.27265417427933,15005376
2018-05-29,24.19133949279785,24.211667248252873,23.93384096769271,23.96772328465272,28179639
2018-05-30,24.428516387939453,24.564040240692375,24.326872136106932,24.360751737027332,29093773
2018-05-31,24.347192764282227,24.530153453797695,24.320086366950918,24.36074460068045,30926468
2018-06-01,24.564037322998047,24.58436780567111,24.46916900261798,24.570815966912626,22345011
2018-06-04,24.69956398010254,24.774104542634333,24.550485579574293,24.672460302480317,19015319
2018-06-05,24.692781448364258,24.828307973789556,24.625016823384303,24.740215596036382,21476093
2018-06-06,24.652128219604492,24.78087885355911,24.523377585649875,24.665680057535976,19368093
2018-06-07,24.726667404174805,24.79442931460444,24.645350932031228,24.726667404174805,17083337
2018-06-08,24.848636627197266,24.87574302307864,24.699558261186507,24.753768328414537,16453783
2018-06-11,24.597919464111328,24.936734502337078,24.584367625452188,24.936734502337078,19505640
2018-06-12,24.597919464111328,24.665681381942353,24.496275225097136,24.658905462612783,16371887
2018-06-13,24.5437068939209,24.740219432675037,24.530155056637177,24.645351122618898,16029232
2018-06-14,24.503049850463867,24.65890416041955,24.428512017239484,24.54370808882952,19959387
2018-06-15,24.638578414916992,24.658906173491722,24.41495944791798,24.523379609387334,49156979
2018-06-18,24.503049850463867,24.54370808882952,24.21166898746774,24.482722093548627,24143451
2018-06-19,24.5437068939209,24.638575203977037,24.306536118780556,24.32008795606428,18484630
2018-06-20,24.706342697143555,24.78765918828882,24.53693651921585,24.591146605134142,21354251
2018-06-21,24.597919464111328,24.63857770462407,24.496275225097136,24.577591706122618,16893090
2018-06-22,24.740222930908203,24.828315334778623,24.665682366237718,24.72667109170827,27018447
2018-06-25,24.652128219604492,24.7063382958656,24.48949799082116,24.611469981274865,20424517
2018-06-26,24.652128219604492,24.794430691490593,24.59791814334338,24.665680057535976,25435023
2018-06-27,24.53693962097168,24.767331834114778,24.516611857883525,24.59792563477215,29396165
2018-06-28,24.638578414916992,24.726670817811613,24.469169528652657,24.469169528652657,16506167
2018-06-29,24.584365844726562,24.787654308030103,24.584365844726562,24.69956191405587,20974705
2018-07-02,24.618249893188477,24.645353570447917,24.394630933121544,24.394630933121544,14556372
2018-07-03,24.631799697875977,24.7876540028542,24.557259142496996,24.658903372897363,9608159
