Price,Close,High,Low,Open,Volume
Ticker,AMT,AMT,AMT,AMT,AMT
Date,,,,,
2018-06-13,112.84017944335938,116.31320000604302,112.48460147097421,116.31320000604302,2270400
2018-06-14,114.40301513671875,114.88261188177674,112.87322643468455,113.11302480721355,2103500
2018-06-15,114.57666778564453,115.93279992007928,114.3203276592647,114.69243470135306,3087800
2018-06-18,114.94253540039062,115.0340043249381,113.70356223570604,114.19416251820742,1497800
2018-06-19,115.64936828613281,116.66383743069046,114.31891320496081,114.42701632815204,2741700
2018-06-20,116.86336517333984,117.24587502927388,115.12546836877272,115.5578680563163,2178400
2018-06-21,117.81134033203125,117.9277668865998,116.69709151238196,116.95486416741845,1940800
2018-06-22,118.75923919677734,119.19162609278251,117.1543780974988,118.39336360157795,2543700
2018-06-25,118.2021713256836,118.95886786732385,117.520322245379,118.54310220991636,2174200
2018-06-26,119.05032348632812,119.27484046886825,118.04417781345636,118.47656491325867,3052500
2018-06-27,119.199951171875,119.89843403338818,118.84238631228729,119.17500626168908,2147700
2018-06-28,119.95668029785156,120.08141758445969,118.55971404258199,119.19999658699315,2110300
2018-06-29,119.88185119628906,120.57202361265092,118.61792022366498,119.26651354252859,1995800
2018-07-02,120.29759979248047,120.34748962716345,118.66780598143525,120.0148822705053,1559500
2018-07-03,118.9338607788086,120.60523328025896,118.70934388847355,120.31420508508434,1669600
2018-07-05,121.12911987304688,121.16238821858613,119.2332301983072,119.5492160401492,1512400
2018-07-06,121.24552154541016,121.67792117695826,120.49714879186776,121.02100464408547,1376600
2018-07-09,118.22706604003906,120.58862361418234,117.8445689030376,120.43063070136,2334400
2018-07-10,119.35795593261719,119.77372143880154,115.72416946877591,117.66163825017378,3775300
2018-07-11,119.2498550415039,120.06475180927522,118.65946249185552,118.89229013979018,1250400
2018-07-12,119.54090881347656,120.36412918705233,118.96716300079301,119.38292855929751,1504600
2018-07-13,119.10018920898438,120.25601686552092,118.85072735536819,119.54922308312486,953700
2018-07-16,117.87785339355469,118.8673775101015,117.42052140328934,118.32688732806501,1644500
2018-07-17,118.2187728881836,118.29360764071146,117.17104828832119,117.91111044679741,2995100
2018-07-18,117.56187438964844,118.46824026979174,116.95484753356007,118.21877839492126,2046400
2018-07-19,117.802978515625,118.53472975190284,117.04628236794262,117.22922017701208,1505900
2018-07-20,116.73033905029297,118.09404953709446,116.51413284540553,117.51198030885436,1786500
2018-07-23,117.11283874511719,117.22094184986572,115.93206608889615,117.0629489085126,1457900
2018-07-24,117.71986389160156,117.81132013195024,115.17536806810494,116.78022968859636,3230400
2018-07-25,118.85906219482422,119.19999300455147,117.34566944227389,117.44546180619292,1572200
2018-07-26,120.1645736694336,120.43898049834634,118.76760729114288,119.05032486463129,1619000
2018-07-27,120.05646514892578,120.68842422177234,119.72384509361885,120.60526603590617,1424800
2018-07-30,118.6761474609375,120.1978512536679,118.027554065762,119.76545142749735,1963200
2018-07-31,123.26618957519531,125.41154159237264,121.07094771615604,122.11867245973416,3924400
2018-08-01,124.87101745605469,125.13711348492744,122.44294828929738,122.7921898110751,2766300
2018-08-02,123.24122619628906,125.02901293209845,123.18301293072936,124.55503412908007,1877100
2018-08-03,125.55287170410156,125.71917536838615,123.06658941772346,123.54887892585815,1673000
2018-08-06,125.4863510131836,126.08505437093693,124.50513779813805,125.8106476079536,1272700
2018-08-07,124.75458526611328,125.45306820693338,123.64033685744954,125.45306820693338,1418100
2018-08-08,124.16423797607422,124.9541900345547,123.6320458570086,124.9541900345547,1060300
2018-08-09,125.20359802246094,125.31168839797827,123.99786821794628,124.33879888940426,1231700
2018-08-10,124.0478286743164,125.88551836241487,123.96468316027554,124.8627384537745,1260000
2018-08-13,123.90643310546875,124.58829463429153,123.557191598568,123.89812236297938,957900
2018-08-14,123.9896011352539,124.62156019488675,123.5488906733251,124.0311802273176,1433500
2018-08-15,124.34718322753906,124.61327933002214,123.407561500027,123.97299668556272,1413900
2018-08-16,124.49686431884766,125.19534754923811,124.33056060039665,124.7047471389515,1154200
2018-08-17,125.70254516601562,125.73581351281715,124.48851695905057,124.63818645518735,1542000
2018-08-20,125.38655090332031,126.32618497101942,125.16204667417118,126.07672313936456,1496300
2018-08-21,124.13097381591797,125.41153894138138,123.84825625923709,125.23691181039678,1520000
2018-08-22,123.1580581665039,124.47187868240644,122.65082374383367,124.12263718144342,1134400
2018-08-23,122.55107116699219,123.66531991938515,122.39307821036829,123.4241687682774,1206600
2018-08-24,123.11650085449219,123.5073215126339,122.55106575906245,122.55106575906245,1339900
2018-08-27,123.37422943115234,123.93967701284444,122.85868435902594,123.53222232439211,1072800
2018-08-28,124.81283569335938,124.82114643745548,122.97514619540628,123.1081942298975,1192400
2018-08-29,125.10384368896484,125.77738180803584,124.87101601047505,124.9707956760687,1309000
2018-08-30,123.84825134277344,125.4614238016862,123.56553379731571,125.25354101446874,1034100
2018-08-31,123.9979248046875,124.87103507641358,123.68195158601088,124.00624823686242,965400
2018-09-04,123.19132232666016,123.9480186417183,122.70072204298133,123.67361186741732,1171000
2018-09-05,122.73397827148438,123.15805450544252,121.85254477069634,123.09153050416668,1667200
2018-09-06,123.14142608642578,123.40752210396155,122.48452216138865,122.90028767267091,1304000
2018-09-07,121.8608627319336,123.23288371822451,121.70286982201354,122.70902784994078,1510900
2018-09-10,122.50945281982422,123.36592865833975,122.29325934685356,122.4429288231821,1312300
2018-09-11,122.23505401611328,122.67576442030258,121.84423344060113,122.39304693236149,1194900
2018-09-12,122.49285125732422,122.6092651103996,121.76942321950989,122.4595955942277,1359900
2018-09-13,123.66526794433594,124.23902625591718,122.85868201184547,123.06656472252541,1676600
2018-09-14,122.39306640625,123.59878398102695,121.99393502517138,123.50731505117999,1182700
2018-09-17,122.85872650146484,123.39921666969359,121.71953289462301,122.3016021576751,1507800
2018-09-18,122.57599639892578,123.47405146483322,122.17685235530668,122.33484528655295,1108300
2018-09-19,122.7173843383789,123.27450875757084,122.50950152428518,122.72569508320504,1247500
2018-09-20,123.6736068725586,123.78170996696008,122.11864790247756,122.74229617665851,1021400
2018-09-21,123.47406768798828,124.3970677918745,123.33270891202571,123.49068917587185,2793300
2018-09-24,121.71952056884766,123.13312083258724,121.32869995576901,123.066596825238,1258000
2018-09-25,121.154052734375,121.9356938307508,120.97111491657833,121.64465293294111,1127500
2018-09-26,119.69889068603516,121.34531859276676,119.48269718334329,120.99607707849985,1378400
2018-09-27,119.89119720458984,120.91126420761488,119.81594949736017,120.15876161897113,1530500
2018-09-28,121.48820495605469,121.59689185043757,119.85777395855952,119.85777395855952,1523400
2018-10-01,120.42635345458984,122.1487584827739,120.367831693277,122.1487584827739,971200
2018-10-02,120.50996398925781,120.9029413587368,119.65711812802927,120.43470350284277,1043400
2018-10-03,120.32599639892578,121.86445367842731,119.35609442604115,120.52665697388473,1910000
2018-10-04,120.76915740966797,121.07851768239819,119.03002652971009,120.175506681756,1507900
2018-10-05,121.0283203125,122.3243083320751,120.66879498402689,121.07848545059639,1625900
2018-10-08,121.89791107177734,122.84273061398974,121.23738198353382,121.2791905289566,1760800
2018-10-09,123.45308685302734,123.65376020363756,121.54673467584628,122.10693342668513,1782200
2018-10-10,121.65543365478516,123.53670324738492,121.65543365478516,122.55844459021415,3517100
2018-10-11,117.62531280517578,122.28250563961316,117.391200310759,121.94806286421034,2484300
2018-10-12,118.77081298828125,120.21729658287295,117.74238926851055,118.80425216466998,2219700
2018-10-15,119.3393783569336,120.61028405584248,118.31931115570323,118.54506707943152,1289600
2018-10-16,121.81427001953125,122.37446863643581,119.30591114840303,119.6905190307325,1303100
2018-10-17,122.64202880859375,123.01829287196152,120.76075952445028,121.42965782155828,1737000
2018-10-18,122.7340087890625,123.87113212511069,121.88117585565723,122.4831830781636,1515800
2018-10-19,125.54336547851562,126.21226377750591,122.82597650488391,123.02664982203316,2450700
2018-10-22,124.7908706665039,125.9865157657164,124.54840155652766,125.50157754576392,1996800
2018-10-23,126.12867736816406,126.4882027594794,124.1052562179927,124.6654677131189,2179100
2018-10-24,127.06509399414062,127.81759651524582,125.20890750003062,125.93632745431049,3056300
2018-10-25,128.35281372070312,128.71235205891776,125.76920523560693,127.00665962113099,2628100
2018-10-26,125.09185791015625,127.73399899352985,124.36443791725627,127.47480395045851,3639000
2018-10-29,127.7758560180664,128.48655031584926,125.68555615721473,125.99491645400386,3072700
2018-10-30,134.57347106933594,135.20893024389957,125.53501862264953,128.7624413645823,5553600
2018-10-31,130.27581787109375,134.49822521419034,129.80759284641792,133.77916170967384,3841200
2018-11-01,127.94305419921875,131.68886729670245,127.80091536549861,130.88618668243961,3963600
2018-11-02,127.14037322998047,127.92632787391258,124.78252205635961,127.77583243563222,3978700
2018-11-05,130.18385314941406,130.30927877705668,127.4831897087657,127.84271510668744,2301400
2018-11-06,130.56846618652344,130.85274384601598,129.4146168227093,130.26746255936214,1285000
2018-11-07,131.2289581298828,131.92293887313264,130.47645565358238,131.71390898991902,1803400
2018-11-08,133.24404907226562,133.27748824997417,131.00324142053202,131.23736669719332,1707900
2018-11-09,133.896240234375,134.03002248029625,133.10192888125542,133.18553321632334,2279800
2018-11-12,134.640380859375,135.41797896818704,133.8627955087396,133.8627955087396,2059600
2018-11-13,134.8744659423828,135.25071725345126,133.57847786365906,134.90791787475612,1496800
2018-11-14,136.63034057617188,136.77247941222717,134.34772431964223,135.384517472145,1940900
2018-11-15,135.56005859375,136.1620656542977,134.32259254808466,136.078448601044,1987800
2018-11-16,137.10690307617188,137.32430236061654,135.14202946126358,135.35941598753428,1987400
2018-11-19,138.98814392089844,139.09684354086582,137.0232707082744,137.54166072687943,2171500
2018-11-20,134.31431579589844,139.70728722443673,134.23906805813797,138.09358175429492,3449900
2018-11-21,134.0383758544922,134.96646943115536,132.9681434292813,134.26413179426888,2009700
2018-11-23,134.10520935058594,134.7657381580275,132.83430410744197,133.5784499701821,746900
2018-11-26,135.1085968017578,135.25910500154836,133.15207951171118,134.60693257153284,1447200
2018-11-27,135.51829528808594,135.58518640137552,133.7624386492166,134.95809656723293,1390200
2018-11-28,135.45140075683594,136.19554683091377,134.60692439444313,134.80758497107308,2332200
2018-11-29,136.05337524414062,137.1068812923098,134.71557885057206,135.45136814285198,2063300
2018-11-30,137.53335571289062,137.67549455330223,135.35108244176922,136.4714799543144,2741400
2018-12-03,136.3544158935547,138.0851772120293,135.04170170886744,137.97649031567826,2651600
2018-12-04,136.6888427734375,138.33599957645674,136.32094807007854,136.51326478385414,2468800
2018-12-06,140.15878295898438,140.34273035769021,134.72400360745786,136.12867891592734,2809300
2018-12-07,139.1554412841797,140.95310688493433,138.6621335610029,139.9413961018123,3357400
2018-12-10,138.9547119140625,139.54834965792503,136.07845858229058,138.76240798727892,1908700
2018-12-11,139.3309326171875,139.89950042838407,138.37775703674757,139.4061802992348,2033000
2018-12-12,137.6671142578125,140.09186923216575,137.2406977704388,140.04170408755414,2675000
2018-12-13,139.4647979736328,140.16713560804013,137.48318519045785,138.07683591646344,2153800
2018-12-14,139.29754638671875,139.63198916168068,137.97647573672316,139.23065528009155,2193400
2018-12-17,134.56509399414062,139.7657590631766,134.08849968571957,139.59016832897595,2743400
2018-12-18,135.71060180664062,136.67214722523977,134.76578235622097,135.3259938457414,2475300
2018-12-19,135.90289306640625,137.700558111258,135.26744667499563,135.85272792473887,1912300
2018-12-20,135.06675720214844,137.0985345039869,134.19719841480122,135.74402480820984,2570400
2018-12-21,132.10694885253906,137.6253454901567,131.78921919673257,135.06680778918133,4385700
2018-12-24,128.41128540039062,131.7055995815964,127.6169741111876,131.53000880318203,1968500
2018-12-26,132.43832397460938,132.43832397460938,126.67099717755515,128.96615404554743,1981500
2018-12-27,133.33786010742188,133.46396265733821,128.8820528042182,131.7657089578901,1641700
2018-12-28,133.53123474121094,135.86842963700542,132.6232578076282,134.28787577169422,1740000
2018-12-31,132.99317932128906,134.31309987927773,131.2697048964587,134.2374383398718,2044600
2019-01-02,131.77415466308594,132.08521624333437,129.4117261150073,132.08521624333437,2030600
2019-01-03,132.5644073486328,134.5485023307841,131.5135098544497,131.66484576434812,2467400
2019-01-04,133.0940704345703,134.5737423903792,132.57282935650446,132.92592939277546,2530000
2019-01-07,133.91796875,135.03612526425562,132.85026609312155,133.23698920130678,1708000
2019-01-08,135.43125915527344,135.46489505904722,133.32106159948856,134.329920630946,2502700
2019-01-09,134.24583435058594,136.12064459108012,133.1276907805809,136.0954240791755,1797300
2019-01-10,136.07864379882812,136.18794126622984,133.3547123040304,134.06932788138715,1986600
2019-01-11,135.69186401367188,136.4148819212583,134.43078716288184,135.3976204454898,1878800
2019-01-14,135.69186401367188,136.66709985708374,135.22947943105189,135.38920505634877,1435400
2019-01-15,137.07904052734375,137.30603792639,135.04450498077495,135.54892796624523,1597100
2019-01-16,137.69277954101562,138.13835901115027,136.8941000848311,137.4153410887613,1495200
2019-01-17,138.1972198486328,138.6596044555268,137.08746600407665,137.69278395050043,1322800
2019-01-18,138.4410400390625,138.92865804846693,137.35651939679948,138.92865804846693,1763000
2019-01-22,138.44943237304688,139.0631657418733,137.17995282692226,138.31492724424487,1503900
2019-01-23,139.3826446533203,139.39106004424661,138.16360600460987,138.30652653861898,1700200
2019-01-24,139.26490783691406,139.42464628222766,137.9702079820093,138.55870791605693,1275900
2019-01-25,140.74461364746094,141.3499316775477,139.382641665596,139.9795571332764,1482100
2019-01-28,141.28265380859375,141.28265380859375,139.28174098613104,140.34945637264173,1180500
2019-01-29,142.45123291015625,142.51849187677928,140.86227670515404,140.97156130112228,1849700
2019-01-30,143.3171844482422,144.18312287715577,142.0897306440032,142.19062551739074,2159500
2019-01-31,145.30967712402344,146.24287449566845,142.29150297574643,142.74548499217568,4046100
2019-02-01,143.28353881835938,145.57029242536098,142.53530043559067,145.57029242536098,3446200
2019-02-04,143.71234130859375,143.72074387064538,141.9804642288741,143.09020535162088,2846800
2019-02-05,144.96499633789062,145.0574758295923,142.5605552103239,143.61985525572075,1671100
2019-02-06,143.1490020751953,144.90609893666667,143.0060816098843,144.03175819937164,1422900
2019-02-07,144.61187744140625,144.9397569003863,142.77911862668103,143.1994775652881,1113600
2019-02-08,144.96499633789062,145.43580918640544,143.8048142391241,144.52783222106308,1294600
2019-02-11,145.4358367919922,145.99911641078793,144.7296237993409,145.32653932787005,1211000
2019-02-12,145.0994873046875,146.0747230669857,144.66232326917674,145.51144365988313,1471600
2019-02-13,146.03269958496094,146.1503995801814,144.67914322575655,144.96498423867243,1195900
2019-02-14,147.78982543945312,148.02523830360835,145.50308406700918,145.9570661851275,1832500
2019-02-15,149.49649047851562,149.77391614732016,147.9495595100457,149.04249554561116,2744400
2019-02-19,149.31150817871094,149.91682610922405,148.5716723017866,149.62256970499166,1961700
2019-02-20,148.54644775390625,149.08450669659302,147.57121191143116,149.08450669659302,1612000
2019-02-21,148.39512634277344,148.59690327659834,146.7725467955734,148.23540070204268,1407600
2019-02-22,148.4960479736328,149.1854301721264,147.2854118092785,148.9332121664958,1312600
2019-02-25,146.47830200195312,149.2526741277417,146.34379686372762,149.0088715381398,1946500
2019-02-26,146.3018035888672,147.3947399552255,145.7973674725962,146.99118593087135,1853700
2019-02-27,145.61233520507812,148.61370421395907,144.35967376580027,146.53713001047652,1632200
2019-02-28,148.09243774414062,150.2278681746945,144.93134338299558,145.04064080383827,2888500
2019-03-01,149.5805206298828,149.80751804480323,146.51190556158903,148.13448487940744,2048000
2019-03-04,151.06863403320312,151.12747762813865,148.6725823709255,150.48853650475655,1678000
2019-03-05,152.2203826904297,152.9349980450691,150.8500083924366,150.8500083924366,1991500
2019-03-06,152.71641540527344,153.2544743974712,152.0690717993253,152.22881026750463,1226000
2019-03-07,152.80050659179688,153.8261836458054,152.0102295670684,153.01908866803134,1375900
2019-03-08,152.68280029296875,153.6244003713341,151.69916174788946,152.16996178707214,1276000
2019-03-11,155.66732788085938,155.78502787254493,153.05269472496073,153.27127675856613,1586700
2019-03-12,156.1634063720703,157.02934509580692,155.60852927870266,155.97844734094775,1618300
2019-03-13,157.40760803222656,157.67664391647327,156.12131067797242,156.12131067797242,1512600
2019-03-14,158.02975463867188,158.08859822464134,156.1801777078917,156.94522129552192,1183800
2019-03-15,158.87045288085938,158.8956733900512,157.73547865388161,158.05495554142658,2541700
2019-03-18,158.80328369140625,159.2993044237144,157.63468573429643,158.9882427489353,1556200
2019-03-19,159.66078186035156,159.92140242601667,158.48376879083307,159.24882536176904,1848200
2019-03-20,161.03111267089844,161.5523665302001,158.82843571725166,159.97181265780975,1537900
2019-03-21,163.6962127685547,163.72983584518337,160.40900220243796,160.71166120545223,1761300
2019-03-22,162.80502319335938,165.44487699956252,162.43511807728143,163.30105652519174,2050300
2019-03-25,164.52012634277344,165.04136745749074,162.70417217568465,163.18338764825256,2157600
2019-03-26,163.9820556640625,165.3440147787807,163.06567608263703,165.3271968261076,1948100
2019-03-27,163.17494201660156,164.8143394351477,161.9390856176196,163.98203688406767,2250600
2019-03-28,163.8811492919922,163.93160314647574,162.42671078200416,163.09928773006385,2455300
2019-03-29,165.671875,165.89887243545522,163.65415707781796,164.32673399465787,3017700
2019-04-01,161.8466339111328,166.62191930425607,161.55239027841225,166.07544485204943,4105700
2019-04-02,164.04087829589844,164.61257315868326,161.51032194635238,162.25856039045985,2762400
2019-04-03,163.3430938720703,164.71346831123697,161.8298117412584,163.9904503212172,2230300
2019-04-04,162.30064392089844,163.9904828102015,161.96434895871846,163.8896007357181,1684000
2019-04-05,164.5789794921875,164.76393851040555,161.67850445680924,162.47718412911038,1656500
2019-04-08,164.96568298339844,165.17586247829846,163.2590265110773,163.99886243819364,2166500
2019-04-09,165.38601684570312,165.73071424376965,164.73866050783073,164.89839895221942,1708200
2019-04-10,166.0616912841797,166.61067725893048,165.5380546230826,165.9265679727108,1304500
2019-04-11,166.08705139160156,166.54313290564195,165.0651143500538,166.48400597751487,1027100
2019-04-12,167.19342041015625,167.27787085859305,164.5245388034773,166.0785662375072,1412300
2019-04-15,165.61404418945312,167.08362117969494,164.28805744786982,166.12923960954114,1765500
2019-04-16,162.32864379882812,165.6816350801442,161.3573797376559,165.6816350801442,2108300
