Price,Close,High,Low,Open,Volume
Ticker,GD,GD,GD,GD,GD
Date,,,,,
2018-03-05,188.09051513671875,188.19098675115524,183.61934942824732,184.74132504327565,1965600
2018-03-06,188.23287963867188,188.7603812380939,186.85134364874983,188.4589535778739,1337300
2018-03-07,189.46372985839844,189.63118684964238,185.3609760802494,186.34061289398338,1238300
2018-03-08,189.77346801757812,190.10839467400544,187.95653402595124,190.0665272449338,1054700
2018-03-09,192.53656005859375,192.57842748936415,189.84884220349272,190.8535966612515,1309000
2018-03-12,188.09051513671875,192.53656294158105,187.49602827362824,192.15978161129797,1218900
2018-03-13,187.0104217529297,189.95770006957932,186.57502342900406,189.16226991466618,1165600
2018-03-14,185.6205291748047,188.07380530348607,184.69949659425768,188.0486873945756,1002600
2018-03-15,186.38243103027344,187.44578967025402,185.26044265583567,186.30706454442404,871700
2018-03-16,186.4996795654297,187.45419835698436,185.2772193984887,187.10253488390086,1980400
2018-03-19,187.47093200683594,187.83097662703142,185.08464145553359,186.42430998183988,907900
2018-03-20,188.7101287841797,189.98281188075563,187.63838892593316,187.89794912620658,798100
2018-03-21,187.34535217285156,189.37161098500223,187.33698379563157,188.70177029909868,897000
2018-03-22,182.8406524658203,187.53789198986698,182.38851743366675,186.08937088046926,1172100
2018-03-23,183.20907592773438,187.94818315433616,182.94951572992116,182.94951572992116,1437900
2018-03-26,187.1109161376953,187.40397544017375,184.93393702938116,185.82147053816885,1319000
2018-03-27,185.10140991210938,189.04507495089655,184.02965709486935,188.39198376261143,1135100
2018-03-28,181.927978515625,185.77955167594237,181.4423444892445,185.64558102532476,1722400
2018-03-29,184.95899963378906,187.1024918150278,182.54759169113115,183.8621420301001,1945500
2018-04-02,183.26768493652344,185.9051670093238,180.479482666798,184.63247120389065,1345400
2018-04-03,184.47340393066406,185.41954148249874,181.86940801678534,184.1635951467273,1387700
2018-04-04,182.98300170898438,183.11697238381126,179.40775035458782,180.14456351384212,2753300
2018-04-05,185.22695922851562,185.6372396145712,182.82391942368815,184.57386818207368,2209200
2018-04-06,180.6386260986328,184.75812960756468,178.9891484641673,183.77011159208809,1496100
2018-04-09,179.9854736328125,182.74017674668798,179.63379744486215,181.70192326220842,1256700
2018-04-10,179.55850219726562,182.7904720640805,179.10636702806818,182.4388085377825,1684700
2018-04-11,181.1241912841797,182.09544662042566,179.18165505939726,179.18165505939726,1173600
2018-04-12,183.5039825439453,184.36171714737938,181.7717043205095,181.94828881364248,1248200
2018-04-13,183.66378784179688,184.8494780991646,182.62945574597612,184.51310524353948,942600
2018-04-16,183.65538024902344,185.41289803858442,183.60492752582982,184.7737959946302,1381400
2018-04-17,186.1864776611328,187.3637502686131,184.36169870388383,184.3953295649651,1143100
2018-04-18,189.617431640625,191.47584174063425,187.95241506028196,188.88582878030056,1470700
2018-04-19,189.18856811523438,189.81084823928,187.50674242665758,189.6678945955084,1027300
2018-04-20,187.61605834960938,189.9453904359748,187.08627917103857,189.9453904359748,1280100
2018-04-23,190.01268005371094,190.14721636274416,187.45629771239575,187.45629771239575,1822500
2018-04-24,186.699462890625,193.19131071372234,183.38626441552012,191.51788962745312,2912500
2018-04-25,180.40103149414062,183.31059558172748,174.23713880453784,181.56149532550643,4583900
2018-04-26,178.06329345703125,181.233538449246,176.9785215417242,180.72898561389152,2415300
2018-04-27,171.30235290527344,178.2735144028927,170.94075372736316,178.05488169318,2217900
2018-04-30,169.2841339111328,172.5973320085451,169.22527669430002,171.3695938183963,2569900
2018-05-01,165.91207885742188,169.14958506497658,163.5322943683288,169.14958506497658,2926500
2018-05-02,164.54981994628906,168.60302603289247,164.40686630187892,165.91210748541292,1906400
2018-05-03,163.97799682617188,165.41596336719365,160.61434560922476,163.8518650380608,2053800
2018-05-04,164.03683471679688,164.60864915252594,162.4559148488024,163.10342117386736,1499400
2018-05-07,165.19732666015625,166.98007062576391,163.97800559507064,164.7936920853049,1281400
2018-05-08,167.86300659179688,168.12368750300075,164.82731091463742,165.63459283668863,2150200
2018-05-09,169.06553649902344,169.95690209569628,167.83779805273954,168.434851841229,1755100
2018-05-10,169.58688354492188,170.7052991133529,168.93937709344897,169.62052724259667,1092400
2018-05-11,171.47894287109375,171.94144749417228,169.3262080778316,169.3262080778316,1296600
2018-05-14,170.76416015625,171.91620653024344,169.11596550257195,171.2771046212634,1522400
2018-05-15,169.570068359375,170.56235217879532,168.24984187826112,169.99894211805895,1012200
2018-05-16,168.60302734375,170.45303305756866,168.37597728024545,169.86439662562344,1009900
2018-05-17,169.66250610351562,169.94842611326752,168.43478100487187,168.54409090762624,1207700
2018-05-18,170.30166625976562,171.24348450307963,169.3430261674464,169.3430261674464,2016900
2018-05-21,173.03463745117188,173.28691386764328,170.94916438423255,171.66394542568287,1088100
2018-05-22,171.85736083984375,173.03464656830377,171.6219062604142,172.916919278589,1299200
2018-05-23,172.8580322265625,173.03462955943172,170.1839356953357,170.54552203844798,1111500
2018-05-24,175.52374267578125,175.64988730716234,172.54691671234744,172.91692043429893,1408800
2018-05-25,175.01080322265625,175.4901297746204,174.08580665437955,175.1201260147843,1179900
2018-05-29,169.7046356201172,173.89237840073133,168.25826436023533,173.51397015012208,1661700
2018-05-30,171.57984924316406,172.02554485061302,169.1243853042128,170.06621640489976,1241300
2018-05-31,169.6205596923828,171.94147485481946,169.5196414113631,171.58829294953435,1867900
2018-06-01,171.1005096435547,172.10960232642267,170.41095506428732,171.2939159735379,955000
2018-06-04,170.36891174316406,172.1011897869854,169.95685991639422,171.47050528571205,1125600
2018-06-05,169.10757446289062,170.6296246251367,168.03120707197698,170.00734451454449,1659400
2018-06-06,169.45233154296875,169.90643163469912,168.2414279047465,169.72142979455873,1601300
2018-06-07,170.57916259765625,170.99120164791915,169.44392521185156,169.84755975358425,853300
2018-06-08,170.3521270751953,170.69690442398417,167.3837057345362,170.42780615235037,1320900
2018-06-11,169.6121063232422,171.63870921645884,169.54483176062342,170.43619726052827,1077400
2018-06-12,166.9211883544922,170.31006586233798,166.10550192393765,169.29256857477915,2190400
2018-06-13,168.03118896484375,169.2505098650437,166.56799618581775,166.70254530301074,2037000
2018-06-14,164.66754150390625,169.02346340680387,164.4068477720926,168.93936699895298,2384500
2018-06-15,164.65074157714844,164.73482516488363,162.57368577353984,163.5827786455464,2854300
2018-06-18,164.79367065429688,165.2393533799109,163.65002881485273,163.7509342376151,1419000
2018-06-19,160.3536834716797,163.77619231344605,160.2191343277303,163.1371031266554,1530900
2018-06-20,160.95065307617188,161.41315753383756,159.92473876327963,160.68156773890715,1049600
2018-06-21,158.4532012939453,161.16935902303325,157.51138301315123,160.1434443251775,2401200
2018-06-22,159.25204467773438,159.89113368416017,157.63749389994106,159.8575028233205,1542800
2018-06-25,159.0166015625,159.87432330417144,157.29272790855188,158.310225121116,1288900
2018-06-26,158.7643280029297,159.73978986161006,157.97386797369936,159.15955801754484,1435100
2018-06-27,156.31729125976562,160.37890191923728,156.28366039109392,159.067079908737,1762200
2018-06-28,157.62069702148438,158.30183433533583,154.9045522747926,156.5106859683109,1070600
2018-06-29,156.7545928955078,158.62142075207302,156.6452701012406,158.10004597514117,1581000
2018-07-02,157.56182861328125,157.70478225077898,155.27454475069536,155.72864485221626,1036600
2018-07-03,159.51275634765625,162.59050037671187,158.09161161576006,158.4700198219823,1764900
2018-07-05,159.4620361328125,160.44230401237274,158.58318372341537,160.06203145921563,1498700
2018-07-06,159.58035278320312,160.71272459254254,158.2874182900188,159.35219697466215,1483900
2018-07-09,161.86199951171875,162.50425024067604,159.4620438785877,159.8930306350258,1249600
2018-07-10,162.92677307128906,164.2028027832186,162.0563665633952,162.44508503969172,1353700
2018-07-11,161.8366241455078,162.3183121186464,161.26199241740665,162.28450266727125,1005200
2018-07-12,163.63661193847656,163.99153384305825,162.18311486569692,163.1042226343396,1333700
2018-07-13,162.87606811523438,164.8450497803145,162.6478994267453,163.29859603749546,1832300
2018-07-16,161.82821655273438,163.72959246523385,161.15216920493953,163.214107813175,1163900
2018-07-17,162.5211639404297,162.71552319540808,160.94935938233897,161.85356252947955,1210800
2018-07-18,165.1492919921875,165.56337408450267,161.59161336476834,162.46202003482279,1522700
2018-07-19,164.23660278320312,165.39432512336404,163.4675988969593,164.73518261930602,1086900
2018-07-20,165.0225372314453,165.74084000050104,163.67890126510162,163.84790988884077,964400
2018-07-23,163.29014587402344,165.26758645476798,162.90987330275587,165.02251302594186,1213500
2018-07-24,166.2647247314453,167.99709165952225,163.678856107514,164.78587711629905,2108500
2018-07-25,171.9265594482422,172.4420438806443,165.13231808964716,167.99705606131775,2554400
2018-07-26,169.41680908203125,172.1209854766687,168.4534458384876,170.71820243398594,2346800
2018-07-27,167.87037658691406,170.74357484934205,167.30419058948584,170.15203820236718,1201000
2018-07-30,165.85067749023438,169.1886588362392,165.61406285382049,167.87036071182254,1064400
2018-07-31,168.80831909179688,169.3069117460771,166.98300861097485,167.78580893328672,2239300
2018-08-01,165.63938903808594,168.91820979348083,165.25911649247735,168.4956818773538,1465100
2018-08-02,164.73521423339844,166.33236951428188,163.3239722990331,164.0929634383245,2201000
2018-08-03,164.01690673828125,164.39717933802854,162.1239896570395,163.974651361747,2613300
2018-08-06,163.53521728515625,163.74648125486829,162.35213131805125,163.6704164259296,2042800
2018-08-07,165.86758422851562,165.97744563051342,163.67043355574407,163.67043355574407,1208400
2018-08-08,164.8957977294922,166.00281913595262,163.9577849608559,165.8591611490755,1051200
2018-08-09,162.73239135742188,165.03938993581423,162.5887205332758,164.76896590745383,861600
2018-08-10,162.0901336669922,162.90139282215904,161.1183247583328,162.57182161105027,954300
2018-08-13,162.11549377441406,162.90984825130494,160.9662174259496,162.1915456980668,813100
2018-08-14,163.62814331054688,164.08446772609162,162.03943442952635,162.2506983596822,779100
2018-08-15,162.5126953125,163.49296323457892,161.21131492214175,162.9521279835232,1121000
2018-08-16,162.62258911132812,163.9915757926963,162.2338576528547,162.7831518247295,999900
2018-08-17,163.67042541503906,163.96620014669222,162.44509690231766,162.92678496909048,808100
2018-08-20,164.71829223632812,165.26758630056167,163.8225350576578,164.15210633838612,936000
2018-08-21,164.7520751953125,165.3098021921701,163.7971580686557,164.49009708061166,1013400
2018-08-22,162.65635681152344,164.70984936365232,162.4789022925982,164.27041668304975,806700
2018-08-23,161.90423583984375,163.08732168349906,161.74367317649188,162.57183713540903,855500
2018-08-24,162.74929809570312,162.79999938203295,161.71832895856798,162.25071825408835,619100
2018-08-27,165.031005859375,165.43664208560608,163.09583299638044,163.09583299638044,885300
2018-08-28,165.30982971191406,165.96897227708908,164.7267390824447,165.7999636773444,1015100
2018-08-29,164.54083251953125,165.58869353563185,163.69577665775765,165.14926087704143,976800
2018-08-30,162.6817169189453,165.75772007300958,162.29299840138546,164.28733096684672,1016200
2018-08-31,163.43377685546875,163.60279832105272,161.70142288397992,161.9042280114368,1032500
2018-09-04,162.76620483398438,163.41690143715797,161.74368160042587,162.65634344922645,741100
2018-09-05,163.92396545410156,164.23664495417967,161.9465374341841,162.1240048744734,1162600
2018-09-06,164.98873901367188,165.58027563810583,164.10987354777168,164.27888216981978,741400
2018-09-07,164.54083251953125,165.14081496045418,163.72957321863575,164.59153380811298,998100
2018-09-10,165.36898803710938,166.39149843602326,164.8196939756787,164.94646009502245,1083300
2018-09-11,165.68162536621094,166.13796268411568,164.5323490506548,164.5576996911465,960700
2018-09-12,165.79998779296875,166.4844811029386,165.20845116055847,165.26761127106525,886600
2018-09-13,167.80276489257812,168.00557006652159,166.40841484906488,166.5858822707958,949300
2018-09-14,169.44216918945312,169.54358467490425,167.60839926797073,167.8534727220691,998200
2018-09-17,171.06466674804688,171.44495223445526,169.29850293842543,169.5435763805344,1072400
2018-09-18,172.90689086914062,173.1942067848642,171.0646622737044,171.3773417297847,1050900
2018-09-19,172.3998260498047,174.40261702846382,171.90969214717842,173.05896853051945,1363900
2018-09-20,171.42803955078125,173.38011660710268,169.39145174706155,172.81393070421726,1347700
2018-09-21,172.94915771484375,174.20828285618768,172.188599606005,172.46746962312614,2464200
2018-09-24,171.40267944335938,172.90687782339745,170.93789614738606,172.64491257326583,1133600
2018-09-25,171.95196533203125,172.28153660653695,170.47311755510293,171.27591805510102,877300
2018-09-26,170.58297729492188,172.3660456844967,170.27031075135906,171.96886839668647,1223300
2018-09-27,170.76890563964844,171.14917823315693,169.93229561830546,170.92946833112612,947300
2018-09-28,172.9998016357422,173.22797028217644,169.94915008351578,170.68434440649375,1569700
2018-10-01,173.65895080566406,174.242041316749,172.8645963641586,174.0814786665051,829800
2018-10-02,173.21954345703125,174.0308027416338,172.44209362715694,173.88714479536094,797900
2018-10-03,173.8448944091797,174.6138983446874,172.95758316778844,173.83644849251988,1096000
2018-10-04,174.79571533203125,175.0249073185168,173.01303327415516,173.42899587515043,970400
2018-10-05,175.14370727539062,176.3321529543784,174.45609268281225,174.94845245070331,1923300
2018-10-08,175.8568115234375,176.11996648226472,174.3033345906207,174.89755755459976,1528900
2018-10-09,173.3101043701172,175.72095886121124,173.1827625701046,175.3304621421613,931900
2018-10-10,167.92813110351562,173.31011319231501,167.8432365658524,173.31011319231501,1648200
2018-10-11,163.7855224609375,168.21674779711026,163.5478333048513,167.8856798330554,2066000
2018-10-12,162.8602294921875,166.08601455521472,160.79741147132998,166.07753028299592,1310400
2018-10-15,163.52236938476562,165.02490164850465,162.9196492623149,163.03849384170252,1044500
2018-10-16,165.2880401611328,165.6955053676193,162.7922914843681,164.08260013042283,1081900
2018-10-17,164.54949951171875,166.41706246879562,164.18448155396882,165.89923695790247,1014900
2018-10-18,162.3253936767578,164.41366414448012,161.28974271361307,163.23370286064602,1072900
2018-10-19,161.51048278808594,163.2676986609027,161.4850170177339,162.51218391658765,942800
2018-10-22,161.4086151123047,162.7838184845214,160.44087700721008,162.0622667566059,1138200
2018-10-23,159.37977600097656,161.3576996756256,158.53088238712314,159.26941568618727,1914400
2018-10-24,147.06234741210938,157.89422622554522,146.73976366515447,156.90950643711747,4887600
2018-10-25,144.8212432861328,147.51223425692368,143.73466058982257,146.841601105757,3254600
2018-10-26,144.19305419921875,145.9078227409296,141.99442308545858,143.21683182992226,2877200
2018-10-29,141.79913330078125,146.45107798213078,139.86365758343413,144.92306742815043,2586700
2018-10-30,145.91629028320312,146.53597885649603,141.28982370826537,142.0877856001392,2405800
2018-10-31,146.50201416015625,149.08264421419807,146.213393533319,147.29147874881423,2215000
2018-11-01,151.44256591796875,152.23204345582744,147.01983889239753,147.0877519136283,1848500
2018-11-02,150.23715209960938,154.3458060490291,149.77875535749172,151.9264546488976,3515900
2018-11-05,151.07757568359375,152.70744963252673,150.15228488681336,150.71254474672799,2455800
2018-11-06,154.66839599609375,155.2116873281102,150.83139367761612,150.83139367761612,1637100
2018-11-07,157.0707550048828,157.32542563210134,154.61745343708037,156.89249463299015,1879200
2018-11-08,156.67178344726562,157.73290033012051,156.22187092518212,157.0622801595145,1317000
2018-11-09,156.62088012695312,157.17265582421345,155.3475396381161,155.65314187356057,1245200
2018-11-12,153.65823364257812,157.48675226214277,153.30169986692067,157.0113738945995,1146800
2018-11-13,152.8686981201172,156.13692936302817,152.33389122726066,154.29483256362386,1298400
2018-11-14,152.6649627685547,154.8975562165734,151.90096400578466,154.0231971835718,1790400
2018-11-15,154.78724670410156,154.95702282338078,150.67860503334188,151.1030518080837,1206700
2018-11-16,155.39837646484375,156.96883395840052,153.54779563320562,153.9382792247066,1584900
2018-11-19,152.2744903564453,155.48330612184486,151.51897580751438,155.48330612184486,986700
2018-11-20,149.3373260498047,150.6700949113202,148.69217172599426,149.86363581520044,1546800
2018-11-21,150.0419158935547,151.6378397097155,149.62595344380816,150.25413925408307,1113000
2018-11-23,151.32376098632812,152.34244361840075,148.80254608281513,149.38828471033054,447200
2018-11-26,152.53768920898438,153.3016882484784,150.6361629298354,152.39337885499498,1370100
2018-11-27,151.64633178710938,152.3509149347027,149.82970024559782,151.5699344821272,1524800
2018-11-28,154.52407836914062,155.9502261441405,151.98588221329692,152.2405528466633,1589800
2018-11-29,154.64292907714844,155.55125134982987,153.5138991550999,154.20999805039824,1823100
2018-11-30,156.95193481445312,157.07926367129394,154.7957508023903,154.7957508023903,1647100
2018-12-03,154.1335906982422,159.1420568968419,153.47144188711977,158.79400747187546,1399300
2018-12-04,147.0113983154297,153.52242410823214,146.83313789996055,153.14890882408244,1760600
2018-12-06,145.17774963378906,145.9417484953935,140.32207845861342,145.06738934928075,2481700
2018-12-07,142.08778381347656,147.30847312956107,141.51902678033406,144.77027715799775,1779200
2018-12-10,146.17945861816406,147.36791729415265,143.08100251361455,143.62429383738203,2253700
2018-12-11,146.23887634277344,150.83138000277057,145.05891498085325,148.18283661845152,2391700
2018-12-12,145.34756469726562,148.86198371866212,145.160807067131,148.16588474214424,3235200
2018-12-13,145.16925048828125,147.01984476981858,144.7363195328478,146.1454856352804,2760700
2018-12-14,143.43756103515625,145.50886361304993,143.07253003015575,143.70920026747112,1898200
2018-12-17,138.75161743164062,143.32715213480796,137.91970556372422,143.1149287943028,2420600
2018-12-18,138.20834350585938,141.3407624764806,137.3679472621907,139.8212488675329,1688900
2018-12-19,134.96556091308594,139.03175443655635,133.41208449905506,137.3509491988692,2088700
2018-12-20,131.24742126464844,135.0759261906119,129.889186517445,134.14215113586027,2494800
2018-12-21,127.74996948242188,131.56998969430904,127.13876521227311,128.73467595936373,4348300
2018-12-24,125.81449127197266,127.06235260114872,123.37815850737135,126.28137226005431,1572200
2018-12-26,129.17613220214844,129.25252951423988,122.13031302364162,125.59380032242038,2180500
2018-12-27,131.6803436279297,131.72279088969591,126.17103360275347,127.63113132652879,1720300
2018-12-28,131.85012817382812,133.58186499823412,130.95878751950926,132.41888519343905,1455700
2018-12-31,133.45457458496094,133.45457458496094,131.90958194567432,132.77545708366011,1223200
2019-01-02,133.49700927734375,133.66679836796,130.5768260338436,131.8501664949315,1276200
2019-01-03,130.19480895996094,133.04709201073513,129.40534411929906,132.42740330163713,1436000
2019-01-04,133.9299774169922,133.98090897210363,130.83150729910227,131.8756559912522,1840000
2019-01-07,134.67694091796875,135.54281586548328,132.36794969332078,133.81107892354035,1047400
2019-01-08,134.68545532226562,135.75505654462637,133.06406551411808,135.2202494569021,1350300
2019-01-09,136.58697509765625,137.10480071192723,135.10990852321223,135.19479011138338,1483800
2019-01-10,137.88577270507812,137.98764873887927,135.28816052218193,136.0521724867963,1131600
2019-01-11,139.0572509765625,139.09121397244385,136.5869676262443,136.90955132167886,1239200
2019-01-14,139.66845703125,140.01650650118765,137.72449646929113,137.77542801063072,1368000
2019-01-15,138.4884796142578,140.39848991398725,137.851809514348,139.94009314141016,1906800
2019-01-16,138.8789825439453,139.79577613026382,138.10648634596197,138.19136792457604,1090800
2019-01-17,141.48287963867188,142.43053883247114,138.0935047850833,138.30694142308187,976400
2019-01-18,143.9246368408203,145.24794698379904,141.92687245903278,142.5757153360604,1665800
2019-01-22,142.76351928710938,144.10389478571827,141.3462966875267,143.1306241024071,1298100
2019-01-23,144.12098693847656,145.0601135753453,141.84148467677693,143.83924894741594,1199800
2019-01-24,145.8370361328125,147.2713245185737,144.4454246657775,144.4454246657775,1329700
2019-01-25,146.17852783203125,147.61281619999912,145.8199557400393,147.39937950044612,1192100
2019-01-28,147.00662231445312,147.0663777995669,144.47099398798312,144.86371011055567,1285000
2019-01-29,150.25942993164062,150.3960325399107,147.46767437565194,147.46767437565194,1573700
2019-01-30,145.91380310058594,146.2894536080077,140.8852372308968,145.00028818234333,4073400
2019-01-31,146.13583374023438,147.9543185375138,144.35150610911396,144.43687297022757,2162600
2019-02-01,144.30880737304688,146.8444361794801,143.64288597207866,146.31511738054158,1716700
2019-02-04,149.07273864746094,149.07273864746094,144.47104362704755,144.60764625015557,1664700
2019-02-05,147.0322723388672,149.3629974140637,146.83591422593835,149.0727266337094,1583300
2019-02-06,147.49325561523438,149.0043907211562,146.8273343198395,146.8273343198395,1180300
2019-02-07,148.20188903808594,148.24457897923756,145.52112487574024,146.94688032564585,1538300
2019-02-08,146.94686889648438,147.92868535804462,146.24680341918284,147.57864610582382,2255600
2019-02-11,145.93093872070312,147.6128210101585,145.717502014195,147.24571612799306,1159700
2019-02-12,147.49325561523438,147.86037342159463,146.3150941841491,146.52853083080487,1303400
2019-02-13,148.10797119140625,148.87635102380256,147.70670920748765,148.07382705596535,1053600
2019-02-14,146.92979431152344,147.76646232760055,146.40900836712927,147.71523961620755,843000
2019-02-15,149.610595703125,149.74718529212313,146.57979192160997,147.3054688939649,1222900
2019-02-19,149.2178497314453,149.8069370488454,148.31288029833718,149.40567505082333,902400
2019-02-20,148.93612670898438,149.67034947833832,148.08237990867246,149.30324460723253,1038500
2019-02-21,146.52854919433594,148.81658408020454,145.89677195128797,148.70559284134916,979800
2019-02-22,147.30545043945312,147.4591316201437,146.5285508401615,146.98956832795147,1388400
2019-02-25,147.8177032470703,148.8592752641587,147.68110064843626,148.58607006689056,951900
2019-02-26,145.13693237304688,147.7323164905997,145.05155249608902,147.5359584061648,1424100
2019-02-27,144.573486328125,145.12842958875652,143.62582681746417,144.62470905402944,1514800
2019-02-28,145.3247528076172,145.97359555846336,144.18926822328157,144.45392759498014,1739600
2019-03-01,144.52224731445312,146.01630411161813,143.91609442337395,145.99069275155233,1109100
2019-03-04,142.3622589111328,145.47842908273918,142.11467810583787,145.47842908273918,1706500
2019-03-05,143.4550323486328,143.75384885322617,142.3622378022767,142.3622378022767,1837300
2019-03-06,142.1232147216797,144.13805746228618,142.05491342216783,143.3270006996869,1080700
2019-03-07,142.01222229003906,142.18296902381562,139.9546896261086,141.8756196921615,1218300
2019-03-08,141.8414764404297,141.99515762078508,140.11690445611268,141.0218738751962,1324100
2019-03-11,144.7186279296875,145.0174445464608,140.59502896479032,140.9706796737133,1443700
2019-03-12,144.08682250976562,145.58941189001612,143.85630727187922,144.7612766160721,1452500
2019-03-13,146.6053924560547,147.78356713575303,144.30881162198375,144.6503051099715,1244700
2019-03-14,144.78689575195312,146.59684756472404,144.73567303570178,146.30656379406557,1261300
2019-03-15,144.95765686035156,145.95655203489645,143.99293187859774,144.82960005702108,3972100
2019-03-18,146.5626678466797,146.83587299416166,144.85517475633267,144.9405546217054,1718800
2019-03-19,145.75164794921875,148.10798431769194,145.44429859444907,147.27131614026288,1314800
2019-03-20,143.84779357910156,145.96508185651552,143.73680233370186,145.72603381037888,871300
2019-03-21,144.99180603027344,145.44429074661076,143.58311613561293,143.72826454090546,702400
2019-03-22,141.59390258789062,144.744217127885,141.47437856491368,144.62469310490806,816500
2019-03-25,142.2512969970703,142.75501754280654,141.23533615395147,141.96102619250584,854000
2019-03-26,142.4903106689453,143.8563105197515,141.65364259957505,143.36113589951276,905900
2019-03-27,142.20004272460938,143.92461463898388,141.42313013138013,142.823274143716,712100
2019-03-28,143.22451782226562,143.6001683919756,141.77315127968154,142.73788905851495,859100
2019-03-29,144.52224731445312,144.6503041147821,143.85632589845946,144.17220802403193,1333700
2019-04-01,147.10911560058594,147.50184487808662,145.1711066303419,145.35039919830032,1055100
2019-04-02,145.08572387695312,147.01518683018148,144.72715180744032,146.77613878383963,1367800
2019-04-03,143.21604919433594,145.64923318435234,142.36230225428028,145.64923318435234,1484900
2019-04-04,144.4283447265625,145.4528382820833,143.27579436178002,143.42946253289406,1062100
2019-04-05,146.09310913085938,146.1016549339423,143.9331313473652,144.50513998695268,1240400
2019-04-08,147.1005859375,147.29694406683768,145.22234545917613,145.58091757554442,1159800
2019-04-09,144.4283447265625,146.47734486474639,144.3344320573898,146.1358383281446,1037100
2019-04-10,144.59909057617188,144.99181983402008,143.0965009059564,144.47103376771173,926700
2019-04-11,147.24453735351562,147.43350065832604,144.63342830551497,144.9769908018598,1212300
2019-04-12,150.25074768066406,150.7317535003949,147.77706899524796,148.30959477022148,1454000
2019-04-15,147.73410034179688,150.09612810888956,147.30464074778,149.7697346234954,1601500
2019-04-16,149.2286376953125,150.07895937907264,148.33535432105657,148.33535432105657,931700
2019-04-17,149.90719604492188,151.58208618903282,149.68388172773024,150.31088919581907,988400
