Price,Close,High,Low,Open,Volume
Ticker,LIN,LIN,LIN,LIN,LIN
Date,,,,,
2018-07-24,146.10977172851562,146.70015367153528,145.27788106723202,145.46572118143732,1685100
2018-07-25,148.31927490234375,148.48923464393948,145.7699197259842,147.4426555316413,1562100
2018-07-26,148.89175415039062,149.7325989384512,145.1884691842877,145.59995135793977,2223000
2018-07-27,148.8738250732422,150.21559487097863,148.10455682576062,148.95434163448942,1470800
2018-07-30,147.89883422851562,150.14407147576634,147.59470296487856,148.8738505056294,1268200
2018-07-31,149.8309783935547,150.2424605189656,148.1135144880806,148.29241441901107,1673600
2018-08-01,148.02403259277344,150.21558708565553,147.28158503860266,149.91145588973617,1447600
2018-08-02,146.6286163330078,147.16532976475872,145.72516282705635,146.7896358222089,1597600
2018-08-03,147.63107299804688,147.81986334312995,146.58818536442493,146.66011006863002,1050100
2018-08-06,142.01205444335938,142.76724310250415,138.02032336183441,138.68560272993406,3928400
2018-08-07,141.17591857910156,143.70221285168233,140.67245955629636,142.92005427826922,2552900
2018-08-08,141.1939697265625,142.01209788334188,140.69051046646317,141.51762406780293,1740900
2018-08-09,141.28384399414062,142.2727914758954,140.46572967912593,141.14899375491675,1003300
2018-08-10,139.162109375,140.0971167343699,138.56875462112185,140.0971167343699,1303700
2018-08-13,138.7395477294922,140.24992495191583,138.08324012662942,139.79142052044384,1337500
2018-08-14,139.65658569335938,140.0881338910307,138.91038236789902,139.64760025024555,1612000
2018-08-15,139.0182342529297,139.09914437119727,137.12126374357752,138.56871530491478,1352200
2018-08-16,138.9283447265625,140.1959916325527,138.74853986544076,139.9802175682677,1102400
2018-08-17,140.28590393066406,140.474707974204,138.59572157271703,138.59572157271703,1662800
2018-08-20,142.3087158203125,142.67732468449344,140.82530864058262,140.82530864058262,1161100
2018-08-21,142.33572387695312,143.1718227563355,142.0120696001718,142.53349964554366,935200
2018-08-22,139.36888122558594,142.263784820645,139.28795737588376,141.96710062035524,1229200
2018-08-23,139.26097106933594,140.01617336289632,138.5327525346797,139.3508803504025,840400
2018-08-24,140.43875122070312,140.7084516829991,138.91937459801483,139.71951797870338,708000
2018-08-27,142.0929718017578,142.26379123249305,141.0410988905399,141.12200902565687,674200
2018-08-28,142.36270141601562,143.0369800516111,141.67043817569876,142.49755165584114,1078100
2018-08-29,143.39657592773438,143.54042531508472,141.85921475167171,142.53349332186482,685700
2018-08-30,141.94908142089844,143.26168267938814,141.38268320219163,143.00995318623592,805700
2018-08-31,142.21884155273438,143.00100032265266,141.56254757013895,142.1828723459376,1057800
2018-09-04,140.4117431640625,142.03901340837356,139.4587651135335,141.93111952388847,1577700
2018-09-05,140.3758087158203,141.11302654430798,139.836380367257,140.13306458714354,1736100
2018-09-06,140.85232543945312,141.76934832458377,139.64761743869911,140.72646062919875,897600
2018-09-07,139.37791442871094,140.5826225264204,138.96436446955053,140.555652473355,1225600
2018-09-10,140.133056640625,140.67248495859897,139.65656757098185,140.07013111052615,645300
2018-09-11,141.22084045410156,141.54449456770743,138.95526165886054,139.86329849554087,1247500
2018-09-12,140.7893829345703,141.76933124767015,140.63653437359713,141.1130372245578,799700
2018-09-13,143.11788940429688,143.24375420018285,141.40970863929147,142.11097103720914,867900
2018-09-14,141.1400146484375,143.90905400343775,141.00515068492479,143.55841592924534,1675500
2018-09-17,142.06602478027344,143.01900310804618,141.12203189622576,141.2928513546444,1529500
2018-09-18,142.20083618164062,143.07290412295694,141.96709124453054,142.56944504719306,1104600
2018-09-19,147.77488708496094,149.81570739894912,146.31844976287005,146.31844976287005,2689100
2018-09-20,149.42910766601562,149.85164289294258,147.37928846491488,148.67390534214448,1624200
2018-09-21,149.68984985351562,150.99345240889357,149.01557125057187,150.11239887548572,2323000
2018-09-24,147.44219970703125,150.36407256707912,147.37027503659652,149.2312898737458,1609000
2018-09-25,146.59718322753906,148.170500254948,146.43536291804446,147.20853640595772,1273900
2018-09-26,146.16563415527344,147.68501092849303,145.55428103762264,146.28251351267016,1309300
2018-09-27,145.9408416748047,147.2534294859838,145.5902173999575,146.54319549476102,1314300
2018-09-28,144.50233459472656,145.7699811223063,143.94493557617128,144.4753645595208,1302400
2018-10-01,151.82054138183594,152.02732999720763,148.60198372296048,148.86271242295743,2329700
2018-10-02,151.96438598632812,152.17116087698284,148.72784382802107,149.4740469844705,1652300
2018-10-03,150.65179443359375,152.61169056120508,150.301156466927,152.61169056120508,950500
2018-10-04,149.08750915527344,150.13938222286225,146.8848682675071,149.97756192857221,1720100
2018-10-05,147.65802001953125,149.00657714703644,147.1275771235225,147.57709616602423,1538700
2018-10-08,147.720947265625,148.26037561017768,146.42633021328473,146.9837431608512,1109000
2018-10-09,144.90695190429688,147.20850092439815,144.74513163380573,146.45329850740856,1510400
2018-10-10,142.05702209472656,145.28457968247008,141.9940965537427,144.93395533060468,2222200
2018-10-11,138.6856231689453,142.2368349151171,138.24510324530442,141.985091606736,1977000
2018-10-12,140.46572875976562,141.85024150692664,139.64760073187176,140.98717254507488,1840700
2018-10-15,140.9601593017578,143.2077542589901,140.24093989002824,140.79833904958795,2161500
2018-10-16,144.4484100341797,144.60124482283172,141.34673218843562,141.79625111443417,1297500
2018-10-17,143.65724182128906,145.8688808113677,143.02791811459284,145.3744072853107,1540700
2018-10-18,145.06875610351562,150.60683286030252,143.37856046155645,150.21125398935635,3739600
2018-10-19,143.71127319335938,146.59717836279896,143.2078002379779,145.15872535927218,3012000
2018-10-22,150.031494140625,151.89249601831395,144.31361083293697,148.5480729297662,7591100
2018-10-23,147.5950927734375,149.1863941544268,145.2845718405339,148.19744669319422,4959200
2018-10-24,144.95193481445312,147.44227463568612,144.54737034111199,145.4104531067102,5610900
2018-10-25,148.34129333496094,149.56398575602694,146.03075872674924,146.32744295960717,5105400
2018-10-26,148.28733825683594,150.23824918039688,146.9387811809727,147.18152529573305,35352000
2018-10-29,148.7817840576172,152.08125143896564,147.9726417327334,149.4380778704915,14032500
2018-10-30,147.8917694091797,150.74171857774613,146.3094672707821,149.33922131808396,57375600
2018-10-31,148.76380920410156,148.88068852627262,145.02380807693066,145.41040152506477,18032200
2018-11-01,145.6441650390625,148.77281363212998,145.5902249506318,148.03560955985736,11423500
2018-11-02,143.70223999023438,145.47334606308547,139.7464780197977,144.4394577830172,6835100
2018-11-05,145.63522338867188,145.81502831025102,141.5535817058208,141.7333866273999,4477400
2018-11-06,148.81773376464844,149.55495138417706,145.34744712537537,145.49129647331688,2510600
2018-11-07,150.00453186035156,150.00453186035156,147.64904240550672,147.92774205761137,7626300
2018-11-08,148.61097717285156,149.37515120606824,146.48024788439903,147.8917440629419,4010000
2018-11-09,145.21258544921875,147.38825522137984,144.34051770886882,146.53417207765722,3249100
2018-11-12,143.1448516845703,145.91389076203768,142.8661520601056,143.9000404189069,1990800
2018-11-13,141.0860595703125,144.14279771221484,140.7264497739637,144.04390296048376,2507100
2018-11-14,137.87646484375,142.26377456587196,137.55281062296672,142.2188199233294,2338700
2018-11-15,139.5127410888672,140.5196731998058,137.15726539811905,140.33086914205663,2759400
2018-11-16,142.11993408203125,142.4615729248362,137.9124289488054,138.21811230626693,2726800
2018-11-19,143.39657592773438,145.1496974665899,142.44359774344534,142.59643257316785,2464700
2018-11-20,141.93109130859375,144.01686556307365,141.36470683012232,141.58946627729154,2151600
2018-11-21,143.00099182128906,144.96090192820952,142.54248734863506,143.16282580578772,2070900
2018-11-23,140.42071533203125,142.05695698470765,140.2678805531382,141.0230690082196,963600
2018-11-26,141.43663024902344,142.2457587643883,141.04105143058626,141.18488704964972,2678200
2018-11-27,137.14825439453125,140.83430209127908,136.22224631991236,139.94426322011566,2525900
2018-11-28,140.5106658935547,140.68148533632296,136.3840840931112,138.02932554754753,1808800
2018-11-29,143.22576904296875,143.70225817685824,139.66558556265363,139.80942124437271,2901300
2018-11-30,142.99200439453125,144.39450155563665,141.09503356297665,141.1669582530631,3944100
2018-12-03,147.75689697265625,147.81982249755148,143.77415160199845,145.91386637659147,3177200
2018-12-04,144.59226989746094,147.7029334093665,144.2506310990252,147.39726380983447,2746100
2018-12-06,140.2319793701172,142.9650632733962,137.5528492839922,142.52452960183066,4785400
2018-12-07,137.30108642578125,142.5155096441805,136.97743219241215,140.4477194708908,2518700
2018-12-10,141.06808471679688,141.63446944420926,138.5507750584322,140.2769267251935,2540400
2018-12-11,141.56253051757812,146.05772054938166,140.83429820911167,144.88896839746647,2552900
2018-12-12,144.34054565429688,145.7700127027994,143.36059758091318,145.32947916862,2402600
2018-12-13,142.12890625,145.0148241060671,141.41867230538708,144.20568171997581,2456700
2018-12-14,141.0860595703125,142.4705860945476,140.29491527469827,141.4906377389979,2360800
2018-12-17,142.19317626953125,144.10017229841782,140.6205778781252,142.06664631556046,3148600
2018-12-18,142.4462890625,143.60313872565135,141.5605790558732,143.17835648160124,2147000
2018-12-19,140.83750915527344,143.2506252891684,140.2771641192271,142.25645139547427,2618700
2018-12-20,139.22874450683594,141.35264108867443,137.77364318133206,139.617367286519,3398900
2018-12-21,138.37921142578125,142.3287671428494,138.30690661061675,141.00019546951037,5452000
2018-12-24,133.8783416748047,138.65034908259813,133.8783416748047,138.0086524762575,2086800
2018-12-26,138.0447998046875,138.071912383799,131.908061972124,134.43867508480795,2591500
2018-12-27,141.36166381835938,141.36166381835938,136.11065107982836,137.42114258507672,2867000
2018-12-28,141.2713165283203,143.30484264407352,140.12350014824588,141.98531786510557,1586100
2018-12-31,141.0272979736328,141.894941902872,139.12934842644148,141.19902017353564,1853900
2019-01-02,142.07568359375,142.9433274409199,138.7497453928494,138.75877832172006,1716400
2019-01-03,137.63809204101562,139.4999099296794,137.31272728084195,139.23780326109716,1775500
2019-01-04,141.560546875,142.45528961017317,138.60515149312863,139.02993364061325,1801300
2019-01-07,141.43402099609375,142.83488366054044,140.22293260931443,140.79232439598184,1830200
2019-01-08,142.934326171875,143.30488323436825,140.26814948974325,141.07252171840133,2207300
2019-01-09,143.2145233154297,144.1815711326023,141.2894468227702,141.650957189973,2099900
2019-01-10,146.27833557128906,146.39581882817274,143.11507233253414,143.43139038196963,2093900
2019-01-11,144.79612731933594,145.29320053048068,144.03693362976958,145.1124453818159,1380400
2019-01-14,142.81683349609375,144.15443821499017,142.5276142105299,143.13315157510283,2004800
2019-01-15,142.10279846191406,142.68122310577502,141.4791815915092,141.75032116004147,2110700
2019-01-16,142.11181640625,143.17828102494167,141.96720682688309,142.37390920196503,1382100
2019-01-17,142.12991333007812,142.4823906376308,141.18094551101973,141.3526539094836,2176500
2019-01-18,145.3202667236328,145.91677093546912,142.8077337242696,143.48557565843012,2494800
2019-01-22,145.36549377441406,146.21505807530545,144.32614140929198,146.06141552163635,1699100
2019-01-23,143.63926696777344,145.59145571106515,142.3107090129952,145.12149507306592,1569500
2019-01-24,142.22933959960938,142.71739361946996,141.37977532044883,142.4462540296288,2528000
2019-01-25,143.55792236328125,144.7057389016243,143.377167219548,143.42235945316466,1242700
2019-01-28,142.98851013183594,143.15118558504636,141.78646871710376,142.59987356461627,1422500
2019-01-29,145.7089385986328,146.41389327782298,144.0188567127196,144.21769149820736,1558300
2019-01-30,147.24534606933594,147.995492817589,145.65468192035618,146.22405978220237,1113500
2019-01-31,147.3267364501953,147.69729349274934,144.27193700645927,145.6727998416896,1645900
2019-02-01,149.8121337890625,149.93866376002924,147.7334290932848,148.1401315863399,1324300
2019-02-04,147.76956176757812,149.74886269134893,147.5165018476261,149.55906085601924,2106500
2019-02-05,149.11622619628906,150.02001564553828,148.04071454516532,149.3602394182589,2358600
2019-02-06,147.69728088378906,148.78182554362309,147.35383645506042,148.17628822347186,1124800
2019-02-07,145.2299041748047,146.6307803416933,144.091120835824,146.18791862200857,1361000
2019-02-08,145.7089385986328,146.0614159382279,143.77482969585137,144.66958623054632,1557900
2019-02-11,145.82643127441406,146.070444493241,145.1757017760774,145.56432461469748,1128400
2019-02-12,151.4118194580078,151.4298991053087,148.12202697649067,148.33894137191044,1772000
2019-02-13,151.27627563476562,152.27948243000895,150.74302940269916,151.01416898344394,1599300
2019-02-14,150.48098754882812,151.47516175163156,149.96582079172,150.6165504897847,1104100
2019-02-15,152.32464599609375,154.2858809572536,151.62873814869442,154.13222463693884,2573600
2019-02-19,151.71009826660156,152.54158290921023,151.43895867231487,151.83662823850435,2221200
2019-02-20,153.9153289794922,154.55701169483405,151.46605377440173,151.46605377440173,2574800
2019-02-21,154.90948486328125,155.72290353061123,154.13222549177786,154.5298950014862,1736500
2019-02-22,156.8074188232422,157.02433318570013,155.04503272429662,155.66864944947613,1075700
2019-02-25,157.81971740722656,158.17219475910142,156.70806018834944,157.15995493643175,1526800
2019-02-26,157.17803955078125,158.06374942358423,156.76229030149528,157.06957543011802,1739200
2019-02-27,157.71127319335938,158.27161828966484,156.02119118306135,156.7170991927524,1451800
2019-02-28,156.5724334716797,158.09982551351823,156.4459035454112,157.99137523121024,1698300
2019-03-01,152.18003845214844,159.7266704213656,151.71006418036086,159.39227281162633,3033500
2019-03-04,152.4692840576172,152.6590859182565,150.09232707891113,152.15296601086254,1738100
2019-03-05,152.23431396484375,153.58999828945483,152.15297621514327,152.15297621514327,1205900
2019-03-06,152.85792541503906,153.3549986167755,152.02644071433173,152.59581873231232,986800
2019-03-07,152.1447296142578,153.86177412380084,151.55421701551958,153.86177412380084,1450100
2019-03-08,153.95265197753906,154.00715913493156,152.40820858501303,153.3076182693422,1558400
2019-03-11,155.60604858398438,155.63330215440706,153.91625790554357,153.97076504638895,1188800
2019-03-12,156.55093383789062,157.07784560461766,155.70603130512959,156.06034169307426,1309200
2019-03-13,158.43148803710938,159.44899187122456,157.75012089195366,158.08625758091313,1538500
2019-03-14,158.26800537109375,158.4769541320066,157.32316826857286,158.30433886159682,1033200
2019-03-15,160.28477478027344,160.76628690548847,158.4677960189035,160.14850691814982,3661400
2019-03-18,158.5768280029297,158.94021821900557,157.55931044551053,158.75852311096764,1220400
2019-03-19,157.69557189941406,159.70332545814813,156.8234160855323,159.30360181683395,1251600
2019-03-20,160.466552734375,160.68458140750798,158.40427707211828,159.30368693615318,1536400
2019-03-21,159.07652282714844,159.73971630497698,157.80462916304765,158.38606190986653,1146300
2019-03-22,154.3160400390625,156.95065426627832,153.70735368622164,156.35106168117215,1384000
2019-03-25,154.44322204589844,156.1875203019816,154.04348442966995,155.32445801009754,1349700
2019-03-26,155.33352661132812,155.62424989741103,154.1615812876234,155.25176588553578,1408100
2019-03-27,153.9708251953125,154.48867096053442,153.25312445639952,153.9526653829011,1821400
2019-03-28,157.80462646484375,157.9409082099798,155.10641148805914,155.3153740581111,1892500
2019-03-29,159.8305206298828,159.98497601441144,157.96812859966815,159.30360901922646,2158100
2019-04-01,160.4210662841797,161.87464106441746,159.89414074776707,160.65726854707555,1791900
2019-04-02,161.72930908203125,161.87465687053333,160.52101635058577,161.10244909194412,1179700
2019-04-03,166.0174102783203,167.64360071744923,164.10049648557478,164.57290114152303,2379600
2019-04-04,167.07119750976562,167.19838547309078,165.7266370599786,166.7714082024229,1471400
2019-04-05,167.72532653808594,168.4612008128304,167.14389381437243,167.69807296216575,1403400
2019-04-08,167.9251708984375,168.90634107612433,167.2983110186003,168.88816740733915,1138500
2019-04-09,166.16270446777344,168.1159649805808,166.02643660377555,168.1159649805808,1388200
2019-04-10,164.45480346679688,166.78961470343413,163.36461863845662,166.60791954245278,2443700
2019-04-11,163.3918914794922,165.17252367443652,163.31921063404187,165.05441556777302,1916400
2019-04-12,163.8460693359375,164.55468996110824,163.655280461877,164.25488679469782,1914500
2019-04-15,163.65525817871094,163.91871397016735,162.7467688996324,163.65525817871094,1448000
2019-04-16,164.0913848876953,164.14589204496295,162.43794104662328,163.60080660983576,1749700
2019-04-17,163.44631958007812,165.21787101076544,162.98298114728112,164.1095129131155,1663300
