Price,Close,High,Low,Open,Volume
Ticker,ORCL,ORCL,ORCL,ORCL,ORCL
Date,,,,,
2018-05-22,41.46073532104492,42.50686738242711,41.40708979691156,42.23862952927223,18505100
2018-05-23,41.934635162353516,41.99722389515579,41.14780099320042,41.201449940243855,9204400
2018-05-24,41.54121780395508,41.97039916260263,41.25509689819004,41.720044222765786,12497700
2018-05-25,42.0240478515625,42.17604808957177,41.559100529862604,41.56804372670446,11354300
2018-05-29,41.36239242553711,41.845222745221626,41.16568642964478,41.62169056879328,12427800
2018-05-30,42.06875228881836,42.22969571864071,41.514393481002536,41.69321989311961,11906500
2018-05-31,41.77368927001953,42.17604441122608,41.76474607395765,41.96145545735991,13062400
2018-06-01,42.33698272705078,42.34592592203429,41.934627634360176,42.095571035768224,10863200
2018-06-04,42.31017303466797,42.53370522669847,42.22970130910376,42.45323350113427,12178400
2018-06-05,42.14029312133789,42.39958789231945,41.85417216583139,42.31911957123716,13430900
2018-06-06,42.69464111328125,42.74829005776217,42.11345615264282,42.39957703488113,13299100
2018-06-07,42.63205337524414,42.94499703158814,42.399578021248566,42.85558553286987,13714100
2018-06-08,43.07910919189453,43.25793556488244,42.39062987293017,42.39062987293017,14515400
2018-06-11,43.08806610107422,43.26689254513691,42.891360082352904,43.05230354092626,12521100
2018-06-12,43.32052993774414,43.44570739192429,43.06123183361108,43.10593757998545,14713600
2018-06-13,43.15959167480469,43.51724109932793,42.99864823997865,43.01653122282934,18053300
2018-06-14,41.04050827026367,42.04193144888355,40.8259158837157,42.03298825191099,37001300
2018-06-15,41.380271911621094,41.56804151618227,40.405671568330405,41.01367930969506,28120400
2018-06-18,41.59485626220703,41.66638476519296,40.647078869130425,40.96896565964057,21474100
2018-06-19,41.37133026123047,41.49650771807539,40.9242659663101,40.986854694732564,22764900
2018-06-20,38.28658676147461,40.04802121253039,38.06305460924236,38.90353427373685,59129000
2018-06-21,38.536949157714844,39.19860595746674,38.42965465885773,38.60848109750667,32635100
2018-06-22,39.43107223510742,39.60989864788315,38.590592529140665,38.62635849386184,29735100
2018-06-25,39.59201431274414,39.76190093394996,38.88565529320156,38.95718380936979,24640500
2018-06-26,39.708251953125,40.10166731877282,39.67248598965792,39.752957702043844,20717500
2018-06-27,38.849891662597656,40.0033184734813,38.84094846577084,39.85131482489738,26360100
2018-06-28,39.1985969543457,39.35954037108126,38.76941564666084,38.903532886720576,20918400
2018-06-29,39.39530563354492,39.81554373793586,39.11812455168001,39.377422653021725,22144900
2018-07-02,40.19108963012695,40.20897261515431,39.136017389327385,39.305900630841315,20655500
2018-07-03,39.98543930053711,40.22685447541033,39.80661286609429,40.22685447541033,16783300
2018-07-05,40.602378845214844,40.65602778813009,40.22684647729774,40.36990691424185,21916200
2018-07-06,41.12991714477539,41.29980035725717,40.47720365156008,40.64708686404186,20764300
2018-07-09,41.78263854980469,41.83628750587721,41.18357388906634,41.24616263240227,25125700
2018-07-10,42.01510238647461,42.34592899747148,41.737921305956824,41.87204195381408,27422000
2018-07-11,42.59628677368164,42.70358125270318,41.7647468868972,41.863101580512776,22802600
2018-07-12,43.05228805541992,43.09699379764768,42.694635295938895,42.7304012540529,24857900
2018-07-13,43.481475830078125,43.642419254857096,42.766173614854935,42.89135107616524,25771400
2018-07-16,43.499427795410156,43.64304937901043,43.041635067749496,43.64304937901043,22949600
2018-07-17,43.894386291503906,43.975173639984796,43.22115952889929,43.34682797671215,18823100
2018-07-18,43.66099548339844,43.98414485058213,43.44556485474804,43.79564219446101,19234700
2018-07-19,43.481468200683594,43.7328085027486,43.27501241898573,43.445565378281294,16656500
2018-07-20,43.55328369140625,43.723833238231535,43.40966211928802,43.5263557166992,17232900
2018-07-23,43.68792724609375,43.68792724609375,43.13139407888849,43.643046146581916,17990200
2018-07-24,43.68792724609375,44.07391086547067,43.58919019685107,43.759739744679415,19885500
2018-07-25,43.93927001953125,43.957223145179775,43.53533325296103,43.55328637860955,16354900
2018-07-26,43.867462158203125,44.136752223005175,43.76872166879362,43.84950903065513,15229900
2018-07-27,43.65201950073242,44.09185902026328,43.427610604259286,43.97516885952702,14856100
2018-07-30,42.84416198730469,43.607154572701376,42.60179987835816,43.607154572701376,20167300
2018-07-31,42.79926300048828,43.15831858767606,42.53894787098754,42.99674391586234,18808100
2018-08-01,42.50304412841797,43.283989562873074,42.32351974846826,43.00572129521812,22933600
2018-08-02,42.99674987792969,43.14934629790889,41.856752168371806,42.22478265537803,14227400
2018-08-03,43.5084114074707,43.517386259455336,42.996759239119775,43.01470894308904,14295800
2018-08-06,43.68792724609375,43.76871459489842,43.28399392627882,43.34682815043707,13529300
2018-08-07,43.51737594604492,43.939265797727344,43.508401096187285,43.93028752366144,11608000
2018-08-08,43.43659973144531,43.643055573159415,43.31990610814285,43.463527712126975,10849400
2018-08-09,43.57123565673828,43.72383207496292,43.32887361819771,43.32887361819771,14708000
2018-08-10,43.373756408691406,43.73281205554885,43.2929690593589,43.41863750849648,10502200
2018-08-13,43.095489501953125,43.616119864277465,43.05958667547545,43.3917109338015,12152100
2018-08-14,43.29295349121094,43.40066877685038,43.03263841205902,43.194213052621784,11513700
2018-08-15,42.94289016723633,43.319895501306824,42.66462187955932,43.1762739324883,14091000
2018-08-16,43.176273345947266,43.49044787761298,43.12241739850213,43.21217959371619,11874300
2018-08-17,43.40966796875,43.53533643326126,43.077543680511845,43.27502122865431,11412000
2018-08-20,43.46352005004883,43.6250947540735,43.319898471383404,43.44557034889812,11936700
2018-08-21,43.45454025268555,43.6609960345015,43.41863400605456,43.60714008876317,10187600
2018-08-22,43.80461502075195,43.90335548107636,43.301941294311995,43.39170348140258,11639400
2018-08-23,43.948238372802734,44.28934086127774,43.69690149929909,43.80461681305663,11026700
2018-08-24,44.21754455566406,44.3342381857399,43.95723273747706,43.984160719721736,14011700
2018-08-27,44.28036880493164,44.61249304075468,44.24446255667826,44.352177877230105,12253300
2018-08-28,43.66099548339844,44.37012843647287,43.62508923722067,44.3342221902951,15475700
2018-08-29,43.88540267944336,44.07390532823554,43.66099378586944,43.66099378586944,17307700
2018-08-30,43.4276237487793,43.88541652949607,43.364789512685014,43.88541652949607,15154900
2018-08-31,43.60713577270508,43.65201686444759,43.40067658711547,43.427607981527224,17844100
2018-09-04,43.60713577270508,43.83154465562544,43.2301270688108,43.409654859988656,17289000
2018-09-05,43.1224250793457,43.52636187817355,42.89801612713122,43.45454936984466,16437700
2018-09-06,42.826194763183594,43.28399084859484,42.65564522748208,43.04162881941386,18456100
2018-09-07,42.91596221923828,43.07753691228338,42.48509751252079,42.60178768311357,20513900
2018-09-10,43.858482360839844,44.029031917000395,43.086515084371484,43.086515084371484,20390600
2018-09-11,43.9123420715332,44.02903568531924,43.553289802958325,43.553289802958325,14877200
2018-09-12,44.289344787597656,44.40603838530146,43.64304599934078,43.75973959704458,17058700
2018-09-13,43.948238372802734,44.65737132214012,43.876429305033724,44.23548149229493,22124400
2018-09-14,44.208560943603516,44.38808877948526,43.93029262677637,43.93029262677637,20066100
2018-09-17,44.145729064941406,44.827930768561245,44.08289483266888,44.26242267810847,29225000
2018-09-18,44.01107406616211,44.468870157338394,42.512024200086195,42.64666749074353,33451100
2018-09-19,44.3701286315918,44.46886909691082,43.678948798566765,43.912332551332355,20904800
2018-09-20,45.267765045166016,45.85122957370908,44.48682300670121,44.57658519991944,26973500
2018-09-21,45.86918640136719,45.8871395276425,45.1959595749819,45.62682775717215,50751900
2018-09-24,45.9948616027832,46.318007626420496,45.51911228269446,45.608877920545616,23906100
2018-09-25,46.42572784423828,46.61423055330945,45.752500948233475,46.129506366375814,18665800
2018-09-26,46.34492874145508,46.77579343486319,46.282094521012745,46.452644058755055,18131000
2018-09-27,46.39878845214844,46.695009879014876,46.07564247403297,46.282098275693606,17993500
2018-09-28,46.282100677490234,46.68603402714869,46.219266448689645,46.264147551517404,16234200
2018-10-01,46.497535705566406,46.66808870621416,45.905096189684,45.97690870031653,19217800
2018-10-02,45.0882453918457,46.49753331042978,44.99848318238777,46.36288999624288,22406800
2018-10-03,44.657371520996094,44.97154261427463,44.51374996061046,44.51374996061046,21207600
2018-10-04,44.406036376953125,44.684301234927695,44.13674294455314,44.59453904026652,19034000
2018-10-05,44.29832077026367,44.6753295477878,44.09186496856103,44.36115499581628,16900200
2018-10-08,44.30729675292969,44.55863364213878,43.8943851708838,44.22650940651129,16295800
2018-10-09,43.867462158203125,44.34321147770267,43.831559327316086,44.08289626457014,19009800
2018-10-10,42.54793930053711,43.96620211764359,42.52100789743527,43.81360567163845,20885400
2018-10-11,41.99140167236328,42.98777795928334,41.73108989248855,42.485104102248954,26387600
2018-10-12,42.52998352050781,42.86210779490455,41.88368467371744,42.54793664671962,23152800
2018-10-15,42.46689987182617,42.91752488068085,42.241587367398836,42.32270000651251,15693400
2018-10-16,43.46726989746094,43.638506092063714,42.782321681055265,42.87244527021577,13600200
2018-10-17,43.133827209472656,43.47630318528684,42.74628941952409,42.74628941952409,15071100
2018-10-18,42.70122146606445,43.386169881219004,42.475908989790575,42.872457710354205,15084800
2018-10-19,42.89047622680664,43.47628994615334,42.67417477163394,42.80936361086626,17768400
2018-10-22,43.2059211730957,43.70161139378692,42.99863409807742,43.124808540436746,16480200
2018-10-23,43.25098419189453,43.54839487098679,42.46689430393339,42.502945125034124,18921500
2018-10-24,42.14244079589844,43.53036636770827,42.08836800608461,43.15184308703029,20028200
2018-10-25,43.22393798828125,43.52135206154684,42.61108787185066,42.73726228911666,19349300
2018-10-26,42.64714813232422,43.32308560708167,42.09738510277549,42.57504992277456,23088700
2018-10-29,42.376766204833984,43.34110322026085,41.76391606295586,43.0887543752505,19248700
2018-10-30,43.77369689941406,43.81875869603836,42.286633544849316,42.4308367948386,24438200
2018-10-31,44.017032623291016,44.566795454621584,43.79172021294207,44.206294222865445,21082900
2018-11-01,43.79172897338867,44.37754273268462,43.56641651796642,44.12519044477494,17764900
2018-11-02,44.00803756713867,44.17927382330027,43.47629994874701,44.09816118869829,17289300
2018-11-05,44.179264068603516,44.278402093227086,43.71061377637983,44.16123866067241,13125800
2018-11-06,44.38655471801758,44.58483078341392,44.00803143461944,44.25136586652093,12362700
2018-11-07,45.29681396484375,45.51311543209038,44.584829227396305,44.68396725663454,14329800
2018-11-08,45.45002746582031,45.513114676470856,45.12557698933456,45.26076583386867,11966600
2018-11-09,45.61226272583008,45.80152439936563,45.3418884153513,45.44102302673001,15316100
2018-11-12,44.35951614379883,45.40496577163097,44.26037811597072,45.215700701234056,14374400
2018-11-13,44.62086868286133,45.06248252431725,44.37753430266524,44.58482130971775,13550600
2018-11-14,44.017032623291016,45.03544568070675,43.92690903434925,45.03544568070675,16094000
2018-11-15,45.630287170410156,45.68435996856146,44.20631056049848,45.098549547948885,24922800
2018-11-16,46.116947174072266,46.369299437076016,45.441009874517206,45.5401478951978,20929600
2018-11-19,44.65693283081055,46.05386951866117,44.52174740566116,46.00880771027804,19520500
2018-11-20,43.557411193847656,44.2243342233036,43.223946241124004,43.863832872573695,19389600
2018-11-21,43.81875991821289,44.32346099326817,43.73764730682892,43.94493432747801,13859500
2018-11-23,43.890865325927734,44.26938858632865,43.296040603872655,43.296040603872655,7807300
2018-11-26,43.49431228637695,44.30543845268945,43.350112461031955,44.30543845268945,21603800
2018-11-27,42.75530242919922,43.241978296057646,42.16949194175515,43.187902053741304,28054600
2018-11-28,43.43123245239258,43.48530868532736,42.6922077922619,43.01665831387939,29352900
2018-11-29,43.169864654541016,43.60246412453036,42.755287154222295,43.60246412453036,17052100
2018-11-30,43.944942474365234,44.017044114737715,42.998630791446736,43.34110670722516,22884500
2018-12-03,44.90928268432617,45.170642533819425,44.35050528942031,44.557792347016196,21966600
2018-12-04,43.93592834472656,45.26076666881832,43.899877527119735,44.629891112679616,24643500
2018-12-06,42.07034683227539,43.052709389405045,41.14206050839901,43.03468397832062,39877000
2018-12-07,41.457496643066406,42.39479739228947,41.28626039461043,42.14244507488595,23978000
2018-12-10,42.06133270263672,42.43084847546478,40.862672080081126,41.46650788466271,26375500
2018-12-11,41.8720703125,42.475909544558284,41.51157240855075,42.340720681830064,22680200
2018-12-12,42.64714813232422,43.35913643085439,42.36775940507932,42.45788646451112,21404000
2018-12-13,42.5660285949707,42.85442826239159,42.133429093839375,42.79134105001798,23295400
2018-12-14,41.99824142456055,42.38577913316018,41.82700519159607,42.16046667178808,21434300
2018-12-17,41.21416091918945,42.56603588086939,41.03391023669963,41.83602216388373,30441100
2018-12-18,41.32231521606445,43.56642945096917,40.9528028169994,43.35012791683526,42855600
2018-12-19,41.86305618286133,42.755291608290285,41.23218060082343,41.51156929175323,34397300
2018-12-20,41.67379379272461,42.31368034906779,40.98884199433296,41.50255412412906,35165200
2018-12-21,39.65499496459961,41.64675638656627,39.528820530700614,41.52959637680033,58768400
2018-12-24,38.474361419677734,39.4927748864818,38.46535043235908,39.44771307389668,17230400
2018-12-26,40.186729431152344,40.20475484003096,38.212993571879394,38.75374208625699,21428900
2018-12-27,40.52920913696289,40.63735816241435,39.168319861550316,39.60993382563669,19048700
2018-12-28,40.39401626586914,41.25020427417017,40.32191806872542,40.68241593043441,39141200
2018-12-31,40.69144058227539,41.006876720310125,40.41205183287602,40.72748797091075,14932600
2019-01-02,40.7545166015625,40.86266561371751,40.06055385074388,40.08759024428386,14320400
2019-01-03,40.35795593261719,41.006856743887454,40.02449454371192,40.33091954481239,19868700
2019-01-04,42.09737777709961,42.31367924409992,40.781553880333654,40.88970289483622,20984000
2019-01-07,42.76430892944336,43.359133732695234,41.881084429947876,42.29565856354861,17967900
2019-01-08,43.15183639526367,43.584435836665456,42.538986327112454,43.19689819245234,16255700
2019-01-09,43.06172180175781,43.46728496959686,42.00726100337203,42.034297401896055,19100200
2019-01-10,43.0977668762207,43.24196671243995,42.25059326818205,42.7012181861166,16652700
2019-01-11,43.52135467529297,43.81876532842502,42.69220305232815,42.96257731099236,16397400
2019-01-14,43.42221450805664,43.56641433478098,42.917513395523926,43.124800431565475,14869400
2019-01-15,43.77510452270508,43.910825178764966,42.89742978343321,42.951720116821626,12142100
2019-01-16,43.485557556152344,44.146074331075376,43.476507442579596,43.956063365331836,14114000
2019-01-17,43.9560546875,44.25464279591997,43.259344499044964,43.44030531549036,12711200
2019-01-18,44.58039093017578,44.85183568647081,44.21846228737751,44.28179928212611,15930600
2019-01-22,44.28179168701172,44.48989941286398,44.02844375147101,44.19131126763482,13318700
2019-01-23,44.55323791503906,44.77039229276324,44.18226268912087,44.50799425570714,15551200
2019-01-24,44.517032623291016,44.72514028520774,44.21844111818939,44.57131947759626,11442200
2019-01-25,45.059940338134766,45.15042421839312,44.7432553862483,44.87897602922517,16656600
2019-01-28,44.806583404541016,44.99659433762505,44.52608860931715,44.74324642684634,11799100
2019-01-29,44.888023376464844,45.168514758960406,44.50799800601613,44.688962303772335,10838600
2019-01-30,45.56663513183594,45.69330909985568,44.87897151743338,45.11422613084727,13483800
2019-01-31,45.44901657104492,45.693317892783384,45.30424580093406,45.45806668570602,20403600
2019-02-01,45.973819732666016,46.2362144202514,45.50331379564596,45.711421593472686,14849600
2019-02-04,46.1728515625,46.37191258444961,45.58472205922181,45.58472205922181,12221200
2019-02-05,46.362884521484375,46.48050839835596,46.04619609121135,46.29954407414385,13345500
2019-02-06,46.38096618652344,46.589077350589605,46.11857160657396,46.317629206714265,9220900
2019-02-07,45.43997573852539,46.13668623770815,45.39473206262937,45.955721888947664,14905000
2019-02-08,46.1728515625,46.1728515625,45.07802284498917,45.32232406694387,11535600
2019-02-11,46.35383224487305,46.58003677668578,46.1004842737571,46.10953093632242,9714500
2019-02-12,46.34479522705078,46.643383476346564,46.31764833049083,46.56194968988263,14188500
2019-02-13,46.52574920654297,46.643376536513685,46.1004870085999,46.37193177255679,11342600
2019-02-14,46.58002853393555,46.82432979925489,46.22715007900982,46.362874154722775,11155300
2019-02-15,46.79719543457031,46.79719543457031,46.20906226130295,46.263352592431524,13822200
2019-02-19,47.068626403808594,47.213397126150696,46.36286956384163,46.58002392155164,12357500
2019-02-20,46.842430114746094,47.24054880781072,46.59812883095409,47.05053784873034,13440900
2019-02-21,47.15007019042969,47.367224594377994,46.607177277344896,46.71575793092607,14759500
2019-02-22,47.4848518371582,47.5934290389659,47.23150388240457,47.40341807290068,11689700
2019-02-25,47.5572395324707,47.982501683023436,47.466755653496776,47.72915372511057,14722200
2019-02-26,47.59341812133789,47.846769469581346,47.267686590635535,47.46674417301927,12041300
2019-02-27,47.39436721801758,47.62961837638981,47.28578657420882,47.52104118418776,10674200
2019-02-28,47.16816711425781,47.51199549685765,47.09578001164289,47.231504103242365,31856900
2019-03-01,47.511993408203125,47.71105448003632,47.385319435802685,47.50294674657747,15757700
2019-03-04,47.08673095703125,47.819631349928365,46.661465379794855,47.65676382892748,14850100
2019-03-05,47.376277923583984,47.58438567966241,47.06863962077082,47.08673639759598,16291900
2019-03-06,47.36722946166992,47.72915810758365,47.16817181286401,47.33103935836445,12389300
2019-03-07,47.57533264160156,48.07298185697927,47.2224507182107,47.23150083121413,16624100
2019-03-08,47.74726104736328,47.75630771145538,47.16817790045,47.367235574946555,15071100
2019-03-11,47.64772033691406,48.118226156480794,46.969106771470955,46.99625020957441,20027700
2019-03-12,47.774391174316406,48.2177535266157,47.57533355530641,47.65676386426037,18048500
2019-03-13,48.009639739990234,48.380614946515855,47.72009828375592,48.009639739990234,19490800
2019-03-14,48.00059509277344,48.31728346956379,47.819630799122784,47.93725810773673,24000300
2019-03-15,47.901065826416016,48.308234635004254,46.14572007024404,46.50764866712401,43340200
2019-03-18,48.3715705871582,48.8239795977787,47.75629405658577,47.83772781656174,21953600
2019-03-19,48.8963623046875,49.20400054234359,48.633964273708905,48.679204480386396,19214000
2019-03-20,47.6296272277832,49.032094680681006,47.51199990093411,48.76064992392778,24111600
2019-03-21,48.8963623046875,48.905408965380396,47.367217777099924,47.62056914738563,16686300
2019-03-22,47.74726104736328,48.75160989036942,47.72011760347916,48.51635520468102,16201500
2019-03-25,47.72010803222656,47.90106889063566,47.258648869104825,47.55724049837267,11755900
2019-03-26,48.208709716796875,48.44396436766883,48.00965207175981,48.21775983115742,11657600
2019-03-27,47.783443450927734,48.54349076670482,47.33103441657487,48.208705596126656,12636000
2019-03-28,48.12726974487305,48.22680028037173,47.7653446040496,47.95535556185242,9103100
2019-03-29,48.59777069091797,48.62491757618912,48.18155526722981,48.38061631838785,11485700
2019-04-01,49.38496398925781,49.44830096786132,48.72444386678155,48.75159075161624,15191700
2019-04-02,48.99589920043945,49.31258413996156,48.75159791069084,49.231150376712016,10812100
2019-04-03,48.914459228515625,49.21304735479305,48.73349494964109,49.00493964214962,12853400
2019-04-04,48.697303771972656,48.99589536437883,48.326328535460156,48.73349731982917,9978800
2019-04-05,48.79683303833008,49.03208419008808,48.62491886787641,48.62491886787641,10016300
2019-04-08,48.60681915283203,48.79683008524595,48.25394072074721,48.6158658132109,10126700
2019-04-09,48.70635986328125,48.95065771228269,48.380624795803165,48.40776823422396,9789000
2019-04-10,49.051727294921875,49.22441139002921,48.71544281441029,48.73362063501076,8477300
2019-04-11,48.88813018798828,49.25167619740098,48.64273481142571,49.1244349207533,8147600
2019-04-12,49.53342056274414,49.53342056274414,48.96083142766285,49.16987113509094,9014000
2019-04-15,49.65157699584961,49.76064044247973,49.36073882679297,49.53342290621271,7694900
