Price,Close,High,Low,Open,Volume
Ticker,SBUX,SBUX,SBUX,SBUX,SBUX
Date,,,,,
2018-01-02,48.75009536743164,49.24072452041267,48.623206792794726,49.020787981540586,7216000
2018-01-03,49.663692474365234,49.87517132485418,48.893909587661916,49.0038794934513,7478400
2018-01-04,49.84979248046875,50.25583146650791,49.680608762891346,49.90054856381527,5775900
2018-01-05,50.425018310546875,50.492689865627014,49.96822321283889,50.12048824540822,6047700
2018-01-08,50.17123794555664,50.47576474502057,49.53680146624621,50.31504199861648,6335800
2018-01-09,50.061283111572266,50.306599398492935,49.79059039045698,50.07820181000594,5233400
2018-01-10,50.6026496887207,50.86488457631174,49.7905718281241,50.75491469094639,8656500
2018-01-11,50.75492477416992,50.77184346965732,50.289671942455605,50.34888576320591,5806300
2018-01-12,51.09328842163086,51.18633639950901,50.45885190924427,51.09328842163086,6989100
2018-01-16,51.22863006591797,51.68542186063039,51.008690287990994,51.03406994046606,8040700
2018-01-17,51.313232421875,51.87999746632357,51.19480477205598,51.60084381154037,8433800
2018-01-18,51.67696762084961,51.97303669548255,51.38089854621668,51.96457896202627,9170900
2018-01-19,51.82078170776367,51.98996545183224,51.55854997002332,51.77848657847441,8361900
2018-01-22,51.94766616821289,51.998422255447885,51.40628081201804,51.634678364208604,11945800
2018-01-23,52.18452072143555,52.37062314510382,51.719267889176066,51.87153292182989,10806800
2018-01-24,51.457035064697266,52.39599844323403,50.94948389117645,52.03225456496301,11911900
2018-01-25,51.22016906738281,51.77001528487371,51.09328371274615,51.62620801065935,16225600
2018-01-26,49.05464553833008,49.206907372836035,47.836525046987795,49.01234717811594,51851700
2018-01-29,48.23410415649414,49.35917013920021,48.14105293140856,48.68243835709374,18899900
2018-01-30,48.37788772583008,48.67395997340538,47.99722847837803,48.18332762269161,14341200
2018-01-31,48.05645751953125,48.59784288720747,47.96340630441602,48.41174045697702,13118400
2018-02-01,47.37125778198242,47.72654066643008,47.27820658074779,47.60811303828086,14690100
2018-02-02,47.17669677734375,47.64194954803767,47.11748296435966,47.286666670133116,15358900
2018-02-05,46.26312255859375,47.59120977970287,46.16161359110268,46.97369178485503,16060000
2018-02-06,47.04135513305664,47.42201770214931,45.30722923709128,45.4171959138983,17415100
2018-02-07,46.31842041015625,47.143409853677966,46.30140995061407,46.84573492272344,13927000
2018-02-08,45.73158264160156,46.59909677274484,45.71457217890298,46.35244993023652,17736700
2018-02-09,46.42049026489258,46.828731623082795,45.629521619519686,46.09729797300344,19382000
2018-02-12,47.10089874267578,47.39857375841643,46.39497907047031,46.65863640185085,10969000
2018-02-13,47.347530364990234,47.39005813738678,46.794705012383794,46.99032043663655,10416400
2018-02-14,47.61969757080078,48.22355434280613,47.02434440717824,47.17743531337871,14190300
2018-02-15,48.12150192260742,48.33412785211117,47.543159134804085,47.934390066431575,10294900
2018-02-16,48.03644561767578,48.52123243715938,47.91737562614142,48.18103292483461,10151300
2018-02-20,47.60268783569336,48.08747463125128,47.48361785003545,47.8748487298868,9450900
2018-02-21,47.713253021240234,48.25757807745993,47.50913396402002,47.56866895941041,7851000
2018-02-22,47.11790084838867,47.7472716969946,46.998827618801556,47.585677180604165,10172400
2018-02-23,47.747276306152344,47.75578315986521,46.60760123968454,47.33053131781624,11394400
2018-02-26,48.623291015625,48.77638192872245,47.900364227208954,47.98541329252359,8713800
2018-02-27,48.11299514770508,49.02303386792508,48.10449153805319,48.72535886389581,8821400
