Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2018-02-09,5.738037586212158,5.906410654313346,5.37805055286876,5.890587245375784,1674604000
2018-02-12,5.637904167175293,5.822101133750463,5.563731164231727,5.819133949547668,1093172000
2018-02-13,5.7516350746154785,5.79786975269274,5.569168857942581,5.60155793772168,625524000
2018-02-14,5.968963146209717,5.997890830054303,5.700209014444962,5.711335010417466,744988000
2018-02-15,6.094563961029053,6.140798652804775,5.971436659982744,6.052285357759343,698900000
2018-02-16,6.028794765472412,6.18109679817469,6.019646579987504,6.067364843446801,637656000
2018-02-20,6.158350944519043,6.227331822695804,6.047585223362366,6.051294202325834,686240000
2018-02-21,5.971188545227051,6.229806077571762,5.967480036796511,6.222883276991863,892292000
2018-02-22,5.990732669830322,6.076826925310267,5.925172459586742,6.005081869701464,534364000
2018-02-23,6.084249019622803,6.084249019622803,5.999886539765119,6.050603026730384,415300000
2018-02-26,6.100329399108887,6.134964907250784,6.037985012580062,6.13051183790017,469312000
2018-02-27,6.08746337890625,6.157971631797363,6.064455308456666,6.073608706815554,455436000
2018-02-28,5.9870219230651855,6.137934133510764,5.9753940172765265,6.098350556488304,523116000
2018-03-01,5.744818687438965,6.038726909543518,5.6436329911140355,5.984794141598799,1040120000
2018-03-02,5.8519415855407715,5.858374163554195,5.488514612110588,5.63720050077664,913428000
2018-03-05,5.8299241065979,5.869507681660066,5.678269174837483,5.801720703194585,620776000
2018-03-06,5.990978717803955,6.010275978807212,5.872228012105026,5.915275131124054,636808000
2018-03-07,5.983061790466309,6.035262778083159,5.886824167664216,5.888060947673651,581208000
2018-03-08,5.966734886169434,6.010524269478625,5.92245050762224,6.010524269478625,411912000
2018-03-09,6.069404602050781,6.082268814682797,5.998154078011048,6.014234579737767,505524000
2018-03-12,6.179001808166504,6.259158475455928,6.102555953512487,6.110720307558497,605060000
2018-03-13,6.128285884857178,6.29626906550268,6.0869705312408104,6.221802241189641,619772000
2018-03-14,6.153768062591553,6.198546967968513,6.091423667071095,6.171333080861574,505496000
2018-03-15,6.1686110496521,6.249757234129788,6.126553443635143,6.167374269419286,401952000
2018-03-16,6.196813583374023,6.21586311065348,6.147333887276196,6.184938418560677,399456000
2018-03-19,5.962280750274658,6.1688574676624395,5.863321829613645,6.139912284188357,713772000
2018-03-20,6.1745500564575195,6.21339138220139,5.965251496679081,5.965251496679081,554696000
2018-03-21,6.149312973022461,6.23441768583317,6.118882806297186,6.1681147654980935,438688000
2018-03-22,5.983309745788574,6.132490630258299,5.945952945193866,6.085979957788481,551196000
2018-03-23,5.763622283935547,5.999391985058871,5.752489372717199,5.996917952357739,735620000
2018-03-26,6.048374652862549,6.04961143285776,5.836107626435376,5.88806087995415,611424000
2018-03-27,5.579309463500977,6.184938644217826,5.439035194724634,6.129274102045191,1409000000
2018-03-28,5.476144790649414,5.675052159095834,5.368526989216213,5.544921278907112,945904000
2018-03-29,5.729480743408203,5.826212911809296,5.460064600904916,5.544427078860994,916628000
2018-04-02,5.468723297119141,5.805184151041122,5.380897271002968,5.658972281964921,922092000
2018-04-03,5.575103282928467,5.698802047531935,5.4761443656203594,5.635715885208436,667432000
2018-04-04,5.597121715545654,5.607512366247633,5.294306916075621,5.319294024459903,789168000
2018-04-05,5.4768877029418945,5.668620731530452,5.405389912369593,5.655508784470132,701240000
2018-04-06,5.300493240356445,5.48233062217942,5.271300316837532,5.3742178061073895,662988000
2018-04-09,5.329192638397217,5.491485523741833,5.30915311251626,5.363580895157615,499524000
2018-04-10,5.638437271118164,5.665403417269104,5.502368344701402,5.5595173976085785,761676000
2018-04-11,5.597121715545654,5.664908678606179,5.564465249947055,5.623593337422598,460244000
2018-04-12,5.803946495056152,5.821759243840106,5.645859470297879,5.690143844662138,593920000
2018-04-13,5.7272539138793945,5.875939818745922,5.6790114610158815,5.8675282028303455,503036000
2018-04-16,5.727007865905762,5.760406603090931,5.632749239085853,5.733934969451704,350792000
2018-04-17,5.876681804656982,5.897958105146553,5.723542837212989,5.779207384824428,447224000
2018-04-18,5.847736358642578,5.918986887807232,5.758673551091837,5.8262127956981935,391364000
2018-04-19,5.666394233703613,5.766837689190903,5.6109774151580485,5.733438957925266,471996000
2018-04-20,5.658230304718018,5.742097788794059,5.627058344541442,5.657735309467863,386200000
2018-04-23,5.538737773895264,5.727254536193656,5.512761138280553,5.676043521963724,427508000
2018-04-24,5.472434043884277,5.6604557676753755,5.407121105423076,5.564465868818391,414596000
2018-04-25,5.360116958618164,5.481836731859325,5.202772150601318,5.44274767360869,588492000
2018-04-26,5.5718889236450195,5.5800532789851225,5.455859476243958,5.521914688490187,375824000
2018-04-27,5.599348545074463,5.697565684684957,5.5570436815071105,5.677773899774184,400848000
2018-04-30,5.56397008895874,5.665403032964734,5.544673301622697,5.6156760793029035,327844000
2018-05-01,5.619388580322266,5.622109874318351,5.497173837181601,5.5558074123630865,253788000
2018-05-02,5.598854064941406,5.660455718725476,5.5726297019989435,5.61592455623797,268248000
2018-05-03,5.7641167640686035,5.790341133004887,5.585495662500183,5.630769564031297,443144000
2018-05-04,5.91428804397583,5.917504334110774,5.718101895721132,5.735419655103822,400660000
2018-05-07,6.152282238006592,6.209431294381922,6.009038940531842,6.018935068961988,687616000
2018-05-08,6.1948347091674805,6.197556002868368,6.103544672189014,6.152529374425088,506616000
2018-05-09,6.327934265136719,6.330161035593528,6.18765999506549,6.214873876350741,596760000
2018-05-10,6.435554504394531,6.444707906919966,6.36306670999564,6.380879463471907,994080000
2018-05-11,6.297011852264404,6.427143251269797,6.198300625189031,6.253717454424328,1214456000
2018-05-14,6.317545413970947,6.394981272504837,6.29379554836295,6.335110905363085,523140000
2018-05-15,6.075093746185303,6.256683821894912,5.974650314039973,6.253962056439454,963528000
2018-05-16,6.086226940155029,6.1483235878172104,5.999637705355659,6.036499980947029,553828000
2018-05-17,6.128285884857178,6.222049502888383,6.071879073895127,6.087960049909246,519784000
2018-05-18,6.08449649810791,6.2435730669768255,6.07954843289269,6.180239625341193,483716000
2018-05-21,6.0424394607543945,6.185682800771856,5.9496653525984176,6.1819719874451415,640624000
2018-05-22,6.004339218139648,6.081032333749572,5.943726605047766,6.055797958693602,518264000
2018-05-23,6.127866744995117,6.129104762259063,5.947402356595501,5.948145072520821,442956000
2018-05-24,6.1315813064575195,6.173912819082232,6.070931666768891,6.124155089773808,437372000
2018-05-25,6.170939922332764,6.187278254687541,6.108557456340994,6.144204512312691,292112000
2018-05-29,6.153859615325928,6.221936401808043,6.107072760196834,6.152869484785957,352684000
2018-05-30,6.262781143188477,6.271445374432317,6.162770889879471,6.187526038646952,390996000
2018-05-31,6.242978096008301,6.317490968536253,6.220203676648984,6.230848170367864,493868000
2018-06-01,6.377397060394287,6.383586201882856,6.279119650590062,6.287783882075815,421968000
2018-06-04,6.556376934051514,6.578408636159728,6.379378240442334,6.4115596064779865,642024000
2018-06-05,6.56182336807251,6.599451162866667,6.514788624579813,6.559595220157617,391712000
2018-06-06,6.563802242279053,6.56702052008767,6.455375176637163,6.471713508064916,371356000
2018-06-07,6.50810432434082,6.571972224058852,6.417747956166697,6.560089714305448,369448000
2018-06-08,6.4927568435668945,6.5353352907229345,6.41651112431249,6.4353250214856,360456000
2018-06-11,6.451662540435791,6.5217191085308945,6.438789900427321,6.480130797195161,265372000
2018-06-12,6.500182628631592,6.512312553502011,6.427897908574673,6.478150926631645,319160000
2018-06-13,6.495726585388184,6.576675534754701,6.486567052317168,6.50166784033084,338208000
2018-06-14,6.607373237609863,6.664062349190575,6.525928970933743,6.540782347290175,430016000
2018-06-15,6.566525936126709,6.621482190765573,6.519243782857745,6.550187602914215,432260000
2018-06-18,6.562317848205566,6.579893726061983,6.495231670535371,6.5224619104842585,356268000
2018-06-19,6.440523147583008,6.526423224508421,6.313034756733457,6.459089156799753,594932000
2018-06-20,6.493499279022217,6.546474803038329,6.443246259809949,6.481616768461422,369780000
2018-06-21,6.364774227142334,6.5437532232023825,6.357100123773569,6.525434624273079,359516000
2018-06-22,6.2122802734375,6.398933770240661,6.196932545015064,6.385565830320772,434160000
2018-06-25,5.919429779052734,6.1095485423570866,5.8308067183071035,6.105835434657342,665816000
2018-06-26,5.990476608276367,6.081080404164454,5.938986039986265,6.032808114433804,478884000
2018-06-27,5.835261344909668,6.100387756784404,5.829814919613369,6.034044300177764,453892000
2018-06-28,5.962503433227539,5.974385944275852,5.817686097094783,5.825360199139932,338012000
2018-06-29,5.864473819732666,6.040234518299897,5.863235802325687,6.027609762606614,392300000
2018-07-02,5.9966654777526855,6.000378585358202,5.774364879474336,5.794911622933348,357572000
2018-07-03,5.862987518310547,6.0372632311781445,5.854570700986258,6.031321976135424,222732000
2018-07-05,6.008795738220215,6.013746391248437,5.879326600185148,5.918191941407091,306216000
2018-07-06,6.1226677894592285,6.1310846064870095,5.962997569162097,5.984287026301423,296352000
2018-07-09,6.170196533203125,6.206586773226065,6.091475743446347,6.196932412471059,303880000
2018-07-10,6.269219875335693,6.291251582932946,6.142226281641664,6.182577060655264,360016000
2018-07-11,6.127618789672852,6.2110432980548325,6.116973825236302,6.176386372366532,367508000
2018-07-12,6.219213008880615,6.267237881743086,6.16301920486554,6.172921454685342,345508000
2018-07-13,6.171931266784668,6.237779910449294,6.1298476465526,6.237779910449294,246988000
2018-07-16,6.144204616546631,6.197180608357734,6.131827277829931,6.144204616546631,197036000
2018-07-17,6.280109882354736,6.295210670139395,6.069444402238008,6.094942267973331,362136000
2018-07-18,6.230848789215088,6.2865477701528745,6.179853519107652,6.272684996615525,277640000
2018-07-19,6.239016532897949,6.272683801836292,6.196933391055463,6.212033706997306,235752000
2018-07-20,6.2107954025268555,6.275406011341694,6.19990302436895,6.236540680234511,222352000
2018-07-23,6.174159049987793,6.186041561001983,6.022410328206835,6.184308714485967,301584000
2018-07-24,6.156829833984375,6.3088259518268925,6.139253484204503,6.22218316442713,354620000
2018-07-25,6.235056400299072,6.2476816269391895,6.108310249045602,6.166237370670052,319112000
2018-07-26,6.308577537536621,6.345462608151321,6.198170212404753,6.215003844908436,325124000
2018-07-27,6.238770008087158,6.352148225852302,6.184803876424072,6.345216839415326,295420000
2018-07-30,6.043452739715576,6.258821966456084,6.008547920514969,6.252880710588634,340340000
2018-07-31,6.061522960662842,6.136283240293311,5.994189367730245,6.033054703235489,283988000
2018-08-01,6.101378917694092,6.148166244975472,6.037511012313753,6.092962572024045,283556000
2018-08-02,6.204113960266113,6.208074483271629,5.971168821092749,6.03008561420532,269668000
2018-08-03,6.240750789642334,6.264515814930727,6.211787696258099,6.228620862366271,214288000
2018-08-06,6.288525581359863,6.291991273393912,6.181583957357697,6.228123385290682,207508000
2018-08-07,6.360812187194824,6.379378669880959,6.310559637673302,6.337295051668954,258132000
2018-08-08,6.397201061248779,6.442255536968901,6.327144493763409,6.362049306305826,262100000
2018-08-09,6.348681449890137,6.417747887869633,6.341007348762948,6.415024911114542,204280000
2018-08-10,6.307340621948242,6.339769873125571,6.255602646539737,6.266742440416251,256396000
2018-08-13,6.340264797210693,6.461069685328649,6.3142721018313415,6.316004948189965,375208000
2018-08-14,6.471713542938232,6.485824199163111,6.362543760893378,6.445720850109737,466220000
2018-08-15,6.413539409637451,6.526422297225291,6.334818144134179,6.492507617523694,591136000
2018-08-16,6.372941493988037,6.485824866745394,6.312786700298864,6.4833493044833235,801260000
2018-08-17,6.060533046722412,6.262286890319612,6.033549747938451,6.261544174406769,1143188000
2018-08-20,6.135293006896973,6.267979929615968,5.909526740020794,6.019934547350398,854388000
2018-08-21,6.2709527015686035,6.275408526002535,6.131829180379868,6.151633211770396,673988000
2018-08-22,6.5061235427856445,6.511074667173534,6.234808442209184,6.238274134847665,749856000
2018-08-23,6.605639934539795,6.670993275063893,6.4536437932504995,6.467506565826486,720684000
2018-08-24,6.738821029663086,6.7534265157329365,6.60959980260381,6.614055625577372,531512000
2018-08-27,6.829920768737793,6.904185756359156,6.737089298128453,6.768527950874283,505776000
2018-08-28,6.792291641235352,6.846753062162594,6.672229478371403,6.823978174535795,475384000
2018-08-29,6.897806167602539,6.9228224066728545,6.763807979588557,6.78461350842841,420108000
2018-08-30,6.8809638023376465,6.977809199485982,6.844058552115298,6.866597876583203,346608000
2018-08-31,6.952049255371094,6.964928935765115,6.8509931561492525,6.860900820647783,306592000
2018-09-04,7.026852130889893,7.064500036841186,6.910439406832044,6.938923240558831,391720000
2018-09-05,6.896072864532471,7.0446845479587985,6.8150796317058235,7.009265539520306,393156000
2018-09-06,6.754891395568848,6.882201964893648,6.7219493062462226,6.879725048583329,322796000
2018-09-07,6.733591556549072,6.859168346448484,6.617921960631094,6.662753064539445,295420000
2018-09-10,6.804677486419678,6.834400014785048,6.712290807176201,6.7561312412503955,220140000
2018-09-11,6.756873607635498,6.846040237909605,6.737553848253378,6.758359379569885,243112000
2018-09-12,6.642937660217285,6.736563021414469,6.487390806329898,6.716995712563337,419092000
2018-09-13,6.720711708068848,6.8113645858075245,6.691484754287333,6.708822697645261,305536000
2018-09-14,6.84678316116333,6.912915364086201,6.77421135358252,6.8111166045746385,386936000
2018-09-17,6.7848615646362305,6.87031352506739,6.765542278535656,6.821271715246524,205528000
2018-09-18,6.712785720825195,6.891615041101095,6.706098565499135,6.788825597887477,299520000
2018-09-19,6.736563682556152,6.754397198920956,6.6441770067028925,6.694209494560344,224860000
2018-09-20,6.595382213592529,6.656808135150557,6.541386568941393,6.614453950541359,430584000
2018-09-21,6.525288105010986,6.652846728087387,6.492098457608087,6.607272496081945,435128000
2018-09-24,6.581017017364502,6.584484606285388,6.407141526583593,6.494326821918809,293912000
2018-09-25,6.648139476776123,6.673155719882226,6.5614492868678465,6.647148804636801,280388000
2018-09-26,6.611234188079834,6.693466116713175,6.595382489087721,6.653093274602936,268548000
2018-09-27,6.623122692108154,6.667706241696803,6.591666846456789,6.6464051389607945,214428000
2018-09-28,6.9604716300964355,6.982763407364217,6.7271515634403345,6.75514029620492,709396000
2018-10-01,7.167042255401611,7.233917115942757,6.999606373049399,7.038245422822986,622060000
2018-10-02,7.09570837020874,7.251254762681929,7.073416593468615,7.1395488014745165,383964000
2018-10-03,7.101901054382324,7.173482201735628,6.997872911190085,7.166051451356335,320552000
2018-10-04,6.917622089385986,7.090011323366915,6.8405915439342335,7.065738202650397,391220000
2018-10-05,6.684053421020508,6.955021830867939,6.626590190606501,6.892852790134913,426636000
2018-10-08,6.582749843597412,6.716252469838749,6.4418164682941805,6.6008309078002165,408612000
2018-10-09,6.577052593231201,6.656807117368728,6.509186604811722,6.562191096842631,273500000
2018-10-10,6.085397243499756,6.516866388412351,6.083167876806254,6.471044139404181,684940000
2018-10-11,5.8238396644592285,6.131713297356919,5.802291014000633,5.998210212043619,725436000
2018-10-12,6.106451511383057,6.180757607415433,5.935796032582142,6.080940162753835,608236000
2018-10-15,5.830031871795654,6.093074416660005,5.829041199811796,6.093074416660005,449760000
2018-10-16,6.088864803314209,6.100010691881584,5.893440664694867,5.942730029841307,408712000
2018-10-17,6.020256519317627,6.189178665838179,5.971214697248487,6.1510347115020005,329668000
2018-10-18,5.932821273803711,6.12799782664403,5.872386031188875,6.089606807180809,524020000
2018-10-19,5.676219940185547,6.007623641207655,5.6398102574103195,5.988056802733743,613608000
2018-10-22,5.726995468139648,5.8285466875155425,5.624206026664627,5.728481712597434,368844000
2018-10-23,5.475346088409424,5.552871726337115,5.367602355002051,5.459741468438981,626436000
2018-10-24,4.939106464385986,5.4835202746729905,4.925236109018616,5.436955375247235,884288000
2018-10-25,5.1479058265686035,5.1952138479097965,4.797182366382953,4.8415183712045335,951720000
2018-10-26,4.911366939544678,5.073601004466783,4.783313198992357,4.91186203954246,664784000
2018-10-29,4.5975470542907715,5.056013744296567,4.359520726942718,5.0525461558257305,758016000
2018-10-30,5.028026580810547,5.037934249484793,4.597548486780553,4.620583391266895,807192000
2018-10-31,5.221963882446289,5.265556765000073,5.053041757815093,5.1927369274522786,745772000
2018-11-01,5.402279853820801,5.411691948805698,5.131806488512433,5.258373962261314,566528000
2018-11-02,5.323266983032227,5.498628694228273,5.2066067254789345,5.392866774252923,452960000
2018-11-05,5.245246410369873,5.333422848967676,5.084498155500497,5.310139926660572,379332000
2018-11-06,5.227660179138184,5.32153308768528,5.190506906599606,5.23731982213188,299012000
2018-11-07,5.2952799797058105,5.3849422086717205,5.230634000162595,5.294289307316345,483812000
2018-11-08,5.102083206176758,5.236824047926837,5.048582665857026,5.236080925813908,511352000
2018-11-09,5.094157695770264,5.184563026836369,4.979479243129281,5.013164458926352,413240000
2018-11-12,4.694640159606934,5.024805614719028,4.672843483561452,5.002761388752705,617116000
2018-11-13,4.936629295349121,5.057995371032563,4.7862838158697665,4.7924763434195174,644712000
2018-11-14,4.884119510650635,5.124127176761936,4.7761286982288205,5.109761250952143,526580000
2018-11-15,5.012915134429932,5.084991823831958,4.842259276739323,4.878173846516215,840708000
2018-11-16,4.072699069976807,4.227007170962183,4.002851282318294,4.045205922526182,1963520000
2018-11-19,3.5840163230895996,4.008054473131095,3.582282528727253,4.0073118233388305,1697820000
2018-11-20,3.692502737045288,3.820803992939878,3.301902013960245,3.3204784159679672,1692032000
2018-11-21,3.5842628479003906,3.8465622387276928,3.5570174819684524,3.8297196359945835,1025496000
2018-11-23,3.591446876525879,3.7051346559119653,3.5367083423264782,3.5495880252218392,411968000
2018-11-26,3.7908337116241455,3.801236476641536,3.6300854812375754,3.712564951667009,814832000
2018-11-27,3.8076770305633545,3.888918058059655,3.728912919833767,3.764827268103983,738060000
2018-11-28,3.964709520339966,3.969910903304036,3.792815387753698,3.9253273507985633,804524000
2018-11-29,3.9014859199523926,4.00413039365402,3.8712380635502033,3.9669404217790705,549172000
2018-11-30,4.051981449127197,4.062642418971194,3.8608243107913096,3.9111548799441427,729564000
2018-12-03,4.2158660888671875,4.330907541332571,4.148923852142171,4.279337267668514,890804000
2018-12-04,3.8952882289886475,4.176197094148096,3.880164062169579,4.171238304414348,812112000
2018-12-06,3.924543857574463,3.9295024101414544,3.739089357186723,3.7547091169776468,692308000
2018-12-07,3.6597506999969482,3.9389242558198987,3.6104120219115874,3.9287588793414794,681676000
2018-12-10,3.7651233673095703,3.789916846581745,3.611156376486315,3.614875469311584,629472000
2018-12-11,3.674130439758301,3.865039311474671,3.5950395100074344,3.856857499308997,671912000
2018-12-12,3.691734790802002,3.7879330008554852,3.5905777906843377,3.679833883806468,654136000
2018-12-13,3.691486358642578,3.8028087245183233,3.655536080346519,3.738593913379882,471384000
2018-12-14,3.6309902667999268,3.733634740459014,3.607436491849914,3.649833050311862,471820000
2018-12-17,3.5598340034484863,3.6731397127694083,3.501817434175707,3.6009911114291726,662868000
2018-12-18,3.643139600753784,3.7271891030610056,3.5764453901314455,3.6037180251288485,564372000
2018-12-19,3.4341304302215576,3.6629733714041297,3.382560163313028,3.6094195417498653,745364000
2018-12-20,3.34958553314209,3.5157011900434547,3.2898334467184633,3.4257012457930607,749588000
2018-12-21,3.2124781608581543,3.4090897172238206,3.1849574941900696,3.3761144294532026,863740000
2018-12-24,3.150742530822754,3.2226433177744287,3.086775522708637,3.1361144339769425,463840000
2018-12-26,3.2999987602233887,3.3009904234765113,3.0857838919755634,3.1968582155600473,695100000
2018-12-27,3.252147674560547,3.2821477372799133,3.1036353288911163,3.2476849530188665,637044000
2018-12-28,3.3136355876922607,3.4063629764879892,3.2308257791061568,3.272726515120065,628728000
2018-12-31,3.3099164962768555,3.389503038347809,3.2791725672879504,3.357023816683324,465140000
2019-01-02,3.377354621887207,3.4333876267472627,3.2243795390216454,3.2390076390084466,508752000
2019-01-03,3.173304557800293,3.35107308894559,3.165866610229452,3.3171061385596943,705552000
2019-01-04,3.3766109943389893,3.4147926383298968,3.215701894397472,3.2464455895710524,585620000
2019-01-07,3.5553712844848633,3.5923134680628674,3.3825612740811652,3.4338837602798318,709160000
2019-01-08,3.4668588638305664,3.639173044821492,3.394214193261772,3.636941447301602,786016000
2019-01-09,3.5350401401519775,3.582395491191763,3.467602070388398,3.5181804453750134,617260000
2019-01-10,3.600743293762207,3.6094209407982336,3.455206148319894,3.515702116360998,523156000
2019-01-11,3.6899988651275635,3.7128087767862965,3.5506600004094513,3.57842846515151,874764000
2019-01-14,3.7299158573150635,3.7552051625470253,3.6141307754347096,3.6376845517021295,730168000
2019-01-15,3.7157835960388184,3.8020644436876454,3.697436407810378,3.7626428751561876,617012000
2019-01-16,3.69024658203125,3.776031605595157,3.684792197403687,3.7430565544351118,470104000
2019-01-17,3.7616522312164307,3.8015696421733254,3.629999327156311,3.6572722010843894,493436000
2019-01-18,3.890824794769287,3.916857964789243,3.759915788355098,3.8114860603238583,651336000
2019-01-22,3.6885108947753906,3.872229873528204,3.6582630372268445,3.8605770026218598,661552000
2019-01-23,3.701404333114624,3.8325614066015694,3.6701648049594415,3.743801139615693,591020000
2019-01-24,3.913386821746826,3.930989907998848,3.7812381209290913,3.7859488759177955,708972000
2019-01-25,3.9706602096557617,3.9887593682314297,3.7512389457428803,3.8538834435518208,1154572000
2019-01-28,3.4217348098754883,3.5117347722763084,3.2479333728937108,3.385536492220776,2511528000
2019-01-29,3.2628087997436523,3.4239659130733004,3.2481807016278883,3.3756186608503564,1153932000
2019-01-30,3.406362771987915,3.42074283682194,3.2593379171909715,3.3389246965894777,974228000
2019-01-31,3.5640478134155273,3.5997502882310073,3.381320516221066,3.4031387609549872,842852000
2019-02-01,3.588345527648926,3.6394199681743107,3.5350399630359073,3.582643109291416,625048000
2019-02-04,3.698676109313965,3.735866080974761,3.5821471688897573,3.604213212436548,528592000
2019-02-05,3.7177672386169434,3.7544613817460473,3.676858171779204,3.7105770885521006,542424000
2019-02-06,3.793386697769165,3.8578495341980528,3.7455355202674365,3.75098990427045,702464000
2019-02-07,3.6550402641296387,3.7492551436491577,3.612147866694823,3.7470237827863695,637120000
2019-02-08,3.6736347675323486,3.684295738053051,3.5734694544372303,3.5878495166302216,461604000
2019-02-11,3.6309902667999268,3.6837999984666987,3.58264301964484,3.6295025355146233,495180000
2019-02-12,3.7480156421661377,3.763635641918659,3.6550404552527174,3.6694207574726176,591060000
2019-02-13,3.790412187576294,3.8635526818664734,3.7638831823767678,3.777519617855716,605372000
2019-02-14,3.8313210010528564,3.859585533497492,3.7462796061148245,3.789420270490346,827264000
2019-02-15,3.9009909629821777,4.062891488532375,3.8781810485511454,4.04008181054947,1516748000
2019-02-19,3.8836357593536377,3.96421445064739,3.871239255875966,3.8903300793059503,551892000
2019-02-20,3.93099045753479,3.9981804975761754,3.901734496736235,3.912891300692235,540988000
2019-02-21,3.862065076828003,3.968180628205051,3.8474369774909136,3.9436354218560936,448548000
2019-02-22,3.9468581676483154,3.9657011898270236,3.900246680320439,3.9138831152836784,401740000
2019-02-25,3.934461832046509,4.09785007862683,3.925783949874236,4.030412239600148,656020000
2019-02-26,3.8950395584106445,3.985783362255517,3.8615684425218846,3.9297503715302553,488464000
2019-02-27,3.8531389236450195,3.907188352791523,3.7961140319155415,3.88065958805678,500256000
2019-02-28,3.828568935394287,3.8692721168442734,3.80623209206611,3.8469350368242807,324944000
2019-03-01,3.8829221725463867,3.9251141407930623,3.820130207820398,3.8784546150274335,357188000
2019-03-04,3.891113042831421,3.9442255053644337,3.834525707585348,3.9213920814998326,409992000
2019-03-05,3.8846590518951416,3.9228800376831297,3.8211224619707895,3.875475884898595,362924000
2019-03-06,3.77371883392334,3.8841630126720745,3.770988830756522,3.875724713478367,403524000
2019-03-07,3.7044734954833984,3.7598198414219204,3.6583103167185556,3.750140331612972,450104000
2019-03-08,3.7387242317199707,3.74939642820043,3.5937815120645666,3.6151259050254856,422416000
2019-03-11,3.9993231296539307,4.022156314280484,3.715146219939491,3.7623023273859832,859728000
2019-03-12,4.033573150634766,4.079984149653908,3.950925822453151,4.027119985748351,579576000
2019-03-13,4.184969425201416,4.214255781160904,4.063604732448927,4.071050584659944,768900000
2019-03-14,4.109023094177246,4.206065322115901,4.101329189726513,4.194152149199692,519384000
2019-03-15,4.214502811431885,4.257191118156183,4.148732323709363,4.1522069588309165,661484000
2019-03-18,4.193159103393555,4.299880597637805,4.166106176932569,4.246023271110318,486992000
2019-03-19,4.360934257507324,4.405360357128281,4.2708417933582545,4.287718390383089,854972000
2019-03-20,4.328421592712402,4.443333077578124,4.293674768264406,4.389972339367104,719148000
2019-03-21,4.565194129943848,4.591502421308385,4.346539683584772,4.351503583598241,824312000
2019-03-22,4.405361175537109,4.586539296186562,4.391462631858098,4.537894393310022,747644000
2019-03-25,4.313033580780029,4.428937745346452,4.246766990583778,4.364656998961132,525212000
2019-03-26,4.3897247314453125,4.510840866511275,4.333385458354853,4.454750119798993,703508000
2019-03-27,4.380541801452637,4.461699633153231,4.31104908850221,4.415288631311454,474372000
2019-03-28,4.399157524108887,4.464927568327048,4.346044814507421,4.4066029036754735,480264000
2019-03-29,4.456485748291016,4.480808660665991,4.415534770676294,4.465916965730276,456896000
2019-04-01,4.523995876312256,4.554274914274913,4.476591711677349,4.5483183278939725,483824000
2019-04-02,4.54186487197876,4.586290977277486,4.5051331439232944,4.548069984375995,440920000
2019-04-03,4.681346893310547,4.740416168098817,4.586538579416241,4.591502479492614,783504000
