Price,Close,High,Low,Open,Volume
Ticker,CMCSA,CMCSA,CMCSA,CMCSA,CMCSA
Date,,,,,
2018-01-02,33.657958984375,33.69074080040035,32.822041433204916,33.485859139610994,18270300
2018-01-03,33.1170768737793,33.90382182798089,32.82204673439206,33.39571610250651,21062900
2018-01-04,33.33015441894531,33.371133261127284,32.86302437954075,33.16625155520435,18143800
2018-01-05,33.63337326049805,33.797279209871014,33.11707061415928,33.52683392446872,17007500
2018-01-08,33.1744499206543,33.62518910920655,33.018740928608146,33.41211348186723,15189500
2018-01-09,33.28098678588867,33.62518657167256,33.1498626113643,33.21542313550303,17026000
2018-01-10,33.67436599731445,33.739926534473746,32.912205604571525,33.133478279198265,20198100
2018-01-11,34.91183853149414,34.969205154275635,33.71533021884237,33.76450294961785,36703700
2018-01-12,34.780723571777344,35.00199622940231,34.36276619153951,34.88726295350358,18970000
2018-01-16,34.272613525390625,34.9036495917676,34.215246894469715,34.9036495917676,19018100
2018-01-17,34.157875061035156,34.59222323649512,33.93660246422166,34.46109908204043,17078100
2018-01-18,34.29719161987305,34.3709491489452,33.60878905728168,33.64976789384668,21817300
2018-01-19,34.82989501953125,34.89545867546078,34.248031641268994,34.379155826880876,23591700
2018-01-22,35.149505615234375,35.17409041999891,34.543057505232625,34.7561331077678,22437400
2018-01-23,34.780723571777344,35.10853561112854,34.38735100030429,34.829896315554215,19155500
2018-01-24,35.23146057128906,36.05918131222563,34.067730821473425,34.99379703506833,48918800
2018-01-25,34.53486633300781,35.674008331578015,34.40374214165255,35.3380023958397,27799100
2018-01-26,35.075748443603516,35.075748443603516,34.379151873809604,34.50207902517198,27999900
2018-01-29,34.40373992919922,34.698770122337436,33.887437091207346,34.66598829504494,21559300
2018-01-30,34.698768615722656,34.797110967083015,34.16607488721401,34.4447141546075,21398600
2018-01-31,34.8544807434082,35.01838676129253,34.485696110977536,34.657796022944815,26926300
2018-02-01,34.32997512817383,34.90364447960744,34.32178123620535,34.55944161824869,26485900
2018-02-02,33.69073486328125,34.551237061706104,33.46126844403342,34.01034969758944,32030600
2018-02-05,32.12545394897461,34.12509838755352,32.043499386176144,33.89563186421164,42367300
2018-02-06,32.510623931884766,32.61716328230869,31.551779156808585,31.895978883375506,48696300
2018-02-07,32.90399932861328,33.12526879373294,32.26476635591819,32.37130570574177,33065600
2018-02-08,31.297725677490234,32.91219438676027,31.26494698320667,32.699118805807956,34122900
2018-02-09,31.609153747558594,31.953356687156212,30.674893538467746,31.445247734714354,37376000
2018-02-12,31.584566116333008,32.018914354231825,31.36329348771091,31.633735727417772,30682500
2018-02-13,31.92875862121582,32.1008584732786,31.22396517801071,31.273137904134156,18133300
2018-02-14,32.31393814086914,32.46964708894942,31.551778057180403,31.814026351971552,21982500
2018-02-15,32.84663772583008,32.879416423959555,32.174622831102894,32.58438625706636,21687700
2018-02-16,32.608978271484375,33.12527800194717,32.52702370028194,32.772884287642015,22563900
2018-02-20,32.34672546386719,32.52701924331358,31.994328671601462,32.404092092724696,18163800
2018-02-21,31.969736099243164,32.649944780156126,31.96154220755885,32.33032985827995,14230300
2018-02-22,31.797637939453125,32.428673925293964,31.60914715816246,32.010716649605364,18800900
2018-02-23,32.37131881713867,32.49424912643698,31.887797727478343,32.08448559710612,16514400
2018-02-26,32.4368782043457,32.56800239138777,32.26477516877713,32.395899355819196,14875600
2018-02-27,30.043855667114258,31.305927828213665,29.986489034904917,31.142021824938276,69200000
2018-02-28,29.675064086914062,30.388054639617057,29.298082516718402,30.240539568454132,69818500
