Price,Close,High,Low,Open,Volume
Ticker,MDT,MDT,MDT,MDT,MDT
Date,,,,,
2018-01-02,67.06232452392578,67.45388444673004,66.85022930642207,67.0215410513972,4783500
2018-01-03,68.45724487304688,69.19141582380372,67.02969266687721,67.05416399463016,6879100
2018-01-04,68.62039947509766,69.25667891016478,67.82096747742749,68.88959031203335,5943200
2018-01-05,69.77875518798828,69.94190152818435,68.53066763694994,68.95485185564009,7428500
2018-01-08,69.7542724609375,69.9011066325737,69.50954676699952,69.74611327817078,6117600
2018-01-09,70.05607604980469,70.76577540387242,69.87661763974319,70.03976391202868,6099900
2018-01-10,69.73796081542969,70.14583286220736,68.94668804889963,69.78690969311381,3575300
2018-01-11,69.9337387084961,70.10504420864159,69.4035038421602,70.10504420864159,3930300
2018-01-12,69.70536041259766,70.14586316021935,69.5830037246218,70.03165943568442,5085900
2018-01-16,69.59929656982422,70.2600473961609,69.23221416044484,69.81139180954548,5428200
2018-01-17,70.24373626708984,70.52108631843446,69.69718912569812,70.05611235545969,5449000
2018-01-18,71.18181610107422,71.72836303302897,70.11318733531674,70.28449903507062,7328600
2018-01-19,70.70870208740234,71.70391093093316,70.1784671533009,71.44287305587866,7314800
2018-01-22,70.19475555419922,70.61893958621019,69.66452084646211,70.49657677309682,5926900
2018-01-23,69.52586364746094,70.33344846239359,69.32192764807967,70.33344846239359,4962300
2018-01-24,69.95821380615234,70.26003513160332,69.468768604539,70.01531564261334,5680200
2018-01-25,70.8228988647461,70.95342090136661,69.87663899378035,70.14582980295198,3947800
2018-01-26,71.067626953125,71.11656960668117,70.44765970566846,70.8555317483258,3815100
2018-01-29,70.74131774902344,71.21445074312054,70.41501891779673,70.84736222412828,3804900
2018-01-30,70.12134552001953,70.74131263214339,69.95004004633375,70.0968741985833,3881700
2018-01-31,70.06425476074219,70.56185912063965,69.84400660940003,70.42318412817855,5258300
2018-02-01,69.32194519042969,69.8929636437439,69.03642974013822,69.64823789310388,4201600
2018-02-02,68.88958740234375,69.54218517792435,68.81617341999859,69.0690521018101,5564500
2018-02-05,66.41788482666016,68.9956392359185,66.0100127662307,68.57960799166301,7237200
2018-02-06,66.62181091308594,66.93995057484557,64.51718990172783,65.30846257663917,10190000
2018-02-07,66.36078643798828,67.67413503875757,66.31184377975447,66.40157613560584,5929900
2018-02-08,63.93803787231445,66.49132158946932,63.91356653837698,66.34448736220918,7346100
2018-02-09,64.83534240722656,65.32478761193742,63.26910903906497,64.34589097888225,6061800
