Price,Close,High,Low,Open,Volume
Ticker,BAC,BAC,BAC,BAC,BAC
Date,,,,,
2018-01-02,24.905534744262695,24.905534744262695,24.663976869140836,24.780590906182624,57121600
2018-01-03,24.822242736816406,24.938858383343288,24.730618086595676,24.905539173264927,57865700
2018-01-04,25.1470947265625,25.355334990571386,24.888875655293543,24.963842277436513,76512500
2018-01-05,25.26370620727539,25.338672821825668,25.030476563258198,25.297025408740836,56445200
2018-01-08,25.088788986206055,25.21373283323329,25.03048037476261,25.180413626694182,42914800
2018-01-09,25.213727951049805,25.438627785399365,25.097112339490643,25.155420939643676,69479100
2018-01-10,25.446962356567383,25.59689561693952,25.247051872320302,25.29703068494255,63532800
2018-01-11,25.53858184814453,25.563571247857837,25.36366081639205,25.53858184814453,59318300
2018-01-12,25.98005485534668,25.988384656259395,25.630211160748097,25.721835793293792,66371600
2018-01-16,26.02170181274414,26.479831322390147,25.846780762899936,26.4381823185603,104467900
2018-01-17,25.97171974182129,26.063345944371576,25.272032495747773,25.821786533556,124382900
2018-01-18,26.221614837646484,26.413195507819758,25.996714961140185,26.096670991392052,76463800
2018-01-19,26.421527862548828,26.43818746732518,26.204957766698342,26.30491380660909,66491000
2018-01-22,26.604774475097656,26.604774475097656,26.304908010189862,26.37987462641681,53848800
2018-01-23,26.588117599487305,26.76304025153016,26.479833358696716,26.538140379795276,56531400
2018-01-24,26.729721069335938,26.829675508807615,26.504821197403903,26.663082658025257,81585000
2018-01-25,26.729721069335938,26.862994714462957,26.596447424208918,26.85466650179629,62265800
2018-01-26,26.82134437561035,26.82134437561035,26.613104129180915,26.746377759795994,52699900
2018-01-29,26.887975692749023,27.029580692029025,26.804680877285634,26.862987883608714,59126500
2018-01-30,26.55479621887207,26.821345075807745,26.529808405446285,26.613104823941995,60555800
2018-01-31,26.654752731323242,26.89631219054945,26.613105315679377,26.696400146967108,65734100
2018-02-01,27.071224212646484,27.071224212646484,26.621424647745712,26.65474384014423,62367400
2018-02-02,26.61310577392578,27.212835560011182,26.53813915347833,27.0212549027553,96971900
2018-02-05,25.205402374267578,26.638094854394698,24.280815070633327,25.921749408704724,155908300
2018-02-06,25.988391876220703,26.063358516514896,24.40576421556336,24.497390462311262,165878400
2018-02-07,26.030033111572266,26.438183840112064,25.705178806738928,25.921748872876865,101180500
2018-02-08,24.772260665893555,26.13831623700797,24.763930865002973,26.080009219520953,128981300
2018-02-09,25.26370620727539,25.496935851292584,24.264152405769668,25.13043257890756,143071100
2018-02-12,25.921751022338867,26.188298329304242,25.438633631277312,25.505270458018654,95055100
2018-02-13,25.97171974182129,26.154970558175116,25.62187611878453,25.855105730391287,76727300
2018-02-14,26.654752731323242,26.679740545210734,25.871768924991443,25.96339514590443,97251500
2018-02-15,26.82967185974121,27.046243489550974,26.54646659392503,26.979605087303693,68117400
2018-02-16,26.6297607421875,26.87131858920456,26.588113330588776,26.654750142394885,62137800
2018-02-20,26.59644317626953,26.788023811947287,26.446509952261927,26.621430987772854,58573900
2018-02-21,26.546466827392578,26.962945723872213,26.46317041259786,26.4881582249134,72210300
2018-02-22,26.39653968811035,26.771371258038585,26.31324325409941,26.64642740139584,64749700
2018-02-23,26.67974090576172,26.70473189748108,26.454842633999668,26.488160249215603,53626300
2018-02-26,27.00459098815918,27.02125058754192,26.696396343312628,26.796350762115406,61796300
2018-02-27,26.92963409423828,27.362771073357152,26.921302703777656,26.921302703777656,69235500
