Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2018-02-20,92.64166259765625,93.1908419136809,92.04402827662518,92.59320759264983,13461500
2018-02-21,93.02930450439453,94.85451253198916,92.60934066394785,92.87585546712107,14212500
2018-02-22,92.85968780517578,94.03072850791645,92.68201130426431,93.2796454023676,17070400
2018-02-23,94.74147033691406,94.80608112253769,93.12623766606531,93.12623766606531,12162500
2018-02-26,95.92057800292969,96.02557205744712,94.74953692093102,95.41178199050144,16511200
2018-02-27,94.78182983398438,96.37283460138684,94.77375194740256,96.03363730441572,17563300
2018-02-28,93.2796630859375,95.6944335912197,93.15044154746063,95.1533322624975,17735600
2018-03-01,91.60791778564453,94.20036538708342,90.97797805317086,93.26353367668302,18690000
2018-03-02,91.51905822753906,91.7128843705673,89.74230523293258,90.7679749914799,18353700
2018-03-05,92.92430114746094,93.62692933221592,90.3641597365595,90.49338126270266,13933000
2018-03-06,93.00507354736328,93.53809697226447,92.32667281557224,93.39272582699653,10674400
2018-03-07,92.65780639648438,92.95662043756259,91.3494659758223,91.86633983448876,13006500
2018-03-08,92.6658706665039,93.06160699647428,91.43021900499205,92.96469084516322,11173700
2018-03-09,95.33102416992188,95.36332955975057,93.41697141352722,94.12767766651245,15366600
2018-03-12,95.02410888671875,95.90440743740797,94.69298334346176,95.29869539043487,12339300
2018-03-13,93.8853759765625,95.67828478752286,93.54617867763004,95.4602249799076,13312300
2018-03-14,92.83545684814453,94.15994659682407,92.55279248012532,94.13571910265401,12905100
2018-03-15,93.06969451904297,93.68348459162182,92.73857506203032,93.57849669776375,8748000
2018-03-16,93.23123168945312,94.16806343406242,93.15046512664959,93.15046512664959,19888900
2018-03-19,92.49626922607422,93.23927454545996,91.50290489206586,92.95661014804384,13214900
2018-03-20,92.58512115478516,93.23928830845539,92.43167210427085,92.77087559286157,9921200
2018-03-21,92.6658706665039,94.19226462032701,92.23783511438509,92.72240354769654,13633000
2018-03-22,88.7973861694336,91.74518611494031,88.46626677829752,91.4221384482946,22550400
2018-03-23,86.4229965209961,89.58077211941388,86.22109250549347,89.05582044678275,23081500
2018-03-26,89.088134765625,89.77461341649597,87.74749517224318,88.18360862887259,20217500
2018-03-27,87.35984802246094,90.2026606644684,86.65722583050085,89.70193637278153,18039900
2018-03-28,87.2225570678711,88.16746662398349,86.13227633684734,87.44868863737254,19189300
2018-03-29,88.81355285644531,89.4677199946213,87.04487143945393,87.6263560785537,13274600
2018-04-02,87.10140991210938,89.42734861768035,85.67193188399631,88.80548066479587,18822500
2018-04-03,88.29668426513672,88.4339775460077,86.6249189086771,87.51329553297909,14050700
2018-04-04,89.63732147216797,89.81499802432576,86.43108413083698,86.49569490646212,15302600
2018-04-05,90.81427764892578,91.58540726636609,90.41654075993611,90.61134978005208,16627000
2018-04-06,88.54962158203125,90.54643770555087,87.51875050375513,89.73472604953649,18906000
2018-04-09,89.61296081542969,91.70717820487279,89.19898617033792,89.2963937906148,15974300
2018-04-10,91.3256607055664,91.61787733493732,90.44089196861916,91.01720637852647,13951400
2018-04-11,89.79153442382812,90.75746696291613,89.71035831405179,90.635715183987,14503300
2018-04-12,92.02376556396484,92.85170884422911,90.5058623251328,90.55456304959853,16435500
2018-04-13,89.53178405761719,93.46858373169356,88.51714464714041,93.36305726956877,39152800
2018-04-16,89.45874786376953,90.4815063643522,89.11783042786496,90.0513001438723,16580500
2018-04-17,89.45874786376953,90.84677416098296,89.28017029461886,90.40033643097524,15501400
2018-04-18,88.736328125,90.15682368530234,88.38729182532524,89.71849859783617,16081400
2018-04-19,90.68440246582031,90.80616041958562,88.88240209012082,88.90675244230053,17911000
2018-04-20,90.48149871826172,91.51236979006062,90.00258562393078,91.1552208748089,15584400
2018-04-23,90.04315948486328,90.87110251337663,89.7996435508413,90.56265436410057,11285800
2018-04-24,89.62108612060547,91.64224639220498,88.95547662340593,90.70877675746942,16453100
2018-04-25,89.28015899658203,89.71848401279209,88.15188034467523,89.50743725842395,13548200
2018-04-26,89.36945343017578,89.95388682213829,88.75255082834107,89.26393314274254,10299500
2018-04-27,88.80123901367188,89.41814148541762,88.58207344146807,88.92299697679985,9384000
2018-04-30,88.29800415039062,89.5318094920387,88.27365378848047,89.085365547455,13744900
2018-05-01,88.29800415039062,88.45223136631395,87.2914833032656,88.03013778364041,10503400
2018-05-02,87.59991455078125,88.87430151746793,87.44569355764091,87.75414173678963,12162100
2018-05-03,87.04794311523438,87.47814923711424,85.37581933800543,87.33204091337508,15379100
2018-05-04,88.01387786865234,88.26550645100833,86.0251871781215,86.3904548746297,11967900
2018-05-07,88.7768783569336,89.02850691009355,87.9570481060728,88.28173390577805,9356700
2018-05-08,90.09188079833984,90.37597865775976,88.70385451985777,88.90678244699613,12543200
2018-05-09,92.05622100830078,92.24291121940757,90.1243433218686,90.45714807025573,11368100
2018-05-10,92.77051544189453,92.89227341513265,91.52047888952758,91.87763395959465,9159700
2018-05-11,92.42147064208984,93.12766186702173,92.26724347744712,92.93284665077812,10253000
2018-05-14,92.4539566040039,93.10332219725872,92.32407976963195,92.62441530446586,8710700
2018-05-15,91.74775695800781,92.46206709675064,91.37437038224122,92.46206709675064,11536200
2018-05-16,91.99938201904297,92.28348600939722,91.4230675747506,91.63411430696968,7571100
2018-05-17,91.6909408569336,92.05621478972269,91.07403831188188,91.88574990536698,8617200
2018-05-18,90.20551300048828,91.56107615603764,89.97011587997812,91.52048809658581,11806300
2018-05-21,91.0334243774414,91.34999129194668,90.84672805184982,90.95225448526213,9441900
2018-05-22,91.73152160644531,92.7705113724817,91.14708831483296,91.19578902484483,11507600
2018-05-23,91.30943298339844,91.53671123265757,90.1973920933994,91.32567068284142,11453900
2018-05-24,90.28668212890625,91.0334552992009,89.38568177607783,91.02533644936545,14084800
2018-05-25,89.82402038574219,90.16493781607691,89.4506275511445,89.6616743287717,8283500
2018-05-29,85.98461151123047,88.63890576391684,85.19725025486028,88.62267425650023,30643800
2018-05-30,87.94895935058594,88.15188727072706,86.56905197077381,87.37264480052941,17490800
2018-05-31,86.86125183105469,87.81907167613899,86.38233881207881,87.62425645170772,19808200
2018-06-01,87.98953247070312,88.42785744692242,87.50250678363754,87.94082556698925,13594200
2018-06-04,88.03012084960938,88.68761145905079,87.88401251338551,88.46844585828096,9415400
2018-06-05,87.53497314453125,87.91647857506963,86.9099579575777,87.85965901261932,10415200
2018-06-06,89.58049011230469,89.88893828206048,88.05447457733221,88.20058290887293,15453600
2018-06-07,89.93765258789062,90.50584826126241,89.31263115431328,90.24610078302554,13444400
2018-06-08,90.18927764892578,90.21362800641181,89.33697797970608,89.79154069329505,10383200
2018-06-11,89.9620132446289,90.83866340635741,89.91330632928683,90.19741039136355,12642900
2018-06-12,89.4424819946289,90.53017230835208,88.89863064490073,90.2136053547839,15294100
2018-06-13,89.2639389038086,90.4652687822707,88.94737182820919,89.6616759128929,14979700
2018-06-14,87.6892318725586,89.58052200618393,87.48630390610617,89.51558357063033,20487300
2018-06-15,87.58370208740234,87.97332027284718,86.26060792578623,87.5025321481738,26028600
2018-06-18,87.81095886230469,87.98953640054023,86.60151034362015,87.06418569592684,9786800
2018-06-19,87.2995834350586,87.56744355150185,86.52845371366591,86.77196966628843,12707200
2018-06-20,87.29145812988281,88.18433956868901,87.21028821596724,87.81095301038341,8876900
2018-06-21,87.26712036132812,87.83531603355412,86.47164022734337,86.93431561554692,11048700
2018-06-22,85.83849334716797,87.96517976165538,85.64368431612763,87.79472108538666,19478900
2018-06-25,85.05924987792969,85.79790413175503,84.38552783832658,85.76544112107759,16907600
2018-06-26,85.11607360839844,85.40017141225805,83.69557839623273,84.99431563735355,17086800
2018-06-27,83.80110931396484,85.97649679151834,83.79299665630087,84.96997607589462,16276800
2018-06-28,85.17289733886719,85.60310349046816,84.02026836799895,84.15825785193361,14491300
2018-06-29,84.58033752441406,86.77196233422487,84.53975566431802,86.59338480977353,18972400
2018-07-02,85.29467010498047,85.30278276341765,83.91475644776898,84.1907416563589,11130000
2018-07-03,84.10144805908203,85.86286092674709,84.02839078724385,85.5625315671587,8311700
2018-07-05,84.64823913574219,85.18687682710711,84.49317384546796,84.98284617212374,10723400
2018-07-06,84.92572021484375,85.28481617015237,83.40773160115758,84.15856916466848,12173700
2018-07-09,87.55363464355469,87.70053696583669,85.45619973606931,85.45619973606931,13900800
2018-07-10,87.0149917602539,88.4676889570634,86.9415374902299,88.15755839155048,14575900
2018-07-11,86.82728576660156,87.37408643218906,86.68038344471759,86.76199446209279,10186500
2018-07-12,87.20271301269531,87.78215940751713,86.48452724725188,87.66790272270845,12456800
2018-07-13,86.80278778076172,87.97800614864315,85.80711735536444,87.5699449071866,21289100
2018-07-16,90.2468490600586,90.40190813799215,87.30880860490635,87.36593694446546,24662600
2018-07-17,90.18155670166016,90.53248970530667,89.56946468784798,90.33662200431293,14821900
2018-07-18,91.02214813232422,91.50366368057739,89.93670363301885,90.11625159248543,14244900
2018-07-19,89.68372344970703,90.66306820395572,89.55314705485084,90.63858551907782,16775300
2018-07-20,90.818115234375,91.19353085550742,89.59393142465242,89.77347937965507,13578100
2018-07-23,92.50749969482422,93.23384834391656,90.53248440687699,90.63857810818072,18140000
2018-07-24,93.16040802001953,93.67456308261586,92.56463570570642,92.67073564232939,14000400
2018-07-25,94.00102233886719,94.2785010961906,92.53199883973535,92.94006023099166,13329100
2018-07-26,93.73168182373047,94.33561082014847,93.51133145561899,94.19687146887378,11897800
2018-07-27,94.6947021484375,94.91505873232515,93.69903160262494,94.00099919936976,12802700
2018-07-30,95.26599884033203,95.98418452449813,94.7191919374616,94.89873991513353,13411600
2018-07-31,93.81328582763672,95.55163086626706,93.70719213633197,95.55163086626706,15843800
2018-08-01,94.39274597167969,95.2333512807487,94.08261538862949,94.4661940193359,13531600
2018-08-02,94.79264831542969,94.87425933622102,93.3073053215493,93.50317301675283,11058100
2018-08-03,95.5597915649414,95.59243721589155,94.62125556284026,94.67022092600484,11016100
2018-08-06,95.58428955078125,95.91889660838594,94.81713224689842,95.31496757475577,9857400
2018-08-07,95.93521118164062,96.53914014371334,95.75566321889765,96.09027023685591,10562100
2018-08-08,96.131103515625,96.5228389652597,95.71487915218077,95.75568778200729,8997100
2018-08-09,95.388427734375,96.07397410341058,95.24152538576185,95.90258906778234,9694200
2018-08-10,94.44986724853516,94.62940898267424,93.59293606411953,94.26215631879384,12630600
2018-08-13,92.9482192993164,94.57230182489444,92.89109095600027,94.31114279451747,10336300
2018-08-14,93.56845092773438,93.88673822181634,92.75232838362247,93.2583203759985,10597600
2018-08-15,92.79312896728516,93.30729014503305,92.1973630085408,92.89106591221827,10152100
2018-08-16,93.66639709472656,94.10710408840717,93.28282466601597,93.32362706403782,10118600
2018-08-17,93.66639709472656,93.91123638894531,93.28282466601597,93.56030338804345,8505100
2018-08-20,93.54399871826172,93.89493177560206,93.12777434175972,93.51950980368392,8618700
2018-08-21,94.11526489257812,94.98851588962854,93.75616892972765,94.15607351618269,10976700
2018-08-22,93.8296127319336,94.18870865469522,93.67454745137361,94.10709141659771,8314700
2018-08-23,93.63375854492188,93.97652857882477,93.38891924840726,93.82146327593071,9265400
2018-08-24,93.59296417236328,94.03367123728744,93.40525318624779,93.83780350616212,8845700
2018-08-27,95.24968719482422,95.71487692200309,93.99285738902879,94.03366601790447,13768000
2018-08-28,94.78447723388672,95.5108258418567,94.6457378877624,95.48634316036667,8302600
2018-08-29,94.47437286376953,94.972208247719,94.14792251300426,94.95588230559332,7221700
2018-08-30,94.0091781616211,94.70288122870282,93.83779313750834,94.33562226858504,8991800
2018-08-31,93.5113525390625,93.72353998537449,92.89109746351906,93.71538324041678,13065700
2018-09-04,93.97653198242188,94.04998003812318,92.73602196738518,93.31546834849911,10174200
2018-09-05,93.51950073242188,94.42539746171984,93.2420219926842,93.85411404077621,11462400
2018-09-06,93.11959838867188,93.60927076107463,92.62992601626914,93.44604871244772,9877600
2018-09-07,93.29914855957031,93.66640129082886,92.73602189355316,93.44605089737817,10955600
2018-09-10,92.80130004882812,93.82961626770017,92.76049765476289,93.73167931420525,8276900
2018-09-11,93.38892364501953,93.51134329904016,92.36877023905126,92.6625749180919,9333800
2018-09-12,92.28716278076172,93.75618000625177,92.0994518071347,93.24202491130863,10800800
2018-09-13,92.646240234375,93.1440755476321,91.95253722908087,92.52382681842789,12470800
2018-09-14,92.62992095947266,93.43788064115563,92.40957058320336,92.88291698898956,10337900
2018-09-17,92.90740966796875,93.38892532202402,92.46670886801628,92.86660726691068,9561300
2018-09-18,93.28282928466797,93.57663396166868,92.67889398943197,93.30731196999766,7944200
2018-09-19,95.9923324584961,96.35142213107196,93.39706261166366,93.39706261166366,16052800
2018-09-20,96.8166275024414,97.31446281590355,96.36776378189994,96.71053379973634,15590000
2018-09-21,96.18006134033203,97.30631467930013,96.09028734297885,97.22469742605381,24788200
2018-09-24,95.2578353881836,96.67788703613842,95.02115907577085,96.1066036796398,12492500
2018-09-25,94.988525390625,96.27800081663588,94.93139704777755,95.51900641793554,9308300
2018-09-26,93.87042236328125,95.38025421322095,93.576623944254,95.28231725586417,14023600
2018-09-27,93.46237182617188,94.47436848933815,93.16857337326165,94.19688352475312,13283000
2018-09-28,92.0912857055664,93.23385877089936,91.83012668147792,92.7523493497609,15815100
2018-10-01,92.62992095947266,93.53581760089848,92.25450528690762,92.52382725630918,10146300
2018-10-02,93.01349639892578,93.13591603775822,92.06679116691117,92.51566110045628,13753100
2018-10-03,93.88673400878906,94.39273220498004,93.42970739708146,93.80512300334422,17142000
2018-10-04,94.73323059082031,95.99886142355533,93.86208461989685,94.14151270328924,16357400
2018-10-05,94.19905090332031,95.41536733618051,93.7059432071677,95.1934738890117,13777600
2018-10-08,94.77433013916016,95.15237475597331,93.15530875033296,93.89496398763022,14370900
2018-10-09,94.11685180664062,94.53599079444795,93.4182910070445,94.24012871718679,14069500
2018-10-10,91.61026000976562,94.47025202503006,91.61026000976562,94.26479257628478,23086400
2018-10-11,88.86531066894531,91.61025192232098,88.24893237712396,91.19933306110676,33705600
2018-10-12,87.8955307006836,91.08426467008323,86.78605117086732,90.70622011837446,32075700
2018-10-15,87.39422607421875,89.4570406472369,87.37779207755659,88.10100706305963,18903200
2018-10-16,89.26802062988281,89.39951141231641,87.71474774975566,88.06813824085003,19302800
2018-10-17,90.26244354248047,91.05962718046796,88.9475043680228,89.0707750170934,18794500
2018-10-18,88.83244323730469,90.27065936212833,88.60232966055285,89.59675262873024,17582500
2018-10-19,88.68450164794922,89.76110693662747,88.1585197963246,88.47082210855079,15234500
2018-10-22,87.41065979003906,89.03789495299941,87.20520036147468,88.8817500509749,16199100
2018-10-23,86.4984130859375,87.24628836075794,85.22456221415212,85.6354810411637,21407500
2018-10-24,84.88761901855469,86.31761489853888,84.57532294158376,86.09572147255611,23168900
2018-10-25,86.17790222167969,87.03261418703443,85.24100773987477,85.61905233164482,17464700
2018-10-26,84.99446105957031,85.93135562007035,84.42739725934636,85.47112847319303,19174900
2018-10-29,86.16968536376953,87.63255553059899,85.22457071336447,85.84916914834619,18445200
2018-10-30,87.69007873535156,87.92019855472196,86.17790040023263,86.87646118048049,18019700
2018-10-31,89.59674835205078,90.79663697948254,88.58589143526676,88.82422513413337,20860000
2018-11-01,89.5638656616211,90.58294254426357,89.0214498283628,90.08984123138,13065000
2018-11-02,89.07075500488281,91.06782058274965,88.33932005748645,90.31995164254441,19009200
2018-11-05,89.65428161621094,89.81865293649619,89.10365180103598,89.2598029877758,10276400
2018-11-06,90.07344055175781,90.1309689590404,88.56126169168623,89.3091309863599,10825000
2018-11-07,91.61847686767578,91.8239363090752,89.86795841407317,90.70623644625248,12679600
2018-11-08,92.35814666748047,92.8101600485385,91.2240125524521,91.23223268759659,11662500
2018-11-09,91.46234893798828,92.34171531993158,91.08430422211909,92.23487864048795,10432200
2018-11-12,89.53921508789062,91.99651433034563,89.25157314633417,91.56915521421256,13279700
2018-11-13,90.06520080566406,91.3226178969821,89.66250204236927,89.66250204236927,13746100
2018-11-14,88.20784759521484,90.98565694502773,87.0983678819238,90.5911783345851,18361400
2018-11-15,90.45968627929688,90.4679064129213,87.78049329909454,88.95572160239382,19100000
2018-11-16,90.39393615722656,91.02675476253134,89.21049401128757,89.95014300120268,13798600
2018-11-19,91.08428955078125,91.38836553949821,90.01589784793072,90.36928837086204,13987000
2018-11-20,89.1283187866211,90.80486887459293,88.74206023602092,90.22136471120149,18936200
2018-11-21,88.4626235961914,90.08164512591335,88.4626235961914,89.60497767927059,10619600
2018-11-23,87.64900970458984,88.25716797008386,87.16412210295418,87.72297210290485,6488400
2018-11-26,89.79399108886719,90.38571525079041,88.30646055122016,88.52836024700346,13948300
2018-11-27,90.17203521728516,90.4268029028465,89.27622884623608,89.3830717622128,9238200
2018-11-28,91.17467498779297,91.55271957133829,89.47347122677712,90.23778052637114,13977300
2018-11-29,90.45147705078125,91.05964160981412,90.10630663843864,90.62406225695256,11144300
2018-11-30,91.38015747070312,91.48699413971347,90.05699795931285,90.27889143191145,18652700
2018-12-03,92.2430648803711,92.7772606578582,91.83214601616936,92.35812166073764,16034500
2018-12-04,88.12567138671875,91.71709861419845,87.71475248049911,91.71709861419845,23555900
2018-12-06,86.4491195678711,86.58883048803824,84.5506699998141,86.30118851412801,27213900
2018-12-07,84.88761901855469,87.9202022177726,84.57532294158376,86.42445781522899,19248600
2018-12-10,83.30146789550781,85.05197989979638,81.59204401321846,84.54244455016368,23636400
2018-12-11,82.48785400390625,85.19170084824619,82.35635695938097,84.75612159084939,16860700
2018-12-12,83.02205657958984,84.56711574547211,82.23309299855697,83.54803857040362,22621500
2018-12-13,83.10423278808594,83.80279359845206,82.73440205074559,83.45762325970045,17250900
2018-12-14,82.42210388183594,83.77813734409233,82.06871341918881,82.17555006319876,19879500
2018-12-17,81.37015533447266,82.64400005282631,80.90170807957176,81.99474749425767,25113500
2018-12-18,80.98388671875,82.9152040360758,80.63871639380646,81.70710162864943,20837200
2018-12-19,79.95658111572266,82.66042758090632,79.38951116344414,80.8770414879522,28767900
2018-12-20,79.26626586914062,80.77023078641518,78.64167355660513,79.3977629476486,31825200
2018-12-21,77.39246368408203,80.89349444794428,76.99798505357982,79.45527830606686,41313900
2018-12-24,75.72412109375,77.43354492241677,75.72412109375,76.34049933551817,17009300
2018-12-26,78.86356353759766,78.86356353759766,74.877651006644,76.17615638369402,22542900
2018-12-27,79.75112915039062,79.84153179672207,76.88291740531494,77.92664849915445,20304700
2018-12-28,79.57857513427734,80.80311200001836,79.25805881552718,80.49902968243109,17963300
2018-12-31,80.2278060913086,81.20578878278195,79.52923896438165,80.20314569108058,13237200
2019-01-02,81.61670684814453,82.00297160286637,78.84711757897865,78.85533144218049,15670900
2019-01-03,80.456787109375,81.93153720659177,80.10881364574846,81.72440924190303,16286400
2019-01-04,83.42286682128906,83.62170791118069,81.42615007018992,82.11381647732696,16935200
2019-01-07,83.48088073730469,84.06912356816848,82.61094050626849,83.20747022800238,15430700
2019-01-08,83.32343292236328,84.35907269037567,82.47835365292431,84.20165342290387,13578800
2019-01-09,83.18260955810547,84.08568464193552,82.79320789038235,83.52229620542987,14230300
2019-01-10,83.17430877685547,83.45600610858439,82.24637317727874,82.86775709960074,14376100
2019-01-11,82.77661895751953,82.99202747953491,81.98124204792401,82.7600451813377,15439900
2019-01-14,83.62999725341797,83.97797075119676,81.74099104142508,81.91497779031448,21258500
2019-01-15,84.24310302734375,84.89762828618247,81.69128447109676,81.93155371707896,26504900
2019-01-16,84.9224853515625,85.70956927274422,84.34252944343336,84.7153573385099,18533000
2019-01-17,85.27043914794922,85.75097754399022,84.44192728762081,84.59934656381725,14247600
2019-01-18,86.65406799316406,86.9109110142823,85.19589140837624,85.97468839857916,16428700
2019-01-22,85.28703308105469,85.8255608607048,84.6159340172762,85.40302426322967,17083700
2019-01-23,85.07161712646484,85.91669663202899,84.48337433239705,85.70128805124604,12146700
2019-01-24,85.1213150024414,85.41129291742578,84.45850924262632,84.61592221302101,11296800
2019-01-25,85.65983581542969,86.42206516611718,85.12130187292789,85.75925950853637,14369400
2019-01-28,86.0657958984375,86.36406062574824,84.99701501241451,85.24557105885441,12283100
2019-01-29,86.30607604980469,87.08487919486605,85.94153514191856,86.06580685992313,9743300
2019-01-30,86.50492095947266,87.19258095653373,85.98295447465053,86.28121923139362,12526300
2019-01-31,85.7509765625,85.99953264617115,85.1130252186083,85.67641353002493,17520600
2019-02-01,86.0657958984375,86.86945328474461,85.76753117112678,86.16521958122203,13000800
2019-02-04,86.37236785888672,86.37236785888672,85.34501484561346,85.99125313333445,9871500
2019-02-05,85.99124145507812,86.62091220010645,85.5769855503833,86.59605153614824,12763000
2019-02-06,85.94982147216797,86.67891597891449,85.72612604371696,85.92496712690053,8745000
2019-02-07,84.82305908203125,85.75099482821231,84.04426207465576,85.54386682138089,13177500
2019-02-08,83.97795867919922,84.7898967239654,82.90089078352084,84.57448820166456,12892600
2019-02-11,83.58026123046875,84.51648353289328,83.48912443428507,84.30935559993816,10978500
2019-02-12,85.00532531738281,85.27044889013663,84.41708258786791,84.46679128243282,12852300
2019-02-13,85.41128540039062,86.04095618968552,85.25387244384983,85.25387244384983,10754100
2019-02-14,84.85616302490234,85.41955120870018,83.9696557981513,84.89759113647783,11518500
2019-02-15,87.4494400024414,87.57371173974218,85.88355290200556,86.0823940027314,14716900
2019-02-19,87.14289093017578,87.3003102302318,86.0078272339118,86.91919547524155,12764900
2019-02-20,87.56543731689453,87.65657414467444,86.89433828314752,87.16774876648722,10030300
2019-02-21,87.38313293457031,87.8139562517287,86.96059018353833,87.36655916023182,8400100
2019-02-22,86.9937515258789,87.8968264838082,86.81147789226712,87.57370734096705,10647300
2019-02-25,87.90512084960938,88.87447836058094,87.56543422075,87.61514291740141,11230700
2019-02-26,87.23402404785156,87.38315645181954,86.11553417861388,86.5794988482723,15465400
2019-02-27,87.12630462646484,87.3085719142619,86.58777068790243,87.14287208133969,9968800
2019-02-28,86.4635009765625,87.16773481584399,86.31436858415809,87.00203496696977,15156900
2019-03-01,86.52149963378906,87.7477000506303,86.33093911186485,87.07660110041395,13813300
2019-03-04,86.32266998291016,87.75599224762728,85.56043411524985,86.92748022190335,12466300
2019-03-05,86.25637817382812,86.62092544844961,85.5521442923457,86.27294563129072,10856600
2019-03-06,85.93328094482422,86.63751500594704,85.79243539680887,86.04927213978345,9070800
2019-03-07,85.31188201904297,85.72613802082833,84.64078931888508,85.54386436867557,12705700
2019-03-08,85.34500122070312,85.52727482579084,84.49991565548612,84.49991565548612,10582400
2019-03-11,86.45520782470703,86.620913982621,85.88353896277373,86.14866249439248,9763200
2019-03-12,86.19837188720703,86.81975576212544,85.95810269704667,86.65404960285434,10219100
2019-03-13,86.48837280273438,86.9771982014891,86.1238254762763,86.32267292036906,13022200
2019-03-14,87.27544403076172,87.71456066514358,86.54635580494147,86.57949704080299,10926500
2019-03-15,88.27794647216797,88.48507444951134,87.18431100463667,87.33344340116568,24811700
2019-03-18,88.80818939208984,89.30529525001572,88.23651417890093,88.27794230082974,12935500
2019-03-19,88.48507690429688,89.81069473186146,88.27794892120727,89.64498855276314,12889300
2019-03-20,86.59606170654297,88.36079611327244,86.50493121216715,88.17852248243238,14920700
2019-03-21,85.2290267944336,85.74270015930523,84.74020145571512,85.74270015930523,19751000
2019-03-22,82.65235137939453,84.77333988392904,82.45350396631116,84.35908392157187,31115200
2019-03-25,81.9646987915039,83.32345807156177,81.26874537040003,82.5115134671148,21032300
2019-03-26,82.784912109375,83.18260062462862,81.87355023318091,82.70206217900181,15987100
2019-03-27,82.50321960449219,83.22402093898033,82.08896363899991,82.75176939116092,12753200
2019-03-28,83.4394302368164,83.51399959256655,82.63577270608207,82.85118756363984,12454100
2019-03-29,83.87025451660156,84.49991895012727,83.34000113519764,84.12709115867011,14523400
2019-04-01,86.69551086425781,86.72865210878102,84.60766302766397,84.63251738079488,17499300
2019-04-02,87.10975646972656,87.35831261325428,86.43866373166514,86.66235920400385,10295400
2019-04-03,87.28372192382812,88.12052066021224,86.81975731167554,87.66483661538827,11499200
2019-04-04,88.1269302368164,88.2688598453486,87.20024447882388,87.28373473187058,11952100
2019-04-05,87.91820526123047,88.58608897735078,87.65105304866458,88.32728706282447,9933700
2019-04-08,88.20207214355469,88.20207214355469,87.58428374768525,87.75125151865142,8056300
2019-04-09,87.55089569091797,87.82639189737819,87.03328536983065,87.72621377481545,9092200
2019-04-10,87.94327545166016,88.2605231756392,87.21695854552506,87.76795735813054,10882300
2019-04-11,88.6863021850586,89.103728050551,88.1269466845447,88.25217571807508,11183800
2019-04-12,92.8438491821289,93.37815371677816,90.89864335192105,91.36616459679851,25834100
2019-04-15,91.7835693359375,92.66850982397293,91.09899141003234,92.60172018012584,15163800
