Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2018-03-06,53.84023666381836,54.40563904588544,53.614076789406866,54.18654279199416,10754300
2018-03-07,52.48328399658203,53.17589633975857,51.98855550223566,53.00627776070599,27255500
2018-03-08,52.38432312011719,52.84370640449128,52.08042033958045,52.652886236282505,19299800
2018-03-09,52.69529724121094,53.048672368401625,52.44793573059276,52.87905381713152,19714100
2018-03-12,53.17588424682617,53.41618212190789,52.787174866892,52.914390120270276,14226700
2018-03-13,52.67409896850586,53.585807502074566,52.47620974734245,53.23950136503861,13739700
2018-03-14,52.016822814941406,52.85785742672529,51.96735050789983,52.75184379961417,14820700
2018-03-15,52.596343994140625,53.00626036842124,52.37018416558505,52.54687170014646,15640600
2018-03-16,53.091087341308594,53.091087341308594,52.55395557454986,52.55395557454986,32109700
2018-03-19,52.40553283691406,53.01333849164241,52.200574614545054,53.006269479263736,12744800
2018-03-20,52.29243469238281,52.79422658085938,52.26416404333238,52.45498957640408,13003200
2018-03-21,53.0345458984375,53.4585950219255,52.28539226720614,52.46207985133257,15418500
2018-03-22,51.946144104003906,52.79424225907538,51.86840114404675,52.596353049030476,17737000
2018-03-23,51.51502990722656,52.44794010513852,51.359543975561735,52.16523890139129,20157300
2018-03-26,52.299522399902344,52.40553602372293,51.41608452152562,52.05216087237224,15032700
2018-03-27,52.087493896484375,52.92852846188713,51.79066007060461,52.299521139013784,15821900
2018-03-28,51.458492279052734,52.306595951126795,51.43729063086442,52.115770333277254,18163900
2018-03-29,52.73064041137695,52.92852963300872,51.77652858303701,51.82600088844495,14882900
2018-04-02,51.74826431274414,52.582229986922385,50.999110626340446,52.49034898548057,17891100
2018-04-03,53.020389556884766,53.10520150911595,51.66343067363754,51.910792127551055,15999200
2018-04-04,52.914390563964844,53.048669438268405,51.90373754033965,52.334855603065684,13122200
2018-04-05,53.727142333984375,53.93916952911964,53.0203922063009,53.048662858457305,14200000
2018-04-06,52.914390563964844,53.79782833314505,52.45500184557589,53.45858585726631,14299600
2018-04-09,52.914390563964844,53.56459946798318,52.8649182645738,53.16175206092006,11103100
2018-04-10,54.46924591064453,54.96396896840348,53.75542659124069,53.7695646169349,19006100
2018-04-11,54.72368240356445,55.15480056881426,54.243091927158645,54.49752249655452,13734000
2018-04-12,54.575252532958984,55.225461437469974,54.42683563467341,55.02757223975587,13270400
2018-04-13,55.013427734375,55.26079459444991,54.84380921232912,54.98516247409702,10925000
2018-04-16,55.50816345214844,55.88980922161616,54.921559469888265,55.21132965103232,10743600
2018-04-17,55.359745025634766,55.663647830422384,55.15478681849185,55.50816192210181,10478100
2018-04-18,55.988746643066406,56.3703923635992,55.79085746769584,55.86153140288881,12061400
2018-04-19,56.130104064941406,56.41280524589531,55.69898597720391,56.05943011772206,11291500
2018-04-20,55.83328628540039,56.115987547539554,55.359764771762194,56.0594462166961,12072200
2018-04-23,56.236122131347656,56.25732377798334,55.65658709097236,55.77673334995916,11729800
2018-04-24,55.37387466430664,56.49054122545655,55.105311541226335,56.39866564463126,14102000
2018-04-25,56.186641693115234,56.271453659459816,54.76607226128155,55.26786426331558,13867500
2018-04-26,57.1478271484375,57.17609780622974,56.20784799713276,56.25732030025003,14554400
2018-04-27,54.97809982299805,55.58590543872352,54.05225876763594,54.384426839046455,16346800
2018-04-30,54.949832916259766,55.52229890349198,54.94276390385243,55.06291554647069,15028800
2018-05-01,54.3844108581543,54.60350702683971,53.69886788100531,54.60350702683971,16231000
2018-05-02,54.278419494628906,54.58232230738557,53.92504438175261,54.03105260195445,13883700
2018-05-03,54.09465026855469,54.1441225570983,53.288955631087184,53.98863668108263,12243100
2018-05-04,54.349098205566406,54.5752580819599,53.670618576385905,53.80489746444415,9887200
2018-05-07,54.94276809692383,55.889816324948264,54.70247557750206,54.94276809692383,15071500
2018-05-08,55.19011306762695,55.23959075133022,53.974507417331196,54.98516028236531,17430400
2018-05-09,56.49054718017578,56.709638030202285,55.7979295690133,55.81913660566308,17142100
2018-05-10,57.75563430786133,57.805106612260964,56.8933980951161,56.99234270391538,17710300
2018-05-11,58.02692413330078,58.51952649452856,57.7627794615836,57.95553382869428,14751000
2018-05-14,58.419559478759766,58.769375667277636,58.26249759301277,58.326747211693295,11852100
2018-05-15,58.391014099121094,58.562351897021344,58.1125881350093,58.43384718691356,12595700
2018-05-16,58.555213928222656,58.57663591983513,57.94838822073793,58.36960024142634,9570000
2018-05-17,58.455265045166016,58.740831679240934,58.14114664974106,58.68371726307985,11224100
2018-05-18,58.041202545166016,58.398159496989344,58.01264533541245,58.219681021077676,10030900
2018-05-21,58.74082565307617,58.790799400407735,58.198249648669226,58.348176337393866,8822400
2018-05-22,58.283931732177734,59.0049863132349,58.07689604269673,58.855065044313676,10753400
2018-05-23,58.64802169799805,58.70513611110122,57.52003654949649,57.7913218416412,15140900
2018-05-24,57.30586242675781,58.08403135669583,57.07741021229288,58.07689069310087,13360500
2018-05-25,56.19215774536133,56.63478628739835,55.74952920332432,56.599088416672814,14562000
2018-05-29,55.98511505126953,56.20643201787573,55.34973224856042,55.79236073504315,14644800
2018-05-30,58.1839714050293,58.298200220990914,56.556248904684374,56.57766544599475,16627500
2018-05-31,57.99835968017578,58.219676677571755,57.6057103305024,57.691376506641106,15803100
2018-06-01,58.419559478759766,58.79079220683781,58.21966451389242,58.44811668041643,9906100
2018-06-04,57.80559158325195,58.9192951819112,57.69136277993863,58.57661966542949,10954700
2018-06-05,57.59855651855469,58.29105366682443,57.40580221951333,57.534301454388114,12059300
2018-06-06,58.583770751953125,58.60518729669421,57.73421694575018,58.16970484458749,11603300
2018-06-07,59.1691780090332,59.46188530236874,58.94072579458637,59.0620952887694,13502500
2018-06-08,59.68319320678711,59.726031739005776,58.89788910802611,59.33337696626023,14350400
2018-06-11,59.32624053955078,59.81884284476614,59.20487649084658,59.76886909255085,10831600
2018-06-12,58.84077072143555,59.79027732831224,58.769380434867095,59.333372958198446,12351800
2018-06-13,58.191123962402344,58.96928750496671,58.162566752574634,58.85506411238672,12049300
2018-06-14,58.46239471435547,58.755101957086254,58.18396879634445,58.49809257942539,11477300
2018-06-15,57.58427810668945,58.41241511534033,57.47718996894497,58.34102483908699,23797500
2018-06-18,57.698509216308594,58.09829917445804,57.32727646184549,57.39866674769651,9192600
2018-06-19,57.612823486328125,57.79844254143567,56.90605057016833,57.03455523189996,8759700
2018-06-20,57.434364318847656,57.91982593159973,57.30585961409769,57.719930934595375,8917700
2018-06-21,56.89179611206055,57.384392961862545,56.634786691846294,57.12738354164829,10990700
2018-06-22,58.098297119140625,58.49809250987636,57.769897458459845,57.94124067451637,16012200
2018-06-25,56.92747497558594,57.998345489142565,56.61335666205178,57.66994585192602,10557200
2018-06-26,57.57001495361328,57.83416505052338,57.09169396034668,57.22019867685285,10382800
2018-06-27,58.33390426635742,58.88362102094931,57.86985914081034,57.86985914081034,12725900
2018-06-28,58.51951217651367,58.59090246365306,57.848431494597904,58.34817439803318,9390700
2018-06-29,59.062095642089844,59.64036412189541,58.7479718028224,58.8621951873639,17323200
2018-07-02,58.36960983276367,58.63375452535159,58.05548593159801,58.462416691411924,9998300
2018-07-03,58.71227264404297,59.57610773635756,58.59804926200592,58.95500618180849,7197300
2018-07-05,58.762237548828125,59.09063721200128,58.57662390011907,58.96213252234835,9035700
2018-07-06,58.776512145996094,59.04065671074366,58.29819130743205,58.51236213451963,7637100
2018-07-09,59.18345642089844,59.347653548368356,58.94072289121965,59.11920134517487,7158600
2018-07-10,59.72603225708008,60.05443195771127,59.61894409569966,59.75458401650006,8806200
2018-07-11,58.962135314941406,59.63321599788294,58.56234534896591,59.2762591149106,10405300
2018-07-12,59.033538818359375,59.4261881732679,58.762248065688595,59.261991035659214,9762200
2018-07-13,59.476158142089844,59.790281963418465,58.94072278122341,59.02639439978489,8720000
2018-07-16,58.89075469970703,59.10493104335793,58.54093842202585,58.91217124472598,8306900
2018-07-17,58.762237548828125,59.076361333919635,58.569483237713484,58.72654513025924,7373300
2018-07-18,58.697994232177734,58.769384523713136,58.17683475518215,58.39815173969101,8711900
2018-07-19,58.54808044433594,58.983568358927506,58.34104475979807,58.68372038151324,8659100
2018-07-20,58.112579345703125,58.49095275525673,58.00549119568824,58.341031523927725,9196300
2018-07-23,58.112579345703125,58.54092649903306,57.95551745191191,58.50522863345158,8425900
2018-07-24,59.26197814941406,59.269113364815624,58.16969105275168,58.19824280781653,11121000
2018-07-25,59.6760368347168,59.78312496697881,58.905014265233355,59.261971074954296,9523600
2018-07-26,60.14008712768555,60.254315931389556,59.518985709414736,59.84738534997004,13210100
2018-07-27,58.48382568359375,58.81222542568639,57.69138081475228,57.8056096537745,18220800
2018-07-30,58.35531997680664,58.63374595880414,57.61998953990396,58.63374595880414,11282800
2018-07-31,58.191123962402344,58.64802842618398,58.141150206886564,58.283930809294255,11716800
2018-08-01,57.39153289794922,57.77704702338409,57.270168852922595,57.748489816307774,8936300
2018-08-02,57.048858642578125,57.29872740193497,56.720453476874326,57.034577315340336,8364300
2018-08-03,57.255889892578125,57.327285636585096,56.84895920669892,57.09169275351541,7811100
2018-08-06,57.241607666015625,57.42008611278585,56.92748385674645,57.29158141324209,10041800
2018-08-07,58.019771575927734,58.24822377187909,57.33441498807367,57.7627676213712,10698100
2018-08-08,57.63425827026367,57.991215138055715,57.36296756483481,57.84128846046105,7275000
2018-08-09,57.341556549072266,57.76276852594979,57.191635303762325,57.63426382329411,9828500
2018-08-10,57.28385925292969,57.355985904265985,56.87994560311785,57.348777091169886,12954300
2018-08-13,56.663551330566406,57.52187320579088,56.56978724870798,57.30548778253617,10308500
2018-08-14,56.48323059082031,57.03140294746101,56.317339872923505,56.97369943562309,8005900
2018-08-15,55.495079040527344,56.18750461085684,55.18492957125284,56.10094935097468,16307800
2018-08-16,56.259647369384766,56.331774021840275,55.68262314391905,55.74032666704779,11519900
2018-08-17,56.447181701660156,56.61307245387869,56.11539469431219,56.50487972252565,10178400
2018-08-20,56.843875885009766,56.98092036580823,56.38225874253225,56.447176576614304,8152100
2018-08-21,56.85830307006836,57.3992611610493,56.74289603592884,57.01698499055508,9192200
2018-08-22,57.673343658447266,57.738261489804124,56.99534110137208,57.060258932728935,10098200
2018-08-23,57.03861618041992,57.43531543523516,56.90878603270174,57.38482623906196,7203900
2018-08-24,57.428123474121094,57.73827305673467,57.2838646549338,57.355991313071804,6545200
2018-08-27,57.990718841552734,58.041208052305294,57.601228285928215,57.63729436628486,6671900
2018-08-28,57.90415954589844,58.293650074586516,57.846456022482975,58.120545007250996,8823400
2018-08-29,58.32249069213867,58.45232084356032,57.77431833025728,58.0195555064581,8004800
2018-08-30,58.07003402709961,58.26477646697111,57.78873633455811,58.0267536493102,7450900
2018-08-31,57.82480239868164,58.03397348535757,57.53629036523522,57.87529159181657,10700000
2018-09-04,57.911376953125,58.199889082691044,57.56516129706351,57.99793224286816,8855000
2018-09-05,58.68312072753906,58.73360991769939,57.41367115691064,57.63005654497434,13878400
2018-09-06,58.033992767333984,58.88510052218404,57.947437477668984,58.50282428959151,13320600
2018-09-07,59.022117614746094,59.094244237852564,57.57234882779901,57.81037163666811,16417800
2018-09-10,58.93558120727539,59.67849611831204,58.89952063564771,59.31785738457305,10817900
2018-09-11,59.76504898071289,60.00307185606204,58.877875310279755,59.11589818562891,11891900
2018-09-12,59.95979309082031,60.42862453901111,59.77226491387223,60.046348366811166,11556300
2018-09-13,59.37556838989258,60.046356739349505,59.15197410771063,59.97423008408865,11162700
2018-09-14,59.808326721191406,59.97422296120853,59.339495263310376,59.4476879848076,9442600
2018-09-17,60.161773681640625,60.306027015879856,59.85883287507911,59.86604719266467,8403300
2018-09-18,60.320430755615234,60.68106947818287,60.19060059537448,60.51517874743146,9219900
2018-09-19,61.041709899902344,61.142688304799286,60.327646750156674,60.327646750156674,10413600
2018-09-20,61.17875289916992,61.55381475072636,60.97679609426182,61.207604657429684,11198200
2018-09-21,61.43120193481445,61.618735621296096,60.96237047006559,61.31580039899455,26639400
2018-09-24,62.46261215209961,62.81603648303813,61.82789011856995,61.87837930870403,13549500
2018-09-25,62.39051055908203,63.010809717012165,62.29674645489677,62.77278679533663,12200700
2018-09-26,61.87117385864258,62.39049446179593,61.80626153470331,62.0442788920571,10275500
2018-09-27,61.863956451416016,62.303936079154255,61.73412630711769,62.09476498540087,7895400
2018-09-28,61.32301712036133,61.97938235624111,61.301379673536495,61.48891338420375,9884900
2018-10-01,61.89281463623047,62.05149655162646,61.496115350650584,61.56102767808889,8566900
2018-10-02,62.36164855957031,62.51311616588986,61.75577813429213,61.885608297267495,8453100
2018-10-03,62.13804244995117,62.67178612792397,62.015426625792834,62.39770272635075,10206700
2018-10-04,61.7269287109375,62.087567454745866,61.48890581932546,61.66922519122964,10204600
2018-10-05,61.55382537841797,61.813485744677735,61.25810443529006,61.532187931714844,9217400
2018-10-08,62.12362289428711,62.25345305144705,61.05613538244762,61.15711378213757,13242400
2018-10-09,62.39773178100586,62.664600992801645,61.842344902300376,62.303962163532255,10177900
2018-10-10,60.96236801147461,62.62130835740134,60.94794488367024,62.55639602791625,16573400
2018-10-11,58.85622787475586,60.709910356436275,58.546078408813564,60.54401965541436,20320100
2018-10-12,58.69755935668945,59.317858429884375,57.89694091344742,59.23851746683081,15216300
2018-10-15,58.29363250732422,58.95720631789606,58.29363250732422,58.697546043688085,10558800
2018-10-16,58.567718505859375,58.6182077001456,57.7094022029935,58.07004087729783,9781800
2018-10-17,58.78410339355469,58.79852651911959,57.947419035145614,58.380189842824464,12247700
2018-10-18,59.03654861450195,59.48374254207775,58.56771724739834,58.56771724739834,17448600
2018-10-19,59.12311553955078,59.476539961685134,58.79132856121296,58.89952128310605,12098700
2018-10-22,58.53166961669922,59.27458455350526,58.163816554710884,59.14475438473941,9474100
2018-10-23,57.58678436279297,58.03397832708946,56.778957205237745,57.74546626957268,15465100
2018-10-24,55.98555374145508,57.88972563628381,55.935064543596354,57.79595605246772,16085700
2018-10-25,56.48323059082031,57.016979820956415,56.07210269906723,56.613060741000744,12315500
2018-10-26,55.920654296875,56.55538213907975,55.50952626404313,56.16589155488455,18160100
2018-10-29,55.5744514465332,56.56981273555105,54.975789608330594,56.3101523118225,15707000
2018-10-30,56.822227478027344,57.00254681148283,55.84128986379675,55.985548632306745,17758200
2018-10-31,57.47138595581055,57.95464051416478,56.90879043976711,57.22614876761387,16629100
2018-11-01,58.185447692871094,58.24315120671546,57.197301157108704,57.57957730623517,14159300
2018-11-02,59.10869216918945,59.469330938990275,57.868099423519816,58.97165317864457,19350400
2018-11-05,58.88510513305664,59.77227903712983,58.740851808564024,59.50540433361574,15815000
2018-11-06,59.137535095214844,59.21687605294934,58.6759179790742,58.95721573725646,9063200
2018-11-07,59.887672424316406,59.967013392834545,58.89952573026279,59.296225069942636,12699800
2018-11-08,58.93558120727539,60.406987901279685,58.81296535850262,59.959793890395616,16865500
2018-11-09,58.9210090637207,59.307160440227634,58.06127360786412,58.47656921865196,15070100
2018-11-12,58.16328430175781,59.54760506323472,58.09042648456327,59.49660403532902,11906600
2018-11-13,56.8299560546875,58.177844926297,56.56766350512417,58.14141880250417,15530200
2018-11-14,56.38551712036133,57.62411652319959,55.9192204822085,57.45654412191982,18552100
2018-11-15,56.9683837890625,56.9683837890625,55.30720152225143,55.86092523872597,18976000
2018-11-16,57.5294075012207,57.69698547742516,56.90282029076134,57.09954250450983,13704900
2018-11-19,57.71883773803711,57.820839782092,57.14325159875911,57.1651083855288,9430800
2018-11-20,56.07951736450195,57.48569488705716,55.64236491140964,57.13596958936629,15533700
2018-11-21,56.509368896484375,57.10681173697466,56.290795501393994,56.41465431448125,9685300
2018-11-23,55.001190185546875,55.51848778498669,54.42560412340275,55.4092038657833,10875400
2018-11-26,56.0867919921875,56.33450962078981,55.46020491447211,55.547632049887625,13741100
2018-11-27,56.13780975341797,56.429241036662496,55.664225580102496,55.78808443135096,10344500
2018-11-28,57.1578254699707,57.1578254699707,55.98479631161733,56.13051749946259,11482100
2018-11-29,57.602272033691406,57.94470991640249,56.96840285894122,56.99025964997459,10255200
2018-11-30,57.92283630371094,57.99569410556172,57.06310090100621,57.15781548754283,14040100
2018-12-03,59.176021575927734,59.350881444816565,58.38914382788551,58.46200164336461,19415100
2018-12-04,57.87184143066406,59.707883802224295,57.8135529595175,59.29258817302052,18540700
2018-12-06,57.1141242980957,57.15055599264368,56.043096959260474,56.82997486844915,23218100
2018-12-07,56.56764602661133,58.549408873781054,56.34178522932257,57.84267669797644,16224700
2018-12-10,55.76622009277344,56.72795764991303,54.49847639442913,56.72795764991303,17946200
2018-12-11,55.868228912353516,56.684250946514695,55.13963959714739,56.61138756803781,15742400
2018-12-12,55.38733673095703,56.97566107071314,55.38733673095703,56.859089714084405,14559800
2018-12-13,56.0867919921875,56.26165182171229,55.3363405414772,55.39462900421671,13749700
2018-12-14,55.06678009033203,56.00666094519705,54.70976733455788,55.89737143952527,12669300
2018-12-17,53.94474792480469,55.08134535890875,53.536739729730364,54.833627685812125,15464100
2018-12-18,52.458431243896484,53.81360782905944,52.1815693023507,53.64602983898213,18681200
2018-12-19,51.56953430175781,53.38371955834934,51.21981465548871,52.786276733837205,21679600
2018-12-20,50.003074645996094,51.4821153868959,49.58049713586202,51.06681420778569,28723700
2018-12-21,49.63149642944336,51.27082206748953,49.303627966617576,49.64606576706719,47287300
2018-12-24,47.729888916015625,49.20163692762135,47.67888788488809,48.720770856803924,14262800
2018-12-26,50.01035690307617,50.02493179838873,47.10328786193457,48.21802832950874,24887700
2018-12-27,50.22894287109375,50.22894287109375,48.145177246183344,49.35463246725536,22077000
2018-12-28,49.667930603027344,50.69524417088315,49.41292546307223,50.403807342922235,19710600
2018-12-31,49.6825065612793,50.38195162808536,49.296355118441134,49.77722116994112,15807000
2019-01-02,50.77538299560547,50.90652927361443,49.00491102183165,49.07048138148891,16727200
2019-01-03,49.995792388916016,51.183390771523875,49.806357642437504,51.00124347340458,13866100
2019-01-04,51.8391227722168,51.92654991878807,50.53494743514879,50.73895152207438,16043600
2019-01-07,52.10869598388672,52.531279044612525,51.54039730986652,51.911979350069856,10844200
2019-01-08,52.487579345703125,52.88830016752704,52.41472151979839,52.851874033922584,11439000
2019-01-09,52.764427185058594,52.89557346006373,52.20341596118316,52.89557346006373,13473500
2019-01-10,52.49483871459961,52.516695494809504,51.8172507346288,52.50940804850859,13151100
2019-01-11,52.25440979003906,52.37826859974946,51.78082577554768,52.349124369459915,9790100
2019-01-14,52.18885040283203,52.29813991134052,51.81727385607659,51.8828442259645,11012400
2019-01-15,52.21798324584961,52.72071154005179,51.96297815411449,52.421987319237715,10298300
2019-01-16,52.196136474609375,52.73529099467229,51.95570067397632,52.035845940854,12595600
2019-01-17,52.55314254760742,52.70614562873032,51.65698084978835,51.86827240715664,10141700
2019-01-18,53.17973709106445,53.39831612772609,52.55314978190997,53.383741227310885,15759200
2019-01-22,52.37828826904297,52.97573131759882,52.22528517158672,52.74258294642326,15035600
2019-01-23,51.94841384887695,52.677003072234584,51.67883383510456,52.465711530417515,13187200
2019-01-24,52.021278381347656,52.436574069975705,51.4675489436118,51.80269936261906,11272500
2019-01-25,52.25440979003906,52.6551304494598,52.123263533082884,52.50941485670563,8996200
2019-01-28,51.90468978881836,51.93383402202968,51.27082078222804,51.74439928550317,13678400
2019-01-29,52.10140609741211,52.59684688874132,52.079549314642115,52.23983424118654,10513200
2019-01-30,52.66971206665039,52.87371614602248,52.101413400201196,52.29084258322142,11524700
2019-01-31,53.391014099121094,53.54401715952848,52.47299017798247,52.66971236900218,19876700
2019-02-01,55.31448745727539,55.72978305435698,54.148745917984456,54.58589830038179,22968700
2019-02-04,54.5130500793457,55.19792578600293,54.207043913743796,55.19792578600293,15483800
2019-02-05,55.07405090332031,55.1104825841147,54.65147342305325,54.7753322438437,12786700
2019-02-06,54.83362579345703,55.20520229027855,54.738905638087395,55.06677411955261,10866900
2019-02-07,54.411041259765625,54.7826233053415,53.84274257752864,54.607757896426726,14418900
2019-02-08,54.49944305419922,54.56574137900859,53.57859551802019,54.337372988566536,11959500
2019-02-11,54.58782958984375,54.67623295847568,54.07215732383958,54.42575955755496,10434800
2019-02-12,55.54553985595703,55.58237039533762,55.118265132198324,55.309803046367556,12599200
2019-02-13,56.17170333862305,56.38534065527788,55.62656313567384,55.67813037621758,13214600
2019-02-14,56.18643569946289,56.46637697196021,55.773897765771444,56.17907296522398,12772900
2019-02-15,57.247257232666016,57.2840933876026,56.540046897066986,56.680017541336255,14330300
2019-02-19,57.63033676147461,57.81450630732817,57.055723057268374,57.136758107076616,13551500
2019-02-20,57.85132598876953,58.057594942154914,57.46088752408899,57.68189318580616,12633100
2019-02-21,57.32828903198242,57.94710155335716,57.17358730674069,57.61559303891818,10266000
2019-02-22,57.77029800415039,58.160736516477996,57.180958868330514,57.98393533777285,9519300
2019-02-25,57.82923889160156,58.087075138374104,57.60823318270587,57.77767164224705,9274400
2019-02-26,57.947113037109375,58.29334708865182,57.748206764945884,57.96184412892459,10990600
2019-02-27,58.54378890991211,58.75005780607917,57.947081657370845,58.109146061212186,12398200
2019-02-28,58.21967315673828,58.75008232274183,57.983936374115395,58.52907663010428,14597900
2019-03-01,58.93423843383789,58.93423843383789,58.21965989356249,58.47749606262914,15419400
2019-03-04,59.16261672973633,59.33942352137814,58.20493856684538,59.111049487276105,18089900
2019-03-05,59.074214935302734,59.22891665215852,58.75007479308634,59.02264769635081,13745500
2019-03-06,58.40383529663086,58.477501978043676,57.35775380750933,58.08706350818899,18633600
2019-03-07,59.0521240234375,59.12579071538084,58.43331144621516,58.60274989605232,16541700
2019-03-08,58.20493698120117,58.43330538867399,57.64506006373697,58.11653358778859,16211300
2019-03-11,58.77216720581055,59.14787454204124,58.676401093613514,58.919506171198485,11060900
2019-03-12,58.93423843383789,59.361513011380886,58.85320340635881,59.01527346131697,11320000
2019-03-13,59.457279205322266,59.49411535255565,59.081571861088136,59.368875824206306,10260200
2019-03-14,59.25838088989258,59.60462045366469,59.19207694641781,59.52358542297729,9976700
2019-03-15,59.04475021362305,59.33942257458317,59.007914060850105,59.06684965712369,25316400
2019-03-18,59.729854583740234,59.85508849692839,59.25838110552008,59.25838110552008,9840600
2019-03-19,59.575157165527344,60.407601355988746,59.405718737525106,60.098197917453454,13936500
2019-03-20,59.90665054321289,60.348656188202106,59.34677372867631,59.486744337412134,13133600
2019-03-21,60.252899169921875,60.32656585180133,59.52358946462244,59.5309521985251,10117000
2019-03-22,59.287841796875,59.995051929470705,59.1552395457379,59.840350239878504,12497700
2019-03-25,58.875308990478516,59.25838472770248,58.63220388267187,58.93424458396028,11320400
2019-03-26,59.64145278930664,59.86982118066962,59.06684482367891,59.17734765254748,9472800
2019-03-27,59.1847038269043,59.89928233793137,58.80163376574281,59.648814532634766,7258700
2019-03-28,59.4793815612793,59.51621771031846,58.94897248939592,58.9563408432852,7412300
2019-03-29,59.523590087890625,60.02453139848682,59.28785333116346,59.91402856430679,10889200
2019-04-01,60.20870590209961,60.24553643627169,59.72986399459785,59.84036683793027,10816400
2019-04-02,59.95085906982422,60.37076534320289,59.75195846471121,60.22343197796419,7646000
2019-04-03,59.59725570678711,60.238162016857984,59.38361839662764,60.238162016857984,8562900
2019-04-04,60.4444465637207,60.466546009726116,59.5014937776914,59.759335635510475,9360600
2019-04-05,60.76858139038086,60.798049191979395,60.370774499413336,60.518113507406014,10059100
2019-04-08,61.14427947998047,61.2916128450222,60.842238775115035,60.90117436929477,9108200
2019-04-09,60.35604476928711,60.83488672034193,60.21607411364115,60.79068220674349,8561600
2019-04-10,60.083465576171875,60.466541345410626,59.972968354668396,60.34867014859624,10324300
2019-04-11,60.37077331542969,60.459176718491534,59.68566239782334,60.06873819068299,9115100
2019-04-12,59.61199188232422,61.004313073905244,59.36152402032501,61.004313073905244,16638700
2019-04-15,59.4130859375,59.71512101579946,59.31731419380877,59.5898870960267,8536100
