Price,Close,High,Low,Open,Volume
Ticker,PM,PM,PM,PM,PM
Date,,,,,
2018-01-02,69.39876556396484,70.58211376504566,69.24586375661241,70.34943379382915,5126800
2018-01-03,69.31233978271484,69.71122043929734,69.03976820629046,69.37881904680481,3589600
2018-01-04,68.78713989257812,69.46523645147262,68.78713989257812,69.29903576750372,4170100
2018-01-05,69.33894348144531,69.5383813052929,68.65419224397566,68.65419224397566,4641400
2018-01-08,69.23258209228516,69.58492686097668,69.03978861899193,69.12621625270103,4911600
2018-01-09,69.73116302490234,70.0968065818619,69.29904020450722,69.63809104168402,3939200
2018-01-10,70.2231216430664,70.49569324002796,69.05971668168466,69.81759150790704,3696500
2018-01-11,69.71123504638672,70.88128961330223,69.41207575927557,70.68184670719893,4109300
2018-01-12,69.47188568115234,70.22976039191062,69.07965450279602,70.18322440342695,5513700
2018-01-16,69.71788787841797,69.79101660940103,68.98660056858735,69.50515113520652,5855600
2018-01-17,70.32947540283203,70.63528402384317,69.8574661135295,69.8574661135295,4009400
2018-01-18,69.8508529663086,70.2763264924788,69.67135838297362,70.11012573781717,4134600
2018-01-19,72.41033935546875,72.53665354470748,70.163307109279,70.18989983712106,5818900
2018-01-22,72.33721160888672,72.91559203524348,72.10453157714927,72.56324726260617,4762300
2018-01-23,72.81584930419922,72.98205000290214,72.06462397199739,72.13110323707001,3778100
2018-01-24,73.52718353271484,73.71997693990123,72.8357880603355,72.8357880603355,4404100
2018-01-25,71.45967102050781,73.95933164969459,68.48800088337053,73.41419340805726,11823700
2018-01-26,73.25463104248047,73.43412558855832,71.33999550008488,71.37323767293505,6000700
2018-01-29,72.2042236328125,72.92885616110382,72.07126511798323,72.88232017370936,3952500
2018-01-30,71.75881958007812,72.70948783630935,71.6325054184674,71.93166466517972,4069700
2018-01-31,71.28680419921875,72.11115822472175,70.96104718575066,71.95160697798887,5041600
2018-02-01,69.91731262207031,71.51948988172335,69.75776136256712,71.16049574380885,7612900
2018-02-02,68.76720428466797,70.15663972289067,68.60100358217953,69.80429504514206,6421800
2018-02-05,65.60939025878906,68.79379629417625,65.48972555135336,68.42815272366639,7901200
2018-02-06,66.69967651367188,66.90576379066653,64.25985107554801,64.69196890511184,9591600
2018-02-07,65.73571014404297,67.55062432636964,65.48308686329796,66.41381195495154,5916800
2018-02-08,66.73957061767578,68.0625271249528,65.8154948831606,66.16119020034239,11214300
2018-02-09,66.44039916992188,67.54396927538313,65.51632360420098,67.07860930417235,9899900
2018-02-12,68.0758056640625,68.52122230922605,66.34067000306864,66.65977249701999,6468900
2018-02-13,68.5079345703125,68.58106328834731,67.13179289681484,67.63703940245504,5182300
2018-02-14,68.16886901855469,68.80707899771453,67.6370248332338,68.30847697599197,4253800
2018-02-15,68.93341827392578,68.94671210098832,67.84978623872595,68.1821877077725,4361100
2018-02-16,69.3455810546875,69.89071916832143,68.50793314703444,68.6807782296684,5209400
2018-02-20,68.37498474121094,69.06638044159999,68.02928942703849,68.94006625370805,3974900
2018-02-21,68.95335388183594,69.83754290845444,68.46140118253228,68.54117428012333,5661100
2018-02-22,68.46141815185547,70.14336900354444,68.40158324178776,68.91348441441589,4072900
2018-02-23,70.54222106933594,70.70842175886466,68.76054947470628,68.90680689301837,4824700
2018-02-26,70.92117309570312,70.99430181997252,69.92396875244073,70.62201382154183,5654700
2018-02-27,69.19268035888672,70.78155873049083,69.19268035888672,70.72837328634299,4414500
2018-02-28,68.84033203125,70.22311800175152,68.8070898624027,70.07021619795684,5346000
2018-03-01,69.59156036376953,69.83753923650985,68.42815541266566,68.92010808610324,6683300
2018-03-02,71.00758361816406,71.18708320989015,69.34557666092182,69.34557666092182,6229100
2018-03-05,71.59925842285156,71.69233040764742,70.31618883583131,70.49568842939672,5557500
2018-03-06,71.78540802001953,71.79870184421777,70.88127581325485,71.63915059362483,6041000
2018-03-07,71.0607681274414,71.698978182019,70.68848019694848,71.11395356666686,3271400
2018-03-08,72.46351623535156,72.5034027863721,71.0940238818475,71.24028133164767,4053800
2018-03-09,71.9981460571289,73.06182953436667,71.78540936168135,72.7693146761102,4398000
2018-03-12,71.22695922851562,72.17762727045852,71.22695922851562,71.79204049606669,5081300
2018-03-13,71.29347229003906,71.63252324016493,71.02090569753956,71.5195079474711,3847100
2018-03-14,70.2098159790039,71.632493400404,70.0436152982605,71.47294216706217,3287300
2018-03-15,69.79766082763672,70.3295052204723,69.65805281572727,69.99710374296107,3620800
2018-03-16,68.780517578125,70.3361592312177,68.5877241000213,69.8043148038941,8277000
2018-03-19,67.63703155517578,68.7738436690375,67.61043883606268,68.56110698817524,4968100
2018-03-20,66.65975189208984,67.92952724355834,66.56003556357965,67.73008444245569,5194600
2018-03-21,65.68543243408203,66.8345069028848,65.22176891751587,66.5791587298462,5917500
2018-03-22,65.63166809082031,66.69338773557035,65.38304111035832,65.55775057588504,9655800
2018-03-23,64.2608413696289,66.33724271310106,64.18020780890338,66.05501499705703,5709200
2018-03-26,64.74465942382812,65.25536082757375,64.4960324572463,64.83873532362968,5239200
2018-03-27,65.00000762939453,65.631659317929,64.48930626540253,64.7513755554145,7207000
2018-03-28,67.05625915527344,67.31832849992453,65.32928687364185,65.48383796061418,7571000
2018-03-29,66.79417419433594,67.87605205721314,66.67321874610272,67.38550909305859,3489300
2018-04-02,65.5443115234375,67.15032816343741,65.38975532560286,66.92185445273647,4673600
2018-04-03,67.0965576171875,67.24439261775171,65.51742080768584,66.04828052482495,5735000
2018-04-04,67.8155746459961,68.11124467127348,66.4581902264759,66.65306318615858,5150600
2018-04-05,68.33970642089844,68.6824143590487,67.33846728979407,68.13139626572435,4507900
2018-04-06,67.88276672363281,68.8168146879314,67.56022228605971,68.2859549607263,5049200
2018-04-09,67.66776275634766,68.56821035613677,67.48633207768123,68.19190665119693,4198100
2018-04-10,67.93650817871094,68.39345028545019,67.54676238510244,68.03730521178211,2860100
2018-04-11,67.68116760253906,68.7361657279709,67.62068732532609,67.80884420029376,3623600
2018-04-12,67.36534881591797,68.4942645921675,67.21751381369758,68.09108148495366,3518500
2018-04-13,68.44052124023438,68.76307087634403,67.36536433112306,67.72823074921423,3985900
2018-04-16,69.1796875,69.44847799422155,68.35988392641502,68.71602915238887,3971200
2018-04-17,69.4148941040039,69.5828875504059,68.71604075176124,69.3476926240406,6145300
2018-04-18,68.16500854492188,69.28720330750495,67.60054801426648,69.13936828455348,5523700
2018-04-19,57.547821044921875,63.34023555919613,56.10979789231293,62.84297138361964,45570300
2018-04-20,56.62721633911133,57.991327133628715,56.32483025206801,57.594860020453154,17814200
2018-04-23,56.22403335571289,56.84224787549251,55.83428741320973,56.51970339854316,11783300
2018-04-24,55.431095123291016,56.170264981861976,54.18794511659197,55.8746001144843,13897700
2018-04-25,54.974159240722656,55.733492699033015,54.718811115263115,55.505019006357195,8361000
2018-04-26,54.759132385253906,55.30343453870277,54.073721504478556,55.249675415219784,9191300
2018-04-27,55.4781379699707,56.143395515573275,54.66505054098585,54.806164379726866,6591600
2018-04-30,55.10184860229492,55.982132591843815,55.01449385867845,55.60582892487689,6497600
2018-05-01,54.564247131347656,54.900233887394755,54.288740657299584,54.69864490981712,4553800
2018-05-02,53.82508850097656,54.55082127557226,53.643657870703684,54.443303030409,6460700
2018-05-03,54.05355453491211,54.6583266344672,53.56301158281036,53.838523201864405,5784400
2018-05-04,55.01449203491211,55.44455481911829,54.09388616388334,54.120765728740324,5561200
2018-05-07,54.772579193115234,55.15560400732922,54.53738941715097,55.034648533011506,4519300
2018-05-08,54.30219650268555,54.69194250384106,53.97293080427965,54.65834176600763,5108500
2018-05-09,55.095115661621094,55.63269660825658,54.409704825075124,54.42986321339238,5021900
2018-05-10,55.773807525634766,55.80068708423081,55.03463760787427,55.0615171664703,4632600
2018-05-11,54.564247131347656,55.78723871828904,54.443291694100665,55.578928570100175,6557200
2018-05-14,54.33578872680664,54.9136864650736,54.24843399958098,54.59785803523561,5298300
2018-05-15,53.71084213256836,54.14090476300878,53.35469699736779,54.040107712522534,8023300
2018-05-16,54.355934143066406,54.65160411349945,53.919150357676884,54.01994740457459,6156800
2018-05-17,54.45675277709961,54.71882212686976,54.17452503530911,54.35595569024506,5713400
2018-05-18,54.261863708496094,54.631451208604325,54.05355355029943,54.60457165161907,5978600
2018-05-21,53.85868835449219,54.49706126277684,53.744454065936324,54.429864924023505,6153300
2018-05-22,53.67053985595703,53.95948874444318,53.5025464353663,53.925888009624096,6164800
2018-05-23,54.90024185180664,55.048076866194044,53.45550269261577,53.71085081862469,8199300
2018-05-24,54.83976364135742,54.95399791821935,54.329062290957985,54.83304247014452,5519500
2018-05-25,53.986358642578125,55.027919813397126,53.8250864078568,54.9338439159137,5010400
2018-05-29,53.2673454284668,53.87884387004002,52.99856008778803,53.62349574569449,9077000
2018-05-30,53.97291946411133,54.08043770118558,53.1665531930613,53.589894716349804,6157500
2018-05-31,53.44877624511719,53.972914788570044,52.82384064482695,53.95275640255282,9395500
2018-06-01,52.53489685058594,53.5898952095151,52.44754212722301,53.38830107652154,7733900
2018-06-04,52.68946838378906,53.03889250577471,52.266121606538206,52.46771579825321,5337000
2018-06-05,52.084678649902344,52.81712746197722,51.903242894804414,52.75665229477928,8503100
2018-06-06,51.64117431640625,52.15187572925189,51.21111158772112,52.111558950547696,10480800
2018-06-07,52.0040283203125,52.72976092466848,51.29173805682472,51.64116201813451,6367600
2018-06-08,53.36813735961914,53.529414700610715,52.59536676264278,52.59536676264278,7490000
2018-06-11,54.073699951171875,54.2685728510589,53.56971990459341,53.9393021960342,5194600
2018-06-12,53.97291946411133,54.087153745938934,53.327825421920956,53.93260268858434,5497900
2018-06-13,53.82508850097656,54.25515122812539,53.60333596539141,54.208113277554496,5726300
2018-06-14,54.32907485961914,54.49034711877765,53.697423041768026,53.899012084027994,6018200
2018-06-15,55.02119827270508,55.19591284975358,54.01323784063982,54.12075608090101,13314100
2018-06-18,53.778045654296875,54.765847653105546,53.22702751488171,54.765847653105546,6334900
2018-06-19,54.32235336303711,54.84649717399505,53.77805628740125,53.77805628740125,7467400
2018-06-20,54.933837890625,55.04135611981427,54.161067280268995,54.288743895743416,6627800
2018-06-21,54.15696716308594,54.53859254280556,54.02066867086046,54.2455572835906,6049600
2018-06-22,54.64761734008789,54.838429981076246,54.38184184738918,54.44998847642009,7007300
2018-06-25,54.497703552246094,54.63399684010758,54.08881848940598,54.163781357506494,4272200
2018-06-26,54.361412048339844,54.736226436990684,54.027489810704935,54.65444733421514,6640600
2018-06-27,54.45000076293945,55.07695821030258,53.97296385357174,54.38185411853141,6918700
2018-06-28,55.64940643310547,55.74481278365095,54.70214875396476,54.858890729435856,6613100
2018-06-29,55.022438049316406,55.867473065833885,54.967923854102075,55.83339714447626,4689000
2018-07-02,54.68169021606445,55.34953968517246,54.177398902200075,54.94065469557284,3956700
2018-07-03,55.281394958496094,55.36316883968118,54.6748810765171,55.09739332731982,3225200
2018-07-05,55.90153884887695,55.90153884887695,55.00198971662285,55.30184116045927,4165900
2018-07-06,56.05828094482422,56.72612527247366,55.887911751142504,56.0514647212855,4719600
2018-07-09,56.003761291503906,56.28998028772117,55.50628096062186,56.08554037581819,4366200
2018-07-10,56.337684631347656,56.371760550337996,55.76524662694782,56.18094788220472,3604100
2018-07-11,56.45353317260742,56.74656839189278,56.105983763115944,56.48079286733805,6191700
2018-07-12,56.69886016845703,57.244043615929655,56.4671605827967,56.637529760225064,5308600
2018-07-13,56.344505310058594,56.7261306764996,56.24228274426027,56.494431046662044,7517900
2018-07-16,55.82658767700195,56.38539853981241,55.58125557145041,56.358138839278205,6821400
