Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2018-01-02,53.292930603027344,53.43048210425983,52.290346969646514,52.290346969646514,31766000
2018-01-03,54.20216369628906,54.429595175331535,53.30386031030047,53.32868679132137,31318000
2018-01-04,54.4127082824707,54.82585910593442,54.33822505255014,54.478754373376354,26052000
2018-01-05,55.13423538208008,55.297609768864895,54.71264361524069,54.794578959789895,30250000
2018-01-08,55.32889175415039,55.57469778684399,55.11983482392327,55.1694915750602,24644000
2018-01-09,55.25837707519531,55.5389432030721,55.030449299116086,55.5389432030721,26808000
2018-01-10,55.12678527832031,55.25788106765144,54.82089636607006,54.97085921984269,20734000
2018-01-11,55.22163391113281,55.36067433046023,54.94504197942064,55.23454534843711,22424000
2018-01-12,56.145259857177734,56.177534659556635,55.02101396193982,55.12479796667836,38586000
2018-01-16,56.147743225097656,57.05051709977311,55.94712722945501,56.62495114176238,36462000
2018-01-17,56.56486892700195,56.575791366189605,55.78971292715813,56.428806325203404,27830000
2018-01-18,56.40943908691406,56.63885577232393,55.83788068830661,56.57728018999437,27498000
2018-01-19,56.78335952758789,56.797263569183215,56.23712769838544,56.51173441417679,30552000
2018-01-22,57.809288024902344,57.94435803048623,56.69993865642245,56.799255951283364,29550000
2018-01-23,58.40567398071289,58.52187313405437,57.962729824602164,58.130074638995126,39138000
2018-01-24,58.1633415222168,58.94594584957529,57.970173846179485,58.843154444192656,37128000
2018-01-25,58.70212173461914,58.84414374542783,58.19065003650471,58.631112623498296,29984000
2018-01-26,58.97126770019531,58.97126770019531,58.00145891691538,58.96977879330763,42170000
2018-01-29,58.917640686035156,59.489695383470256,58.79746733590673,58.993120309446525,31494000
2018-01-30,58.46526336669922,58.989646560576546,58.323241339787685,58.48264531402683,37338000
2018-01-31,58.70610046386719,58.90969806967231,58.203565956572426,58.785054206051385,36022000
2018-02-01,58.6748161315918,58.965812204270236,58.06750499036581,58.39673528514675,73514000
2018-02-02,55.57667922973633,56.17753459147874,55.17792876359415,55.98486322772803,117842000
2018-02-05,52.75564193725586,55.36762805754289,52.47507957838458,54.653551296692484,83550000
2018-02-06,53.8500862121582,53.99657493631653,51.14772424014689,51.344866102514416,76630000
2018-02-07,52.409027099609375,53.95436839993548,52.369796488951565,53.87690357172494,51942000
2018-02-08,50.04037094116211,52.83211316584392,49.89090059433726,52.63050455543954,66792000
2018-02-09,51.955162048339844,52.22579456653236,49.508535579311385,50.942644699709525,98360000
