Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2018-05-14,185.49649047851562,186.70901697637248,185.05918385105232,186.5599420648742,15646700
2018-05-15,183.190673828125,184.15471666073134,182.07752578495715,183.7472402670599,15429400
2018-05-16,182.07752990722656,183.1906779755963,181.5408451619024,182.57446640542602,16975500
2018-05-17,182.63412475585938,182.93228973419932,181.10356677615556,181.56073993301612,14840700
2018-05-18,181.56072998046875,183.0614880619029,181.49116674967308,182.36577992744665,13130500
2018-05-21,183.35963439941406,184.1646690993218,182.0079665189213,182.64404462942977,13532900
2018-05-22,182.67388916015625,184.28395882045854,182.3061457799224,183.7969555143655,12731400
2018-05-23,185.75489807128906,185.76484650924579,181.06381527685267,181.38186198543224,16628100
2018-05-24,184.7908172607422,185.65549716573406,183.89633754142633,184.74113573823567,12354700
2018-05-25,183.78700256347656,185.1883672034754,183.31988101681029,184.88026898446128,10965100
2018-05-29,184.6020050048828,185.66544139325367,182.58444371634576,183.21057349069466,16398900
2018-05-30,186.52015686035156,186.84813679264266,184.11498585551624,185.39707544056378,13736900
2018-05-31,190.60496520996094,191.53920826857993,186.33130822122442,186.71891808966222,30782600
2018-06-01,192.8014373779297,193.35800385644762,190.89320295216854,191.88707599675033,17307200
2018-06-04,192.09579467773438,192.7915028259847,190.29688676393698,190.66461496401925,18939800
2018-06-05,191.75787353515625,193.80524964340273,191.43982687178223,193.10954152389658,15544300
2018-06-06,190.16766357421875,191.3503749166514,187.95133094432933,189.85956535868738,22558900
2018-06-07,187.0270233154297,189.7999376181759,185.62567384021415,189.58128433389845,21503200
2018-06-08,187.94140625,188.31906770951514,185.28775177026358,186.38101822878045,12677100
2018-06-11,190.36642456054688,191.41994266176175,187.6432222919241,187.6531555622504,12928900
2018-06-12,191.22117614746094,192.09578931817367,190.38632639285325,190.9925895834064,11562700
2018-06-13,191.23110961914062,193.30830057173074,190.73417311381485,191.5590895324915,15853800
2018-06-14,195.60415649414062,196.07127805029776,191.72805758698522,191.91689589674655,19120900
2018-06-15,194.6500244140625,195.86255063307897,193.4474314650945,194.5903792978783,21860900
2018-06-18,197.09498596191406,198.35720913439079,192.9406033896961,193.60649659391424,16826000
2018-06-19,196.28001403808594,196.74713563225046,192.60267124737788,195.0376725994145,19994000
2018-06-20,200.76234436035156,202.30285053082977,197.5918870897973,197.8801187500104,28230900
2018-06-21,200.26541137695312,202.14383075794635,198.86404679414744,201.5176859091824,19045700
2018-06-22,200.50393676757812,201.0008732484646,198.088817584515,199.92748862991408,17420200
2018-06-25,195.14697265625,198.77460309664428,191.92681862657682,198.77460309664428,25275100
2018-06-26,197.78074645996094,197.8801398358598,195.0277137328021,196.38933018917666,17897600
2018-06-27,194.64010620117188,199.52002681040346,194.60035794950832,197.9596387485322,18734400
2018-06-28,195.0277099609375,196.13090968475896,192.07590570436926,193.9841401953821,18172400
2018-06-29,193.12940979003906,196.3893120362382,192.77161490129532,196.11102880780402,15811600
2018-07-02,196.15078735351562,196.24023228907294,191.04228044148613,192.18522839218306,13961600
2018-07-03,191.5491485595703,194.20278778156305,191.34044371176935,193.35800478877465,13489500
2018-07-05,197.23411560058594,197.4328871894797,192.84119827524324,193.54685485591125,19684200
2018-07-06,201.9848175048828,202.39230909868533,196.48870070263683,197.23410549677834,19740100
2018-07-09,203.485595703125,204.5390988235081,200.8816377183639,203.67441886417598,18149400
2018-07-10,202.29293823242188,203.65455478694147,201.02078178877952,203.24706314780417,13190100
2018-07-11,201.29905700683594,203.24705501368462,200.51390390714363,200.98102549130377,12927400
2018-07-12,205.65223693847656,205.8112602872216,201.9450942170028,202.18361407481913,15454700
2018-07-13,206.04978942871094,207.15297407022376,205.1851094729051,206.53677756805246,11486800
2018-07-16,205.96029663085938,207.44117285380327,205.57268676918926,206.22864658595356,11078200
2018-07-17,208.70339965820312,209.17052118798205,203.58494453719774,203.64457449158675,15349900
2018-07-18,208.0772705078125,209.69728849568628,207.1629090858205,208.5344588014584,15334900
2018-07-19,206.8150634765625,208.70343159117317,206.48708351194114,207.4909051154098,11350400
2018-07-20,208.6537322998047,210.2041719930214,207.22255253212748,207.57041420201875,16163900
2018-07-23,209.6177978515625,210.3234393229141,207.52072481696177,209.28981787948166,16732000
2018-07-24,213.354736328125,214.8753609562686,211.29742689928952,213.79204291810353,28468700
2018-07-25,216.16737365722656,217.28050654454304,212.95716817057743,214.3982809618993,58954200
2018-07-26,175.18006896972656,179.02636821916198,172.68545292227117,173.81846766145134,169803700
2018-07-27,173.81845092773438,178.82756424890258,171.94003153663397,178.7679342944706,60073700
2018-07-30,170.01193237304688,174.22595983389866,165.53950336218676,174.22595983389866,65280800
2018-07-31,171.52261352539062,173.17244643514718,168.9584192255435,169.6243123520671,40356500
2018-08-01,170.5983123779297,174.00730501345222,169.85290754930728,172.86434184371782,34042100
2018-08-02,175.28936767578125,175.70679249574846,169.22675176829816,169.6342281529557,32400000
2018-08-03,176.6907501220703,177.75420156796116,175.0707321930325,176.60130518698583,24763400
2018-08-06,184.55230712890625,184.6516853444452,177.28709684936604,177.87347836653834,49716200
2018-08-07,182.68380737304688,187.14630293646493,182.5943624360257,185.35732836954347,33398600
2018-08-08,184.04539489746094,185.7051761532555,182.63409705701454,183.61803678671873,22205200
2018-08-09,181.96820068359375,185.4268895808976,181.36193755779897,184.71129982044152,19732100
2018-08-10,179.1555633544922,180.98430142299048,178.3207135724192,180.92465629687072,21500400
2018-08-13,178.9468536376953,181.49116633231296,177.80389048022417,178.9965503254636,17423300
2018-08-14,180.00033569335938,180.87494876709482,177.52558651806606,179.6027925681877,19102000
2018-08-15,178.43002319335938,179.7618094088919,173.70912631856814,178.24118489191991,33020200
2018-08-16,173.62962341308594,179.39409028923487,172.94384856392568,179.31457862328733,31351800
2018-08-17,172.7351531982422,175.14032435538968,170.9859267819164,173.43086135687156,24893200
2018-08-20,171.4430694580078,173.5003935708462,169.862815240066,172.97362699956918,21518000
2018-08-21,171.56236267089844,173.1028689461196,170.33990305404782,171.7512009786435,19578500
2018-08-22,172.57611083984375,173.17244071883977,171.0753680369455,171.1548796984982,16894100
2018-08-23,171.84063720703125,174.47440978032174,171.7710739823496,172.02947550520776,18053600
2018-08-24,173.57994079589844,173.74891257804538,171.86054448065224,172.6357643298523,14631600
2018-08-27,176.37274169921875,177.57531975788442,174.71296013841368,174.91174690722235,17921900
2018-08-28,175.18006896972656,177.1479486472238,174.7527108116227,177.00880701838764,15910700
2018-08-29,174.822265625,175.70681204399972,173.67931766926196,175.21982394917367,18494100
2018-08-30,176.55160522460938,178.6884261824547,174.62348911142112,174.8222606852418,24216500
2018-08-31,174.6533203125,176.5317399153918,173.90791546745882,176.0646183326086,18065200
2018-09-04,170.11129760742188,172.82456651217825,167.7657568409368,172.4369566686416,29809000
2018-09-05,166.15570068359375,170.08151163419504,165.6488308526299,168.45156032634827,31226700
2018-09-06,161.53419494628906,165.95692724153665,159.0196971975764,165.95692724153665,41514800
2018-09-07,162.0410614013672,163.62133113502875,159.1787172237477,159.32779212064983,24300600
2018-09-10,163.174072265625,163.9989887280625,161.16645959662233,162.50817913299943,20197700
2018-09-11,164.9232940673828,166.16563536273756,162.71689471360884,162.93554799481518,20457100
2018-09-12,161.00741577148438,163.4821648437754,160.80864421717166,162.24975694256065,24078100
2018-09-13,160.37135314941406,162.31935096607157,159.87441663310642,161.00743128367588,25453800
2018-09-14,161.3254852294922,161.8422883108096,159.35760561690023,160.7291553168341,21770400
2018-09-17,159.59613037109375,161.06705818519038,158.79109565638748,160.92791656987447,21005300
2018-09-18,159.31785583496094,160.7689020216869,157.8966094617518,158.41342770340054,22465200
2018-09-19,162.0609588623047,162.43863552490137,158.50289104581861,159.09922102199218,19629000
2018-09-20,165.0028076171875,165.43016574833354,163.4623013602697,163.49211633847528,18936000
2018-09-21,161.9317169189453,166.2252554604047,161.8124570145597,165.61899233761432,45994800
2018-09-24,164.39654541015625,164.68476192292385,159.8943016912703,160.0433765831675,19222800
2018-09-25,163.8996124267578,164.57543883836797,160.16263995922063,160.99750486779143,27622800
2018-09-26,165.92710876464844,168.26271658413532,163.20390621332308,163.29335115143965,25252200
2018-09-27,167.80552673339844,170.7175827358734,166.1855239297864,166.5234371364,27266900
2018-09-28,163.45236206054688,167.7558188526813,161.56399424048206,167.29864576019202,34265600
2018-10-01,161.4447479248047,164.8636737969209,160.27196978713695,162.0311294109886,26407700
2018-10-02,158.35379028320312,161.28571266260136,157.69783044955776,160.59000458084057,36031000
2018-10-03,161.4347686767578,162.65724326889858,158.55254331843108,159.019664796996,23109500
2018-10-04,157.87673950195312,160.47074875991873,156.38592993220965,160.47074875991873,25739600
2018-10-05,156.3660430908203,159.91416186435407,155.24296173226014,158.23452920977735,25744000
2018-10-08,156.28652954101562,157.3698474733612,153.44405214911083,154.58700003511967,24046000
2018-10-09,156.9325408935547,159.60606169442627,156.4554860990489,156.7238360557765,18844400
2018-10-10,150.4525146484375,156.72385147955237,150.38293625213163,155.85918673592226,30610000
2018-10-11,152.41043090820312,153.8614769984168,148.24610060377472,149.21015862884616,35338900
2018-10-12,152.7980499267578,155.92874400420405,150.37299723037307,155.76972067470027,25293500
2018-10-15,152.57940673828125,154.61684968215812,151.61534859164635,152.38063514589578,15433500
2018-10-16,157.80715942382812,158.48300097418212,154.0602538322762,154.4478637096575,19180100
2018-10-17,158.44325256347656,159.50670409191213,156.9822578491644,158.58239419506342,17592000
2018-10-18,153.97080993652344,157.68790057527707,152.34085875330564,157.53881051971075,21675100
2018-10-19,153.10614013671875,156.3859241009182,152.60920363200063,154.90504785735064,19761300
2018-10-22,153.83164978027344,156.37596203623545,153.51361833092685,153.81176807553388,15424700
2018-10-23,153.44406127929688,153.82173789536805,149.92575731613175,150.29348549580143,19095000
2018-10-24,145.14520263671875,153.70244956046545,144.70791126644727,153.33472141250837,27744600
2018-10-25,150.025146484375,151.2774363385076,146.0993506397016,146.82487378094797,22105700
2018-10-26,144.4793243408203,148.08708846298214,142.91895149599168,144.92657935767977,31303300
2018-10-29,141.2194061279297,147.91811537963648,138.17815727780012,147.59013548095416,31336800
2018-10-30,145.32412719726562,145.74155208316958,138.88383369784736,139.08260528656828,50528300
2018-10-31,150.8599853515625,155.44174077227288,148.04733793262284,154.05032455211548,60101300
2018-11-01,150.82025146484375,151.8141246211195,148.4349619559023,150.59166488518457,25640800
2018-11-02,149.4288330078125,153.1856722724042,148.04734994665628,150.86994603105734,24708700
2018-11-05,147.76904296875,149.26980103259015,146.5366500493896,149.18035609463007,15971200
2018-11-06,149.0213165283203,150.04500448092898,147.09320052739193,148.39517170020696,16667100
2018-11-07,150.60157775878906,152.07250558456096,148.91199665502825,150.64134117222275,21877400
2018-11-08,146.96400451660156,150.01520208988154,145.8409382713022,149.56796224598006,24145800
2018-11-09,144.07183837890625,146.854670678078,143.1872920055341,145.85086439625522,17326900
2018-11-12,140.68272399902344,144.15133100938385,139.62922106182637,143.59476456447206,18542100
2018-11-13,141.28900146484375,143.99233747044582,140.752301506142,141.1299781315025,15141700
2018-11-14,143.3363800048828,144.6880480304149,140.682740641986,142.8195617454823,22068400
2018-11-15,142.96865844726562,143.95258315827772,139.9671572931534,141.45796701558456,30320300
2018-11-16,138.6750946044922,140.90137552183424,136.9258836328436,140.20566747432048,37250600
2018-11-19,130.74400329589844,136.90601319806927,130.40609009718665,136.76687157711152,44362700
2018-11-20,131.61862182617188,133.33803339725088,126.07281508118025,126.25171256215745,41939500
2018-11-21,133.99398803710938,136.3494625967327,133.30821312347194,133.57654796031184,25469700
2018-11-23,130.92288208007812,133.67591445301474,130.45576057099618,132.83111636247128,11886100
2018-11-26,135.54443359375,136.16063013269485,131.96648396209866,132.18513728210522,24263600
2018-11-27,134.17283630371094,135.77297221735225,132.89074698509475,134.91824094984267,20750300
2018-11-28,135.9220733642578,135.95188834264482,131.04216819622712,135.44501854476647,29847500
2018-11-29,137.83030700683594,139.13229343846845,134.82882132111916,135.08722285407183,24238700
2018-11-30,139.74850463867188,140.10629958033505,136.51841689168236,137.4128966631899,25732600
2018-12-03,140.22555541992188,142.7996831713076,139.89757546917886,142.1238567263586,24819200
2018-12-04,137.08489990234375,142.511453324963,136.31962858740044,139.86774742252544,30307400
2018-12-06,138.77452087402344,138.8440841126206,132.8510298821192,133.0001199624874,28218100
2018-12-07,136.57803344726562,140.00689245518598,135.82269538470237,138.3968229584041,21195500
2018-12-10,140.98089599609375,142.1735406043168,138.15828505276383,138.74468166868846,26422200
2018-12-11,141.20948791503906,142.9984624780213,140.23549655058744,142.9984624780213,20300300
2018-12-12,143.61463928222656,146.28815990707685,141.6368266796632,142.20334153264523,23696900
2018-12-13,144.12152099609375,144.9563858575094,142.31267998784045,144.67810262547042,18148600
2018-12-14,143.1773681640625,145.11541783578843,141.63686169899273,142.46177825984043,21785800
2018-12-17,139.33106994628906,144.0320853830699,137.57191034291748,142.20336254983715,24334000
2018-12-18,142.77981567382812,145.0358967311278,138.97327981465745,140.21562121130714,24709100
2018-12-19,132.4236602783203,144.0221577960371,131.68818870829043,140.3448302764883,57404900
2018-12-20,132.58267211914062,134.73939019970285,129.20350947589145,129.8992176477015,40297900
2018-12-21,124.18444061279297,134.07347490887454,122.6638159854555,132.5727319897892,56901500
2018-12-24,123.29988861083984,128.9450954415947,122.26625972511357,122.34577138924243,22066000
2018-12-26,133.35789489746094,133.417540026615,125.11869297691784,125.22801963241533,39723400
2018-12-27,133.69580078125,134.16292230648276,128.8755106444007,131.62854311252383,31202500
2018-12-28,132.38389587402344,135.08723195982455,131.3900227591054,134.51078373333604,22627600
2018-12-31,130.28683471679688,133.8150876252517,129.15381987046536,133.6262492899795,24625300
2019-01-02,134.8486785888672,136.66746796131812,127.77230782721618,128.1996810943868,28146200
2019-01-03,130.93283081054688,136.32955376997828,130.3166192554112,133.86475304532973,22717900
2019-01-04,137.1047821044922,137.15447878928725,132.93051839179108,133.18891992130673,29002100
2019-01-07,137.2041778564453,138.01914587309872,135.07729013185812,136.7171746014761,20089300
2019-01-08,141.65675354003906,142.26301683099473,138.68506705399366,139.03292875867237,26263800
2019-01-09,143.3463134765625,143.81343504844793,140.40445758266705,142.07415711726176,22205900
2019-01-10,143.31651306152344,143.6743080217697,139.97709848765894,142.20337992533578,16125000
2019-01-11,142.9189453125,144.46938481898627,141.6964857270472,142.27291874126473,12908000
2019-01-14,144.4991912841797,145.67196928108547,140.40443947850116,141.12996250424658,20520300
2019-01-15,148.0373992919922,149.7567955560964,145.09554332747982,145.11540987101137,24069000
2019-01-16,146.6360321044922,148.73310497503223,146.09934729735642,148.08709351908917,18025700
2019-01-17,147.39137268066406,148.0870807652936,145.6023982021175,146.04963803042943,15787900
2019-01-18,149.1207275390625,151.49608386904194,147.63986618396783,148.83251098517943,31029600
2019-01-22,146.66583251953125,150.6015607481897,145.47317289601332,148.28583504945158,22378700
2019-01-23,143.4158935546875,147.88832257303346,142.18348543234632,147.37150430685165,20098400
2019-01-24,144.93650817871094,145.5427713436368,141.64679082152117,143.75379682702777,20955500
2019-01-25,148.09703063964844,148.9120138910839,145.64216277878384,146.57640595372672,22237200
2019-01-28,146.56646728515625,148.04734366381513,145.31419263853667,147.14291550305097,15508500
2019-01-29,143.30654907226562,147.1925961087411,142.55119589292715,147.18264767303506,17632100
2019-01-30,149.49839782714844,150.02514938491828,144.80731533262025,145.32413361837018,44613200
2019-01-31,165.66868591308594,170.62810227123632,163.9890381864258,164.58536802776828,77233600
2019-02-01,164.69471740722656,168.0639465959796,164.6450207193677,164.82391059729974,30806500
2019-02-04,168.21298217773438,168.2626788539776,162.61747310232465,164.68473047861332,20036000
2019-02-05,170.11129760742188,170.9262655397281,167.65643020992403,168.11360327394277,22557000
2019-02-06,169.44541931152344,171.4132836758737,168.23289299477756,170.15106067428434,13281200
2019-02-07,165.36062622070312,168.20310415098345,164.2375446630007,167.16946754071714,17517600
2019-02-08,166.30479431152344,166.3445425643853,163.20391496807667,163.46231652493037,12561400
2019-02-11,164.77423095703125,167.26886239182298,164.06858947844904,166.87130401312038,12811200
2019-02-12,164.02882385253906,167.3086083975564,163.4921390051332,165.8376803293873,16292300
2019-02-13,163.06475830078125,165.20157928833433,162.7268299387591,164.36672956750144,14205100
2019-02-14,162.94549560546875,163.85985705948113,161.25591432815676,162.1901574909282,12755200
2019-02-15,161.50437927246094,163.69089706647424,159.8744279898001,163.50205875041536,15504400
2019-02-19,161.29566955566406,163.14427425239143,159.34768664144443,159.51664325995216,14345400
2019-02-20,161.5640106201172,162.7169070694227,160.2620392701688,161.2559123819218,11770700
2019-02-21,159.05946350097656,161.24599671783537,158.61222358491065,160.93788328069485,15607800
2019-02-22,160.8981170654297,161.4149353285737,159.32779573282681,159.5961457186343,15858500
2019-02-25,163.6113739013672,165.05250193200075,161.90191107073753,162.07088283187446,18737100
2019-02-26,163.1243896484375,165.2214624046784,162.79640971989184,163.33309449777607,13784100
2019-02-27,161.8124542236328,162.92558708616093,159.42716518527317,161.90189915037928,12697500
2019-02-28,160.46080017089844,162.49824294733463,159.87441871369606,161.37516155296802,11114200
2019-03-01,161.28570556640625,162.13050366335298,160.69932414938577,161.60375219853145,11097800
2019-03-04,166.34451293945312,166.47372127751908,162.82620932369215,162.89577254513682,18894700
2019-03-05,170.21067810058594,170.826889649747,165.5295449397133,166.34451288301963,28187900
2019-03-06,171.45306396484375,172.50658231838523,170.22067087609634,171.84067391457913,21531700
2019-03-07,168.09378051757812,170.68779019700293,166.58308899517283,170.44925516758053,18306500
2019-03-08,168.5608673095703,168.5807338506077,164.9531034571835,165.1816900015013,13184800
2019-03-11,171.01573181152344,173.23206432183179,170.52872858935686,170.54861029534075,18884000
2019-03-12,170.86663818359375,172.73512420916504,170.17093014172082,171.03559476767018,12155300
2019-03-13,172.30776977539062,172.96372964309893,171.0654284344126,171.26421518120875,11973300
2019-03-14,169.1273956298828,170.1013870908367,167.12971601638225,168.71990399024355,18037400
2019-03-15,164.96304321289062,166.55324614570912,161.51430254501352,166.13582128803657,37135400
2019-03-18,159.48683166503906,162.89580941996704,158.3041201450677,162.5678446134468,37524200
2019-03-19,160.580078125,162.81629251754023,159.83467332748657,160.4906180236708,25611500
2019-03-20,164.4263458251953,165.10217216233653,160.25208240349946,160.5104839150009,20211500
2019-03-21,165.0624542236328,165.37055247303473,162.7467279691818,163.87974275117966,16223000
2019-03-22,163.3330841064453,166.3942147461548,163.08461585807893,164.63505530143735,16389200
2019-03-25,165.27114868164062,165.51961695296538,161.00743981843976,162.00131290373878,12631200
2019-03-26,166.65261840820312,168.41177787554443,165.33078065535696,166.32465366160423,15437900
2019-03-27,164.8537139892578,167.9049114587828,163.78032930121478,166.82159349998616,10620300
2019-03-28,164.5356903076172,165.69851998346974,162.32929087180477,163.5616989421278,10443000
2019-03-29,165.66868591308594,166.16562239243873,163.8001998978241,165.37052099241467,13455500
2019-04-01,167.66636657714844,167.86513813758052,166.25506878319348,166.80170194835512,10381500
2019-04-02,173.13270568847656,173.8284138844925,168.51120144716225,169.09758298628273,23946500
2019-04-03,172.47674560546875,176.86967842235055,171.8903640668298,173.4308705344366,27391100
2019-04-04,174.94154357910156,176.9094080288691,174.4545403109749,174.94154357910156,17847700
2019-04-05,174.64337158203125,175.91552785840483,174.02717515090316,175.79626794665077,9594100
2019-04-08,173.8582000732422,174.42471497386825,173.16249199244606,174.1364984708594,7297400
2019-04-09,176.4919891357422,178.09212545346247,174.47442793061228,174.54399116253046,19751000
2019-04-10,176.73049926757812,177.69454209892865,175.4583279105723,177.088278979029,11701500
2019-04-11,176.42242431640625,177.30697084798678,175.9155544495347,177.1479626633789,8071000
2019-04-12,178.00265502929688,178.52940649028008,176.8596920143858,176.90938869595547,12329800
2019-04-15,178.54928588867188,179.39408404029984,175.78632004576266,177.40633795675083,10834800
2019-04-16,177.77406311035156,179.06610107577686,177.20756337211594,177.90327145648376,11215200
